Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
162600065;09/16/2016;11:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;2625 N BREMEN ST
162600090;09/16/2016;04:53 PM;1.0;THEFT FROM BUILDING;;;;;2849 N OAKLAND AV #1
162590037;09/15/2016;07:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;3030 E KENWOOD BL
162590062;09/15/2016;10:04 AM;1.0;INTIMIDATION;;;;;1819 N ARLINGTON PL
162590072;09/15/2016;12:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3242 N FRATNEY ST
162590078;09/15/2016;12:44 PM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
162590114;09/15/2016;03:25 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2533 N OAKLAND AV
162590118;09/15/2016;05:01 PM;1.0;MOTOR VEHICLE THEFT;;;;;1827 E PARK PL
162590123;09/15/2016;03:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;3001 N FREDERICK AV
162590129;09/15/2016;06:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2925 N MURRAY AV
162580022;09/14/2016;06:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2943 N BOOTH ST
162580027;09/14/2016;07:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;3210 N WEIL ST
162580048;09/14/2016;11:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;2400 N BREMEN ST
162580087;09/14/2016;04:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2113 E KENWOOD BL
162580124;09/14/2016;04:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;2912 N PIERCE ST
162580131;09/14/2016;08:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1847 N FARWELL AV
162580133;09/14/2016;07:24 PM;1.0;ROBBERY;;;;;1724 N HUMBOLDT AV
162580146;09/14/2016;09:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2108 N OAKLAND AV
162590002;09/14/2016;09:33 PM;1.0;ALL OTHER LARCENY;;;;;2237 N LAKE DR
162570005;09/13/2016;12:17 AM;1.0;ROBBERY;;;;;3137 N OAKLAND AV
162570006;09/13/2016;12:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;2800 N HOLTON ST
162570013;09/13/2016;02:04 AM;1.0;MOTOR VEHICLE THEFT;;;;;1400 E BRADY ST
162570030;09/13/2016;06:19 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2865 N CRAMER ST
162570040;09/13/2016;08:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;1550 N WARREN AV
162570066;09/13/2016;09:00 AM;5.0;ALL OTHER LARCENY;;;;;2975 N WEIL ST
162570074;09/13/2016;12:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;2520 N MARYLAND AV
162570079;09/13/2016;10:08 AM;1.0;THEFT FROM BUILDING;;;;;1610 N 2ND ST #102
162570084;09/13/2016;10:08 AM;1.0;THEFT FROM BUILDING;;;;;1610 N 2ND ST #102
162570122;09/13/2016;02:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2116 N OAKLAND AV #LOWER
162570124;09/13/2016;02:46 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N FARWELL AV
162570145;09/13/2016;06:04 PM;1.0;SIMPLE ASSAULT;;;;;1977 N FARWELL AV #4
162570164;09/13/2016;07:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2822 N FRATNEY ST
162570168;09/13/2016;06:55 PM;1.0;ALL OTHER LARCENY;;;;;2866 N STOWELL AV
162560042;09/12/2016;06:57 AM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
162560053;09/12/2016;08:31 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2403 N MARYLAND AV
162560054;09/12/2016;06:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2741 N BOOTH ST
162560064;09/12/2016;08:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;605 E LYON ST
162560076;09/12/2016;11:24 AM;1.0;ALL OTHER LARCENY;;;;;1888 N HUMBOLDT AV
162560095;09/12/2016;10:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2346 N BREMEN ST
162570012;09/12/2016;10:27 PM;1.0;PURSE SNATCHING;;;;;1398 N VAN BUREN ST
162550009;09/11/2016;12:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1709 N ARLINGTON PL
162550010;09/11/2016;12:49 AM;1.0;ROBBERY;;;;;814 E PLEASANT ST
162550013;09/11/2016;01:30 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1725-#A N ARLINGTON PL
162550035;09/11/2016;03:11 AM;1.0;AGGRAVATED ASSAULT;;;;;2241 N SUMMIT AV
162550069;09/11/2016;11:09 AM;1.0;MOTOR VEHICLE THEFT;;;;;1781 N WATER ST
162550073;09/11/2016;10:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1321 N FRANKLIN PL
162550077;09/11/2016;10:24 AM;1.0;ROBBERY;;;;;1901 N OAKLAND AV
162550078;09/11/2016;11:24 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2264 N PROSPECT AV
162550086;09/11/2016;11:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1838 N OAKLAND AV
162550099;09/11/2016;01:40 PM;1.0;SHOPLIFTING;;;;;2305 N PROSPECT AV
162550111;09/11/2016;01:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2031 N NEWHALL ST
162560003;09/11/2016;07:31 PM;1.0;MOTOR VEHICLE THEFT;;;;;2028 N NEWHALL ST
162540008;09/10/2016;12:14 AM;1.0;AGGRAVATED ASSAULT;;;;;1855 N CAMBRIDGE AV #306
162540034;09/10/2016;02:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2829-A N WEIL ST
162540035;09/10/2016;02:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2829 N WEIL ST
162540079;09/10/2016;11:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1635 N WATER ST
162540125;09/10/2016;03:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2967 N PROSPECT AV
162540136;09/10/2016;05:13 PM;5.0;ROBBERY;;;;;2647 N BREMEN ST
162540164;09/10/2016;08:55 PM;5.0;ROBBERY;;;;;3122 N FRATNEY ST
162540173;09/10/2016;11:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;3175 N FRATNEY ST
162530004;09/09/2016;12:45 AM;1.0;SIMPLE ASSAULT;;;;;1020 E PLEASANT ST #207
162530013;09/09/2016;01:16 AM;1.0;AGGRAVATED ASSAULT;;;;;2959 N MURRAY AV
162530018;09/09/2016;02:55 AM;1.0;ROBBERY;;;;;1903 E KENILWORTH PL #1
162530026;09/09/2016;06:19 AM;1.0;MOTOR VEHICLE THEFT;;;;;2900 N NEWHALL ST
162530055;09/09/2016;08:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;1550 N EDISON ST
162530062;09/09/2016;11:56 AM;1.0;THEFT FROM BUILDING;;;;;1903 E KENILWORTH PL
162530074;09/09/2016;10:39 AM;1.0;THEFT FROM BUILDING;;;;;1040 E KNAPP ST
162530103;09/09/2016;03:44 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2544-F N PROSPECT AV
162530124;09/09/2016;04:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1567 N PROSPECT AV
162540006;09/09/2016;11:38 PM;5.0;INTIMIDATION;;;;;3278 N DOUSMAN ST #108
162540006;09/09/2016;11:38 PM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;3278 N DOUSMAN ST #108
162520033;09/08/2016;07:23 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1620 E BELLEVIEW PL
162520043;09/08/2016;09:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;813 E OGDEN AV
162520045;09/08/2016;08:34 AM;1.0;MOTOR VEHICLE THEFT;;;;;1342 N MARSHALL ST
162520058;09/08/2016;11:42 AM;1.0;MOTOR VEHICLE THEFT;;;;;812 E KEWAUNEE ST
162520060;09/08/2016;11:27 AM;1.0;MOTOR VEHICLE THEFT;;;;;1005 E KEWAUNEE ST
162520119;09/08/2016;06:09 PM;1.0;THEFT FROM BUILDING;;;;;2443 N CRAMER ST #34
162520124;09/08/2016;05:44 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2555 N FARWELL AV #302
162520139;09/08/2016;06:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3262 N WEIL ST #LWR
162520140;09/08/2016;03:47 PM;1.0;INTIMIDATION;;;;;632 E OGDEN AV
162520145;09/08/2016;06:35 PM;1.0;ROBBERY;;;;;2806 N OAKLAND AV
162510014;09/07/2016;04:13 AM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
162510021;09/07/2016;05:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1719-#L N ARLINGTON PL
162510022;09/07/2016;06:04 AM;1.0;ROBBERY;;;;;2935 N OAKLAND AV
162510058;09/07/2016;12:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2751 N FARWELL AV
162510082;09/07/2016;02:59 PM;5.0;ROBBERY;;;;;909-A E WRIGHT ST
162510089;09/07/2016;04:06 PM;1.0;ALL OTHER LARCENY;;;;;2586 N CRAMER ST #LWR
162510140;09/07/2016;09:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3350 N NEWHALL ST
162500010;09/06/2016;12:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2130 E BELLEVIEW PL
162500014;09/06/2016;12:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 E KANE PL
162500049;09/06/2016;09:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;3319 N HACKETT AV
162500058;09/06/2016;10:07 AM;1.0;MOTOR VEHICLE THEFT;;;;;1904 N BARTLETT AV
162500081;09/06/2016;01:02 PM;1.0;MOTOR VEHICLE THEFT;;;;;2535 N PROSPECT AV
162500083;09/06/2016;11:23 AM;1.0;AGGRAVATED ASSAULT;;;;;1100 E BRADY ST
162500099;09/06/2016;01:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST #413A
162500104;09/06/2016;03:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;2826 N HOLTON ST
162500135;09/06/2016;02:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;1509 E KANE PL
162490010;09/05/2016;01:11 AM;5.0;MOTOR VEHICLE THEFT;;;;;2363 N WEIL ST
162490021;09/05/2016;01:17 AM;1.0;AGGRAVATED ASSAULT;;;;;1711 N WATER ST
162490022;09/05/2016;02:33 AM;1.0;SIMPLE ASSAULT;;;;;1903 E KENILWORTH PL
162490048;09/05/2016;09:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2721 N SHEPARD AV
162490051;09/05/2016;10:09 AM;1.0;MOTOR VEHICLE THEFT;;;;;2826 N MARYLAND AV
162490062;09/05/2016;10:28 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2214 N PROSPECT AVE
162490083;09/05/2016;02:44 PM;1.0;MOTOR VEHICLE THEFT;;;;;2846 N MARYLAND AV
162490094;09/05/2016;03:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1315 N CASS ST
162490158;09/05/2016;10:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1530 N JACKSON ST #102
162480021;09/04/2016;02:52 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2934 N FARWELL AV #LWR
162480031;09/04/2016;08:57 AM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
162480043;09/04/2016;02:58 AM;1.0;MOTOR VEHICLE THEFT;;;;;2423 E BELLEVIEW PL
162480070;09/04/2016;03:28 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2915 N NEWHALL ST
162480104;09/04/2016;07:08 PM;1.0;THEFT FROM BUILDING;;;;;3346 N DOWNER AV #LWR
162480106;09/04/2016;07:17 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1659 N WARREN AV
162470007;09/03/2016;04:57 AM;1.0;ROBBERY;;;;;1541 N WARREN AV
162470020;09/03/2016;03:12 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1523 N WARREN AV
162470056;09/03/2016;01:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;1708 E GENEVA PL
162470067;09/03/2016;01:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3280 N DOWNER AV
162470101;09/03/2016;04:53 PM;1.0;THEFT FROM BUILDING;;;;;932 E BRADY ST
162460012;09/02/2016;12:51 AM;1.0;ROBBERY;;;;;1534 N HUMBOLDT AV
162460024;09/02/2016;11:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1232 N EDISON ST
162460037;09/02/2016;08:16 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;830 E CENTER ST
162460070;09/02/2016;11:53 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1550 N FARWELL AV
162460090;09/02/2016;01:34 PM;5.0;ROBBERY;;;;;3302 N WEIL ST
162460123;09/02/2016;05:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2461 N FRATNEY ST
162460162;09/02/2016;11:47 PM;1.0;AGGRAVATED ASSAULT;;;;;1523 E WINDSOR PL
162450016;09/01/2016;01:24 AM;1.0;ROBBERY;;;;;1664 N ASTOR ST
162450039;09/01/2016;08:59 AM;1.0;MOTOR VEHICLE THEFT;;;;;1320 N VAN BUREN ST
162450061;09/01/2016;09:18 AM;5.0;SHOPLIFTING;;;;;1300 E LOCUST ST
162450104;09/01/2016;05:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2472 N DOUSMAN ST
162450111;09/01/2016;06:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 N HUMBOLDT BL
162450128;09/01/2016;07:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3078 N FRATNEY ST
162740019;09/30/2016;08:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;3431 W JUNEAU AV
162740027;09/30/2016;09:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;2933 W WELLS ST
162740076;09/30/2016;03:04 PM;3.0;ROBBERY;;;;;2835 W WELLS ST
162740100;09/30/2016;06:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;1211 N 31ST ST
162740126;09/30/2016;08:55 PM;3.0;SIMPLE ASSAULT;;;;;711 N 16TH ST #607
162740138;09/30/2016;10:42 PM;3.0;ROBBERY;;;;;2401 W HIGHLAND AV
162730035;09/29/2016;09:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
162730060;09/29/2016;11:58 AM;1.0;MOTOR VEHICLE THEFT;;;;;273 E ERIE ST
162730092;09/29/2016;04:16 PM;3.0;AGGRAVATED ASSAULT;;;;;1470 N 17TH ST #LWR
162730109;09/29/2016;04:47 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
162730110;09/29/2016;05:25 PM;1.0;ALL OTHER LARCENY;;;;;951 N JAMES LOVELL ST
162730112;09/29/2016;08:06 PM;3.0;AGGRAVATED ASSAULT;;;;;1625 W HIGHLAND AV
162730155;09/29/2016;10:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;1025 N BROADWAY
162720023;09/28/2016;05:38 AM;3.0;SIMPLE ASSAULT;;;;;836 N 28TH ST #301
162720029;09/28/2016;08:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2625 W JUNEAU AV
162720030;09/28/2016;08:17 AM;3.0;ROBBERY;;;;;520 N 29TH ST
162720036;09/28/2016;09:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;964 N 27TH ST
162720051;09/28/2016;10:16 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;804 N MILWAUKEE ST
162720072;09/28/2016;01:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W MC KINLEY AV
162720073;09/28/2016;12:28 PM;3.0;SIMPLE ASSAULT;;;;;920 N 28TH ST
162720086;09/28/2016;03:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;1408 N 27TH ST
162720146;09/28/2016;10:10 PM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;330 E KILBOURN AV
162720155;09/28/2016;09:05 PM;3.0;SIMPLE ASSAULT;;;;;1433 W HIGHLAND AV #210
162720160;09/28/2016;09:50 PM;3.0;AGGRAVATED ASSAULT;;;;;1322 N 28TH ST
162710005;09/27/2016;12:06 AM;1.0;MOTOR VEHICLE THEFT;;;;;951 N JAMES LOVELL ST
162710016;09/27/2016;12:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;811 N 22ND ST #16
162710018;09/27/2016;02:03 AM;3.0;SHOPLIFTING;;;;;1202 W HIGHLAND AV
162710024;09/27/2016;04:10 AM;3.0;SIMPLE ASSAULT;;;;;3010 W WELLS ST #26
162710041;09/27/2016;10:04 AM;1.0;THEFT FROM BUILDING;;;;;113 E JUNEAU AV
162710042;09/27/2016;09:27 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 W HIGHLAND AV #1004
162710047;09/27/2016;09:40 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1123 N VAN BUREN ST
162710061;09/27/2016;09:40 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1123 N VAN BUREN ST
162710071;09/27/2016;01:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3106 W STATE ST #REAR
162710087;09/27/2016;03:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;2040 W WISCONSIN AV
162710097;09/27/2016;03:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3115 W MICHIGAN ST
162710113;09/27/2016;01:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;270 E HIGHLAND AV
162710114;09/27/2016;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;507 E MICHIGAN ST
162710153;09/27/2016;07:55 PM;3.0;ARSON;;;;;515 N 28TH ST
162710176;09/27/2016;10:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N PROSPECT AV
163280082;09/27/2016;04:19 PM;3.0;ALL OTHER LARCENY;;;;;2639 W CLYBOURN ST
162680005;09/26/2016;01:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;207 E MICHIGAN ST
162700013;09/26/2016;01:18 AM;1.0;MOTOR VEHICLE THEFT;;;;;1025 N BROADWAY
162700041;09/26/2016;06:08 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;740 W WISCONSIN AV #204
162700102;09/26/2016;11:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;325 E CHICAGO ST
162700107;09/26/2016;11:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;270 E HIGHLAND AV
162700148;09/26/2016;10:35 AM;3.0;AGGRAVATED ASSAULT;;;;;2848 W WISCONSIN AV #209
162700159;09/26/2016;05:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 W WISCONSIN AV
162700176;09/26/2016;07:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;1025 N BROADWAY
162700186;09/26/2016;07:33 PM;3.0;ROBBERY;;;;;1025 N 24TH ST
162690020;09/25/2016;01:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1513 N 15TH ST
162690028;09/25/2016;02:45 AM;3.0;AGGRAVATED ASSAULT;;;;;845 N 26TH ST
162690052;09/25/2016;06:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;951 N JAMES LOVELL ST
162690073;09/25/2016;10:44 AM;;HOMICIDE;;;;;2621 W MICHIGAN ST #1
162690077;09/25/2016;11:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3305 W WELLS ST #LWR
162690101;09/25/2016;03:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;1009 N JACKSON ST #308
162690116;09/25/2016;04:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;222-B N 35TH ST
162690144;09/25/2016;09:07 PM;3.0;SIMPLE ASSAULT;;;;;2738 W CLYBOURN ST #13
162700008;09/25/2016;11:51 PM;3.0;ALL OTHER LARCENY;;;;;1404 W WISCONSIN AV
162680019;09/24/2016;03:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1034 N EDISON ST
162680037;09/24/2016;07:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W MICHIGAN ST
162680059;09/24/2016;11:14 AM;1.0;INTIMIDATION;;;;;749 W STATE ST
162680083;09/24/2016;02:50 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;804 N VAN BUREN ST
162680091;09/24/2016;03:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;727 N 31ST ST
162680104;09/24/2016;02:18 PM;1.0;ALL OTHER LARCENY;;;;;770 N WATER ST
162680127;09/24/2016;02:37 PM;1.0;ALL OTHER LARCENY;;;;;1123 N VAN BUREN ST
162690034;09/24/2016;02:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
162670012;09/23/2016;01:02 AM;3.0;ROBBERY;;;;;313 N 13TH ST
162670020;09/23/2016;02:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2936 W KILBOURN AV #5
162670046;09/23/2016;08:31 AM;1.0;THEFT FROM BUILDING;;;;;924 E WELLS ST
162670066;09/23/2016;09:50 AM;1.0;MOTOR VEHICLE THEFT;;;;;125 E JUNEAU AV
162670067;09/23/2016;02:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
162670073;09/23/2016;01:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;510 N 27TH ST
162670130;09/23/2016;08:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;710 N 32ND ST
162660029;09/22/2016;10:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;1717 W JUNEAU AV
162660046;09/22/2016;11:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3115 W VLIET ST
162660065;09/22/2016;09:09 AM;3.0;ROBBERY;;;;;2903 W MICHIGAN ST
162660073;09/22/2016;12:30 PM;1.0;INTIMIDATION;;;;;609 N 8TH ST
162660080;09/22/2016;02:13 PM;1.0;ALL OTHER LARCENY;;;;;273 E ERIE ST
162660121;09/22/2016;07:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;955 N 14TH ST
162650043;09/21/2016;07:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;101 W CLYBOURN ST
162650061;09/21/2016;07:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1202 N 18TH ST
162650062;09/21/2016;07:56 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1202 N 18TH ST
162650063;09/21/2016;09:05 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;111 E WISCONSIN AV
162650105;09/21/2016;12:43 PM;1.0;THEFT FROM BUILDING;;;;;275 W WISCONSIN AV
162650112;09/21/2016;11:24 AM;3.0;AGGRAVATED ASSAULT;;;;;1017 N 12TH ST
162650123;09/21/2016;01:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 N 12TH ST
162650126;09/21/2016;12:34 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1029 N JACKSON ST
162650130;09/21/2016;01:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;804 N MILWAUKEE ST
162650167;09/21/2016;01:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;825 N 33RD ST
162650189;09/21/2016;10:05 PM;3.0;ROBBERY;;;;;1700 W JUNEAU AV
162650196;09/21/2016;11:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2803 W KILBOURN AV
162840125;09/21/2016;07:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;832 N 25TH ST #5
162640003;09/20/2016;05:56 AM;1.0;THEFT FROM BUILDING;;;;;202 W WISCONSIN AV
162640007;09/20/2016;12:47 AM;1.0;MOTOR VEHICLE THEFT;;;;;432 W ST PAUL AV
162640043;09/20/2016;08:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;915 W STATE ST
162640048;09/20/2016;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;110 E MASON ST
162640054;09/20/2016;10:04 AM;1.0;ALL OTHER LARCENY;;;;;648 N PLANKINTON AV
162640087;09/20/2016;02:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;730 N 23RD ST
162640108;09/20/2016;03:02 PM;1.0;MOTOR VEHICLE THEFT;;;;;327 E MASON ST
162640119;09/20/2016;05:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;240 N MILWAUKEE ST
162640143;09/20/2016;06:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;618 N 30TH ST
162640177;09/20/2016;10:24 PM;1.0;MOTOR VEHICLE THEFT;;;;;951 N JAMES LOVELL ST
162640179;09/20/2016;10:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;522 N PLANKINTON AV
162650002;09/20/2016;11:25 PM;3.0;ALL OTHER LARCENY;;;;;2200 W WISCONSIN AV
162660026;09/20/2016;12:28 PM;3.0;AGGRAVATED ASSAULT;;;;;1335 W VLIET ST
162630017;09/19/2016;01:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;361 W JUNEAU AV
162630030;09/19/2016;05:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2915 W ST PAUL AV
162630053;09/19/2016;07:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;435 W MICHIGAN ST
162630058;09/19/2016;09:06 AM;1.0;BURGLARY/BREAKING AND ENTERING;DISORDERLY CONDUCT;;;;1123 N VAN BUREN ST
162630058;09/19/2016;09:06 AM;1.0;SIMPLE ASSAULT;;;;;1123 N VAN BUREN ST
162630072;09/19/2016;10:43 AM;3.0;ALL OTHER LARCENY;;;;;2424 W WELLS ST
162630078;09/19/2016;10:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1224 N 26TH ST
162630111;09/19/2016;01:37 PM;1.0;SHOPLIFTING;;;;;301 N WATER ST
162630119;09/19/2016;08:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;964 N OLD WORLD THIRD ST
162630188;09/19/2016;08:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2936 W HIGHLAND BL
162620001;09/18/2016;12:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;105 E MICHIGAN ST
162620011;09/18/2016;12:44 AM;3.0;ARSON;;;;;710 N 32ND ST
162620106;09/18/2016;02:41 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1750 N LINCOLN MEMORIAL DR
