Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
163290086;11/24/2016;04:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;3059 N SUMMIT AV
163290101;11/24/2016;07:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;1041 E KNAPP ST
163290122;11/24/2016;11:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;1030 E NORTH AV
163290128;11/24/2016;11:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2450 N FRATNEY ST
163300009;11/24/2016;11:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2450 N FRATNEY ST
163280076;11/23/2016;12:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;1714 E PARK PL
163280099;11/23/2016;03:22 PM;1.0;AGGRAVATED ASSAULT;;;;;2545 N CRAMER ST #112
163280109;11/23/2016;03:46 PM;1.0;SHOPLIFTING;;;;;632 E OGDEN AV
163270017;11/22/2016;05:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;826 E OGDEN AV
163270018;11/22/2016;05:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2400 E BRADFORD AV
163270036;11/22/2016;08:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2635 N BARTLETT AV
163270042;11/22/2016;08:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2222 E BELLEVIEW PL #101
163270061;11/22/2016;10:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2328 E NEWBERRY BL
163270065;11/22/2016;01:53 PM;5.0;ROBBERY;;;;;2870 N PIERCE ST
163270066;11/22/2016;10:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3046 N HACKETT AV
163270095;11/22/2016;03:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;820 E KNAPP ST
163270097;11/22/2016;03:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2625 N WEIL ST
163270125;11/22/2016;05:17 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2846 N CRAMER ST
163270126;11/22/2016;04:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2726 N OAKLAND AV
163270130;11/22/2016;07:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3207 N WEIL ST
163270145;11/22/2016;07:49 PM;5.0;AGGRAVATED ASSAULT;;;;;2672 N PIERCE ST
163270183;11/22/2016;10:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;3075 N NEWHALL ST
163260021;11/21/2016;07:43 AM;1.0;MOTOR VEHICLE THEFT;;;;;1212 E OGDEN AV
163260023;11/21/2016;07:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;3035 N FARWELL AV
163260055;11/21/2016;11:37 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1918 E LAFAYETTE PL
163260074;11/21/2016;03:50 PM;1.0;THEFT FROM BUILDING;;;;;455 E OGDEN AV #712
163260090;11/21/2016;02:48 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2634 N SUMMIT AV
163260094;11/21/2016;03:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;2959 N FRATNEY ST
163260106;11/21/2016;03:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;414 E JUNEAU AV
163260111;11/21/2016;05:19 PM;1.0;ALL OTHER LARCENY;;;;;100 W MANPOWER PL
163260119;11/21/2016;05:51 PM;1.0;THEFT FROM BUILDING;;;;;1615 E LOCUST ST
163260154;11/21/2016;07:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3276 N BARTLETT AV
163250037;11/20/2016;09:24 AM;5.0;ROBBERY;;;;;2531 N DOUSMAN ST
163250059;11/20/2016;12:04 PM;1.0;POCKET PICKING;;;;;1230 N VAN BUREN ST
163250062;11/20/2016;12:59 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 E LAFAYETTE PL #506
163250095;11/20/2016;05:05 PM;1.0;AGGRAVATED ASSAULT;;;;;2830 N OAKLAND AV
163250109;11/20/2016;06:46 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1300 E LOCUST ST
163250113;11/20/2016;07:03 PM;1.0;MOTOR VEHICLE THEFT;;;;;1309 N CASS ST
163250129;11/20/2016;09:00 PM;1.0;MOTOR VEHICLE THEFT;;;;;2220 E LOCUST ST
163250141;11/20/2016;11:05 PM;1.0;ALL OTHER LARCENY;;;;;1801 N HUMBOLDT AV
163260002;11/20/2016;10:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;414 E JUNEAU AV
163240039;11/19/2016;08:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2438 N BREMEN ST
163240042;11/19/2016;10:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3015 N LAKE DR
163240052;11/19/2016;11:43 AM;5.0;MOTOR VEHICLE THEFT;;;;;2931 N FRATNEY ST
163240053;11/19/2016;11:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;700 E LOCUST ST
163240057;11/19/2016;11:12 AM;1.0;ROBBERY;;;;;1800 N WARREN AV
163240087;11/19/2016;03:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2867 N FARWELL AV
163240097;11/19/2016;04:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;2816 N OAKLAND AV
163240098;11/19/2016;03:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;2700 N DOWNER AV
163240111;11/19/2016;06:43 PM;1.0;MOTOR VEHICLE THEFT;;;;;1022 E HAMILTON ST
163240139;11/19/2016;10:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;2461 N FRATNEY ST
163250010;11/19/2016;11:18 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 N FREDERICK AV #LWR
163230034;11/18/2016;06:38 AM;1.0;THEFT FROM BUILDING;;;;;3239 N MARIETTA AV
163230037;11/18/2016;07:50 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 E NEWBERRY BL
163230048;11/18/2016;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1851 N WATER ST
163230049;11/18/2016;07:13 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2576 N STOWELL AV
163230058;11/18/2016;09:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3026 N FRATNEY ST
163230062;11/18/2016;12:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1708 E GENEVA PL #3
163230079;11/18/2016;01:10 PM;1.0;SHOPLIFTING;;;;;1650 N FARWELL AV
163230099;11/18/2016;03:46 PM;1.0;ROBBERY;;;;;2123 E PARK PL
163230118;11/18/2016;05:17 PM;5.0;ROBBERY;;;;;2628-C N HUMBOLDT BL
163230150;11/18/2016;09:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1220 E LOCUST ST
163230150;11/18/2016;09:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1220 E LOCUST ST
163240001;11/18/2016;10:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2948 N MURRAY AV
163240004;11/18/2016;11:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;3446 N NEWHALL ST
163220020;11/17/2016;02:50 AM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
163220025;11/17/2016;04:56 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 N OAKLAND AV
163220028;11/17/2016;06:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2576 N STOWELL AV
163220044;11/17/2016;08:39 AM;1.0;ALL OTHER LARCENY;;;;;2513 N CRAMER ST
163220078;11/17/2016;10:36 AM;1.0;ROBBERY;;;;;1634 N ARLINGTON PL
163220146;11/17/2016;07:18 PM;1.0;THEFT FROM BUILDING;;;;;1535 N WATER ST
163220167;11/17/2016;09:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;2872 N BOOTH ST
163220172;11/17/2016;09:12 PM;1.0;THEFT FROM BUILDING;;;;;1230 N OLD WORLD THIRD ST
163230002;11/17/2016;10:58 PM;1.0;THEFT FROM BUILDING;;;;;808 E KEWAUNEE ST
163210040;11/16/2016;08:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3434 N WEIL ST #LWR
163210062;11/16/2016;10:41 AM;1.0;THEFT FROM BUILDING;;;;;2301 N LAKE DR
163210069;11/16/2016;12:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;2303 N TERRACE AV
163210072;11/16/2016;11:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1219 N CASS ST
163210074;11/16/2016;11:12 AM;1.0;SHOPLIFTING;;;;;2950 N OAKLAND AV
163210080;11/16/2016;10:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;819 E BURLEIGH ST
163210100;11/16/2016;03:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;1400 E PARK PL
163210110;11/16/2016;04:59 PM;1.0;MOTOR VEHICLE THEFT;;;;;2400 N TERRACE AV
163210115;11/16/2016;05:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;1615 E LOCUST ST
163210116;11/16/2016;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2973 N FARWELL AV
163210135;11/16/2016;05:54 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2966 N CRAMER ST
163210164;11/16/2016;07:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1921 N FARWELL AV
163200100;11/15/2016;05:17 PM;5.0;THEFT FROM BUILDING;;;;;2625 N WEIL ST
163200152;11/15/2016;09:22 PM;1.0;SIMPLE ASSAULT;;;;;2323 N LAKE DR
163190022;11/14/2016;05:52 AM;1.0;AGGRAVATED ASSAULT;;;;;3355 N OAKLAND AV #308
163190042;11/14/2016;09:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3016 N FARWELL AV
163190045;11/14/2016;10:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3321 N BREMEN ST
163190045;11/14/2016;10:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3321 N BREMEN ST
163190100;11/14/2016;05:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;530 E WRIGHT ST
163190114;11/14/2016;06:54 PM;1.0;THEFT FROM BUILDING;;;;;1230 N VAN BUREN ST
170080084;11/14/2016;04:37 PM;1.0;THEFT FROM BUILDING;;;;;1619 E BELLEVIEW PL
163180012;11/13/2016;02:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1614 E NORTH AV
163180039;11/13/2016;07:54 AM;1.0;AGGRAVATED ASSAULT;;;;;2301 N LAKE DR
163180039;11/13/2016;07:54 AM;1.0;SIMPLE ASSAULT;;;;;2301 N LAKE DR
163180058;11/13/2016;12:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3475 N DOUSMAN ST
163180148;11/13/2016;10:20 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2927-A N OAKLAND AV
163230087;11/13/2016;01:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2937 N BARTLETT AV
163170004;11/12/2016;06:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1434 E BRADY ST
163170008;11/12/2016;12:50 AM;;HOMICIDE;;;;;2441-A N WEIL ST
163170022;11/12/2016;02:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2650 N PROSPECT AV
163170047;11/12/2016;07:05 AM;1.0;ALL OTHER LARCENY;;;;;1410 N VAN BUREN ST
163170051;11/12/2016;09:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3032 N SUMMIT AV
163170065;11/12/2016;09:41 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3016 N CRAMER ST
163170077;11/12/2016;11:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2031 N NEWHALL ST
163170078;11/12/2016;11:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2202 N BARTLETT AV
163170084;11/12/2016;12:41 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N CAMBRIDGE AV
163170088;11/12/2016;12:40 PM;5.0;ROBBERY;;;;;630 E CLARKE ST
163170089;11/12/2016;12:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2511 N BARTLETT AV
163170091;11/12/2016;11:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2013 N BARTLETT AV
163170094;11/12/2016;12:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1842 N CAMBRIDGE AV
163170107;11/12/2016;03:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;2704 N CRAMER ST
163170114;11/12/2016;01:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;3063 N CRAMER ST
163170131;11/12/2016;05:22 PM;1.0;SHOPLIFTING;;;;;2853 N OAKLAND AV
163170161;11/12/2016;08:22 PM;1.0;AGGRAVATED ASSAULT;;;;;2950 N OAKLAND AV
163150121;11/11/2016;12:01 AM;1.0;AGGRAVATED ASSAULT;;;;;3058 N MURRAY AV
163160001;11/11/2016;12:10 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3039 N FREDERICK AV
163160013;11/11/2016;01:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;901 E CENTER ST
163160013;11/11/2016;01:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;901 E CENTER ST
163160018;11/11/2016;03:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;150 E JUNEAU AV
163160037;11/11/2016;09:55 AM;1.0;THEFT FROM BUILDING;;;;;2340 N NEWHALL ST
163160041;11/11/2016;09:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3445 N CRAMER ST #LWR
163160056;11/11/2016;12:42 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3202 N SHEPARD AV
163160069;11/11/2016;02:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1935 N OAKLAND AV
163160070;11/11/2016;02:27 PM;5.0;THEFT FROM BUILDING;;;;;824 E CENTER ST
163160095;11/11/2016;05:08 PM;5.0;ALL OTHER LARCENY;;;;;2729 N HUMBOLDT BL
163120118;11/10/2016;04:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2851 N FRATNEY ST #4
163150111;11/10/2016;04:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;2979 N CRAMER ST
163150163;11/10/2016;09:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N BOOTH ST #UPR
163150179;11/10/2016;11:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;2705 N SHEPARD AV
163150181;11/10/2016;09:53 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3240-#A N BARTLETT AV
163160002;11/10/2016;07:43 PM;1.0;MOTOR VEHICLE THEFT;;;;;1321 N FRANKLIN PL
163140007;11/09/2016;12:39 AM;1.0;AGGRAVATED ASSAULT;;;;;1827 N FARWELL AV
163140010;11/09/2016;07:43 AM;1.0;ROBBERY;;;;;3281-A N OAKLAND AV
163140022;11/09/2016;08:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1510 N MARSHALL ST
163140027;11/09/2016;08:42 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2824 E NEWBERRY BL
163140034;11/09/2016;07:01 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3444 N CRAMER ST
163140040;11/09/2016;11:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2771-A N BREMEN ST
163140065;11/09/2016;01:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2757 N DOWNER AV
163140137;11/09/2016;07:02 PM;1.0;SIMPLE ASSAULT;;;;;1827-B N WARREN AV
163140138;11/09/2016;08:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 E BRADY ST
163140147;11/09/2016;08:10 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1681-A N HUMBOLDT AV
163150001;11/09/2016;11:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;134 E JUNEAU AV
163130016;11/08/2016;02:29 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1856 N HUMBOLDT AV
163130072;11/08/2016;02:06 PM;1.0;MOTOR VEHICLE THEFT;;;;;1806 E PARK PL
163130079;11/08/2016;01:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1781 N WATER ST
163130104;11/08/2016;03:39 PM;5.0;THEFT FROM BUILDING;;;;;701 E CENTER ST
163130131;11/08/2016;07:35 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
163130131;11/08/2016;07:35 PM;1.0;SIMPLE ASSAULT;;;;;1400 E BRADY ST
163130157;11/08/2016;10:37 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2976 N CAMBRIDGE AV
163140050;11/08/2016;11:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3143 N HUMBOLDT BL
163120013;11/07/2016;02:13 AM;1.0;MOTOR VEHICLE THEFT;;;;;2544 N PROSPECT AV
163120083;11/07/2016;01:12 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1781 N WATER ST
163120154;11/07/2016;08:27 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3054 N DOWNER AV #LWR
163120163;11/07/2016;08:37 PM;1.0;ROBBERY;;;;;1906 E GREENWICH AV
163110008;11/06/2016;12:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1648 N CASS ST
163110033;11/06/2016;02:29 AM;1.0;ROBBERY;;;;;1123 E LYON ST
163110074;11/06/2016;10:00 AM;1.0;MOTOR VEHICLE THEFT;;;;;2977 N FREDERICK AV
163110079;11/06/2016;11:14 AM;1.0;ALL OTHER LARCENY;;;;;2827 N MURRAY AV
163110092;11/06/2016;09:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;2112 E WEBSTER PL
163110130;11/06/2016;04:49 PM;5.0;ROBBERY;;;;;2623 N PIERCE ST
163110163;11/06/2016;09:10 PM;1.0;SIMPLE ASSAULT;;;;;2555 N FARWELL AV #302
163110175;11/06/2016;10:13 PM;1.0;ROBBERY;;;;;2340 N FARWELL AV
163100013;11/05/2016;12:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3429 N DOUSMAN ST #LWR
163100102;11/05/2016;02:03 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
163100117;11/05/2016;02:08 PM;5.0;THEFT FROM BUILDING;;;;;903-A E CENTER ST
163100137;11/05/2016;06:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3313 N CRAMER ST
163090047;11/04/2016;10:46 AM;1.0;THEFT FROM BUILDING;;;;;1832 E NORTH AV
163090050;11/04/2016;10:33 AM;1.0;SHOPLIFTING;;;;;1650 N FARWELL AV
163090052;11/04/2016;08:36 AM;1.0;ALL OTHER LARCENY;;;;;1404 N VAN BUREN ST
163090066;11/04/2016;01:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2634 N HOLTON ST
163090067;11/04/2016;12:29 PM;1.0;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1569 N WARREN AV
163090099;11/04/2016;05:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2459 N HUMBOLDT BL
163100004;11/04/2016;10:28 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2920 N CAMBRIDGE AV
163100007;11/04/2016;10:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3429 N DOUSMAN ST #UPPER
163080022;11/03/2016;04:39 AM;1.0;MOTOR VEHICLE THEFT;;;;;1140 E KANE PL
163080026;11/03/2016;06:15 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1507 E NORTH AV
163080039;11/03/2016;09:18 AM;1.0;MOTOR VEHICLE THEFT;;;;;1633 N ARLINGTON PL
163080055;11/03/2016;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1540 N JEFFERSON ST
163080058;11/03/2016;11:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1120 E MEINECKE AV
163080177;11/03/2016;11:24 PM;1.0;ROBBERY;;;;;1312 N ASTOR ST
163090002;11/03/2016;11:28 PM;1.0;ROBBERY;;;;;1863 N OAKLAND AV
163060144;11/02/2016;03:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2859 N SUMMIT AV
163070007;11/02/2016;12:17 AM;1.0;SIMPLE ASSAULT;;;;;1681 N VAN BUREN ST
163070022;11/02/2016;03:30 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2927-A N OAKLAND AV
163070049;11/02/2016;10:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2589 N BARTLETT AV
163070056;11/02/2016;10:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2631 N BARTLETT AV
163070074;11/02/2016;03:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;2853 N HACKETT AV
163070078;11/02/2016;01:54 PM;1.0;ALL OTHER LARCENY;;;;;3479 N SHEPARD AV
163070091;11/02/2016;04:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;2824 N MARYLAND AV
163070120;11/02/2016;05:35 PM;1.0;SHOPLIFTING;;;;;1914 N FARWELL AV
163060059;11/01/2016;10:40 AM;1.0;SIMPLE ASSAULT;;;;;3211 N SUMMIT AV
163060069;11/01/2016;11:43 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1026 E LAND PL
163060085;11/01/2016;12:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1721 E THOMAS AV
163060087;11/01/2016;02:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1739 N WATER ST
163060117;11/01/2016;03:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 E HAMILTON ST
163350013;11/30/2016;02:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1139 N EDISON ST
163350034;11/30/2016;08:14 AM;1.0;ROBBERY;;;;;511 N PLANKINTON AV
163350048;11/30/2016;09:31 AM;1.0;AGGRAVATED ASSAULT;;;;;1001 N 9TH ST
163350095;11/30/2016;03:18 PM;1.0;THEFT FROM BUILDING;;;;;1135 N WATER ST
163350099;11/30/2016;02:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;1254 N 35TH ST
163350115;11/30/2016;05:35 PM;3.0;SIMPLE ASSAULT;;;;;1924 W HIGHLAND AV #1109
163350120;11/30/2016;05:14 PM;3.0;SIMPLE ASSAULT;;;;;2259 W VLIET ST
163340022;11/29/2016;08:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 W WISCONSIN AV
163340037;11/29/2016;09:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 W MICHIGAN ST #718
163340042;11/29/2016;10:35 AM;3.0;THEFT FROM BUILDING;;;;;2922 W WELLS ST
163340046;11/29/2016;09:33 AM;1.0;ALL OTHER LARCENY;;;;;142 W WISCONSIN AV
163340073;11/29/2016;01:26 PM;3.0;SIMPLE ASSAULT;;;;;425 N 30TH ST
163340074;11/29/2016;01:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;425 E MENOMONEE ST
163340109;11/29/2016;04:16 PM;3.0;SIMPLE ASSAULT;;;;;2300 W HIGHLAND AV
163340131;11/29/2016;07:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;615 N 2ND ST
163350003;11/29/2016;11:37 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2526-B W MICHIGAN ST
163330035;11/28/2016;08:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 W MICHIGAN ST
163330048;11/28/2016;08:05 AM;1.0;MOTOR VEHICLE THEFT;;;;;159 N JACKSON ST
163330056;11/28/2016;08:54 AM;3.0;AGGRAVATED ASSAULT;;;;;2300 W HIGHLAND AV
163330060;11/28/2016;10:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W HIGHLAND AV
163330072;11/28/2016;09:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;925 E WELLS ST
163330103;11/28/2016;01:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;215 N WATER ST
163330111;11/28/2016;01:16 PM;1.0;AGGRAVATED ASSAULT;;;;;789 N JEFFERSON ST
163330143;11/28/2016;05:24 PM;1.0;THEFT FROM BUILDING;;;;;113 E JUNEAU AV
163330155;11/28/2016;06:47 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;541 E ERIE ST
163330180;11/28/2016;10:10 PM;3.0;ROBBERY;;;;;830 N 19TH ST
163330184;11/28/2016;09:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2425 W MC KINLEY AV
163350017;11/28/2016;04:30 PM;1.0;SIMPLE ASSAULT;;;;;949 N 9TH ST
163320010;11/27/2016;01:04 AM;1.0;AGGRAVATED ASSAULT;;;;;1103 N OLD WORLD THIRD ST
163320010;11/27/2016;01:04 AM;1.0;SIMPLE ASSAULT;;;;;1103 N OLD WORLD THIRD ST
163320013;11/27/2016;12:36 AM;1.0;SIMPLE ASSAULT;;;;;233 N WATER ST
163320033;11/27/2016;06:49 AM;3.0;ROBBERY;;;;;2116 W STATE ST #5
163320038;11/27/2016;07:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;945 N 12TH ST
163320041;11/27/2016;08:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1129-C N JACKSON ST
163320050;11/27/2016;08:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
163320052;11/27/2016;09:08 AM;1.0;THEFT FROM BUILDING;;;;;225 E MICHIGAN ST
163320085;11/27/2016;01:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1353 N 25TH ST
163320096;11/27/2016;02:39 PM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
163320101;11/27/2016;02:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2829 W WISCONSIN AV
163320115;11/27/2016;04:42 PM;1.0;THEFT FROM BUILDING;;;;;814 W WISCONSIN AV
163320117;11/27/2016;04:16 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 N MARSHALL ST
163320134;11/27/2016;06:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;443 N 28TH ST
163320176;11/27/2016;06:34 PM;3.0;PURSE SNATCHING;;;;;2455 W WISCONSIN AV
163310012;11/26/2016;01:27 AM;3.0;AGGRAVATED ASSAULT;;;;;1322 N 13TH ST #UPR
163310022;11/26/2016;03:44 AM;3.0;SIMPLE ASSAULT;;;;;2700 W ST PAUL AV
163310051;11/26/2016;10:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;1007 N CASS ST
163310105;11/26/2016;06:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;405 N 27TH ST
