Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091020032;04/12/2009;04:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;8002 W HAMPTON AV
091020033;04/12/2009;02:25 AM;7.0;ROBBERY;;;;;4235 N 68TH ST
091020047;04/12/2009;08:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4175 N 50TH ST
091020049;04/12/2009;08:53 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5841 N 93RD ST
091020063;04/12/2009;09:27 AM;7.0;ROBBERY;;;;;5105 N 60TH ST
091020081;04/12/2009;11:48 AM;7.0;AGGRAVATED ASSAULT;;;;;6706 W LANCASTER AV
091020096;04/12/2009;12:20 PM;7.0;SIMPLE ASSAULT;;;;;6700 W HAMPTON AV
091020137;04/12/2009;08:36 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9300 W SILVER SPRING DR
091020149;04/12/2009;10:23 PM;4.0;SHOPLIFTING;;;;;6366 N 76TH ST
091010002;04/11/2009;03:35 AM;4.0;ROBBERY;;;;;5600 N 80TH ST
091010035;04/11/2009;05:09 AM;4.0;ROBBERY;;;;;9304 W SHERIDAN AV
091010048;04/11/2009;08:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4329 N 49TH ST
091010053;04/11/2009;09:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4368 N 50TH ST
091010060;04/11/2009;09:40 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5447 N 67TH ST
091010104;04/11/2009;03:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;5825 N 76TH ST
091010109;04/11/2009;05:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4947 N 84TH ST
091010145;04/11/2009;09:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 W CAPITOL DR
090990195;04/10/2009;02:35 AM;7.0;ROBBERY;;;;;6150 W MARION ST
091000014;04/10/2009;01:07 AM;4.0;SIMPLE ASSAULT;;;;;9236 W BIRCH AV #2
091000059;04/10/2009;08:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7411 W HAMPTON AV
091000062;04/10/2009;07:29 AM;4.0;ARSON;BURGLARY/BREAKING AND ENTERING;;;;5723 N 77TH ST
091000084;04/10/2009;10:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7639 W PALMETTO AV
091000091;04/10/2009;12:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5501 N 92ND ST
091000125;04/10/2009;03:46 PM;4.0;MOTOR VEHICLE THEFT;;;;;9410 W SILVER SPRING DR
091000129;04/10/2009;03:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;5825 W HOPE AV
091000172;04/10/2009;10:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5341 N 65TH ST
091000180;04/10/2009;09:40 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5861 N 82ND ST
090990012;04/09/2009;12:50 AM;7.0;SIMPLE ASSAULT;;;;;4156 N 61ST ST
090990064;04/09/2009;11:17 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9131 W CUSTER AV
090990103;04/09/2009;02:11 PM;4.0;SIMPLE ASSAULT;;;;;8135 W FLORIST AV
090990108;04/09/2009;03:12 PM;4.0;ALL OTHER LARCENY;;;;;5290 N 82ND CT
090990136;04/09/2009;05:50 PM;4.0;SIMPLE ASSAULT;;;;;6929 W SILVER SPRING DR
090990156;04/09/2009;06:34 PM;7.0;SHOPLIFTING;;;;;7616 W HAMPTON AV
090990174;04/09/2009;09:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4125 N 56TH ST
090990178;04/09/2009;09:35 PM;4.0;SIMPLE ASSAULT;;;;;9424 W SHERIDAN AV #3
090990194;04/09/2009;11:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;6000 W HAMPTON AV
091000012;04/09/2009;09:35 PM;4.0;MOTOR VEHICLE THEFT;;;;;9424 W SHERIDAN AV
090550106;04/08/2009;05:00 PM;7.0;ALL OTHER LARCENY;;;;;5500 W FOND DU LAC AV
090980032;04/08/2009;01:58 AM;4.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;9229 W SHERIDAN AV #2
090980038;04/08/2009;07:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;6414 W FOND DU LAC AV
090980049;04/08/2009;08:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6924 W HAMPTON AV #205
090980052;04/08/2009;07:39 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10130 W APPLETON AV
090980097;04/08/2009;01:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;3873 N 51ST BL
090980108;04/08/2009;07:04 PM;4.0;ROBBERY;;;;;5555 N 91ST ST
090980131;04/08/2009;04:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4026 N 61ST ST
090980145;04/08/2009;05:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5670 W CAPITOL DR
090980199;04/08/2009;09:34 PM;4.0;MOTOR VEHICLE THEFT;;;;;5443 N 92ND ST
090980216;04/08/2009;11:04 PM;7.0;SIMPLE ASSAULT;;;;;5149 N 85TH ST #1
090990023;04/08/2009;11:39 PM;4.0;SIMPLE ASSAULT;;;;;5830 N 87TH ST
090970021;04/07/2009;06:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6046 W FOND DU LAC AV
090970022;04/07/2009;08:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4367 N 67TH ST
090970082;04/07/2009;01:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4262 N 61ST ST
090970087;04/07/2009;12:16 PM;4.0;SIMPLE ASSAULT;;;;;6181 N 84TH ST
090970121;04/07/2009;11:18 PM;7.0;SIMPLE ASSAULT;;;;;5425 W CAPITOL DR
090970136;04/07/2009;05:19 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6163 N 89TH ST
090970176;04/07/2009;09:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4327 N 52ND ST
090970192;04/07/2009;10:18 PM;4.0;SIMPLE ASSAULT;;;;;9239 W SHERIDAN AV #1
090970196;04/07/2009;10:33 PM;7.0;ALL OTHER LARCENY;;;;;7550 W PERKINS PL
090960033;04/06/2009;08:18 AM;4.0;MOTOR VEHICLE THEFT;;;;;8428 W KAUL AV
090960043;04/06/2009;09:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4449 N 63RD ST
090960084;04/06/2009;12:40 PM;4.0;INTIMIDATION;;;;;5720 N 98TH ST
090960096;04/06/2009;12:21 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6929 W SILVER SPRING DR
090960109;04/06/2009;12:40 PM;4.0;AGGRAVATED ASSAULT;;;;;5720 N 98TH ST
090960197;04/06/2009;09:29 PM;4.0;SIMPLE ASSAULT;;;;;5408 N 67TH ST
090950061;04/05/2009;12:14 PM;4.0;ALL OTHER LARCENY;;;;;9326 W SHERIDAN AV #4
090950064;04/05/2009;12:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5111 N 85TH ST
090950073;04/05/2009;01:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4908 N 85TH ST
090950099;04/05/2009;02:56 PM;4.0;SIMPLE ASSAULT;;;;;9325 W SHERIDAN AV #3
090950143;04/05/2009;07:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;5801 W HOPE AV
090950155;04/05/2009;06:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9426 W SHERIDAN AV #2
090940023;04/04/2009;01:39 AM;7.0;SIMPLE ASSAULT;;;;;5174 N 61ST ST
090940031;04/04/2009;06:54 AM;4.0;MOTOR VEHICLE THEFT;;;;;8665 W FOND DU LAC AV
090940041;04/04/2009;08:29 AM;4.0;MOTOR VEHICLE THEFT;;;;;5635 N 96TH ST
090940053;04/04/2009;10:03 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6350 N 86TH CT
090940083;04/04/2009;01:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;6214 W MEDFORD AV
090940109;04/04/2009;04:43 PM;4.0;MOTOR VEHICLE THEFT;;;;;8233 W BENDER AV
090940146;04/04/2009;09:02 PM;7.0;SIMPLE ASSAULT;;;;;7110 W HAMPTON AV
090940148;04/04/2009;08:50 PM;4.0;AGGRAVATED ASSAULT;;;;;6503 W FLORIST AV
090950002;04/04/2009;11:11 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6808 W SILVER SPRING DR
090930020;04/03/2009;03:52 AM;7.0;AGGRAVATED ASSAULT;;;;;4327 N 64TH ST
090930024;04/03/2009;06:30 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;TRESPASSING;;5911 N 83RD ST
090930034;04/03/2009;08:19 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8911 W THURSTON AV
090930079;04/03/2009;12:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7325 W HAMPTON AV
090930102;04/03/2009;01:33 PM;4.0;ALL OTHER LARCENY;;;;;5278 N 66TH ST
090930128;04/03/2009;03:56 PM;4.0;AGGRAVATED ASSAULT;;;;;5335 N 83RD ST
090930134;04/03/2009;06:48 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5205 N 66TH ST
090930150;04/03/2009;05:13 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5747 N 70TH ST
090930152;04/03/2009;04:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5745 N 68TH ST
090930167;04/03/2009;08:40 PM;4.0;MOTOR VEHICLE THEFT;;;;;7900 W SILVER SPRING DR
090930181;04/03/2009;10:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6061 W LEON TR
090920018;04/02/2009;02:30 AM;4.0;MOTOR VEHICLE THEFT;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;5721 N 94TH ST #11
090920027;04/02/2009;05:11 AM;7.0;SIMPLE ASSAULT;;;;;5174 N 61ST ST
090920042;04/02/2009;09:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4443 N 68TH ST
090920061;04/02/2009;11:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4899 N 65TH ST
090920064;04/02/2009;11:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7451 W APPLETON AV
090920076;04/02/2009;11:52 AM;4.0;SHOPLIFTING;;;;;9114 W SILVER SPRING DR
090920079;04/02/2009;11:44 AM;7.0;SHOPLIFTING;;;;;5825 W HOPE AV
090920101;04/02/2009;01:09 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8156 W SCRANTON PL
090920106;04/02/2009;03:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5830 N 75TH ST
090920110;04/02/2009;03:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8030 W SHERIDAN AV
090920127;04/02/2009;04:44 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7301 W SILVER SPRING DR
090920189;04/02/2009;11:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3958 N 52ND ST
090910061;04/01/2009;10:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;5186 N 76TH ST
090910083;04/01/2009;01:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4862 N 66TH ST
090910087;04/01/2009;02:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4859 N 64TH ST
090910122;04/01/2009;05:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5045 N 65TH ST
090910143;04/01/2009;07:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5952 N 70TH ST
091200018;04/30/2009;02:34 AM;5.0;SIMPLE ASSAULT;;;;;2523 N BREMEN ST
091200024;04/30/2009;07:47 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1421 N WATER ST
091200030;04/30/2009;08:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3420 N DOUSMAN ST
091200044;04/30/2009;09:07 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1569 N WARREN AV
091200049;04/30/2009;10:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2019 N FARWELL AV
091200062;04/30/2009;09:32 AM;5.0;ALL OTHER LARCENY;;;;;1032 E CENTER ST
091190014;04/29/2009;02:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3002 N PIERCE ST
091190041;04/29/2009;08:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;805 E LOCUST ST
091190049;04/29/2009;09:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 N FRANKLIN PL
091190068;04/29/2009;09:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2461 N MURRAY AV
091190083;04/29/2009;01:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;706 E HADLEY ST
091190096;04/29/2009;02:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3354 N CAMBRIDGE AV
091190100;04/29/2009;02:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2964 N MARYLAND AV
091190121;04/29/2009;04:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2534 N PROSPECT AV
091190149;04/29/2009;06:37 PM;5.0;AGGRAVATED ASSAULT;;;;;2464-A N HOLTON ST
091190172;04/29/2009;09:23 PM;5.0;ALL OTHER LARCENY;;;;;2720 N FREDERICK AV
091180125;04/28/2009;04:26 PM;5.0;ALL OTHER LARCENY;;;;;2933 N MARYLAND AV
091180201;04/28/2009;09:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N FARWELL AV
091180203;04/28/2009;09:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1801 E KENILWORTH PL
091170012;04/27/2009;12:30 AM;5.0;SIMPLE ASSAULT;;;;;925 E CENTER ST
091170028;04/27/2009;07:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3212 N BARTLETT AV
091170030;04/27/2009;07:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1923 N OAKLAND AV
091170033;04/27/2009;08:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;510 E LOCUST ST
091170035;04/27/2009;08:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2554 N BARTLETT AV
091170036;04/27/2009;08:24 AM;5.0;ALL OTHER LARCENY;;;;;2903 E KENWOOD BL
091170045;04/27/2009;09:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1930 E PARK PL
091170053;04/27/2009;10:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;2949 N MURRAY AV
091170063;04/27/2009;11:22 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1647 N CASS ST
091170066;04/27/2009;11:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2968 N OAKLAND AV
091170103;04/27/2009;03:03 PM;5.0;ALL OTHER LARCENY;;;;;3012 N STOWELL AV
091170124;04/27/2009;04:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3024 N CRAMER ST
091160045;04/26/2009;10:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1619 N FARWELL AV
091160052;04/26/2009;11:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1512 E ROYALL PL
091160110;04/26/2009;05:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2967 N OAKLAND AV
091160157;04/26/2009;08:58 PM;5.0;MOTOR VEHICLE THEFT;;;;;2535 N PROSPECT AV
091160161;04/26/2009;08:52 PM;5.0;THEFT FROM BUILDING;;;;;2965 N PIERCE ST
091160181;04/26/2009;11:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N PIERCE ST
091100130;04/25/2009;08:30 PM;1.0;ALL OTHER LARCENY;;;;;1425 N FARWELL AV
091150011;04/25/2009;01:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1318 N VAN BUREN ST
091150040;04/25/2009;04:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2019 E BELLEVIEW PL
091150050;04/25/2009;09:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 E JUNEAU AV
091150054;04/25/2009;08:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2440 N OAKLAND AV
091150085;04/25/2009;12:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 E JUNEAU AV
091150098;04/25/2009;11:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3066 N PIERCE ST #2
091150108;04/25/2009;01:18 PM;5.0;ALL OTHER LARCENY;;;;;3463 N OAKLAND AV #UPR
091150121;04/25/2009;04:13 PM;5.0;ALL OTHER LARCENY;;;;;2521 N DOWNER AV
091150124;04/25/2009;04:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2031 N PROSPECT AV
091150131;04/25/2009;05:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2119 N SUMMIT AV
091150136;04/25/2009;06:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3312 N WEIL ST
091150148;04/25/2009;07:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1451 N PROSPECT AV
091150164;04/25/2009;11:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;1709 N FARWELL AV
091140019;04/24/2009;02:54 AM;5.0;AGGRAVATED ASSAULT;;;;;3125 N OAKLAND AV
091140022;04/24/2009;05:46 AM;5.0;ROBBERY;;;;;3017 N MARYLAND AV
091140025;04/24/2009;07:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2518 N NEWHALL ST
091140044;04/24/2009;10:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2565 N OAKLAND AV
091140056;04/24/2009;10:32 AM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
091140077;04/24/2009;02:14 PM;1.0;ALL OTHER LARCENY;;;;;804 E JUNEAU AV
091140099;04/24/2009;05:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2929 N NEWHALL ST
091140100;04/24/2009;05:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1726 N ARLINGTON PL
091140106;04/24/2009;05:59 PM;5.0;ALL OTHER LARCENY;;;;;2202 E NORTH AV
091140136;04/24/2009;07:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2974 N FREDERICK AV
091150117;04/24/2009;05:21 PM;1.0;SIMPLE ASSAULT;;;;;1686 N VAN BUREN ST
091130008;04/23/2009;01:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2565 N BREMEN ST
091130027;04/23/2009;07:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;2502 N WEIL ST
091130051;04/23/2009;11:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N PROSPECT AV
091130057;04/23/2009;12:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2581 N STOWELL AV
091130087;04/23/2009;02:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1729 N PULASKI ST
091130097;04/23/2009;04:49 PM;5.0;ALL OTHER LARCENY;;;;;2303 N OAKLAND AV
091130104;04/23/2009;03:56 PM;1.0;AGGRAVATED ASSAULT;;;;;820 E KNAPP ST
091130167;04/23/2009;08:16 PM;5.0;SIMPLE ASSAULT;;;;;2834 N HOLTON ST
091130172;04/23/2009;11:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;2817 N BOOTH ST
091120059;04/22/2009;11:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2223 E BELLEVIEW PL
091120061;04/22/2009;11:09 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1755 N PULASKI ST
091120114;04/22/2009;04:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1630 E ROYALL PL
091120132;04/22/2009;06:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1130 E HAMILTON ST
091120138;04/22/2009;06:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1601 N FARWELL AV
091120201;04/22/2009;09:49 PM;1.0;ALL OTHER LARCENY;;;;;540 E OGDEN AV
091110035;04/21/2009;08:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3137 N FRATNEY ST
091110072;04/21/2009;10:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2357 N BOOTH ST
091110076;04/21/2009;12:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N PROSPECT AV
091110126;04/21/2009;05:40 PM;5.0;ALL OTHER LARCENY;;;;;2028 E NORTH AV
091110152;04/21/2009;06:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N OAKLAND AV
091110169;04/21/2009;11:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3127 N BARTLETT AV
091100012;04/20/2009;04:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2956-B N HOLTON ST
091100019;04/20/2009;07:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2434 N CRAMER ST
091100040;04/20/2009;10:52 AM;5.0;ALL OTHER LARCENY;;;;;2828 N HUMBOLDT BL
091100053;04/20/2009;09:02 AM;5.0;AGGRAVATED ASSAULT;;;;;1615 E LOCUST ST
091100058;04/20/2009;11:43 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2919 N WEIL ST
091100060;04/20/2009;11:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;916 E OGDEN AV
091100093;04/20/2009;02:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2828 N FRATNEY ST
091100135;04/20/2009;05:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;631 E CENTER ST
091100136;04/20/2009;05:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;631 E CENTER ST
091100155;04/20/2009;06:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2000 E WOODSTOCK PL
091100158;04/20/2009;07:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1615 E KANE PL
091100174;04/20/2009;01:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;2727-B N PIERCE ST
091100184;04/20/2009;02:35 PM;1.0;ALL OTHER LARCENY;;;;;2201 N CAMBRIDGE AV #501
091100192;04/20/2009;08:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3204 E HAMPSHIRE ST
091100194;04/20/2009;10:19 PM;5.0;ALL OTHER LARCENY;;;;;2600 N OAKLAND AV
091100200;04/20/2009;11:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 E WINDSOR PL
091090002;04/19/2009;12:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2426 N CRAMER ST
091090013;04/19/2009;01:00 AM;5.0;ROBBERY;;;;;2578 N DOUSMAN ST
091090021;04/19/2009;02:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2340 N MURRAY AV
091090027;04/19/2009;02:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3015 N OAKLAND AV
091090027;04/19/2009;02:13 AM;5.0;ROBBERY;;;;;3015 N OAKLAND AV
091090057;04/19/2009;08:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;901 E CENTER ST
091090064;04/19/2009;10:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1728 E LAFAYETTE PL
091090065;04/19/2009;11:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;905 E CLARKE ST
091090071;04/19/2009;10:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1602 N HUMBOLDT AV
091090084;04/19/2009;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2102 N OAKLAND AV
091090087;04/19/2009;01:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N FREDERICK AV
091090091;04/19/2009;01:38 PM;1.0;MOTOR VEHICLE THEFT;;;;;1563 N FARWELL AV
091090092;04/19/2009;12:44 PM;1.0;ROBBERY;;;;;1833 N ARLINGTON PL
091090105;04/19/2009;03:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;734 E WRIGHT ST
091090108;04/19/2009;03:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3248 N WEIL ST
091090120;04/19/2009;03:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2453 N OAKLAND AV
091090129;04/19/2009;06:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2823 N CRAMER ST
091090133;04/19/2009;06:36 PM;1.0;AGGRAVATED ASSAULT;;;;;1213 N WATER ST
091090147;04/19/2009;08:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2738 N PROSPECT AV
091090150;04/19/2009;08:44 PM;1.0;POCKET PICKING;;;;;1223 N WATER ST
091090156;04/19/2009;09:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2322 N WEIL ST
091090176;04/19/2009;11:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2529 N MURRAY AV
091080011;04/18/2009;12:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1805 N PULASKI ST
091080051;04/18/2009;08:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1827 N FARWELL AV
091080072;04/18/2009;10:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3036 N OAKLAND AV
091080092;04/18/2009;02:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2536 N WEIL ST
091080109;04/18/2009;02:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1424 N VAN BUREN ST
091080113;04/18/2009;02:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1757 N WARREN AV
091080117;04/18/2009;03:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2218 N SUMMIT AV
091080126;04/18/2009;04:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N CASS ST
091080134;04/18/2009;01:40 PM;5.0;SIMPLE ASSAULT;;;;;1935 E HARTFORD AV
