Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140170090;01/17/2014;05:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;1320 N MARTIN L KING JR DR
140170100;01/17/2014;06:24 PM;1.0;ROBBERY;;;;;2953 N FARWELL AV
140170109;01/17/2014;07:33 PM;5.0;ROBBERY;;;;;1006 E HADLEY ST
140170131;01/17/2014;11:35 PM;5.0;ROBBERY;;;;;2666 N HUMBOLDT BL
140160042;01/16/2014;10:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3272 N HACKETT AV
140160048;01/16/2014;11:05 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1913 E LAFAYETTE PL
140160056;01/16/2014;12:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2363 N WEIL ST
140160059;01/16/2014;12:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1320 N MARTIN L KING JR DR
140160108;01/16/2014;05:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2643 N FRATNEY ST
140160124;01/16/2014;07:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3121 N OAKLAND AV
140160131;01/16/2014;06:54 PM;5.0;ALL OTHER LARCENY;;;;;1012 E TOWNSEND ST
140150014;01/15/2014;03:29 AM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;701 E CENTER ST
140150019;01/15/2014;08:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2646 N BREMEN ST
140150020;01/15/2014;08:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;2472 N DOUSMAN ST
140150045;01/15/2014;11:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;1136 E CLARKE ST
140150096;01/15/2014;07:54 PM;1.0;SIMPLE ASSAULT;;;;;2401 N FREDERICK AV #1
140150099;01/15/2014;08:41 PM;1.0;THEFT FROM BUILDING;;;;;1521 N PROSPECT AV
140140048;01/14/2014;01:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;2433 N HUMBOLDT BL
140140080;01/14/2014;03:25 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2728 N STOWELL AV
140140098;01/14/2014;05:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N HUMBOLDT BL
140140104;01/14/2014;03:58 PM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
140140112;01/14/2014;06:14 PM;5.0;ROBBERY;;;;;2551 N WEIL ST
140140136;01/14/2014;10:29 PM;5.0;ROBBERY;;;;;1008 E CONCORDIA AV
140150001;01/14/2014;11:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;3172 N BREMEN ST
140130007;01/13/2014;01:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2426 N FARWELL AV
140130025;01/13/2014;07:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;512 E LOCUST ST
140130029;01/13/2014;08:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;931 E HADLEY ST
140130097;01/13/2014;04:04 PM;5.0;ROBBERY;;;;;3176 N HUMBOLDT BL
140120018;01/12/2014;02:02 AM;1.0;THEFT FROM BUILDING;;;;;2030 N FARWELL AV #UPR
140120032;01/12/2014;07:03 AM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2418 N BREMEN ST
140120040;01/12/2014;09:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1551 N WATER ST
140120053;01/12/2014;12:59 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1551 N WATER ST
140120067;01/12/2014;11:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;2469 N FRATNEY ST
140120071;01/12/2014;01:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;1419 N ASTOR ST
140120076;01/12/2014;02:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 N WEIL ST
140120085;01/12/2014;04:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2753 N WEIL ST
140120137;01/12/2014;11:35 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2531 N FARWELL AV
140110009;01/11/2014;12:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1730 N WATER ST
140110010;01/11/2014;01:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2435-B N FRATNEY ST
140110063;01/11/2014;01:16 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2521 N DOWNER AV
140110069;01/11/2014;02:28 PM;1.0;MOTOR VEHICLE THEFT;;;;;1500 N FRANKLIN PL
140110084;01/11/2014;04:50 PM;1.0;ROBBERY;;;;;2340 N FARWELL AV
140110098;01/11/2014;06:53 PM;5.0;SIMPLE ASSAULT;;;;;2446 N FRATNEY ST #3
140100016;01/10/2014;03:10 AM;1.0;MOTOR VEHICLE THEFT;;;;;924 E JUNEAU AV
140100047;01/10/2014;07:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2825 N FRATNEY ST
140100098;01/10/2014;06:50 PM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2501 N BARTLETT AV #B
140100121;01/10/2014;06:22 PM;1.0;THEFT FROM BUILDING;;;;;1230 N VAN BUREN ST
140100147;01/10/2014;09:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2069 N CAMBRIDGE AV #110
140140091;01/10/2014;09:00 AM;1.0;MOTOR VEHICLE THEFT;;;;;1600 N VAN BUREN ST
140090021;01/09/2014;07:24 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2009 E IVANHOE PL
140090022;01/09/2014;08:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 E IVANHOE PL
140090027;01/09/2014;09:25 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 E IVANHOE PL
140090032;01/09/2014;10:10 AM;1.0;ALL OTHER LARCENY;;;;;2003 N BARTLETT AV
140090039;01/09/2014;10:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1701 N HUMBOLDT AV
140090077;01/09/2014;04:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2334 E NORTH AV
140090113;01/09/2014;07:23 PM;5.0;ROBBERY;;;;;530 E CENTER ST
140090124;01/09/2014;08:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3130-A N PIERCE ST
140090125;01/09/2014;07:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3130-B N PIERCE ST
140080011;01/08/2014;03:54 AM;1.0;THEFT FROM BUILDING;;;;;1932 E KENILWORTH PL
140080031;01/08/2014;09:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;2645 N WEIL ST
140080092;01/08/2014;06:30 PM;1.0;THEFT FROM BUILDING;;;;;1925 N PROSPECT AV
140080095;01/08/2014;07:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;1028 E JUNEAU AV
140080107;01/08/2014;07:59 PM;5.0;SIMPLE ASSAULT;;;;;3168-B N BREMEN ST
140080119;01/08/2014;09:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2932-A N FRATNEY ST
140070031;01/07/2014;12:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;2930 N BOOTH ST
140070034;01/07/2014;01:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1303 N VAN BUREN ST
140070051;01/07/2014;03:11 PM;1.0;THEFT FROM BUILDING;;;;;2320 N LAKE DR
140070071;01/07/2014;08:15 PM;1.0;AGGRAVATED ASSAULT;;;;;2350 N CRAMER ST
140060038;01/06/2014;01:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;544 E OGDEN AV
140050009;01/05/2014;12:59 AM;1.0;ROBBERY;;;;;2121 N CAMBRIDGE AV
140050031;01/05/2014;10:05 AM;1.0;THEFT FROM BUILDING;;;;;2319 E KENWOOD BL
140050064;01/05/2014;04:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;2500 N HOLTON ST
140040014;01/04/2014;03:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 E PARK PL
140030026;01/03/2014;09:49 AM;1.0;MOTOR VEHICLE THEFT;;;;;1344 E BRADY ST
140030032;01/03/2014;02:29 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1808 N WARREN AV
140030042;01/03/2014;11:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1004 E BRADY ST
140030074;01/03/2014;03:25 PM;1.0;THEFT FROM BUILDING;;;;;3238 N DOWNER AV
140030082;01/03/2014;04:59 PM;1.0;THEFT FROM BUILDING;;;;;2945 N OAKLAND AV
140030123;01/03/2014;09:24 PM;1.0;THEFT FROM BUILDING;;;;;2536 N CRAMER ST #UPR
140020091;01/02/2014;04:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2400 N CRAMER ST
140020109;01/02/2014;06:47 PM;1.0;THEFT FROM BUILDING;;;;;1339 E BRADY ST
140010018;01/01/2014;01:30 AM;1.0;SIMPLE ASSAULT;;;;;1227 N MILWAUKEE ST #22
140010072;01/01/2014;11:51 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2202 N BARTLETT AV
140010094;01/01/2014;02:36 PM;1.0;THEFT FROM BUILDING;;;;;1302 N ASTOR ST #17
140010099;01/01/2014;04:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1530 E WINDSOR PL
140010121;01/01/2014;07:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1650 N FARWELL AV
140010122;01/01/2014;07:57 PM;1.0;ROBBERY;;;;;1425 N FARWELL AV
140010131;01/01/2014;09:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2567 N SUMMIT AV
140310008;01/31/2014;01:11 AM;1.0;THEFT FROM BUILDING;;;;;1044 N OLD WORLD THIRD ST
140310042;01/31/2014;10:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W HIGHLAND AV
140310048;01/31/2014;10:14 AM;3.0;ROBBERY;;;;;2912 W WELLS ST #208
140310063;01/31/2014;12:00 PM;1.0;INTIMIDATION;;;;;1414 N PROSPECT AV
140310068;01/31/2014;01:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;225 E CHICAGO ST
140310070;01/31/2014;01:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2936 W HIGHLAND BL
140310081;01/31/2014;02:33 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
140310091;01/31/2014;04:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1237 N 34TH ST
140310094;01/31/2014;04:39 PM;1.0;THEFT FROM BUILDING;;;;;1244 N 9TH ST
140310107;01/31/2014;05:05 PM;3.0;AGGRAVATED ASSAULT;;;;;3017 W HIGHLAND BL #209
140300020;01/30/2014;06:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3308 W VLIET ST
140300055;01/30/2014;11:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;2506 W VLIET ST
140300086;01/30/2014;03:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1320 N 25TH ST
140300105;01/30/2014;03:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1421 N 21ST ST #4
140300107;01/30/2014;04:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2121 W VLIET ST
140300151;01/30/2014;11:17 PM;3.0;SIMPLE ASSAULT;;;;;547 N 25TH ST
140290016;01/29/2014;04:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1134 N 20TH ST #116
140290040;01/29/2014;10:06 AM;3.0;ROBBERY;;;;;1452 N 25TH ST
140290049;01/29/2014;12:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3104 W KILBOURN AV
140290055;01/29/2014;11:03 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1104 N 26TH ST
140290107;01/29/2014;06:39 PM;3.0;ROBBERY;;;;;1212 N 30TH ST
140290125;01/29/2014;08:46 PM;3.0;ROBBERY;;;;;962 N 26TH ST
140280009;01/28/2014;02:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;2518 W WISCONSIN AV
140280016;01/28/2014;07:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;314 E WISCONSIN AV
140280041;01/28/2014;11:57 AM;1.0;THEFT FROM BUILDING;;;;;608 N BROADWAY
140280085;01/28/2014;03:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2910 W CHERRY ST
140270018;01/27/2014;06:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;749 N 31ST ST
140270028;01/27/2014;07:56 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1260 N PROSPECT AV
140270034;01/27/2014;08:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1246 N 25TH ST
140270042;01/27/2014;11:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;832 N 25TH ST
140270070;01/27/2014;03:26 PM;3.0;THEFT FROM BUILDING;;;;;2031 W WISCONSIN AV
140270072;01/27/2014;03:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;917 N 26TH ST
140270090;01/27/2014;05:50 PM;3.0;THEFT FROM BUILDING;;;;;3447 W WELLS ST
140270098;01/27/2014;06:25 PM;3.0;ROBBERY;;;;;2350 W KILBOURN AV
140270101;01/27/2014;07:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;3118 W WELLS ST
140270104;01/27/2014;06:49 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;555 E WELLS ST
140270116;01/27/2014;08:00 PM;3.0;ROBBERY;;;;;1810 W WISCONSIN AV
140260016;01/26/2014;03:03 AM;3.0;SIMPLE ASSAULT;;;;;1221 N 26TH ST #2
140260035;01/26/2014;09:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;603 N 4TH ST
140260067;01/26/2014;02:09 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;181 N BROADWAY
140260068;01/26/2014;03:11 PM;1.0;THEFT FROM BUILDING;;;;;125 E JUNEAU AV
140260096;01/26/2014;07:49 PM;1.0;AGGRAVATED ASSAULT;;;;;330 W WELLS ST
140260097;01/26/2014;09:09 PM;3.0;INTIMIDATION;;;;;2803 W KILBOURN AV #301
140260105;01/26/2014;09:09 PM;3.0;ROBBERY;;;;;1538 N 28TH ST
140250012;01/25/2014;01:24 AM;3.0;AGGRAVATED ASSAULT;;;;;2424 W KILBOURN AV
140250023;01/25/2014;01:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3131 W MICHIGAN ST
140250042;01/25/2014;10:08 AM;3.0;THEFT FROM BUILDING;;;;;1407 N 22ND ST
140250044;01/25/2014;10:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3308 W JUNEAU AV
140250045;01/25/2014;11:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1570 N PROSPECT AV
140250066;01/25/2014;02:03 PM;1.0;THEFT FROM BUILDING;;;;;100 N WATER ST
140250090;01/25/2014;04:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N HARBOR DR
140250100;01/25/2014;08:06 PM;1.0;THEFT FROM BUILDING;;;;;125 E JUNEAU AV
140250123;01/25/2014;11:44 PM;1.0;ROBBERY;;;;;812 N OLD WORLD THIRD ST
140240035;01/24/2014;09:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
140240037;01/24/2014;10:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1209 N 25TH ST
140240046;01/24/2014;11:03 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2612 W CLYBOURN ST
140240046;01/24/2014;11:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2612 W CLYBOURN ST
140240049;01/24/2014;12:18 PM;1.0;THEFT FROM BUILDING;;;;;700 W STATE ST
140240087;01/24/2014;04:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1149 N 4TH ST
140230009;01/23/2014;02:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3124 W JUNEAU AV
140230035;01/23/2014;11:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
140230046;01/23/2014;11:22 AM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
140230068;01/23/2014;04:21 PM;3.0;THEFT FROM BUILDING;;;;;3430 W WISCONSIN AV
140220013;01/22/2014;07:04 AM;3.0;AGGRAVATED ASSAULT;;;;;2900 W HIGHLAND BL #20
140220021;01/22/2014;07:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;949 N 27TH ST
140220025;01/22/2014;08:12 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;312 E WISCONSIN AV
140220039;01/22/2014;08:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;270 E HIGHLAND AV
140220073;01/22/2014;02:25 PM;1.0;THEFT FROM BUILDING;;;;;1038 N 4TH ST
140220084;01/22/2014;03:10 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1244 N 9TH ST
140220101;01/22/2014;05:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W HIGHLAND AV
140220130;01/22/2014;08:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
140210054;01/21/2014;02:18 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;724 N 2ND ST
140210079;01/21/2014;06:04 PM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
140210102;01/21/2014;08:05 PM;3.0;AGGRAVATED ASSAULT;;;;;1249 N 34TH ST
140210112;01/21/2014;09:31 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2200 W KILBOURN AV #405
140210115;01/21/2014;10:03 PM;3.0;AGGRAVATED ASSAULT;;;;;520 N 20TH ST #119
140200007;01/20/2014;01:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;2101 W WISCONSIN AV
140200028;01/20/2014;05:29 AM;3.0;ROBBERY;;;;;690 N 35TH ST
140200055;01/20/2014;09:59 AM;3.0;AGGRAVATED ASSAULT;;;;;1241 N 34TH ST
140200082;01/20/2014;03:03 PM;1.0;THEFT FROM BUILDING;;;;;818 N WATER ST
140200111;01/20/2014;07:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N WATER ST
140200114;01/20/2014;07:38 PM;3.0;SIMPLE ASSAULT;;;;;2900 W HIGHLAND BL #312
140200133;01/20/2014;08:24 PM;1.0;SIMPLE ASSAULT;;;;;1015 N 10TH ST
140190010;01/19/2014;01:02 AM;3.0;AGGRAVATED ASSAULT;;;;;3001 W WISCONSIN AV
140190024;01/19/2014;03:09 AM;3.0;ROBBERY;;;;;200 N 35TH ST
140190026;01/19/2014;03:25 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;159 N BROADWAY
140190027;01/19/2014;03:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3330 W JUNEAU AV
140190033;01/19/2014;07:47 AM;3.0;SIMPLE ASSAULT;;;;;1349 N 22ND ST #101
140190042;01/19/2014;07:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;2312 W STATE ST
140190086;01/19/2014;03:34 PM;3.0;ALL OTHER LARCENY;;;;;3207 W ST PAUL AV
140190121;01/19/2014;07:48 PM;3.0;SIMPLE ASSAULT;;;;;1557 N 32ND ST
140190132;01/19/2014;09:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;735 N OLD WORLD THIRD ST
140190142;01/19/2014;09:44 PM;1.0;ALL OTHER LARCENY;;;;;1245 N 9TH ST
140180004;01/18/2014;12:49 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;518 N 30TH ST
140180005;01/18/2014;01:04 AM;3.0;SIMPLE ASSAULT;;;;;3311 W JUNEAU AV #5
140180020;01/18/2014;05:56 AM;1.0;THEFT FROM BUILDING;;;;;789 N JEFFERSON ST
140180042;01/18/2014;12:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W VLIET ST
140180066;01/18/2014;04:08 PM;1.0;POCKET PICKING;;;;;1001 N 4TH ST
140180068;01/18/2014;04:34 PM;1.0;THEFT FROM BUILDING;;;;;1034 N 4TH ST
140180070;01/18/2014;04:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1020 N 6TH ST
140180092;01/18/2014;08:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2027 W GALENA ST
140170010;01/17/2014;02:07 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1114 N WATER ST
140170023;01/17/2014;08:18 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;130 N WATER ST
140170038;01/17/2014;10:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
140170040;01/17/2014;10:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 W KILBOURN AV
140170052;01/17/2014;12:37 PM;3.0;ALL OTHER LARCENY;;;;;1216 N 13TH ST
140170054;01/17/2014;01:35 PM;1.0;THEFT FROM BUILDING;;;;;731 N WATER ST
140170062;01/17/2014;01:03 PM;3.0;THEFT FROM BUILDING;;;;;3000 W WISCONSIN AV
140170071;01/17/2014;10:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2850 W HIGHLAND BL #212
140170087;01/17/2014;05:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2829 W WISCONSIN AV
140170091;01/17/2014;05:52 PM;1.0;THEFT FROM BUILDING;;;;;1044 N OLD WORLD THIRD ST
140160008;01/16/2014;01:11 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;788 N JEFFERSON ST
140160022;01/16/2014;08:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N CASS ST
140160025;01/16/2014;09:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1121 N WAVERLY PL
140160032;01/16/2014;08:05 AM;1.0;SIMPLE ASSAULT;;;;;1141 N OLD WORLD THIRD ST
140160034;01/16/2014;08:43 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1001 N 4TH ST
140160036;01/16/2014;09:53 AM;1.0;THEFT FROM BUILDING;;;;;1001 N 4TH ST
140160072;01/16/2014;01:57 PM;3.0;THEFT FROM BUILDING;;;;;2207 W WISCONSIN AV
140160086;01/16/2014;03:55 PM;1.0;THEFT FROM BUILDING;;;;;320 E BUFFALO ST
140160094;01/16/2014;03:10 PM;3.0;AGGRAVATED ASSAULT;;;;;1543 N 20TH ST
140160096;01/16/2014;04:31 PM;1.0;SHOPLIFTING;;;;;300 E WISCONSIN AV
140160125;01/16/2014;06:21 PM;1.0;THEFT FROM BUILDING;;;;;418 N 3RD ST
140160125;01/16/2014;06:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;418 N 3RD ST
140160151;01/16/2014;08:26 PM;3.0;ROBBERY;;;;;1323 N 29TH ST
140170005;01/16/2014;11:55 PM;3.0;ROBBERY;;;;;1530 W VLIET ST
140170007;01/16/2014;10:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3430 W WISCONSIN AV #20
140150039;01/15/2014;12:22 PM;1.0;THEFT FROM BUILDING;;;;;320 E BUFFALO ST
140150066;01/15/2014;03:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1242 N 34TH ST
140150084;01/15/2014;04:16 PM;1.0;THEFT FROM BUILDING;;;;;320 E BUFFALO ST #318
140150113;01/15/2014;05:14 AM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
140140010;01/14/2014;02:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2620 W WISCONSIN AV
140140033;01/14/2014;11:11 AM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
140140074;01/14/2014;02:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;826 N CASS ST
140140075;01/14/2014;02:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2910 W STATE ST
140140082;01/14/2014;03:50 PM;1.0;ROBBERY;;;;;1243 N 10TH ST
140140125;01/14/2014;08:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;1450 N 17TH ST
140140132;01/14/2014;09:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;1241 N 34TH ST
140130019;01/13/2014;03:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;633 W MICHIGAN ST
140130037;01/13/2014;08:56 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1030 N OLD WORLD THIRD ST
140130065;01/13/2014;01:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;104 E MASON ST
140130069;01/13/2014;01:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1116 N 12TH ST
140130078;01/13/2014;01:02 PM;3.0;AGGRAVATED ASSAULT;;;;;930 N 27TH ST
140130080;01/13/2014;02:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;301 W HIGHLAND AV
140130116;01/13/2014;06:27 PM;3.0;ROBBERY;;;;;940 N 25TH ST
140130117;01/13/2014;05:11 PM;3.0;SIMPLE ASSAULT;;;;;1221 N 26TH ST #1
140130121;01/13/2014;06:28 PM;3.0;AGGRAVATED ASSAULT;;;;;3327 W ST PAUL AV
140130131;01/13/2014;07:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;1832 W KILBOURN AV
140130154;01/13/2014;09:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W MICHIGAN ST
140120001;01/12/2014;12:10 AM;1.0;THEFT FROM BUILDING;;;;;1137 N OLD WORLD THIRD ST
140120005;01/12/2014;12:30 AM;3.0;ROBBERY;;;;;1401 W VLIET ST
140120026;01/12/2014;04:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;442 N 31ST ST
140120043;01/12/2014;09:40 AM;1.0;POCKET PICKING;;;;;433 W ST PAUL AV
140120074;01/12/2014;02:16 PM;3.0;SIMPLE ASSAULT;;;;;2635 W JUNEAU AV
140120078;01/12/2014;02:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;743 N 31ST ST
