Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
130320110;02/01/2013;11:43 PM;7.0;SIMPLE ASSAULT;;;;;4543 N 72ND ST
130590082;02/28/2013;05:42 PM;1.0;AGGRAVATED ASSAULT;;;;;150 E JUNEAU AV #206A
130590090;02/28/2013;07:33 PM;1.0;SIMPLE ASSAULT;;;;;2301 N LAKE DR
130590114;02/28/2013;10:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2421 N WEIL ST
130580056;02/27/2013;01:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
130580074;02/27/2013;05:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2856 N HOLTON ST
130580093;02/27/2013;05:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2266 N PROSPECT AV #410
130580104;02/27/2013;08:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1930 N CAMBRIDGE AV
130580112;02/27/2013;10:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2607 N DOWNER AV
130580115;02/27/2013;11:10 PM;1.0;THEFT FROM BUILDING;;;;;2220 N FARWELL AV
130570081;02/26/2013;07:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2170 N FARWELL AV
130570096;02/26/2013;08:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;3354 N BARTLETT AV
130570104;02/26/2013;11:08 PM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2971 N FARWELL AV #LOW
130560003;02/25/2013;01:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1013 E CENTER ST
130560031;02/25/2013;09:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2941 N HACKETT AV
130560036;02/25/2013;10:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2421 N WEIL ST
130550048;02/24/2013;10:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2516 N BOOTH ST
130550065;02/24/2013;01:57 PM;1.0;THEFT FROM BUILDING;;;;;152 E JUNEAU AV
130550126;02/24/2013;09:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1225 N WATER ST
130550142;02/24/2013;11:02 PM;1.0;THEFT FROM BUILDING;;;;;1328 E ALBION ST
130540008;02/23/2013;12:14 AM;1.0;SIMPLE ASSAULT;;;;;1523 N FARWELL AV #1
130540014;02/23/2013;01:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1721 N WATER ST
130540019;02/23/2013;02:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2330 N CRAMER ST
130540021;02/23/2013;02:17 AM;1.0;ALL OTHER LARCENY;;;;;2929 N CRAMER ST
130540056;02/23/2013;12:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1413 E BRADY ST
130540064;02/23/2013;12:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1438 E BRADY ST
130540075;02/23/2013;01:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 E JUNEAU AV
130540076;02/23/2013;01:10 PM;5.0;THEFT FROM BUILDING;;;;;826 E LOCUST ST
130540077;02/23/2013;01:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;1633 N ARLINGTON PL
130540122;02/23/2013;09:45 PM;1.0;SIMPLE ASSAULT;;;;;1504 E ROYALL PL #6
130530013;02/22/2013;02:24 AM;1.0;THEFT FROM BUILDING;;;;;1323 E BRADY ST
130530018;02/22/2013;02:36 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 N OAKLAND AV
130530054;02/22/2013;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N OAKLAND AV
130530068;02/22/2013;01:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
130530075;02/22/2013;01:49 PM;1.0;INTIMIDATION;;;;;2523 E NEWBERRY BL
130530130;02/22/2013;09:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
130540001;02/22/2013;09:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2946 N BOOTH ST
130520047;02/21/2013;12:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2584 N DOWNER AV
130520064;02/21/2013;03:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2260 N SUMMIT AV
130520065;02/21/2013;03:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1514 E BRADY ST
130510130;02/20/2013;08:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N MARSHALL ST
130510139;02/20/2013;10:19 PM;1.0;SIMPLE ASSAULT;;;;;2662 N HACKETT AV
130500014;02/19/2013;07:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2430 N HUMBOLDT BL
130500028;02/19/2013;10:00 AM;1.0;ROBBERY;;;;;2523 N LAKE DR
130500084;02/19/2013;04:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3177 N HUMBOLDT BL #A
130490019;02/18/2013;07:39 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3323 N BARTLETT AV
130490071;02/18/2013;03:12 PM;1.0;THEFT FROM BUILDING;;;;;1832 E NORTH AV
130480024;02/17/2013;05:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;1311 N WATER ST
130480043;02/17/2013;10:10 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2320 E BRADFORD AV
130480116;02/17/2013;09:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 E OGDEN AV
130480122;02/17/2013;10:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1040 E KNAPP ST
130470017;02/16/2013;01:32 AM;5.0;SIMPLE ASSAULT;;;;;3300 N HUMBOLDT BL
130470030;02/16/2013;05:01 AM;5.0;AGGRAVATED ASSAULT;;;;;2532 N HOLTON ST
130470044;02/16/2013;10:56 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2729 N SUMMIT AV
130470080;02/16/2013;05:23 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;924 E JUNEAU AV #808
130460017;02/15/2013;03:00 AM;1.0;THEFT FROM BUILDING;;;;;1530 E NORTH AV
130460022;02/15/2013;03:50 AM;5.0;ROBBERY;;;;;1224 E ROADSMEET ST
130460062;02/15/2013;02:25 PM;1.0;ALL OTHER LARCENY;;;;;1930 E NORTH AV
130450031;02/14/2013;11:29 AM;1.0;THEFT FROM BUILDING;;;;;2323 N LAKE DR
130450097;02/14/2013;07:49 PM;5.0;ROBBERY;;;;;710 E MEINECKE AV #UPPR
130440088;02/13/2013;04:53 PM;1.0;ROBBERY;;;;;2430 N MURRAY AV
130440095;02/13/2013;04:18 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2628 N PROSPECT AV #2
130440115;02/13/2013;08:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1716 N ARLINGTON PL
130430055;02/12/2013;12:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2369 N BOOTH ST
130430071;02/12/2013;01:48 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
130430073;02/12/2013;01:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2564 N HOLTON ST
130430133;02/12/2013;08:29 PM;1.0;INTIMIDATION;;;;;2027 N PROSPECT AV #3
130420006;02/11/2013;01:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;1120 E NORTH AV
130420028;02/11/2013;08:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1315 E ALBION ST
130420031;02/11/2013;10:18 AM;1.0;THEFT FROM BUILDING;;;;;1213 N WATER ST
130420114;02/11/2013;06:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2329 E BELLEVIEW PL
130420125;02/11/2013;08:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;1318 N VAN BUREN ST
130420133;02/11/2013;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2216 E KENILWORTH PL
130410022;02/10/2013;03:15 AM;1.0;AGGRAVATED ASSAULT;;;;;3247 N HACKETT AV
130410067;02/10/2013;02:30 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1824 E PARK PL #304
130410103;02/10/2013;07:36 PM;1.0;SIMPLE ASSAULT;;;;;150 E JUNEAU AV
130400098;02/09/2013;07:04 PM;5.0;AGGRAVATED ASSAULT;;;;;515-B E CHAMBERS ST
130390038;02/08/2013;12:29 PM;1.0;ALL OTHER LARCENY;;;;;1522 E KANE PL
130380007;02/07/2013;01:04 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1222-A E KANE PL
130380030;02/07/2013;08:15 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1718 E BRADFORD AV
130380034;02/07/2013;09:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1004 E CLARKE ST
130380106;02/07/2013;07:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3030 N FRATNEY ST #3
130380120;02/07/2013;11:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;701 E PEARSON ST
130370031;02/06/2013;10:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2542 N HUMBOLDT BL #LWR
130360032;02/05/2013;09:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 E PARK PL
130360049;02/05/2013;11:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 E CENTER ST
130360116;02/05/2013;09:23 PM;1.0;THEFT FROM BUILDING;;;;;1509 E KANE PL
130350039;02/04/2013;10:32 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1020 E BRADY ST
130350052;02/04/2013;11:07 AM;1.0;THEFT FROM BUILDING;;;;;1927 N PROSPECT AV #B1
130350087;02/04/2013;04:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;2526 N PROSPECT AV
130350130;02/04/2013;08:06 PM;1.0;SHOPLIFTING;;;;;3476 N OAKLAND AV
130340010;02/03/2013;12:16 AM;1.0;PURSE SNATCHING;;;;;2745 N FARWELL AV
130340020;02/03/2013;02:33 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1918 E BELLEVIEW PL #LWR
130340044;02/03/2013;10:35 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1026 E LYON ST
130340073;02/03/2013;04:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2623 N BOOTH ST
130340107;02/03/2013;09:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2969 N BREMEN ST #A
130330042;02/02/2013;12:56 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2425 N OAKLAND AV
130330047;02/02/2013;01:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST #4
130320029;02/01/2013;11:13 AM;1.0;ALL OTHER LARCENY;;;;;2915 N BARTLETT AV
130320041;02/01/2013;12:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;2911 N NEWHALL ST
130320053;02/01/2013;03:26 PM;1.0;SHOPLIFTING;;;;;605 E LYON ST
130320075;02/01/2013;05:58 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST #701B
130590028;02/28/2013;11:48 AM;1.0;THEFT FROM BUILDING;;;;;141 N JEFFERSON ST #503
130590030;02/28/2013;11:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;530 N 26TH ST
130590035;02/28/2013;12:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1230 N 28TH ST
130590070;02/28/2013;04:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;910 E MICHIGAN ST
130580004;02/27/2013;12:22 AM;1.0;ROBBERY;;;;;812 N OLD WORLD THIRD ST
130580014;02/27/2013;05:47 AM;1.0;THEFT FROM BUILDING;;;;;735 N WATER ST
130580028;02/27/2013;09:51 AM;3.0;ROBBERY;;;;;2841 W HIGHLAND BL
130580037;02/27/2013;11:11 AM;3.0;THEFT FROM BUILDING;;;;;639 N 25TH ST
130580049;02/27/2013;11:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1349 N 22ND ST #103
130580051;02/27/2013;01:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;700 N MILWAUKEE ST
130580066;02/27/2013;03:27 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;633 E BUFFALO ST
130580070;02/27/2013;05:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 E BUFFALO ST
130580101;02/27/2013;06:49 PM;1.0;AGGRAVATED ASSAULT;;;;;1014 N VAN BUREN ST
130580111;02/27/2013;10:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3210 W WELLS ST #219
130580116;02/27/2013;10:50 PM;3.0;ROBBERY;;;;;650 N 28TH ST
130550045;02/26/2013;07:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;639 N JACKSON ST
130570051;02/26/2013;02:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;840 N 24TH ST
130570066;02/26/2013;10:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;845 N 26TH ST
130570085;02/26/2013;07:17 PM;3.0;INTIMIDATION;;;;;2830 W WISCONSIN AV
130570085;02/26/2013;07:17 PM;3.0;SIMPLE ASSAULT;;;;;2830 W WISCONSIN AV
130560009;02/25/2013;03:06 AM;3.0;THEFT FROM BUILDING;DISORDERLY CONDUCT;;;;1514 N 22ND ST
130560038;02/25/2013;10:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;333 W EVERETT ST
130560071;02/25/2013;02:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;611 W WISCONSIN AV
130560078;02/25/2013;01:06 PM;3.0;THEFT FROM BUILDING;;;;;3111 W WISCONSIN AV
130560086;02/25/2013;04:09 PM;1.0;THEFT FROM BUILDING;;;;;310 W WISCONSIN AV
130560103;02/25/2013;03:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1237 N 24TH ST
130560113;02/25/2013;05:58 PM;3.0;AGGRAVATED ASSAULT;;;;;1221 N 26TH ST
130560149;02/25/2013;10:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2303 W CHERRY ST
130550001;02/24/2013;12:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;1437 N 21ST ST
130550014;02/24/2013;02:25 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;531 E KILBOURN AV
130550015;02/24/2013;02:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;142 W WISCONSIN AV
130550016;02/24/2013;04:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;605 N 30TH ST
130550034;02/24/2013;09:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;1226 N 25TH ST
130550055;02/24/2013;12:46 PM;1.0;THEFT FROM BUILDING;;;;;825 N JEFFERSON ST
130550057;02/24/2013;01:12 PM;1.0;THEFT FROM BUILDING;;;;;1044 N OLD WORLD THIRD ST
130550072;02/24/2013;01:52 PM;1.0;SIMPLE ASSAULT;;;;;1646 N PROSPECT AV #306
130550096;02/24/2013;04:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3017 W HIGHLAND BL
130550120;02/24/2013;06:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2311 W MC KINLEY AV
130550134;02/24/2013;09:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2929 W WISCONSIN AV
130550138;02/24/2013;08:58 PM;3.0;SIMPLE ASSAULT;;;;;944 N 20TH ST #14
130540004;02/23/2013;12:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 E MICHIGAN ST
130540017;02/23/2013;01:18 AM;3.0;SIMPLE ASSAULT;;;;;505 N 26TH ST #403
130540027;02/23/2013;03:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1110 N EDISON ST
130540030;02/23/2013;04:10 AM;3.0;SIMPLE ASSAULT;;;;;2733 W KILBOURN AV #203
130540037;02/23/2013;03:58 AM;1.0;THEFT FROM BUILDING;;;;;1626 N PROSPECT AV #2203
130540041;02/23/2013;08:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 E MICHIGAN ST
130540047;02/23/2013;07:42 AM;3.0;ROBBERY;;;;;3100 W MICHIGAN ST
130540050;02/23/2013;10:36 AM;3.0;INTIMIDATION;;;;;3326 W MC KINLEY BL
130540083;02/23/2013;03:09 PM;3.0;AGGRAVATED ASSAULT;;;;;224-B N 35TH ST
130540090;02/23/2013;03:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2710 W JUNEAU AV #205
130540091;02/23/2013;03:54 PM;1.0;THEFT FROM BUILDING;;;;;310 W WISCONSIN AV
130530002;02/22/2013;12:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;677 N MILWAUKEE ST
130530011;02/22/2013;02:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;830 N MARKET ST
130530014;02/22/2013;02:09 AM;3.0;AGGRAVATED ASSAULT;;;;;2836 W WELLS ST #115
130530017;02/22/2013;03:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;424 E WISCONSIN AV
130530031;02/22/2013;09:54 AM;1.0;AGGRAVATED ASSAULT;;;;;1000 N OLD WORLD THIRD ST
130530036;02/22/2013;09:53 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 N CASS ST
130530046;02/22/2013;10:49 AM;3.0;INTIMIDATION;;;;;907 N 26TH ST #206
130530052;02/22/2013;12:26 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1232 N 31ST ST
130530059;02/22/2013;12:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3334 W HIGHLAND BL
130530066;02/22/2013;01:10 PM;3.0;THEFT FROM BUILDING;;;;;956 N 27TH ST
130530067;02/22/2013;12:13 PM;1.0;THEFT FROM BUILDING;;;;;1129 N JACKSON ST #905
130530088;02/22/2013;03:46 PM;3.0;THEFT FROM BUILDING;;;;;600 N 27TH ST
130530104;02/22/2013;06:53 PM;1.0;THEFT FROM BUILDING;;;;;735 N WATER ST
130530129;02/22/2013;09:25 PM;3.0;INTIMIDATION;;;;;938 N 25TH ST #1
130530142;02/22/2013;11:19 PM;1.0;THEFT FROM BUILDING;;;;;1044 N OLD WORLD THIRD ST
130520032;02/21/2013;10:14 AM;3.0;MOTOR VEHICLE THEFT;;;;;2424 W KILBOURN AV
130520034;02/21/2013;10:29 AM;1.0;THEFT FROM BUILDING;;;;;731 N WATER ST
130520036;02/21/2013;10:55 AM;3.0;THEFT FROM BUILDING;;;;;1801 W WISCONSIN AV
130520046;02/21/2013;12:53 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;823 N 2ND ST
130520081;02/21/2013;05:12 PM;3.0;ALL OTHER LARCENY;;;;;1775 W WISCONSIN AV
130520117;02/21/2013;10:10 PM;3.0;THEFT FROM BUILDING;;;;;1139 N 18TH ST #815
130510037;02/20/2013;03:35 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;601 E ERIE ST
130510060;02/20/2013;11:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
130510066;02/20/2013;11:58 AM;3.0;SIMPLE ASSAULT;;;;;1513 N 21ST ST
130510093;02/20/2013;03:58 PM;1.0;THEFT FROM BUILDING;;;;;1107 N OLD WORLD THIRD ST
130510116;02/20/2013;07:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;1111 N OLD WORLD THIRD ST
130510136;02/20/2013;10:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;801 W JUNEAU AV
130500026;02/19/2013;09:08 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;142 W WISCONSIN AV
130500042;02/19/2013;12:30 PM;1.0;ALL OTHER LARCENY;;;;;612 N BROADWAY
130500048;02/19/2013;12:01 PM;3.0;ROBBERY;;;;;1229 N 34TH ST
130500058;02/19/2013;02:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1370 N 27TH ST
130500061;02/19/2013;01:57 PM;3.0;INTIMIDATION;;;;;1249 N 34TH ST
130500070;02/19/2013;04:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;220 N JEFFERSON ST
130500074;02/19/2013;05:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1216 N 13TH ST
130500087;02/19/2013;05:54 PM;1.0;SIMPLE ASSAULT;;;;;1015 N 10TH ST
130500089;02/19/2013;06:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W STATE ST
130500118;02/19/2013;10:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2473 W JUNEAU AV
130500121;02/19/2013;10:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;893 N JEFFERSON ST
130490024;02/18/2013;09:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;3119 W MT VERNON AV
130490028;02/18/2013;10:02 AM;3.0;ALL OTHER LARCENY;;;;;320 N 33RD ST
130490034;02/18/2013;10:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;720 N OLD WORLD THIRD ST
130490036;02/18/2013;10:08 AM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
130490050;02/18/2013;11:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;519 N 20TH ST
130490051;02/18/2013;12:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1422 N 21ST ST
130490078;02/18/2013;03:16 PM;3.0;AGGRAVATED ASSAULT;;;;;1145 N CALLAHAN PL
130490080;02/18/2013;03:37 PM;1.0;AGGRAVATED ASSAULT;;;;;301 W WISCONSIN AV
130490084;02/18/2013;04:41 PM;3.0;THEFT FROM BUILDING;;;;;1250 W WISCONSIN AV
130490089;02/18/2013;04:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 N WATER ST
130490102;02/18/2013;06:03 PM;3.0;THEFT FROM BUILDING;;;;;2600 W STATE ST
130490107;02/18/2013;06:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2618 W CLYBOURN ST
130490123;02/18/2013;06:17 PM;3.0;ROBBERY;;;;;3223 W CLYBOURN ST
130480004;02/17/2013;12:43 AM;3.0;INTIMIDATION;;;;;955 N 14TH ST #20
130480007;02/17/2013;01:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;230 E HIGHLAND AV
130480018;02/17/2013;02:31 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;532 N WATER ST
130480021;02/17/2013;04:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N BROADWAY
130480032;02/17/2013;08:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W MICHIGAN ST
130480035;02/17/2013;09:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;928 N 29TH ST
130480039;02/17/2013;09:04 AM;3.0;THEFT FROM BUILDING;;;;;3431 W KILBOURN AV #11
130480041;02/17/2013;09:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 N PLANKINTON AV
130480042;02/17/2013;09:53 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;621 N 2ND ST
130480055;02/17/2013;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;615 N 2ND ST
130480056;02/17/2013;12:30 PM;1.0;THEFT FROM BUILDING;;;;;1023 N OLD WORLD THIRD ST
130480073;02/17/2013;02:50 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W MICHIGAN ST
130480074;02/17/2013;01:59 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;300 W MICHIGAN ST
130480081;02/17/2013;02:21 PM;3.0;AGGRAVATED ASSAULT;;;;;3024 W JUNEAU AV
130480084;02/17/2013;04:58 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;749 N JACKSON ST
130480092;02/17/2013;02:21 PM;3.0;WEAPON LAW VIOLATIONS;AGGRAVATED ASSAULT;;;;3024 W JUNEAU AV
130480118;02/17/2013;09:05 PM;3.0;AGGRAVATED ASSAULT;;;;;3227 W MC KINLEY BL
130470026;02/16/2013;06:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;230 N WATER ST
130470039;02/16/2013;10:33 AM;3.0;SIMPLE ASSAULT;;;;;1557 N 20TH ST
130470042;02/16/2013;11:27 AM;3.0;THEFT FROM BUILDING;;;;;1610 W WISCONSIN AV
130470071;02/16/2013;03:01 PM;3.0;SIMPLE ASSAULT;;;;;1551-A N 18TH ST
130470072;02/16/2013;03:56 PM;3.0;INTIMIDATION;;;;;3315 W MT VERNON AV
130470083;02/16/2013;03:57 PM;3.0;SIMPLE ASSAULT;;;;;1051 N 20TH ST
130470091;02/16/2013;04:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N MILWAUKEE ST
130470095;02/16/2013;07:03 PM;3.0;AGGRAVATED ASSAULT;;;;;730 N 29TH ST #301
130470095;02/16/2013;07:03 PM;3.0;SIMPLE ASSAULT;;;;;730 N 29TH ST #301
123160031;02/15/2013;07:27 AM;1.0;PURSE SNATCHING;;;;;500 E WISCONSIN AV
130460026;02/15/2013;09:25 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;812 N OLD WORLD THIRD ST
130460041;02/15/2013;11:13 AM;1.0;THEFT FROM BUILDING;;;;;1137 N OLD WORLD THIRD ST
130460044;02/15/2013;11:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1260 N PROSPECT AV
130460064;02/15/2013;02:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;491 N 27TH ST
130460077;02/15/2013;04:13 PM;1.0;THEFT FROM BUILDING;;;;;1129 N 4TH ST
130460105;02/15/2013;09:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2621 W MICHIGAN ST
130460111;02/15/2013;09:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;225 N JEFFERSON ST
130460112;02/15/2013;10:40 PM;3.0;THEFT FROM BUILDING;;;;;3300 W CLYBOURN ST
130450009;02/14/2013;01:59 AM;3.0;ROBBERY;;;;;2835 W KILBOURN AV #101
130450048;02/14/2013;01:33 PM;1.0;MOTOR VEHICLE THEFT;;;;;1015 N 6TH ST
