Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080850185;03/25/2008;07:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3466 N DOWNER AV
080860006;03/25/2008;08:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;2519 N FRATNEY ST
080840029;03/24/2008;08:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1815 N OAKLAND AV
080840030;03/24/2008;08:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3495 N OAKLAND AV
080840040;03/24/2008;09:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1601 N FARWELL AV
080840082;03/24/2008;01:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 N MURRAY AV
080840102;03/24/2008;03:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3024 N OAKLAND AV
080840117;03/24/2008;04:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2722 N CRAMER ST
080840158;03/24/2008;04:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;625-A E WRIGHT ST
080840177;03/24/2008;08:53 PM;5.0;ROBBERY;;;;;2807 E KENWOOD BL
080840181;03/24/2008;08:22 PM;5.0;ROBBERY;;;;;2213 E KENWOOD BL
080840185;03/24/2008;08:59 PM;5.0;ROBBERY;;;;;3022 N HACKETT AV
080830005;03/23/2008;12:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;1200 N WATER ST
080830008;03/23/2008;12:07 AM;5.0;PURSE SNATCHING;;;;;2417 N CRAMER ST
080830050;03/23/2008;10:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1247 N CASS ST
080830085;03/23/2008;12:35 PM;5.0;SIMPLE ASSAULT;;;;;2571 N DOUSMAN ST #LOWER
080830115;03/23/2008;07:25 PM;5.0;ROBBERY;;;;;900 E CENTER ST
080830126;03/23/2008;09:30 PM;1.0;ALL OTHER LARCENY;;;;;544 E OGDEN AV
080640010;03/22/2008;07:15 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1817 E LAFAYETTE PL
080820044;03/22/2008;12:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;721 E KNAPP ST
080820057;03/22/2008;01:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1318 N VAN BUREN ST
080820063;03/22/2008;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1630 N CASS ST
080820101;03/22/2008;07:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2875 N WEIL ST
080820118;03/22/2008;08:55 PM;5.0;AGGRAVATED ASSAULT;;;;;1350 E LOCUST ST #2310
080810059;03/21/2008;10:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2131 N SUMMIT AV #104
080810066;03/21/2008;01:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 N BREMEN ST
080810081;03/21/2008;03:40 PM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
080810085;03/21/2008;04:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1243 N MILWAUKEE ST
080810095;03/21/2008;03:43 PM;1.0;MOTOR VEHICLE THEFT;;;;;1522 N MARSHALL ST #103
080850400;03/21/2008;03:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;715 E LOCUST ST
080800026;03/20/2008;01:56 AM;5.0;ROBBERY;;;;;2646 N WEIL ST
080800033;03/20/2008;07:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1115 E LYON ST
080800034;03/20/2008;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2931 N BARTLETT AV #A
080800035;03/20/2008;07:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2803 E BELLEVIEW PL
080800037;03/20/2008;08:07 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 E OGDEN AV
080800039;03/20/2008;06:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;2412 N DOUSMAN ST
080800043;03/20/2008;08:07 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224 E BRADY ST
080800064;03/20/2008;08:50 AM;5.0;ROBBERY;;;;;2900 N HUMBOLDT BL
080800079;03/20/2008;12:33 PM;5.0;ALL OTHER LARCENY;;;;;1732 E NORTH AV
080800091;03/20/2008;12:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1888 N WATER ST
080800099;03/20/2008;02:28 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1429 N HUMBOLDT AV
080800101;03/20/2008;02:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2862 N WEIL ST
080800102;03/20/2008;02:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 E CLARKE ST
080800123;03/20/2008;04:21 PM;1.0;ALL OTHER LARCENY;;;;;1515 N RIVERCENTER DR
080800143;03/20/2008;05:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;914 E KNAPP ST
080800166;03/20/2008;06:03 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1614 N FARWELL AV #101
080800198;03/20/2008;11:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;2363 N BOOTH ST
080790077;03/19/2008;12:05 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1665 N VAN BUREN ST
080790086;03/19/2008;12:25 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2765 N FRATNEY ST
080790092;03/19/2008;11:15 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 N PROSPECT AV #1A
080790135;03/19/2008;05:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3226 N HUMBOLDT BL
080790154;03/19/2008;04:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;2745 N PIERCE ST
080790170;03/19/2008;06:51 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 N BARTLETT AV
080790171;03/19/2008;06:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N MILWAUKEE ST
080710068;03/18/2008;08:15 AM;1.0;ALL OTHER LARCENY;;;;;544 E OGDEN AV
080710070;03/18/2008;10:30 AM;5.0;ALL OTHER LARCENY;;;;;2303 N FARWELL AV
080710071;03/18/2008;09:30 AM;5.0;ALL OTHER LARCENY;;;;;2303 N FARWELL AV
080710072;03/18/2008;11:20 AM;5.0;ALL OTHER LARCENY;;;;;2303 N FARWELL AV
080780005;03/18/2008;12:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;200 E KNAPP ST
080780012;03/18/2008;12:14 AM;1.0;MOTOR VEHICLE THEFT;;;;;1633 N PROSPECT AV
080780015;03/18/2008;12:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1633 N PROSPECT AV #1C
080780021;03/18/2008;02:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2605 N FREDERICK AV #210
080780034;03/18/2008;09:00 AM;1.0;AGGRAVATED ASSAULT;;;;;1323 E KANE PL
080780040;03/18/2008;07:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
080780052;03/18/2008;09:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1014 E MEINECKE AV
080780053;03/18/2008;10:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2520 N STOWELL AV
080780057;03/18/2008;10:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3133 N OAKLAND AV
080780063;03/18/2008;10:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3476 N OAKLAND AV
080780068;03/18/2008;09:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2824 N HOLTON ST
080780073;03/18/2008;11:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2136 N OAKLAND AV
080780082;03/18/2008;12:53 PM;5.0;ALL OTHER LARCENY;;;;;2765 N FRATNEY ST
080780105;03/18/2008;03:15 PM;5.0;ALL OTHER LARCENY;;;;;2765 N FRATNEY ST
080780108;03/18/2008;03:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2223 E BELLEVIEW PL
080780130;03/18/2008;04:21 PM;5.0;ALL OTHER LARCENY;;;;;3407 N OAKLAND AV #9
080710067;03/17/2008;02:10 PM;5.0;ALL OTHER LARCENY;;;;;2303 N FARWELL AV
080770011;03/17/2008;12:22 AM;5.0;ROBBERY;;;;;2615 N WEIL ST
080770023;03/17/2008;07:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 E PARK PL #210
080770027;03/17/2008;08:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1600 E ROYALL PL
080770036;03/17/2008;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1315 N CASS ST
080770063;03/17/2008;11:08 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;201 W PLEASANT ST
080770077;03/17/2008;10:10 AM;1.0;SIMPLE ASSAULT;;;;;227 W PLEASANT ST
080770095;03/17/2008;03:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2316 N OAKLAND AV
080770103;03/17/2008;04:17 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1974 N OAKLAND AV
080770154;03/17/2008;07:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2020 E PARK PL
080770159;03/17/2008;09:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2912 N FARWELL AV
080770162;03/17/2008;09:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2952 N CRAMER ST
080770181;03/17/2008;11:12 PM;5.0;ALL OTHER LARCENY;;;;;2900 N OAKLAND AV
080800400;03/17/2008;03:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2775 N BREMEN ST
080760027;03/16/2008;02:00 AM;1.0;AGGRAVATED ASSAULT;;;;;1815 E KENILWORTH PL
080760028;03/16/2008;02:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;2510 N BOOTH ST
080760031;03/16/2008;06:50 AM;5.0;ROBBERY;;;;;3073 N BREMEN ST
080760059;03/16/2008;10:40 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1662 E IRVING PL
080760073;03/16/2008;11:52 AM;1.0;ALL OTHER LARCENY;;;;;1905 E NORTH AV
080760095;03/16/2008;01:01 PM;1.0;MOTOR VEHICLE THEFT;;;;;1241 N WATER ST
080760114;03/16/2008;04:00 PM;5.0;ALL OTHER LARCENY;;;;;1132 E WRIGHT ST
080760119;03/16/2008;02:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2552 N FRATNEY ST
080760125;03/16/2008;04:58 PM;1.0;ALL OTHER LARCENY;;;;;2150 N PROSPECT AV
080760149;03/16/2008;07:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2977 N FARWELL AV
080760159;03/16/2008;08:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N OAKLAND AV
080770001;03/16/2008;10:28 PM;5.0;ROBBERY;;;;;2511-B E BELLEVIEW PL
080750031;03/15/2008;01:17 AM;5.0;AGGRAVATED ASSAULT;;;;;2545 N STOWELL AV #A
080750041;03/15/2008;07:53 AM;5.0;AGGRAVATED ASSAULT;;;;;2551 N OAKLAND AV
080750042;03/15/2008;03:50 AM;5.0;ROBBERY;;;;;3036 N FRATNEY ST #4
080750077;03/15/2008;11:47 AM;5.0;THEFT FROM BUILDING;;;;;2627 N PROSPECT AV
080750111;03/15/2008;04:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;2356 N BREMEN ST
080750117;03/15/2008;03:15 PM;5.0;AGGRAVATED ASSAULT;;;;;812 E CLARKE ST
080750136;03/15/2008;05:35 PM;1.0;SIMPLE ASSAULT;;;;;1756 N ARLINGTON PL #UPPER
080750156;03/15/2008;07:55 PM;5.0;ALL OTHER LARCENY;;;;;3132 N OAKLAND AV
080740006;03/14/2008;12:41 AM;5.0;ALL OTHER LARCENY;;;;;1032 E CENTER ST
080740007;03/14/2008;12:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1032 E CENTER ST
080740020;03/14/2008;02:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2940 N MARYLAND AV
080740027;03/14/2008;04:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;144 E JUNEAU AV
080740047;03/14/2008;08:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1840 N ARLINGTON PL
080740069;03/14/2008;09:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 E HARTFORD AV
080740079;03/14/2008;09:32 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1320 N MARTIN L KING JR DR
080740114;03/14/2008;10:21 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;227 W PLEASANT ST
080740117;03/14/2008;02:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2533 N OAKLAND AV
080740184;03/14/2008;08:36 PM;1.0;MOTOR VEHICLE THEFT;;;;;920 E HAMILTON ST
080750011;03/14/2008;11:03 PM;5.0;ROBBERY;;;;;1001 E CONCORDIA AV
080730034;03/13/2008;07:43 AM;5.0;ALL OTHER LARCENY;;;;;2621 N DOWNER AV
080730077;03/13/2008;12:21 PM;5.0;AGGRAVATED ASSAULT;;;;;2323 N LAKE DR
080730079;03/13/2008;01:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2579 N DOWNER AV
080730084;03/13/2008;02:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1250 E BURLEIGH ST
080730102;03/13/2008;03:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;3222 N OAKLAND AV
080730114;03/13/2008;04:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;2727 N PIERCE ST
080730180;03/13/2008;08:44 PM;5.0;ALL OTHER LARCENY;;;;;3400 N MARYLAND AV
080720018;03/12/2008;02:37 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3162 N PIERCE ST
080720101;03/12/2008;04:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1935 N WATER ST
080720124;03/12/2008;03:29 PM;1.0;ROBBERY;;;;;2000 N CAMBRIDGE AV
080720138;03/12/2008;07:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3243 N BARTLETT AV
080720142;03/12/2008;06:02 PM;5.0;ALL OTHER LARCENY;;;;;2805 N HUMBOLDT BL
080720144;03/12/2008;07:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2591 N OAKLAND AV
080720152;03/12/2008;08:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3309 N WEIL ST
080720177;03/12/2008;08:54 PM;5.0;ROBBERY;;;;;2492 N MURRAY AV
080730016;03/12/2008;03:43 AM;5.0;MOTOR VEHICLE THEFT;;;;;2958 N CRAMER ST
080710010;03/11/2008;01:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1213 N WATER ST
080710020;03/11/2008;07:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2115 E WOODSTOCK PL
080710022;03/11/2008;08:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2948 N NEWHALL ST
080710033;03/11/2008;09:02 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2594 N STOWELL AV
080710045;03/11/2008;10:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2813 E BELLEVIEW PL
080710056;03/11/2008;09:57 AM;5.0;INTIMIDATION;;;;;1615 E LOCUST ST
080710073;03/11/2008;12:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;706 E WRIGHT ST
080710091;03/11/2008;09:57 AM;5.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
080710093;03/11/2008;12:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1712 E BELLEVIEW PL
080710124;03/11/2008;03:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2369 N BOOTH ST
080710135;03/11/2008;05:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;816 E CLARKE ST
080710137;03/11/2008;05:33 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2201 N CAMBRIDGE AV
080700027;03/10/2008;08:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2839 N SUMMIT AV
080700054;03/10/2008;10:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;2000 N PROSPECT AV
080700102;03/10/2008;03:01 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2825 E HAMPSHIRE ST
080710006;03/10/2008;11:28 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2014 N FARWELL AV
080710009;03/10/2008;11:02 PM;1.0;ROBBERY;;;;;1819 N CAMBRIDGE AV
080660053;03/09/2008;08:20 AM;1.0;ALL OTHER LARCENY;;;;;1515 N RIVERCENTER DR
080690043;03/09/2008;10:11 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 N HUMBOLDT AV
080690075;03/09/2008;01:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2550 N BOOTH ST
080690078;03/09/2008;01:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;154 E JUNEAU AV
080690079;03/09/2008;02:09 PM;1.0;ALL OTHER LARCENY;;;;;544 E OGDEN AV
080690104;03/09/2008;05:07 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2946 N FARWELL AV
080680029;03/08/2008;07:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2028 E LAFAYETTE PL
080680034;03/08/2008;09:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1676 N VAN BUREN ST
080680052;03/08/2008;12:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N MARSHALL ST
080680067;03/08/2008;01:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1805 E PARK PL #23
080680115;03/08/2008;08:32 PM;5.0;SIMPLE ASSAULT;;;;;512 E LOCUST ST
080680134;03/08/2008;05:14 PM;1.0;AGGRAVATED ASSAULT;;;;;1703 N FARWELL AV
080670047;03/07/2008;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1825 N MARSHALL ST
080670082;03/07/2008;01:16 PM;5.0;ALL OTHER LARCENY;;;;;2522 N HUMBOLDT BL
080670093;03/07/2008;01:52 PM;5.0;ROBBERY;;;;;2420 N GORDON PL
080670106;03/07/2008;04:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 E NORTH AV
080670108;03/07/2008;04:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2410 N FARWELL AV
080670156;03/07/2008;08:08 PM;1.0;ROBBERY;;;;;1621 E LAFAYETTE PL
080670157;03/07/2008;08:33 PM;1.0;ROBBERY;;;;;1117 E BRADY ST
080660034;03/06/2008;09:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3264 N SHEPARD AV
080660045;03/06/2008;10:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3313 N SUMMIT AV
080660070;03/06/2008;12:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1624 N VAN BUREN ST
080660104;03/06/2008;02:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;1643 N FRANKLIN PL
080660122;03/06/2008;06:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;3317 N WEIL ST
080650075;03/05/2008;01:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2531 N BREMEN ST
080650076;03/05/2008;01:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2205 E BELLEVIEW PL
080650092;03/05/2008;02:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2740 N MURRAY AV
080650103;03/05/2008;03:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;926 E AUER AV
080650155;03/05/2008;08:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3407 N OAKLAND AV
080660008;03/05/2008;01:56 AM;5.0;SIMPLE ASSAULT;;;;;2739 N OAKLAND AV #LWR
080660016;03/05/2008;11:35 PM;5.0;ROBBERY;;;;;2715 N FRATNEY ST
080640020;03/04/2008;07:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2853 N HACKETT AV
080640021;03/04/2008;08:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1005 E WRIGHT ST
080640023;03/04/2008;08:44 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1466 N FARWELL AV
080640031;03/04/2008;08:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N FARWELL AV
080640042;03/04/2008;09:42 AM;1.0;THEFT FROM BUILDING;;;;;1028 E JUNEAU AV
080640044;03/04/2008;09:03 AM;5.0;SIMPLE ASSAULT;;;;;1615 E LOCUST ST
080640052;03/04/2008;09:13 AM;5.0;AGGRAVATED ASSAULT;;;;;2616 N FREDERICK AV #209
080640081;03/04/2008;02:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N BREMEN ST
080640126;03/04/2008;06:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;2850 N STOWELL AV
080640172;03/04/2008;11:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2711 E KENWOOD BL
080630023;03/03/2008;07:45 AM;5.0;ALL OTHER LARCENY;;;;;2836 N PIERCE ST
080630061;03/03/2008;11:35 AM;1.0;ALL OTHER LARCENY;;;;;1758 N WATER ST
080630087;03/03/2008;01:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1609 N PROSPECT AV
080630102;03/03/2008;02:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1827 N FARWELL AV
080630138;03/03/2008;06:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;1600 N FRANKLIN PL
080630163;03/03/2008;08:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 N DOWNER AV
080630164;03/03/2008;09:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;1307 E BRADY ST
080630186;03/03/2008;11:12 PM;5.0;SIMPLE ASSAULT;;;;;3421 N FREDERICK AV #LOWER
080620030;03/02/2008;07:20 AM;5.0;ALL OTHER LARCENY;;;;;3335 N BREMEN ST
080620052;03/02/2008;10:55 AM;1.0;ALL OTHER LARCENY;;;;;1701 N ARLINGTON PL
080620072;03/02/2008;01:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2510 N HOLTON ST
080620074;03/02/2008;01:45 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1515 N RIVERCENTER DR
080620083;03/02/2008;01:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1901 E NEWBERRY BL
080620104;03/02/2008;05:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N CASS ST
080630401;03/02/2008;10:17 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1701 N ARLINGTON PL
080610020;03/01/2008;02:33 AM;1.0;AGGRAVATED ASSAULT;;;;;1901 E NORTH AV
080610024;03/01/2008;03:17 AM;5.0;ROBBERY;;;;;2600 N NEWHALL ST
080610044;03/01/2008;09:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1828 E NEWBERRY BL
080610051;03/01/2008;10:37 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1321 E LOCUST ST
080610060;03/01/2008;11:08 AM;5.0;ALL OTHER LARCENY;;;;;1813 E LOCUST ST
080610071;03/01/2008;01:00 PM;5.0;ALL OTHER LARCENY;;;;;825 E CENTER ST
080610100;03/01/2008;03:54 PM;5.0;SHOPLIFTING;;;;;2950 N OAKLAND AV
080610149;03/01/2008;10:20 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2480 N OAKLAND AV #207
080910008;03/31/2008;03:34 AM;3.0;SIMPLE ASSAULT;;;;;836 N 28TH ST #103
080910030;03/31/2008;09:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2733 W WISCONSIN AV
080910031;03/31/2008;09:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2733 W WISCONSIN AV
080910033;03/31/2008;08:18 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;219 N MILWAUKEE ST
080910049;03/31/2008;11:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1121 N 12TH ST
080910062;03/31/2008;11:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
080910087;03/31/2008;01:40 PM;3.0;SIMPLE ASSAULT;;;;;1120 N 20TH ST #1219
080910120;03/31/2008;05:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 W HIGHLAND BL #206
080910130;03/31/2008;04:59 PM;1.0;THEFT FROM BUILDING;;;;;1101 N OLD WORLD THIRD ST #102
080910166;03/31/2008;09:32 PM;3.0;SIMPLE ASSAULT;;;;;1145 N CALLAHAN PL #0
080910182;03/31/2008;10:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N 2ND ST
080920004;03/31/2008;11:19 PM;1.0;AGGRAVATED ASSAULT;;;;;710 N OLD WORLD THIRD ST
080900006;03/30/2008;12:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;816 N MARSHALL ST
080900038;03/30/2008;09:15 AM;3.0;ROBBERY;;;;;2700 W WISCONSIN AV
080900043;03/30/2008;08:36 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;920 N 28TH ST
080900049;03/30/2008;09:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3128 W MC KINLEY BL
080900084;03/30/2008;01:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;925 E WELLS ST
080900098;03/30/2008;02:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1029 N JACKSON ST
080900100;03/30/2008;03:06 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1224 N PROSPECT AV
080900145;03/30/2008;06:32 PM;1.0;THEFT FROM BUILDING;;;;;935 N CASS ST
080900155;03/30/2008;08:13 PM;3.0;SIMPLE ASSAULT;;;;;537 N 28TH ST
080890005;03/29/2008;12:01 AM;3.0;SIMPLE ASSAULT;;;;;2235 W GALENA ST
