Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
072850081;10/12/2007;11:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2619 N OAKLAND AV
072850085;10/12/2007;11:16 AM;1.0;ALL OTHER LARCENY;;;;;924 E JUNEAU AV #425
072850095;10/12/2007;12:45 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 E PLEASANT ST
072850104;10/12/2007;01:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N WATER ST
072850109;10/12/2007;01:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;2600 N MARYLAND AV
072850113;10/12/2007;03:08 PM;5.0;ALL OTHER LARCENY;;;;;2320 N LAKE DR
072850129;10/12/2007;03:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2917 N CRAMER ST
072850146;10/12/2007;03:27 PM;1.0;SHOPLIFTING;;;;;1515 E NORTH AV
072850152;10/12/2007;05:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2550 N MARYLAND AV
072850154;10/12/2007;05:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 E BELLEVIEW PL
072850155;10/12/2007;05:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 E KENWOOD BL
072850157;10/12/2007;05:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 N DOWNER AV
072850173;10/12/2007;07:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 N HOLTON ST
072850175;10/12/2007;07:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;2310 E BRADFORD AV #3
072860010;10/12/2007;11:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N OAKLAND AV
072890028;10/12/2007;12:18 PM;5.0;THEFT FROM BUILDING;;;;;1806 E PARK PL
072450009;10/11/2007;07:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;144 E JUNEAU AV
072840012;10/11/2007;01:24 AM;1.0;SIMPLE ASSAULT;;;;;1227 N MILWAUKEE ST #22
072840048;10/11/2007;09:20 AM;5.0;ALL OTHER LARCENY;;;;;2585 N BARTLETT AV
072840054;10/11/2007;08:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2128 N LAKE DR
072840057;10/11/2007;09:55 AM;5.0;ALL OTHER LARCENY;;;;;3355 N OAKLAND AV #107
072840078;10/11/2007;12:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3051 N FARWELL AV
072840123;10/11/2007;04:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2720 N FRATNEY ST
072840146;10/11/2007;06:23 PM;5.0;ALL OTHER LARCENY;;;;;3164A N WEIL ST
072840164;10/11/2007;07:05 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2968 N BOOTH ST
072840193;10/11/2007;10:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2905 N BARTLETT AV
072830030;10/10/2007;08:11 AM;5.0;ALL OTHER LARCENY;;;;;812 E KEWAUNEE ST
072830031;10/10/2007;08:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3421 N OAKLAND AV
072830043;10/10/2007;08:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3429 N FRATNEY ST
072830050;10/10/2007;09:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1943 N SUMMIT AV
072830059;10/10/2007;09:06 AM;1.0;ALL OTHER LARCENY;TRESPASSING;;;;2036 N PROSPECT AV
072830071;10/10/2007;11:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3205 E HAMPSHIRE ST
072830072;10/10/2007;11:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1315 N CASS ST
072830081;10/10/2007;11:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2150 N PROSPECT AV
072830090;10/10/2007;11:38 AM;5.0;ROBBERY;;;;;2778 N HOLTON ST
072830109;10/10/2007;12:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1888 N WATER ST
072830137;10/10/2007;04:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;818 E CENTER ST
072830144;10/10/2007;03:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2632 N BOOTH ST
072830163;10/10/2007;06:49 PM;5.0;ALL OTHER LARCENY;;;;;1925 E KENILWORTH PL
072830196;10/10/2007;10:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;3407 N BREMEN ST
072830201;10/10/2007;09:51 PM;5.0;SIMPLE ASSAULT;;;;;3301 N OAKLAND AV
072830214;10/10/2007;08:58 PM;5.0;ROBBERY;;;;;606 E CENTER ST
072820019;10/09/2007;01:43 AM;5.0;SIMPLE ASSAULT;;;;;2500 N FRATNEY ST
072820022;10/09/2007;02:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2030 N OAKLAND AV
072820023;10/09/2007;02:40 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N OAKLAND AV
072820031;10/09/2007;03:39 AM;1.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;1611 N 2ND ST
072820045;10/09/2007;07:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2025 N SUMMIT AV
072820048;10/09/2007;08:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3123 N HUMBOLDT BL
072820051;10/09/2007;07:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2131 N SUMMIT AV
072820081;10/09/2007;11:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;930 E BURLEIGH ST
072820098;10/09/2007;11:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;731 E CENTER ST
072820099;10/09/2007;11:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;808 E CENTER ST
072820112;10/09/2007;01:54 PM;5.0;ALL OTHER LARCENY;;;;;819 E CENTER ST
072820124;10/09/2007;03:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2751 N FARWELL AV
072820130;10/09/2007;03:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2866 N FRATNEY ST
072820153;10/09/2007;04:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2943 N NEWHALL ST
072820199;10/09/2007;06:33 PM;5.0;ALL OTHER LARCENY;;;;;2333 N OAKLAND AV #101
072820237;10/09/2007;10:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1608 N WARREN AV
072810035;10/08/2007;07:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2852 N WEIL ST
072810053;10/08/2007;09:27 AM;5.0;ALL OTHER LARCENY;;;;;2494 N BARTLETT AV
072810057;10/08/2007;09:38 AM;5.0;ALL OTHER LARCENY;;;;;2303 N FARWELL AV
072810062;10/08/2007;09:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2443 N PIERCE ST
072810120;10/08/2007;01:14 PM;5.0;ALL OTHER LARCENY;;;;;1947 N FARWELL AV
072810147;10/08/2007;02:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1904 E BELLEVIEW PL
072810185;10/08/2007;05:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2815 N HUMBOLDT BL
072810206;10/08/2007;01:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2577 N STOWELL AV #B
072810237;10/08/2007;06:52 PM;5.0;ALL OTHER LARCENY;;;;;2950 N OAKLAND AV
072810249;10/08/2007;08:58 PM;5.0;SIMPLE ASSAULT;;;;;1915 N WATER ST #204
072800007;10/07/2007;12:25 AM;5.0;ALL OTHER LARCENY;;;;;1634 N WATER ST
072800019;10/07/2007;12:20 AM;1.0;SHOPLIFTING;;;;;1515 E NORTH AV
072800067;10/07/2007;08:54 AM;5.0;ALL OTHER LARCENY;;;;;1869 N CAMBRIDGE AV
072800069;10/07/2007;07:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;2860 N BREMEN ST
072800073;10/07/2007;09:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1831 N CAMBRIDGE AV #204
072800116;10/07/2007;02:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 N BARTLETT AV
072800120;10/07/2007;02:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3115 N BARTLETT AV
072800121;10/07/2007;02:41 PM;5.0;ALL OTHER LARCENY;;;;;3204 N NEWHALL ST
072800125;10/07/2007;12:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;722 E JUNEAU AV
072800136;10/07/2007;03:03 PM;5.0;ROBBERY;;;;;2517 N BOOTH ST
072800153;10/07/2007;04:55 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1301 N EDISON ST
072800155;10/07/2007;05:16 PM;5.0;ALL OTHER LARCENY;;;;;2912 N FREDERICK AV
072800165;10/07/2007;06:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1227 N MILWAUKEE ST
072800184;10/07/2007;07:27 PM;5.0;SIMPLE ASSAULT;;;;;2970 N PROSPECT AV
072800207;10/07/2007;09:03 PM;1.0;AGGRAVATED ASSAULT;;;;;2201 N CAMBRIDGE AV #102
072790010;10/06/2007;12:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N MURRAY AV
072790014;10/06/2007;12:28 AM;5.0;AGGRAVATED ASSAULT;;;;;2734 N MARYLAND AV
072790017;10/06/2007;01:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1611 N 2ND ST
072790058;10/06/2007;08:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 E WEBSTER PL
072790068;10/06/2007;10:24 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
072790082;10/06/2007;10:09 AM;5.0;ALL OTHER LARCENY;;;;;2904 N CAMBRIDGE AV
072790093;10/06/2007;12:58 PM;5.0;ALL OTHER LARCENY;;;;;533 E CENTER ST
072790102;10/06/2007;12:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2908 N BARTLETT AV #2
072790106;10/06/2007;01:43 PM;5.0;MOTOR VEHICLE THEFT;;;;;1719 E RIVERSIDE PL
072790110;10/06/2007;02:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1232 N EDISON ST
072790122;10/06/2007;03:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;721 E KEEFE AV
072790147;10/06/2007;04:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;2452 N HUMBOLDT BL
072790150;10/06/2007;04:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;904 E HADLEY ST
072790190;10/06/2007;09:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N EDISON ST
072790197;10/06/2007;10:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3067 N HUMBOLDT BL
072790201;10/06/2007;09:31 PM;5.0;ROBBERY;;;;;2595 N CRAMER ST
072790212;10/06/2007;11:34 PM;5.0;ALL OTHER LARCENY;;;;;715 E CENTER ST
072800005;10/06/2007;11:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2591 N PROSPECT AV
072840038;10/06/2007;12:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3034 N MURRAY AV #LWR
072780021;10/05/2007;01:54 AM;5.0;SIMPLE ASSAULT;;;;;1832 E NORTH AV
072780024;10/05/2007;02:52 AM;5.0;SIMPLE ASSAULT;;;;;2313 N OAKLAND AV
072780039;10/05/2007;07:01 AM;1.0;ALL OTHER LARCENY;;;;;1721 N WATER ST
072780054;10/05/2007;08:39 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2568 N PIERCE ST
072780063;10/05/2007;10:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1541 N FARWELL AV
072780066;10/05/2007;10:41 AM;5.0;ALL OTHER LARCENY;;;;;1451 N PROSPECT AV
072780103;10/05/2007;12:53 PM;5.0;PURSE SNATCHING;;;;;1614 E NORTH AV
072780117;10/05/2007;11:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2556 N WEIL ST #2
072780118;10/05/2007;02:43 PM;5.0;ALL OTHER LARCENY;;;;;2300 N PROSPECT AV
072780129;10/05/2007;03:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3045 N BARTLETT AV
072780135;10/05/2007;03:44 PM;5.0;ALL OTHER LARCENY;;;;;1451 N PROSPECT AV
072780163;10/05/2007;06:30 PM;5.0;ALL OTHER LARCENY;;;;;2305 N PROSPECT AV
072780168;10/05/2007;06:06 PM;5.0;THEFT FROM BUILDING;;;;;2904 N CAMBRIDGE AV
072780169;10/05/2007;06:06 PM;5.0;THEFT FROM BUILDING;;;;;2904 N CAMBRIDGE AV
072780174;10/05/2007;07:06 PM;5.0;ROBBERY;;;;;3029 N OAKLAND AV
072770004;10/04/2007;12:12 AM;5.0;SHOPLIFTING;;;;;3301 N OAKLAND AV
072770017;10/04/2007;03:04 AM;5.0;PURSE SNATCHING;;;;;2740 N HOLTON ST
072770044;10/04/2007;08:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 E KEWAUNEE ST
072770058;10/04/2007;10:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1403 E BOYLSTON ST
072770078;10/04/2007;11:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3042 N NEWHALL ST
072770105;10/04/2007;02:22 PM;5.0;ALL OTHER LARCENY;;;;;1805 E NEWBERRY BL
072770114;10/04/2007;02:55 PM;5.0;ALL OTHER LARCENY;;;;;1912 E WEBSTER PL
072770115;10/04/2007;03:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1526 N ASTOR ST
072770159;10/04/2007;06:20 PM;5.0;ALL OTHER LARCENY;;;;;2300 N HOLTON ST
072770171;10/04/2007;06:51 PM;1.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;722 E PLEASANT ST
072770192;10/04/2007;08:06 PM;5.0;SIMPLE ASSAULT;;;;;3035 N PROSPECT AV
072770194;10/04/2007;08:23 PM;1.0;POCKET PICKING;;;;;1230 N VAN BUREN ST
072770212;10/04/2007;09:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;1015 E LOCUST ST
072770215;10/04/2007;09:56 PM;5.0;ROBBERY;;;;;1609 E IRVING PL
072770218;10/04/2007;10:05 PM;5.0;ROBBERY;;;;;1971 N OAKLAND AV
072760003;10/03/2007;12:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;2568 N PIERCE ST
072760042;10/03/2007;07:33 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3274 N CAMBRIDGE AV
072760053;10/03/2007;08:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3104 N CAMBRIDGE AV
072760063;10/03/2007;09:55 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2958 N BOOTH ST
072760065;10/03/2007;09:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2455 N MARYLAND AV
072760085;10/03/2007;10:31 AM;5.0;ROBBERY;;;;;3017 N MARIETTA AV
072760089;10/03/2007;11:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 E BRADY ST
072760111;10/03/2007;01:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2060 E IVANHOE PL
072760132;10/03/2007;03:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1610 N 2ND ST
072760136;10/03/2007;03:00 PM;1.0;AGGRAVATED ASSAULT;;;;;227 W PLEASANT ST
072760168;10/03/2007;04:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2455 N MARYLAND AV #303
072760176;10/03/2007;05:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2968 N OAKLAND AV #4
072760184;10/03/2007;03:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1888-102 N WATER ST
072760216;10/03/2007;05:03 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 N OAKLAND AV
072750017;10/02/2007;04:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;3237 N OAKLAND AV #3
072750022;10/02/2007;04:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;908 E CHAMBERS ST
072750023;10/02/2007;04:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 N WEIL ST
072750033;10/02/2007;07:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2438 N BARTLETT AV
072750058;10/02/2007;09:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2928 N FARWELL AV
072750063;10/02/2007;09:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;926 E CENTER ST
072750075;10/02/2007;10:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3038 N CRAMER ST #LWR
072750085;10/02/2007;11:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2556 N STOWELL AV
072750086;10/02/2007;11:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2724 N BOOTH ST
072750095;10/02/2007;10:13 AM;5.0;PURSE SNATCHING;;;;;3173 N HUMBOLDT BL
072750101;10/02/2007;12:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2424 E BELLEVIEW PL
072750139;10/02/2007;02:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2740 N CRAMER ST
072750186;10/02/2007;06:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3146 N HUMBOLDT BL
072750194;10/02/2007;06:37 PM;5.0;ALL OTHER LARCENY;;;;;130 E JUNEAU AV
072750230;10/02/2007;07:14 PM;5.0;ROBBERY;;;;;3006 N MURRAY AV
072750237;10/02/2007;06:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3455 N BREMEN ST
072740030;10/01/2007;03:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;3073 N BREMEN ST
072740031;10/01/2007;03:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;824 E WRIGHT ST
072740044;10/01/2007;07:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3171 N HUMBOLDT BL
072740056;10/01/2007;08:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1946 N CAMBRIDGE AV
072740065;10/01/2007;07:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1300 E NORTH AV
072740067;10/01/2007;09:23 AM;5.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
072740085;10/01/2007;09:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2521 N DOWNER AV #D
072740093;10/01/2007;11:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2517 N FRATNEY ST
072740094;10/01/2007;11:14 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2303 N FARWELL AV
072740105;10/01/2007;11:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2321 N OAKLAND AV
072740111;10/01/2007;12:01 PM;5.0;ALL OTHER LARCENY;;;;;2722 N FRATNEY ST
072740114;10/01/2007;09:54 AM;5.0;AGGRAVATED ASSAULT;;;;;1615 E LOCUST ST
072740151;10/01/2007;11:17 AM;5.0;ALL OTHER LARCENY;;;;;1144 E HAMILTON ST #LWR
072740188;10/01/2007;04:52 PM;5.0;SIMPLE ASSAULT;;;;;2954 N BOOTH ST
072740205;10/01/2007;04:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2649 N PROSPECT AV
072740207;10/01/2007;05:51 PM;5.0;ALL OTHER LARCENY;;;;;1530 N HUMBOLDT AV
072830060;10/01/2007;10:31 AM;1.0;ALL OTHER LARCENY;TRESPASSING;;;;2036 N PROSPECT AV
073040007;10/31/2007;01:21 AM;1.0;SIMPLE ASSAULT;;;;;606 W WISCONSIN AV
073040031;10/31/2007;05:39 AM;3.0;ROBBERY;;;;;1145 N CALLAHAN PL
073040036;10/31/2007;06:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;520 N 29TH ST
073040045;10/31/2007;08:32 AM;1.0;ALL OTHER LARCENY;;;;;509 E WISCONSIN AV
073040093;10/31/2007;11:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;715 N MILWAUKEE ST
073040100;10/31/2007;12:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;856 N 29TH ST
073040123;10/31/2007;12:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;111 E KILBOURN AV
073040131;10/31/2007;03:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;721 N BROADWAY
073040134;10/31/2007;03:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1004 N 10TH ST
073040141;10/31/2007;04:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1441 N 24TH ST
073040163;10/31/2007;04:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2850 W HIGHLAND BL #310
073040165;10/31/2007;03:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;1233 W VLIET ST
073040170;10/31/2007;04:07 PM;3.0;SIMPLE ASSAULT;;;;;2801 W WISCONSIN AV
073040177;10/31/2007;06:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1114 N WATER ST
073040177;10/31/2007;06:26 PM;1.0;SIMPLE ASSAULT;;;;;1114 N WATER ST
073040179;10/31/2007;07:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1028 N JACKSON ST
073040181;10/31/2007;07:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3210 W WELLS ST
073040217;10/31/2007;10:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W HIGHLAND AV
073090564;10/31/2007;09:34 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;903 E KILBOURN AV
073020284;10/30/2007;02:04 AM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #103
073030041;10/30/2007;07:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1014 N VAN BUREN ST
073030051;10/30/2007;08:01 AM;3.0;SIMPLE ASSAULT;;;;;1029 N 24TH ST
073030065;10/30/2007;07:43 AM;3.0;ARSON;;;;;2701 W WISCONSIN AV
073030079;10/30/2007;11:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;709 E JUNEAU AV
073030090;10/30/2007;11:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1223 N 24TH ST
073030091;10/30/2007;11:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;342 N WATER ST
073030093;10/30/2007;12:12 PM;3.0;ALL OTHER LARCENY;;;;;2610 W JUNEAU AV
073030094;10/30/2007;12:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1432 N 31ST ST
073030095;10/30/2007;12:17 PM;3.0;ALL OTHER LARCENY;;;;;950 N 13TH ST
073030103;10/30/2007;08:54 AM;3.0;ALL OTHER LARCENY;;;;;1429 N 21ST ST #7
073030106;10/30/2007;01:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;1335 W VLIET ST
073030110;10/30/2007;05:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2904 W WISCONSIN AV #407
073030114;10/30/2007;11:10 AM;3.0;ALL OTHER LARCENY;;;;;1313 N 18TH ST
073030119;10/30/2007;01:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1221 N 30TH ST
073030131;10/30/2007;03:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1336 N 28TH ST
073030142;10/30/2007;04:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
073030189;10/30/2007;07:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 W WINNEBAGO ST
073030210;10/30/2007;07:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;1130 N 35TH ST
073030219;10/30/2007;09:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;460 W MICHIGAN ST
073030237;10/30/2007;05:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2521 W CHERRY ST
072960145;10/29/2007;04:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2029 W WISCONSIN AV
073020068;10/29/2007;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;789 N WATER ST
073020096;10/29/2007;09:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E ST PAUL AV
073020099;10/29/2007;09:51 AM;1.0;SIMPLE ASSAULT;;;;;300 W STATE ST
073020110;10/29/2007;10:26 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;510 N 4TH ST
073020126;10/29/2007;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W HIGHLAND AV
073020127;10/29/2007;11:52 AM;1.0;ALL OTHER LARCENY;;;;;176 W WISCONSIN AV
073020150;10/29/2007;01:36 PM;1.0;ALL OTHER LARCENY;;;;;770 N MILWAUKEE ST
073020194;10/29/2007;04:13 PM;3.0;ALL OTHER LARCENY;;;;;740 N 32ND ST
073020196;10/29/2007;04:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;1312 N 27TH ST
073020201;10/29/2007;04:15 PM;3.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;1624 W WELLS ST
073020219;10/29/2007;04:57 PM;3.0;ARSON;;;;;3314 W VLIET ST
073020271;10/29/2007;06:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2335 W WISCONSIN AV #6
073020282;10/29/2007;10:29 PM;3.0;SIMPLE ASSAULT;;;;;609 N 31ST ST #208
073030016;10/29/2007;11:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1962 N SUMMIT AV
073010012;10/28/2007;01:31 AM;1.0;AGGRAVATED ASSAULT;;;;;146 E HIGHLAND AV
073010014;10/28/2007;02:32 AM;1.0;SIMPLE ASSAULT;;;;;1044 N OLD WORLD THIRD ST
073010025;10/28/2007;02:43 AM;3.0;INTIMIDATION;;;;;808 N 24TH ST #101
073010059;10/28/2007;10:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 N 32ND ST
