Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
050920118;04/02/2005;03:55 PM;5.0;ALL OTHER LARCENY;;;;;802 E HADLEY ST
050860179;04/01/2005;08:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1620 N MARSHALL ST
050910022;04/01/2005;03:22 AM;5.0;ALL OTHER LARCENY;;;;;1686 N MARSHALL ST
050910072;04/01/2005;09:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2519 N FRATNEY ST
050910112;04/01/2005;12:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 E KENWOOD BL
051180177;04/30/2005;04:00 PM;1.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;500 N MILWAUKEE ST
051190076;04/30/2005;01:36 PM;3.0;ALL OTHER LARCENY;;;;;3128 W ST PAUL AV
051200011;04/30/2005;01:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;824 N 24TH ST
051200049;04/30/2005;07:56 AM;1.0;ALL OTHER LARCENY;;;;;100 W KILBOURN AV
051200054;04/30/2005;05:55 AM;;HOMICIDE;;;;;2436 W KILBOURN AV
051200061;04/30/2005;10:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2422 W CLYBOURN ST
051200065;04/30/2005;09:35 AM;3.0;ROBBERY;;;;;911 N 24TH ST
051200076;04/30/2005;11:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1732 N PROSPECT AV
051200087;04/30/2005;11:24 AM;1.0;ALL OTHER LARCENY;;;;;124 W WISCONSIN AV
051200089;04/30/2005;12:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2112 W HIGHLAND AV
051200091;04/30/2005;12:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W VLIET ST
051200115;04/30/2005;02:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 N JACKSON ST
051200127;04/30/2005;09:20 PM;3.0;AGGRAVATED ASSAULT;;;;;501 N 29TH ST
051200129;04/30/2005;04:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W ST PAUL AV
051200157;04/30/2005;04:18 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2500 W WISCONSIN AV
051200163;04/30/2005;05:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;2936 W HIGHLAND BL
051200176;04/30/2005;08:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2631 W VLIET ST
051200177;04/30/2005;08:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1129 N JACKSON ST
051200180;04/30/2005;08:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W VLIET ST
051200197;04/30/2005;09:12 PM;1.0;SIMPLE ASSAULT;;;;;509 W WISCONSIN AV
051110002;04/29/2005;06:20 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;555 N JAMES LOVELL ST
051110003;04/29/2005;06:30 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;555 N JAMES LOVELL ST
051180224;04/29/2005;12:31 AM;3.0;AGGRAVATED ASSAULT;;;;;2736 W KILBOURN AV
051190024;04/29/2005;07:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;525 N 31ST ST
051190036;04/29/2005;11:15 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1217 W WISCONSIN AV
051190070;04/29/2005;10:45 AM;3.0;ALL OTHER LARCENY;;;;;804 N 16TH ST
051190082;04/29/2005;11:15 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1028 N 9TH ST
051190084;04/29/2005;11:38 AM;3.0;ALL OTHER LARCENY;;;;;530 N 22ND ST
051190092;04/29/2005;03:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;828 N BROADWAY #410
051190101;04/29/2005;12:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3209 W HIGHLAND BL
051190102;04/29/2005;01:00 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
051190107;04/29/2005;01:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;523 N 26TH ST #1
051190116;04/29/2005;01:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;740 N 2ND ST
051190123;04/29/2005;03:20 PM;1.0;ALL OTHER LARCENY;;;;;912 N MILWAUKEE ST
051190139;04/29/2005;05:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3002 W MC KINLEY BL
051190149;04/29/2005;02:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;2020 W STATE ST
051190164;04/29/2005;04:42 PM;3.0;ALL OTHER LARCENY;;;;;1200 W WISCONSIN AV
051190175;04/29/2005;06:30 PM;3.0;ALL OTHER LARCENY;;;;;1442 W WISCONSIN AV
051190176;04/29/2005;04:55 PM;1.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;408 W ST PAUL AV
051190194;04/29/2005;07:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;911 N 27TH ST
051190211;04/29/2005;07:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;841 N JAMES LOVELL ST
051190232;04/29/2005;10:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;2621 W MICHIGAN ST
051200014;04/29/2005;11:25 PM;3.0;AGGRAVATED ASSAULT;;;;;2434 W WELLS ST #APT30
051170074;04/28/2005;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1028 N 23RD ST
051170075;04/28/2005;08:31 AM;3.0;ALL OTHER LARCENY;;;;;1028 N 23RD ST
051180024;04/28/2005;02:36 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1025 N 8TH ST
051180026;04/28/2005;03:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;1014 N 29TH ST
051180049;04/28/2005;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W ST PAUL AV
051180053;04/28/2005;09:30 AM;3.0;ROBBERY;;;;;920 N 15TH ST
051180063;04/28/2005;10:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3035 W WISCONSIN AV #307
051180074;04/28/2005;11:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2114 W MICHIGAN ST
051180076;04/28/2005;10:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;1134 N 20TH ST
051180084;04/28/2005;12:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 E CLYBOURN ST
051180086;04/28/2005;02:00 PM;3.0;THEFT FROM BUILDING;;;;;1312 N 27TH ST
051180088;04/28/2005;11:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;1335 N 25TH ST
051180104;04/28/2005;02:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W CLYBOURN ST
051180120;04/28/2005;02:18 PM;1.0;THEFT FROM BUILDING;;;;;814 W WISCONSIN AV
051180134;04/28/2005;03:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1133 N 18TH ST #217
051180172;04/28/2005;06:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1441 N 28TH ST
051180184;04/28/2005;06:49 PM;3.0;SIMPLE ASSAULT;;;;;2119 W VLIET ST
051180201;04/28/2005;06:49 PM;3.0;SIMPLE ASSAULT;;;;;2119 W VLIET ST
051180214;04/28/2005;08:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;725 N 13TH ST
051180218;04/28/2005;10:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;913 S 16TH ST
051110007;04/27/2005;02:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 W HIGHLAND BL
051110014;04/27/2005;02:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2707 W HIGHLAND BL
051160022;04/27/2005;02:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;111 W MICHIGAN ST
051170065;04/27/2005;09:31 AM;3.0;SIMPLE ASSAULT;;;;;1128 N 20TH ST #407
051170070;04/27/2005;10:28 AM;1.0;ALL OTHER LARCENY;;;;;309 N WATER ST #203
051170089;04/27/2005;12:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 N PROSPECT AV
051170118;04/27/2005;02:40 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;912 N MILWAUKEE ST #203
051170127;04/27/2005;02:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;927 N 27TH ST
051170132;04/27/2005;03:00 PM;3.0;ALL OTHER LARCENY;;;;;1143 N 29TH ST
051170133;04/27/2005;02:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 N LINCOLN MEMORIAL DR
051170139;04/27/2005;03:35 PM;3.0;INTIMIDATION;;;;;3205 W WISCONSIN AV #B8
051170151;04/27/2005;07:20 PM;3.0;SIMPLE ASSAULT;;;;;1320 N 13TH ST
051170159;04/27/2005;05:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;914 N 28TH ST
051170161;04/27/2005;05:31 PM;3.0;ALL OTHER LARCENY;;;;;3000 W WISCONSIN AV
051170180;04/27/2005;06:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2742 W HIGHLAND BL
051170193;04/27/2005;08:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 N MARSHALL ST
051170194;04/27/2005;08:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 N MARSHALL ST
051170199;04/27/2005;09:04 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;814 W WISCONSIN AV
051170206;04/27/2005;10:00 AM;3.0;SIMPLE ASSAULT;;;;;2001 W VLIET ST
051170218;04/27/2005;05:32 PM;1.0;ALL OTHER LARCENY;;;;;104 E MASON ST
051160038;04/26/2005;08:07 AM;3.0;ALL OTHER LARCENY;;;;;2015 W WISCONSIN AV
051160072;04/26/2005;10:44 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1809 W MC KINLEY AV
051160093;04/26/2005;12:04 PM;1.0;ALL OTHER LARCENY;;;;;800 W HIGHLAND AV
051160113;04/26/2005;01:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;275 W WISCONSIN AV
051160121;04/26/2005;01:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;2710 W JUNEAU AV #104
051160157;04/26/2005;04:13 PM;1.0;ALL OTHER LARCENY;;;;;951 N JAMES LOVELL ST
051160158;04/26/2005;04:15 PM;1.0;ALL OTHER LARCENY;;;;;273 E ERIE ST
051160159;04/26/2005;03:14 PM;1.0;ROBBERY;;;;;225 N WATER ST
051160164;04/26/2005;04:53 PM;1.0;ALL OTHER LARCENY;;;;;600 N VAN BUREN ST
051160171;04/26/2005;05:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2918 W JUNEAU AV
051160182;04/26/2005;05:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
051160183;04/26/2005;06:05 PM;3.0;ALL OTHER LARCENY;;;;;2629 W STATE ST #8
051160199;04/26/2005;07:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;825 W JUNEAU AV
051160202;04/26/2005;09:20 PM;3.0;AGGRAVATED ASSAULT;;;;;1520 N 23RD ST
051160213;04/26/2005;08:20 PM;5.0;ALL OTHER LARCENY;;;;;1700 N LINCOLN MEMORIAL DR
051160217;04/26/2005;08:30 PM;3.0;ALL OTHER LARCENY;;;;;3006 W HIGHLAND BL
051140124;04/25/2005;09:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 W MICHIGAN ST
051150040;04/25/2005;08:19 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2461 W MC KINLEY AV
051150051;04/25/2005;02:00 PM;1.0;ALL OTHER LARCENY;;;;;400 N WATER ST
051150052;04/25/2005;07:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;2414 W WELLS ST #APT10
051150053;04/25/2005;09:17 AM;5.0;ALL OTHER LARCENY;;;;;1750 N LINCOLN MEMORIAL DR
051150059;04/25/2005;04:00 PM;1.0;ALL OTHER LARCENY;;;;;230 W WELLS ST #307
051150101;04/25/2005;11:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;2815 W MC KINLEY BL
051150119;04/25/2005;02:06 PM;1.0;ALL OTHER LARCENY;;;;;200 W WISCONSIN AV
051150128;04/25/2005;02:55 PM;3.0;SIMPLE ASSAULT;;;;;2323 W KILBOURN AV
051150133;04/25/2005;03:00 PM;3.0;ALL OTHER LARCENY;;;;;1200 W JUNEAU AV
051150145;04/25/2005;04:10 PM;1.0;ALL OTHER LARCENY;;;;;200 N PLANKINTON AV
051150157;04/25/2005;04:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;523 N 26TH ST #1
051150188;04/25/2005;07:09 PM;1.0;ALL OTHER LARCENY;;;;;800 W ST PAUL AV
051150201;04/25/2005;08:39 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;901 N 6TH ST
051150219;04/25/2005;10:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2125 W KILBOURN AV
051140038;04/24/2005;08:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;740 N PLANKINTON AV
051140047;04/24/2005;09:28 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1818 W JUNEAU AV #116
051140049;04/24/2005;09:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;836 N BROADWAY
051140063;04/24/2005;11:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1336 N 31ST ST
051140064;04/24/2005;11:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;424 E MASON ST
051140067;04/24/2005;11:39 AM;3.0;ALL OTHER LARCENY;;;;;2400 W WELLS ST
051140077;04/24/2005;11:56 AM;1.0;AGGRAVATED ASSAULT;;;;;807 E JUNEAU AV
051140084;04/24/2005;02:26 PM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
051140094;04/24/2005;01:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;411 E MASON ST
051140125;04/24/2005;02:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W HIGHLAND AV
051140141;04/24/2005;04:36 PM;1.0;ALL OTHER LARCENY;;;;;814 W WISCONSIN AV
051140143;04/24/2005;04:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2501 W MICHIGAN ST
051140169;04/24/2005;07:46 PM;1.0;ALL OTHER LARCENY;;;;;740 W WISCONSIN AV
051140176;04/24/2005;07:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;900 N 14TH ST
051140178;04/24/2005;07:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;520 N 29TH ST #109
051120201;04/23/2005;12:45 PM;3.0;ROBBERY;;;;;2400 W WISCONSIN AV
051130041;04/23/2005;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;777 E CLYBOURN ST
051130084;04/23/2005;12:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;335 E ERIE ST
051130088;04/23/2005;01:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;820 N BROADWAY
051130090;04/23/2005;12:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;3206 W CLYBOURN ST
051130107;04/23/2005;02:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W HIGHLAND AV
051130115;04/23/2005;03:45 PM;3.0;ALL OTHER LARCENY;;;;;3200 W MICHIGAN ST
051130157;04/23/2005;08:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;818 E MASON ST
051130172;04/23/2005;08:24 PM;1.0;ROBBERY;;;;;921 N MARSHALL ST
051120009;04/22/2005;03:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;1820 W WELLS ST
051120043;04/22/2005;07:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;3221 W MC KINLEY BL
051120046;04/22/2005;08:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2717 W VLIET ST
051120060;04/22/2005;10:03 AM;3.0;ALL OTHER LARCENY;;;;;2414 W JUNEAU AV
051120097;04/22/2005;01:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;833 N 14TH ST
051120101;04/22/2005;02:13 PM;3.0;ALL OTHER LARCENY;;;;;1120 W WELLS ST
051120115;04/22/2005;03:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2001 W VLIET ST
051120118;04/22/2005;03:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;345 N JACKSON ST
051120131;04/22/2005;02:52 PM;3.0;SIMPLE ASSAULT;;;;;839 N 27TH ST
051120132;04/22/2005;04:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 W STATE ST
051120191;04/22/2005;07:46 PM;3.0;ALL OTHER LARCENY;;;;;1531 W VLIET ST
051120204;04/22/2005;09:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W MC KINLEY BL
051120205;04/22/2005;10:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W MICHIGAN ST
051120210;04/22/2005;09:23 PM;1.0;ROBBERY;;;;;225 N WATER ST
051100225;04/21/2005;03:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;408 E CHICAGO ST
051110068;04/21/2005;11:49 AM;1.0;ALL OTHER LARCENY;;;;;425 E WELLS ST
051110078;04/21/2005;11:40 AM;1.0;MOTOR VEHICLE THEFT;;;;;1039 N 8TH ST
051110086;04/21/2005;12:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W STATE ST
051110088;04/21/2005;12:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;2710 W JUNEAU AV
051110106;04/21/2005;01:10 PM;3.0;ROBBERY;;;;;2610 W STATE ST
051110115;04/21/2005;03:11 PM;5.0;ALL OTHER LARCENY;;;;;750 N LINCOLN MEMORIAL DR
051110127;04/21/2005;06:45 PM;1.0;SIMPLE ASSAULT;;;;;1025 N BROADWAY
051110131;04/21/2005;02:38 PM;3.0;ROBBERY;;;;;1822 W VLIET ST
051110137;04/21/2005;05:00 PM;3.0;ALL OTHER LARCENY;;;;;315 N 12TH ST
051110175;04/21/2005;09:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1137 N OLD WORLD THIRD ST
051110180;04/21/2005;08:36 PM;1.0;AGGRAVATED ASSAULT;;;;;611 N WATER ST
051110181;04/21/2005;08:36 PM;1.0;AGGRAVATED ASSAULT;;;;;611 N WATER ST
051110188;04/21/2005;11:45 PM;3.0;ARSON;SHOPLIFTING;;;;930 N 27TH ST
051110190;04/21/2005;10:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1137 N OLD WORLD THIRD ST
051110191;04/21/2005;10:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1532 N 35TH ST
051090075;04/20/2005;07:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E WELLS ST
051100032;04/20/2005;05:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1124 N 11TH ST
051100043;04/20/2005;10:09 AM;3.0;ALL OTHER LARCENY;;;;;525 N 20TH ST #302
051100059;04/20/2005;12:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;181 W JUNEAU AV #112
051100065;04/20/2005;12:46 PM;1.0;ALL OTHER LARCENY;;;;;609 N 8TH ST
051100077;04/20/2005;04:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 W WELLS ST
051100142;04/20/2005;06:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;626 E KILBOURN AV
051100169;04/20/2005;07:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;938 N 29TH ST
051100180;04/20/2005;07:15 PM;1.0;SIMPLE ASSAULT;;;;;500 W HIGHLAND AV
051100199;04/20/2005;06:48 PM;3.0;ROBBERY;;;;;2200 W STATE ST
051100202;04/20/2005;10:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;610 N 10TH ST
051100203;04/20/2005;10:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1445 N 24TH ST
051100205;04/20/2005;09:20 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;823 N 2ND ST #312
051090039;04/19/2005;07:54 AM;1.0;ALL OTHER LARCENY;;;;;331 W WISCONSIN AV
051090046;04/19/2005;08:11 AM;3.0;ALL OTHER LARCENY;;;;;936 N 20TH ST
051090049;04/19/2005;07:12 AM;3.0;ALL OTHER LARCENY;;;;;3229 W MT VERNON AV
051090050;04/19/2005;07:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;2710 W JUNEAU AV #306
051090054;04/19/2005;09:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;910 N OLD WORLD THIRD ST
051090090;04/19/2005;12:00 PM;3.0;ALL OTHER LARCENY;;;;;1032 N 27TH ST
051090097;04/19/2005;12:13 PM;3.0;SIMPLE ASSAULT;;;;;1541-A N 32ND ST #UPRRE
051090108;04/19/2005;01:58 PM;5.0;ALL OTHER LARCENY;;;;;1418 N 17TH ST
051090164;04/19/2005;03:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;3209 W WISCONSIN AV #C9
051090167;04/19/2005;05:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3335 W WISCONSIN AV
051090176;04/19/2005;05:10 PM;1.0;ALL OTHER LARCENY;;;;;135 W WELLS ST
051090213;04/19/2005;08:54 PM;1.0;ALL OTHER LARCENY;;;;;221 E BUFFALO ST
051080048;04/18/2005;08:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1810 W WISCONSIN AV
051080056;04/18/2005;09:28 AM;3.0;ALL OTHER LARCENY;;;;;825 N 22ND ST
051080069;04/18/2005;09:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 W HIGHLAND BL
051080082;04/18/2005;09:28 AM;3.0;ALL OTHER LARCENY;;;;;825 N 22ND ST
051080086;04/18/2005;10:53 AM;3.0;ALL OTHER LARCENY;;;;;1925 W JUNEAU AV #610
051080124;04/18/2005;01:40 PM;1.0;ALL OTHER LARCENY;;;;;901 N JAMES LOVELL ST
051080159;04/18/2005;03:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;904 N 29TH ST
051080163;04/18/2005;03:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;331 W WISCONSIN AV
051080165;04/18/2005;03:39 PM;1.0;ALL OTHER LARCENY;;;;;800 W ST PAUL AV
051080194;04/18/2005;05:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;3006 W HIGHLAND BL
051080200;04/18/2005;06:30 PM;1.0;ALL OTHER LARCENY;;;;;331 W WISCONSIN AV
051080208;04/18/2005;07:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2402 W WELLS ST
051080210;04/18/2005;07:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1221 N 28TH ST
051080225;04/18/2005;09:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2736 W HIGHLAND BL
051080228;04/18/2005;09:43 PM;1.0;ALL OTHER LARCENY;;;;;1036 N VAN BUREN ST
051090016;04/18/2005;10:46 PM;3.0;ROBBERY;;;;;824 N 16TH ST
051100094;04/18/2005;04:01 PM;1.0;ALL OTHER LARCENY;;;;;1006 E STATE ST
051070055;04/17/2005;07:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;3323 W ST PAUL AV
051070082;04/17/2005;11:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1921 W GALENA ST
051070112;04/17/2005;02:37 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;804 N MILWAUKEE ST
051070154;04/17/2005;07:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
051070188;04/17/2005;10:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2401 W WELLS ST
051060003;04/16/2005;12:53 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;144 N JEFFERSON ST
051060024;04/16/2005;04:02 AM;1.0;SIMPLE ASSAULT;;;;;300 W MICHIGAN ST
051060053;04/16/2005;08:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;3306 W HIGHLAND BL
051060070;04/16/2005;10:41 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 N JACKSON ST
051060189;04/16/2005;09:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 N 35TH ST
051060190;04/16/2005;09:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;433 W CLYBOURN ST
051060194;04/16/2005;09:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 W HIGHLAND AV
051070004;04/16/2005;11:27 PM;3.0;SIMPLE ASSAULT;;;;;731 N 25TH ST #104
051050041;04/15/2005;08:28 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;510 N 27TH ST
051050053;04/15/2005;08:48 AM;3.0;SIMPLE ASSAULT;;;;;1133 N 18TH ST #211
051050054;04/15/2005;08:48 AM;3.0;AGGRAVATED ASSAULT;;;;;1133 N 18TH ST #211
051050086;04/15/2005;11:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;912 N 20TH ST
051050095;04/15/2005;10:25 AM;1.0;ROBBERY;;;;;1121 N WAVERLY PL
051050103;04/15/2005;12:37 PM;3.0;PURSE SNATCHING;;;;;1404 W WELLS ST
051050117;04/15/2005;01:19 PM;3.0;SHOPLIFTING;;;;;824 N 16TH ST
051050133;04/15/2005;03:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1023 S 16TH ST
051050173;04/15/2005;06:36 PM;3.0;ARSON;;;;;1255 N 34TH ST
051050197;04/15/2005;09:35 PM;3.0;SIMPLE ASSAULT;;;;;2527 W MICHIGAN ST
051050206;04/15/2005;10:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 N 24TH ST
