Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082770171;10/03/2008;07:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4560 N 67TH ST
082770176;10/03/2008;07:06 PM;4.0;ROBBERY;;;;;5819 N 79TH ST
082770185;10/03/2008;08:19 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5309 W FOND DU LAC AV
082770185;10/03/2008;08:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5309 W FOND DU LAC AV
082770201;10/03/2008;10:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4897 N 64TH ST
082770211;10/03/2008;11:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5526 W FOND DU LAC AV
082780001;10/03/2008;09:56 PM;4.0;AGGRAVATED ASSAULT;;;;;5738 N 65TH ST
082780014;10/03/2008;11:23 PM;7.0;ROBBERY;;;;;6028 W FOND DU LAC AV
082760017;10/02/2008;12:27 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5626 N 66TH ST
082760031;10/02/2008;04:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4700 W CAPITOL DR
082760035;10/02/2008;05:14 AM;4.0;ROBBERY;;;;;5827 N 68TH ST
082760089;10/02/2008;11:17 AM;7.0;ALL OTHER LARCENY;;;;;4874 N 64TH ST
082760109;10/02/2008;01:00 PM;4.0;ALL OTHER LARCENY;;;;;8135 W FOND DU LAC AV
082760148;10/02/2008;11:30 AM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
082760150;10/02/2008;03:01 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5326 N 69TH ST
082760178;10/02/2008;06:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4043 N 60TH ST #1
082760203;10/02/2008;07:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4442 N 76TH ST
082750011;10/01/2008;12:41 AM;4.0;ALL OTHER LARCENY;;;;;8713 W MILL RD
082750020;10/01/2008;01:14 AM;4.0;ROBBERY;;;;;9708 W THURSTON AV
082750025;10/01/2008;02:42 AM;4.0;ALL OTHER LARCENY;;;;;6410 W SILVER SPRING DR
082750031;10/01/2008;06:00 AM;4.0;ALL OTHER LARCENY;;;;;7829 W SILVER SPRING DR
082750046;10/01/2008;08:49 AM;7.0;ALL OTHER LARCENY;;;;;4114 N 62ND ST
082750081;10/01/2008;12:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5602 W VANCE PL
082750092;10/01/2008;11:16 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5258 N 90TH ST
082750094;10/01/2008;12:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4117 N 72ND ST
082750097;10/01/2008;01:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4975 N 72ND ST
082750102;10/01/2008;02:12 PM;7.0;ALL OTHER LARCENY;;;;;5147 N 70TH ST
082750109;10/01/2008;02:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5858 N 69TH ST
082750149;10/01/2008;05:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4061 N 54TH ST
082750150;10/01/2008;06:14 PM;7.0;INTIMIDATION;;;;;5526 W CAPITOL DR
082750172;10/01/2008;07:24 PM;4.0;ALL OTHER LARCENY;;;;;5666 N 97TH ST #LWR
082750184;10/01/2008;08:27 PM;4.0;SIMPLE ASSAULT;;;;;6500 W VILLARD AV
082750188;10/01/2008;07:34 PM;7.0;ROBBERY;;;;;4726 N 72ND ST
082750199;10/01/2008;09:06 PM;7.0;ROBBERY;;;;;8161 W HERBERT AV
082750206;10/01/2008;10:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5825 W HOPE AV
082760002;10/01/2008;11:49 PM;4.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;9305 W SHERIDAN AV #4
083050044;10/31/2008;05:56 AM;5.0;AGGRAVATED ASSAULT;;;;;3200 N DOWNER AV
083050051;10/31/2008;08:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2944 N BOOTH ST
083050060;10/31/2008;08:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2609 N HUMBOLDT BL
083050098;10/31/2008;12:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2423 E BELLEVIEW PL
083050138;10/31/2008;03:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2400 N LINCOLN MEMORIAL DR
083050154;10/31/2008;04:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;1800 E NORTH AV
083050163;10/31/2008;06:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1625 N WARREN AV
083050171;10/31/2008;07:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2615 N CRAMER ST
083050192;10/31/2008;05:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2429 N GORDON PL
083090015;10/31/2008;02:09 AM;5.0;ALL OTHER LARCENY;;;;;2120 E LOCUST ST #1
083040010;10/30/2008;12:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1639 N FARWELL AV
083040053;10/30/2008;09:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3158 N PIERCE ST
083040055;10/30/2008;09:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 E WRIGHT ST
083040123;10/30/2008;04:26 PM;5.0;ALL OTHER LARCENY;;;;;2768 N OAKLAND AV
083040125;10/30/2008;04:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3468 N OAKLAND AV
083040172;10/30/2008;09:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N HUMBOLDT AV
083040192;10/30/2008;06:48 PM;5.0;SIMPLE ASSAULT;;;;;2956-B N HOLTON ST
083050014;10/30/2008;10:41 PM;5.0;ROBBERY;;;;;735 E CENTER ST
083030019;10/29/2008;07:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2733 N BOOTH ST
083030041;10/29/2008;09:41 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 E NEWPORT AV
083030067;10/29/2008;11:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;912 E CENTER ST
083030081;10/29/2008;01:39 PM;5.0;ALL OTHER LARCENY;;;;;927 E CENTER ST
083030098;10/29/2008;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2117 N SUMMIT AV
083030113;10/29/2008;04:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;827 E PLEASANT ST
083030116;10/29/2008;04:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N VAN BUREN ST
083030127;10/29/2008;05:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2551 N DOWNER AV
083030131;10/29/2008;05:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N PROSPECT AV
083030151;10/29/2008;06:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
083020005;10/28/2008;12:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1414 N ASTOR ST
083020037;10/28/2008;09:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;626 E WRIGHT ST
083020067;10/28/2008;12:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;910 E TOWNSEND ST
083020070;10/28/2008;12:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;605 E LYON ST
083020092;10/28/2008;02:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2311 N OAKLAND AV
083020094;10/28/2008;02:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2131 N SUMMIT AV
083020101;10/28/2008;03:43 PM;1.0;ALL OTHER LARCENY;;;;;1914 N PROSPECT AV
083020108;10/28/2008;03:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2627 N PROSPECT AV
083020114;10/28/2008;04:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;814 E CENTER ST
083020131;10/28/2008;05:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3046 N MARYLAND AV
083020187;10/28/2008;11:05 PM;1.0;ALL OTHER LARCENY;;;;;1647 N CASS ST
083000184;10/27/2008;02:06 AM;5.0;ROBBERY;;;;;2551 N DOWNER AV
083010004;10/27/2008;01:34 AM;5.0;SIMPLE ASSAULT;;;;;2618 N OAKLAND AV #25
083010019;10/27/2008;07:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2648 N BOOTH ST
083010031;10/27/2008;08:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2508 E BELLEVIEW PL
083010053;10/27/2008;10:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3429 N DOUSMAN ST
083010056;10/27/2008;10:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2870 N BREMEN ST
083010068;10/27/2008;11:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N FREDERICK AV
083010140;10/27/2008;04:32 PM;5.0;ALL OTHER LARCENY;;;;;2913 N FREDERICK AV
083010154;10/27/2008;06:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2588 N STOWELL AV
083010187;10/27/2008;08:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2937 N CRAMER ST
083010196;10/27/2008;09:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2936 N CRAMER ST
083010209;10/27/2008;11:15 PM;5.0;ROBBERY;;;;;2801 N OAKLAND AV
083000008;10/26/2008;05:30 AM;1.0;ROBBERY;;;;;414 E JUNEAU AV
083000015;10/26/2008;12:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2768 N OAKLAND AV
083000019;10/26/2008;01:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2833 N FRATNEY ST
083000029;10/26/2008;03:45 AM;5.0;AGGRAVATED ASSAULT;;;;;2558 N FREDERICK AV
083000042;10/26/2008;08:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2100 N FARWELL AV
083000059;10/26/2008;10:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 N PROSPECT AV
083000074;10/26/2008;12:09 PM;5.0;ALL OTHER LARCENY;;;;;2941 N FARWELL AV
083000111;10/26/2008;01:00 PM;1.0;THEFT FROM BUILDING;;;;;1576 N WARREN AV #107
083000113;10/26/2008;04:43 PM;5.0;THEFT FROM BUILDING;;;;;2400 N CRAMER ST
083000138;10/26/2008;06:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2309 N OAKLAND AV
083000139;10/26/2008;05:27 PM;1.0;THEFT FROM BUILDING;;;;;1831 N CAMBRIDGE AV #1104
083000142;10/26/2008;05:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3027 N NEWHALL ST
083000176;10/26/2008;08:54 PM;1.0;AGGRAVATED ASSAULT;;;;;1500 E BRADY ST
083000181;10/26/2008;10:00 PM;5.0;ALL OTHER LARCENY;;;;;2313 N FARWELL AV
082990014;10/25/2008;01:15 AM;1.0;MOTOR VEHICLE THEFT;;;;;1901 E NORTH AV
082990039;10/25/2008;07:34 AM;1.0;ALL OTHER LARCENY;;;;;924 E JUNEAU AV
082990118;10/25/2008;03:23 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2018 N FARWELL AV
082990123;10/25/2008;04:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2575 N PROSPECT AV
082990136;10/25/2008;03:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3446 N DOWNER AV
082990155;10/25/2008;06:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2230 N FARWELL AV
082990185;10/25/2008;10:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 N FREDERICK AV
083000012;10/25/2008;11:46 PM;1.0;ROBBERY;;;;;1325 N JEFFERSON ST
082980016;10/24/2008;01:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;732 E CLARKE ST
082980032;10/24/2008;07:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2962 N PIERCE ST
082980064;10/24/2008;08:21 AM;5.0;ALL OTHER LARCENY;;;;;1824 E PARK PL
082980069;10/24/2008;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2464 N BREMEN ST
082980083;10/24/2008;12:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3060 N PIERCE ST
082980084;10/24/2008;12:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3334 N WEIL ST
082980093;10/24/2008;09:00 PM;1.0;ROBBERY;;;;;544 E OGDEN AV #SUITE
082980145;10/24/2008;04:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1725 N PROSPECT AV
082980161;10/24/2008;06:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1703 N FARWELL AV
082980175;10/24/2008;07:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2001 E WOODSTOCK PL
082960084;10/23/2008;11:47 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W CHERRY ST
082970015;10/23/2008;12:14 AM;5.0;ROBBERY;;;;;2577 N FARWELL AV
082970031;10/23/2008;06:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1141 E BURLEIGH ST #LWR
082970036;10/23/2008;07:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2518 N TERRACE AV
082970046;10/23/2008;08:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;909 E LOCUST ST
082970053;10/23/2008;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;914 E KNAPP ST
082970113;10/23/2008;03:35 PM;1.0;ALL OTHER LARCENY;;;;;500 E LYON ST
082970122;10/23/2008;04:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2551 N OAKLAND AV
082970141;10/23/2008;05:25 PM;5.0;ALL OTHER LARCENY;;;;;2962 N STOWELL AV
081920025;10/22/2008;01:25 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 N RIVERCENTER DR
082960012;10/22/2008;12:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2021 E WEBSTER PL
082960013;10/22/2008;01:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1673 N CASS ST
082960023;10/22/2008;03:52 AM;1.0;ALL OTHER LARCENY;;;;;152 E JUNEAU AV
082960034;10/22/2008;07:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2719 N OAKLAND AV
082960035;10/22/2008;07:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1674 N CASS ST
082960046;10/22/2008;09:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 N VAN BUREN ST
082960053;10/22/2008;09:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2621 N BARTLETT AV
082960078;10/22/2008;11:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3264 N OAKLAND AV
082960080;10/22/2008;10:45 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 N OAKLAND AV
082960146;10/22/2008;06:17 PM;5.0;ALL OTHER LARCENY;;;;;1100 E LOCUST ST
082960150;10/22/2008;06:07 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2115 N SUMMIT AV
082960192;10/22/2008;05:50 PM;5.0;ROBBERY;;;;;2959 N FRATNEY ST
082960196;10/22/2008;06:50 PM;1.0;ALL OTHER LARCENY;;;;;1969 N OAKLAND AV #LWR
082960214;10/22/2008;10:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
082970018;10/22/2008;07:28 PM;5.0;ALL OTHER LARCENY;;;;;2928 N HUMBOLDT BL
082950004;10/21/2008;12:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2728 N CRAMER ST
082950023;10/21/2008;08:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1623 E KANE PL
082950038;10/21/2008;09:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E NEWBERRY BL
082950077;10/21/2008;12:44 PM;1.0;THEFT FROM BUILDING;COUNTERFEITING/FORGERY;;;;1315 N CASS ST #309
082950092;10/21/2008;10:05 AM;5.0;ROBBERY;;;;;2856 N MARYLAND AV
082950118;10/21/2008;04:24 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 N FARWELL AV
082950122;10/21/2008;07:36 PM;5.0;ROBBERY;;;;;2828 N HUMBOLDT BL
082950147;10/21/2008;05:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2930 N BREMEN ST
082950154;10/21/2008;03:09 PM;5.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR
082950166;10/21/2008;06:20 PM;5.0;AGGRAVATED ASSAULT;;;;;2500 N BOOTH ST
082950171;10/21/2008;07:31 PM;5.0;ROBBERY;;;;;2362 N HOLTON ST
082950179;10/21/2008;07:44 PM;5.0;KIDNAPING;ROBBERY;;;;3026 N OAKLAND AV #LOWER
082940044;10/20/2008;08:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3148 N BREMEN ST
082940084;10/20/2008;11:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3130 N WEIL ST
082940108;10/20/2008;01:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2941-A N DOWNER AV
082940111;10/20/2008;01:50 PM;1.0;ALL OTHER LARCENY;;;;;1600 N WATER ST
082940143;10/20/2008;04:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3059 N WEIL ST
082940146;10/20/2008;01:15 PM;5.0;ROBBERY;;;;;2856 N MARYLAND AV
082940153;10/20/2008;04:10 PM;1.0;ALL OTHER LARCENY;;;;;324 E JUNEAU AV
082940179;10/20/2008;06:49 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2030 N OAKLAND AV
082940184;10/20/2008;07:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2508 E BELLEVIEW PL
082940195;10/20/2008;05:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;812 E CLARKE ST
082940200;10/20/2008;05:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 N BOOTH ST
082940205;10/20/2008;05:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 N BOOTH ST
082940209;10/20/2008;08:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1325 E ALBION ST
082940222;10/20/2008;10:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N HOLTON ST
082930013;10/19/2008;01:07 AM;5.0;AGGRAVATED ASSAULT;;;;;2619 N PIERCE ST
082930015;10/19/2008;01:14 AM;5.0;ROBBERY;;;;;3006 N BARTLETT AV
082930103;10/19/2008;01:12 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;605 E LYON ST
082930187;10/19/2008;08:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;3476 N BARTLETT AV
082930196;10/19/2008;07:25 PM;1.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;605 E LYON ST
082930200;10/19/2008;10:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;918 E KNAPP ST
082960167;10/19/2008;08:12 PM;1.0;ALL OTHER LARCENY;;;;;1121 E PLEASANT ST
082920020;10/18/2008;02:42 AM;5.0;SIMPLE ASSAULT;;;;;2311 N MURRAY AV
082920079;10/18/2008;10:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2535 N PROSPECT AV
082920090;10/18/2008;01:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3123 N BARTLETT AV
082920107;10/18/2008;12:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 E CENTER ST
082920138;10/18/2008;05:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2731 N DOWNER AV
082920145;10/18/2008;04:01 PM;5.0;ROBBERY;;;;;531 E LOCUST ST
082920148;10/18/2008;07:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1915 E KENILWORTH PL
082920162;10/18/2008;07:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2930 N BREMEN ST #UPPER
082920166;10/18/2008;06:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3326 N DOWNER AV #UPPER
082920184;10/18/2008;11:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2930 N BREMEN ST
082930003;10/18/2008;11:36 PM;5.0;PURSE SNATCHING;;;;;2617 N BREMEN ST
082900168;10/17/2008;12:45 AM;5.0;AGGRAVATED ASSAULT;;;;;2721 N BREMEN ST
082900168;10/17/2008;12:45 AM;5.0;ROBBERY;;;;;2721 N BREMEN ST
082910038;10/17/2008;08:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1755 N CAMBRIDGE AV
082910039;10/17/2008;08:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;619 E PLEASANT ST
082910061;10/17/2008;10:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2584 N FARWELL AV
082910062;10/17/2008;10:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;2526 N PROSPECT AV
082910078;10/17/2008;12:00 PM;1.0;ALL OTHER LARCENY;;;;;324 E JUNEAU AV
082910104;10/17/2008;03:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1456 N FARWELL AV
082910106;10/17/2008;03:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3009 N BREMEN ST
082910111;10/17/2008;04:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1517 E ROYALL PL
082910127;10/17/2008;04:40 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1940 N BARTLETT AV
082910151;10/17/2008;06:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;3355 N OAKLAND AV
082910167;10/17/2008;07:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2116 N FARWELL AV
082910180;10/17/2008;08:48 PM;5.0;ALL OTHER LARCENY;;;;;2632 N PIERCE ST #APT9
082910205;10/17/2008;11:58 PM;1.0;ROBBERY;;;;;820 E KNAPP ST
082910209;10/17/2008;10:02 PM;1.0;ROBBERY;;;;;918 E KEWAUNEE ST
082900020;10/16/2008;06:29 AM;5.0;SIMPLE ASSAULT;;;;;3400 N OAKLAND AV
082900080;10/16/2008;12:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3422 N DOWNER AV #LOWER
082900100;10/16/2008;04:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2847 N OAKLAND AV
082900101;10/16/2008;04:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N FREDERICK AV
082900105;10/16/2008;02:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1833 N OAKLAND AV
082900127;10/16/2008;05:46 PM;5.0;SIMPLE ASSAULT;;;;;2832 N HOLTON ST #UPR
082900132;10/16/2008;07:03 PM;1.0;MOTOR VEHICLE THEFT;;;;;2066 N CAMBRIDGE AV
082900142;10/16/2008;08:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3463 N BARTLETT AV
082890051;10/15/2008;09:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1751 N ARLINGTON PL
082890054;10/15/2008;09:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 E ROYALL PL
082890058;10/15/2008;09:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2924 N MARYLAND AV
082890066;10/15/2008;10:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1859 N PULASKI ST
082890068;10/15/2008;10:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1804 N ASTOR ST
082890073;10/15/2008;11:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1551 N WARREN AV
082890089;10/15/2008;12:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3043 N BARTLETT AV
082890116;10/15/2008;01:29 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1315 E KANE PL
082890120;10/15/2008;04:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1661 N WATER ST
082890129;10/15/2008;05:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1735 N FRANKLIN PL
082890144;10/15/2008;07:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N PIERCE ST
082890149;10/15/2008;06:28 PM;1.0;ALL OTHER LARCENY;;;;;1515 N FARWELL AV #101
082880049;10/14/2008;08:38 AM;1.0;ALL OTHER LARCENY;;;;;1744 N FARWELL AV
082880057;10/14/2008;09:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2666 N HUMBOLDT BL
082880082;10/14/2008;10:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 N FRATNEY ST
082880092;10/14/2008;01:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 E BELLEVIEW PL
082880173;10/14/2008;07:28 PM;1.0;ALL OTHER LARCENY;;;;;154 E JUNEAU AV
082890012;10/14/2008;10:35 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2105 E KENWOOD BL #C
082870044;10/13/2008;08:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1962 N PROSPECT AV
082870060;10/13/2008;07:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2202 N BARTLETT AV
082870074;10/13/2008;12:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2583 N OAKLAND AV
082870089;10/13/2008;09:20 AM;1.0;THEFT FROM BUILDING;;;;;1580 N FARWELL AV
082870133;10/13/2008;04:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1819 N WARREN AV
082870143;10/13/2008;05:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1614 N FARWELL AV
082870156;10/13/2008;02:56 PM;5.0;ROBBERY;;;;;2410 N BARTLETT AV
082870167;10/13/2008;06:18 PM;1.0;ALL OTHER LARCENY;;;;;1700 N WATER ST
