Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092970112;10/24/2009;04:35 PM;4.0;ALL OTHER LARCENY;;;;;5270 N 91ST ST #3
092970136;10/24/2009;07:39 PM;4.0;AGGRAVATED ASSAULT;;;;;5279 N 64TH ST
092970140;10/24/2009;09:07 PM;4.0;SIMPLE ASSAULT;;;;;6372 N 89TH ST #8
092980019;10/24/2009;11:16 PM;7.0;ROBBERY;;;;;5601 W CAPITOL DR
092960017;10/23/2009;05:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6628 W FOND DU LAC AV
092960044;10/23/2009;09:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6025 W SPENCER PL
092960055;10/23/2009;09:35 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8806 W VILLARD AV #6
092960058;10/23/2009;10:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8313 W GRANTOSA DR
092960111;10/23/2009;03:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5125 N 85TH ST
092960165;10/23/2009;08:25 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9319 W SILVER SPRING DR #1
092960170;10/23/2009;07:53 PM;7.0;AGGRAVATED ASSAULT;;;;;7410 W HAMPTON AV
092970010;10/23/2009;11:44 PM;4.0;ROBBERY;;;;;6352 N 84TH ST
092950016;10/22/2009;01:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 N 64TH ST
092950018;10/22/2009;02:06 AM;7.0;SIMPLE ASSAULT;;;;;5164 N 84TH ST
092950023;10/22/2009;03:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4221 N 62ND ST
092950075;10/22/2009;12:29 PM;4.0;SIMPLE ASSAULT;;;;;8200 W BENDER AV #4
092950079;10/22/2009;11:36 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8126 W MEDFORD AV #3
092950090;10/22/2009;01:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 N 76TH ST
092950096;10/22/2009;03:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4304 N 75TH ST
092950118;10/22/2009;01:23 PM;4.0;SIMPLE ASSAULT;;;;;5601 N 76TH ST
092950129;10/22/2009;07:13 PM;7.0;ROBBERY;;;;;4801 N 76TH ST
092940008;10/21/2009;01:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W CAPITOL DR
092940035;10/21/2009;06:44 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6230 N 76TH ST
092940054;10/21/2009;10:21 AM;4.0;SIMPLE ASSAULT;;;;;7818 W SILVER SPRING DR
092940056;10/21/2009;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4303 N 66TH ST
092940099;10/21/2009;02:42 PM;7.0;ROBBERY;;;;;7314 W HAMPTON AV
092940188;10/21/2009;11:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4303 N 53RD ST
092940192;10/21/2009;09:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4880 N 67TH ST
092950007;10/21/2009;11:56 PM;4.0;ROBBERY;;;;;5270 N 58TH ST
092930009;10/20/2009;12:51 AM;4.0;MOTOR VEHICLE THEFT;;;;;8135 W FLORIST AV
092930057;10/20/2009;09:23 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7301 W MILL RD
092930077;10/20/2009;11:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4141 N 64TH ST
092930079;10/20/2009;11:49 AM;7.0;ALL OTHER LARCENY;;;;;5310 W CAPITOL DR
092930081;10/20/2009;11:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4141 N 64TH ST
092930090;10/20/2009;11:26 AM;4.0;MOTOR VEHICLE THEFT;;;;;8500 W FOND DU LAC AV #23
092930101;10/20/2009;11:44 AM;4.0;ROBBERY;;;;;9400 W SILVER SPRING DR
092930117;10/20/2009;12:47 PM;4.0;ROBBERY;;;;;8201 W CARMEN AV
092930127;10/20/2009;03:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;7509 W SILVER SPRING DR
092930134;10/20/2009;04:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4701 N 75TH ST
092930144;10/20/2009;05:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4535 N 60TH ST
092930156;10/20/2009;05:18 PM;4.0;ALL OTHER LARCENY;;;;;5735 N 97TH ST
092930158;10/20/2009;06:32 PM;4.0;ALL OTHER LARCENY;;;;;7801 W SILVER SPRING DR
092930188;10/20/2009;12:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5760 N 95TH ST #2
092930193;10/20/2009;09:31 PM;4.0;MOTOR VEHICLE THEFT;;;;;5230 W VILLARD AV
092920014;10/19/2009;03:22 AM;7.0;AGGRAVATED ASSAULT;;;;;5605 W CAPITOL DR #4
092920019;10/19/2009;07:35 AM;4.0;MOTOR VEHICLE THEFT;;;;;6320 N JOYCE AV
092920024;10/19/2009;08:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7411 W HAMPTON AV
092920076;10/19/2009;01:32 PM;7.0;ALL OTHER LARCENY;;;;;5143 N 76TH ST
092920102;10/19/2009;04:59 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7241 W SILVER SPRING DR
092920124;10/19/2009;06:08 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5251 N 64TH ST
092920127;10/19/2009;06:17 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
092920128;10/19/2009;05:38 PM;4.0;MOTOR VEHICLE THEFT;;;;;7740 W FLORIST AV
092920133;10/19/2009;06:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4314 N 48TH ST
092920146;10/19/2009;07:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3924 N 62ND ST
092920168;10/19/2009;08:20 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;4010 N 53RD ST
092930013;10/19/2009;10:54 PM;4.0;AGGRAVATED ASSAULT;;;;;8400 W BOBOLINK AV
092930016;10/19/2009;08:05 PM;4.0;ROBBERY;;;;;6110 W LAWN AV
092930024;10/19/2009;09:42 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7727 W MILL RD
092910051;10/18/2009;08:36 AM;4.0;MOTOR VEHICLE THEFT;;;;;5709 N 64TH ST
092910062;10/18/2009;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4330 N 54TH ST
092910074;10/18/2009;11:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7640 W PALMETTO CT
092910106;10/18/2009;03:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4338 N 53RD ST
092910107;10/18/2009;01:57 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5747 N 79TH ST
092910108;10/18/2009;02:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7525 W COURTLAND AV
092910128;10/18/2009;08:05 PM;4.0;AGGRAVATED ASSAULT;;;;;5419 N 83RD ST
092910137;10/18/2009;07:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4309 N 71ST ST
092910176;10/18/2009;10:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5825 W HOPE AV
092900008;10/17/2009;01:12 AM;4.0;MOTOR VEHICLE THEFT;;;;;5501 N 76TH ST
092900031;10/17/2009;03:26 AM;4.0;AGGRAVATED ASSAULT;;;;;5700 N 94TH ST
092900096;10/17/2009;03:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7613 W VILLARD AV
092900132;10/17/2009;05:34 PM;7.0;SIMPLE ASSAULT;;;;;4119 N 60TH ST
092900143;10/17/2009;06:12 PM;7.0;SIMPLE ASSAULT;;;;;3845 N 54TH BL
092900155;10/17/2009;07:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7700 W WINFIELD AV
092900156;10/17/2009;08:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5001 N 60TH ST
092900179;10/17/2009;11:36 PM;4.0;AGGRAVATED ASSAULT;;;;;7061 W HERBERT AV
092890018;10/16/2009;01:30 AM;4.0;AGGRAVATED ASSAULT;;;;;8936 W LYNX AV
092890019;10/16/2009;02:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6327 W CAPITOL DR
092890033;10/16/2009;08:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8925 W MILL RD #2
092890055;10/16/2009;10:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5662 N 70TH ST
092890072;10/16/2009;12:25 PM;4.0;ALL OTHER LARCENY;;;;;9316 W APPLETON AV
092890112;10/16/2009;03:29 PM;7.0;ALL OTHER LARCENY;;;;;4700 N 76TH ST
092890133;10/16/2009;05:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;9130 W APPLETON AV
092890134;10/16/2009;05:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4468 N 74TH ST
092890138;10/16/2009;04:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;4357 N 60TH ST
092890154;10/16/2009;08:07 PM;4.0;SIMPLE ASSAULT;;;;;5501 N 76TH ST #4
092880011;10/15/2009;12:03 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8023 W THURSTON AV #APT1
092880032;10/15/2009;07:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5382 W LEON TR
092880135;10/15/2009;06:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;7210 W CAPITOL DR
092880136;10/15/2009;04:06 PM;7.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;5030 N 76TH ST
092880155;10/15/2009;07:03 PM;7.0;ROBBERY;;;;;5751 W FOND DU LAC AV
092880170;10/15/2009;09:59 PM;7.0;SIMPLE ASSAULT;;;;;5333 W LEON TR
092880173;10/15/2009;10:00 PM;7.0;SIMPLE ASSAULT;;;;;4737 N 70TH ST
092890004;10/15/2009;11:16 PM;4.0;SIMPLE ASSAULT;;;;;5832 N 67TH ST
092870016;10/14/2009;02:00 AM;7.0;ROBBERY;;;;;4931 N 73RD ST
092870047;10/14/2009;08:45 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5275 N 68TH ST
092870076;10/14/2009;10:45 AM;4.0;SIMPLE ASSAULT;;;;;5496 N 72ND ST
092870083;10/14/2009;11:27 AM;4.0;STOLEN PROPERTY OFFENSES;ALL OTHER LARCENY;;;;6909 W CALDWELL CT
092870102;10/14/2009;01:20 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;8821 W MILL RD #3
092870132;10/14/2009;04:04 PM;4.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;7948 W LEON TR #102
092870137;10/14/2009;04:45 PM;7.0;ALL OTHER LARCENY;;;;;4119 N 60TH ST #1
092870150;10/14/2009;05:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5901 N 71ST ST
092870163;10/14/2009;04:02 PM;4.0;ALL OTHER LARCENY;;;;;5755 N 77TH ST
092870204;10/14/2009;08:11 PM;4.0;AGGRAVATED ASSAULT;;;;;8241 W BENDER AV #4
092880007;10/14/2009;11:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5601 W CONGRESS ST
092860024;10/13/2009;07:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8236 W HERBERT AV
092860027;10/13/2009;06:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5814 N 93RD ST #UPR
092860028;10/13/2009;08:33 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6103 N 76TH ST
092860041;10/13/2009;09:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4379 N 65TH ST
092860045;10/13/2009;10:08 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6400 W SILVER SPRING DR
092860050;10/13/2009;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6105 W SPENCER PL
092860086;10/13/2009;01:46 PM;7.0;ALL OTHER LARCENY;;;;;5751 W FOND DU LAC AV
092860092;10/13/2009;02:03 PM;4.0;SIMPLE ASSAULT;;;;;9226 W BIRCH AV #1
092860095;10/13/2009;08:20 PM;4.0;ROBBERY;;;;;8300 W SILVER SPRING DR
092860096;10/13/2009;02:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3811 N 53RD ST
092860134;10/13/2009;11:19 AM;4.0;THEFT FROM BUILDING;;;;;5496 N 72ND ST
092860186;10/13/2009;10:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5500 W FOND DU LAC AV
092860187;10/13/2009;10:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7600 W THURSTON AV
092870002;10/13/2009;11:13 PM;7.0;SIMPLE ASSAULT;;;;;5433 W CAPITOL DR #1
092850007;10/12/2009;01:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4465 N 68TH ST
092850039;10/12/2009;09:12 AM;4.0;MOTOR VEHICLE THEFT;;;;;9246 W APPLETON AV
092850051;10/12/2009;10:29 AM;4.0;ALL OTHER LARCENY;;;;;5257 N 63RD ST
092850092;10/12/2009;12:57 PM;7.0;ROBBERY;;;;;8948 W APPLETON AV
092850105;10/12/2009;02:39 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6600 W CARMEN AV
092850121;10/12/2009;03:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4020 N 73RD ST #2
092850149;10/12/2009;05:49 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5818 N 93RD ST
092850158;10/12/2009;06:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8756 W APPLETON AV
092850165;10/12/2009;06:54 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5635 N 65TH ST
092860004;10/12/2009;11:55 PM;4.0;SIMPLE ASSAULT;;;;;5454 N 68TH ST
092840009;10/11/2009;12:19 AM;7.0;SIMPLE ASSAULT;;;;;4366 N 61ST ST #4
092840020;10/11/2009;01:17 AM;4.0;MOTOR VEHICLE THEFT;;;;;6105 W CUSTER AV
092840044;10/11/2009;08:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5052 N 83RD ST
092840056;10/11/2009;09:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5526 W FOND DU LAC AV
092840070;10/11/2009;11:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7000 W FOND DU LAC AV
092840078;10/11/2009;12:01 PM;7.0;ALL OTHER LARCENY;;;;;5265 W FOND DU LAC AV
092840138;10/11/2009;04:18 PM;7.0;ROBBERY;;;;;7405 W VILLARD AV
092840155;10/11/2009;06:59 PM;4.0;SIMPLE ASSAULT;;;;;5721 N 94TH ST #8A
092840168;10/11/2009;08:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4354 N 72ND ST
092840184;10/11/2009;07:02 PM;4.0;AGGRAVATED ASSAULT;;;;;6267 N 76TH ST
092840185;10/11/2009;11:32 PM;7.0;SIMPLE ASSAULT;;;;;4780 N 76TH ST
092840186;10/11/2009;09:38 PM;4.0;MOTOR VEHICLE THEFT;;;;;6101 W CUSTER AV
092850012;10/11/2009;09:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8570 W LANCASTER AV
092830015;10/10/2009;01:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;4037 N 60TH ST
092830020;10/10/2009;03:10 AM;7.0;SIMPLE ASSAULT;;;;;5033 N 61ST ST
092830022;10/10/2009;01:41 AM;7.0;ROBBERY;;;;;7550 W PERKINS PL
092830023;10/10/2009;03:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;4223 N 75TH ST
092830033;10/10/2009;07:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4365 N 64TH ST
092830037;10/10/2009;07:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3908 N 65TH ST
092830070;10/10/2009;11:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8064 W MEDFORD AV
092830075;10/10/2009;12:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7613 W VILLARD AV
092830106;10/10/2009;03:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6903 W VILLARD AV
092830109;10/10/2009;04:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4257 N 48TH ST
092830139;10/10/2009;04:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4452 N 76TH ST
092830151;10/10/2009;09:29 PM;7.0;ROBBERY;;;;;6029 W FOND DU LAC AV
092820056;10/09/2009;10:27 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5725 N 86TH PL
092820061;10/09/2009;08:33 AM;7.0;AGGRAVATED ASSAULT;;;;;4371 N 66TH ST
092820112;10/09/2009;04:24 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7116 W GRANTOSA DR
092820128;10/09/2009;01:50 PM;7.0;ROBBERY;;;;;7920 W HAMPTON AV
092820128;10/09/2009;01:50 PM;7.0;SIMPLE ASSAULT;;;;;7920 W HAMPTON AV
092820143;10/09/2009;06:21 PM;7.0;ALL OTHER LARCENY;;;;;5433 W CAPITOL DR #LWR
092820146;10/09/2009;07:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6003 W FOND DU LAC AV
092820149;10/09/2009;06:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8598 W APPLETON AV #2
092820162;10/09/2009;07:30 PM;4.0;SIMPLE ASSAULT;;;;;5839 N 84TH ST #2
092820163;10/09/2009;09:16 PM;7.0;ALL OTHER LARCENY;;;;;4251 N 69TH ST
092810031;10/08/2009;08:02 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4208 N 52ND ST
092810040;10/08/2009;09:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4724 N 70TH ST
092810045;10/08/2009;10:28 AM;7.0;ALL OTHER LARCENY;;;;;6414 W FOND DU LAC AV
092810107;10/08/2009;03:17 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5942 N 84TH ST
092810140;10/08/2009;03:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5046 N 62ND ST
092810174;10/08/2009;09:02 PM;4.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;5610 N 95TH ST
092810177;10/08/2009;10:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7201 W HAMPTON AV
092790149;10/07/2009;12:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6208 W MEDFORD AV
092800036;10/07/2009;08:52 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5720 N 99TH ST
092800056;10/07/2009;10:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4821 N 64TH ST
092800090;10/07/2009;02:06 PM;7.0;SIMPLE ASSAULT;;;;;5006 N 64TH ST
092800156;10/07/2009;07:38 PM;7.0;ALL OTHER LARCENY;;;;;6100 W MEDFORD AV
092800162;10/07/2009;07:17 PM;7.0;ALL OTHER LARCENY;;;;;6100 W MEDFORD AV
092800168;10/07/2009;07:39 PM;7.0;SIMPLE ASSAULT;;;;;4762 N 73RD ST
092810011;10/07/2009;11:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4075 N 48TH ST
092790013;10/06/2009;01:55 AM;;HOMICIDE;;;;;4940 N 64TH ST
092790023;10/06/2009;06:05 AM;4.0;MOTOR VEHICLE THEFT;;;;;7909 W SILVER SPRING DR
092790030;10/06/2009;06:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4063 N 64TH ST
092790038;10/06/2009;08:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4234 N 52ND ST
092790107;10/06/2009;04:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6100 W MEDFORD AV
092790143;10/06/2009;07:28 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5501 N 76TH ST
092790147;10/06/2009;07:42 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6601 W CUSTER AV
092790156;10/06/2009;07:44 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5267 N 66TH ST
092790164;10/06/2009;07:42 PM;7.0;ROBBERY;;;;;7616 W HAMPTON AV
092800007;10/06/2009;10:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6535 W FOND DU LAC AV
092780019;10/05/2009;03:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;6200 W MELVINA ST
092780023;10/05/2009;07:26 AM;4.0;MOTOR VEHICLE THEFT;;;;;5211 N 61ST ST
092780039;10/05/2009;08:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8576 W LANCASTER AV
092780049;10/05/2009;09:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;4212 N 76TH ST
092780059;10/05/2009;10:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6535 W FOND DU LAC AV
092780073;10/05/2009;11:29 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6520 W CARMEN AV
092780095;10/05/2009;01:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6900 W VILLARD AV
092780097;10/05/2009;12:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;4800 N 76TH ST
092780114;10/05/2009;02:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6449 W FOND DU LAC AV
092780138;10/05/2009;02:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7169 W FOND DU LAC AV
092780141;10/05/2009;05:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9424 W SHERIDAN AV
092780152;10/05/2009;06:19 PM;7.0;ALL OTHER LARCENY;;;;;5600 W CAPITOL DR
092780153;10/05/2009;05:28 PM;7.0;SIMPLE ASSAULT;;;;;4947 N 84TH ST #7
092780157;10/05/2009;06:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4119 N 60TH ST
092760153;10/04/2009;08:05 PM;7.0;SHOPLIFTING;;;;;5433 W FOND DU LAC AV
092770007;10/04/2009;12:16 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5437 N 91ST ST #6
092770013;10/04/2009;02:23 AM;7.0;SIMPLE ASSAULT;;;;;5360 W LEON TR
092770027;10/04/2009;05:29 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6000 W VILLARD AV
092770031;10/04/2009;08:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4546 N 67TH ST
092770049;10/04/2009;11:37 AM;7.0;ALL OTHER LARCENY;;;;;6627 W FOND DU LAC AV
092770055;10/04/2009;12:03 PM;4.0;SIMPLE ASSAULT;;;;;8623 W FOND DU LAC AV #3
092770078;10/04/2009;01:23 PM;7.0;ALL OTHER LARCENY;;;;;7411 W HAMPTON AV
092770141;10/04/2009;08:37 PM;7.0;SIMPLE ASSAULT;;;;;3865 N 57TH ST
092780003;10/04/2009;10:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7744 W GERTRUDE DR
092760015;10/03/2009;12:22 AM;7.0;AGGRAVATED ASSAULT;;;;;4418 N 64TH ST
092760026;10/03/2009;03:47 AM;7.0;SHOPLIFTING;;;;;7550 W PERKINS PL
092760048;10/03/2009;07:10 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6267 N 76TH ST
092760068;10/03/2009;10:44 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6215 N 84TH ST
092760120;10/03/2009;12:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4347 N 69TH ST
092760150;10/03/2009;07:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4230 N 48TH ST
092760161;10/03/2009;06:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4366 N 55TH ST
092760176;10/03/2009;07:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8623 W FOND DU LAC AV
092750004;10/02/2009;01:17 AM;7.0;SIMPLE ASSAULT;;;;;4897 N 64TH ST
092750009;10/02/2009;12:09 AM;7.0;ARSON;;;;;6600 W MELVINA ST
092750009;10/02/2009;12:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6600 W MELVINA ST
092750014;10/02/2009;02:21 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8228 W BENDER AV #2
092750024;10/02/2009;08:03 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5461 N 68TH ST
092750041;10/02/2009;09:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5555 W CAPITOL DR
092750054;10/02/2009;11:13 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5250 N 76TH ST
092750070;10/02/2009;12:24 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
092750074;10/02/2009;12:48 PM;4.0;MOTOR VEHICLE THEFT;;;;;5349 N 91ST ST
092750125;10/02/2009;05:28 PM;7.0;ROBBERY;;;;;7560 W HAMPTON AV
092750137;10/02/2009;08:01 PM;7.0;ALL OTHER LARCENY;;;;;5500 W FOND DU LAC AV
092740037;10/01/2009;08:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8330 W LUSCHER AV
092740127;10/01/2009;06:09 PM;7.0;SIMPLE ASSAULT;;;;;4471 N 63RD ST #UPR
092740139;10/01/2009;09:03 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9100 W APPLETON AV
093040036;10/31/2009;09:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
093040068;10/31/2009;01:01 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1020 E LYON ST
093030016;10/30/2009;12:42 AM;1.0;AGGRAVATED ASSAULT;;;;;3237 N OAKLAND AV
093030019;10/30/2009;01:39 AM;1.0;ROBBERY;;;;;1511 N MARSHALL ST
093030024;10/30/2009;01:46 AM;1.0;ROBBERY;;;;;1676 N FRANKLIN PL
093030037;10/30/2009;07:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 N HUMBOLDT BL
