Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121050060;04/14/2012;10:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2301 N LAKE DR
121050065;04/14/2012;11:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1855 N CAMBRIDGE AV
121050069;04/14/2012;11:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2588 N FREDERICK AV
121050114;04/14/2012;04:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1245 N WATER ST
121050125;04/14/2012;05:47 PM;1.0;ALL OTHER LARCENY;;;;;2859 N MURRAY AV
121050156;04/14/2012;09:01 PM;1.0;ALL OTHER LARCENY;;;;;2201 N CAMBRIDGE AV
121050165;04/14/2012;09:42 PM;1.0;SIMPLE ASSAULT;;;;;2200 N PROSPECT AV
121050188;04/14/2012;09:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1230 E AUER AV
121040021;04/13/2012;03:29 AM;1.0;ROBBERY;;;;;2900 N MURRAY AV
121040030;04/13/2012;07:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2800 N LAKE DR
121040044;04/13/2012;11:40 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3015 N FREDERICK AV
121040134;04/13/2012;07:36 PM;1.0;INTIMIDATION;;;;;1653 N PROSPECT AV #107
121030011;04/12/2012;02:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1231 N EDISON ST
121030027;04/12/2012;08:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1716 N ARLINGTON PL
121030032;04/12/2012;09:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2536 N BOOTH ST
121030035;04/12/2012;09:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2505 E PARK PL
121030041;04/12/2012;09:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1449 E PARK PL
121030052;04/12/2012;10:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 E CLARKE ST
121030069;04/12/2012;12:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N EDISON ST
121030073;04/12/2012;12:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;815 E LOCUST ST
121030116;04/12/2012;05:04 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2505 E PARK PL
121030147;04/12/2012;07:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2108 N FARWELL AV
121030163;04/12/2012;10:17 PM;1.0;ROBBERY;;;;;1525 N FARWELL AV
121030172;04/12/2012;10:31 PM;1.0;ALL OTHER LARCENY;;;;;134 E JUNEAU AV
121020016;04/11/2012;03:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1211 N WATER ST
121020062;04/11/2012;12:10 PM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1673 N FRANKLIN PL
121010037;04/10/2012;08:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2936 N BOOTH ST
121010041;04/10/2012;08:40 AM;1.0;ALL OTHER LARCENY;;;;;2619 N OAKLAND AV
121010042;04/10/2012;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2033 N CAMBRIDGE AV
121010066;04/10/2012;10:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2405 E LOCUST ST
121010084;04/10/2012;11:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2966 N PIERCE ST
121010116;04/10/2012;02:14 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
121010164;04/10/2012;07:57 PM;1.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2905 N NEWHALL ST
121010175;04/10/2012;08:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2581 N MARYLAND AV
121000062;04/09/2012;12:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2863 N DOWNER AV
121000114;04/09/2012;03:36 PM;1.0;PURSE SNATCHING;;;;;605 E LYON ST
121000127;04/09/2012;05:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
121000143;04/09/2012;07:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3320 N DOWNER AV
121010005;04/09/2012;11:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;912 E WRIGHT ST #LWR
120990013;04/08/2012;01:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2999 N HUMBOLDT BL
120990045;04/08/2012;09:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3325 N HUMBOLDT BL
120990049;04/08/2012;06:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3473 N BREMEN ST #LWR
120990052;04/08/2012;12:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2025 E GREENWICH AV
120990090;04/08/2012;01:51 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1827 E PARK PL
120990140;04/08/2012;06:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;714 E TOWNSEND ST
120990162;04/08/2012;07:58 PM;1.0;ALL OTHER LARCENY;;;;;2263 N SUMMIT AV
120980021;04/07/2012;02:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;510 E CENTER ST
120980028;04/07/2012;04:30 AM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3461 N OAKLAND AV
120980039;04/07/2012;06:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2371 N STANLEY PL
120980041;04/07/2012;07:58 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 N WARREN AV
120980051;04/07/2012;08:56 AM;1.0;SHOPLIFTING;;;;;1650 N FARWELL AV
120980052;04/07/2012;09:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3054 N OAKLAND AV
120980080;04/07/2012;12:52 PM;1.0;POCKET PICKING;;;;;1225 N WATER ST
120980110;04/07/2012;04:12 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 E RIVERSIDE PL
120980124;04/07/2012;05:11 PM;5.0;ALL OTHER LARCENY;;;;;815 E LOCUST ST
120980136;04/07/2012;05:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3455 N FRATNEY ST #2
120980140;04/07/2012;06:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1300 E NORTH AV
120980149;04/07/2012;07:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2828 N HUMBOLDT BL
120980163;04/07/2012;08:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1119 E KNAPP ST
120980165;04/07/2012;09:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3429 N BREMEN ST
120980169;04/07/2012;09:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;621 E WRIGHT ST
120980174;04/07/2012;10:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3429 N BREMEN ST
120980176;04/07/2012;10:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3219 N BREMEN ST
120990002;04/07/2012;11:04 PM;5.0;ROBBERY;;;;;2518 N FRATNEY ST
121020401;04/07/2012;01:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2576 N NEWHALL ST
121020402;04/07/2012;01:51 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2576 N NEWHALL ST
120970019;04/06/2012;03:35 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1701 E THOMAS AV
120970019;04/06/2012;03:35 AM;1.0;SIMPLE ASSAULT;;;;;1701 E THOMAS AV
120970038;04/06/2012;10:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2301 E NORTH AV
120960003;04/05/2012;12:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2628 N NEWHALL ST
120960006;04/05/2012;12:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1912 E WEBSTER PL
120960032;04/05/2012;08:27 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2564 N HUMBOLDT BL
120960043;04/05/2012;09:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3459 N DOUSMAN ST
120960067;04/05/2012;12:45 PM;1.0;ALL OTHER LARCENY;;;;;1910 E NORTH AV
120960095;04/05/2012;02:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2313 E PARK PL
120960114;04/05/2012;05:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1859 N OAKLAND AV
120960126;04/05/2012;05:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2461 N WEIL ST
120960127;04/05/2012;05:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2515 N CRAMER ST
120960175;04/05/2012;09:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2562 N PROSPECT AV #1
120960185;04/05/2012;10:06 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 N BARTLETT AV
120950060;04/04/2012;07:55 AM;1.0;ALL OTHER LARCENY;;;;;820 E KNAPP ST
120950062;04/04/2012;11:39 AM;1.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
120950078;04/04/2012;12:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 E WEBSTER PL #102
120950101;04/04/2012;02:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1220 N ASTOR ST
120950110;04/04/2012;04:26 PM;5.0;ALL OTHER LARCENY;;;;;520 E CENTER ST
120950132;04/04/2012;06:05 PM;1.0;ALL OTHER LARCENY;;;;;1743 N CAMBRIDGE AV #105
120950151;04/04/2012;07:45 PM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
120950174;04/04/2012;10:15 PM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
120940024;04/03/2012;06:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2069 N CAMBRIDGE AV #213
120940047;04/03/2012;09:24 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1725 E PARK PL
120940060;04/03/2012;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1523 E WINDSOR PL
120940079;04/03/2012;12:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1714 E KANE PL
120940097;04/03/2012;01:11 PM;1.0;ALL OTHER LARCENY;;;;;1743 N CAMBRIDGE AV
120940104;04/03/2012;02:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3233 N DOUSMAN ST
120940173;04/03/2012;08:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1855 N CAMBRIDGE AV
120940176;04/03/2012;07:37 PM;5.0;INTIMIDATION;TRESPASSING;;;;804-B E WRIGHT ST
120940179;04/03/2012;08:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2727 N MARYLAND AV
120940400;04/03/2012;02:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 E PARK PL
120930064;04/02/2012;12:24 PM;1.0;ROBBERY;;;;;2845 N OAKLAND AV
120930097;04/02/2012;04:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2865 N MURRAY AV
120930109;04/02/2012;04:21 PM;1.0;ALL OTHER LARCENY;;;;;1910 E NORTH AV
120930111;04/02/2012;04:21 PM;1.0;ALL OTHER LARCENY;;;;;1910 E NORTH AV
120930122;04/02/2012;05:46 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1456 N FARWELL AV #1
120920011;04/01/2012;01:38 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3304 N OAKLAND AV
120920016;04/01/2012;01:03 AM;1.0;SIMPLE ASSAULT;;;;;1041 E KNAPP ST #201
120920021;04/01/2012;02:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2029 N BARTLETT AV
120920049;04/01/2012;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2022 N NEWHALL ST
120920089;04/01/2012;02:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 E LAFAYETTE PL
120920090;04/01/2012;02:59 PM;1.0;ALL OTHER LARCENY;;;;;2950 N OAKLAND AV
120920102;04/01/2012;03:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2358 N HOLTON ST
120920115;04/01/2012;05:12 PM;1.0;INTIMIDATION;;;;;1315 E KANE PL
120920146;04/01/2012;06:39 PM;1.0;THEFT FROM BUILDING;;;;;2954 N CRAMER ST
120920151;04/01/2012;08:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1821 N WARREN AV
121210022;04/30/2012;05:23 AM;3.0;AGGRAVATED ASSAULT;;;;;836 N 28TH ST #20
121210034;04/30/2012;08:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;3122 W MICHIGAN ST
121210038;04/30/2012;08:49 AM;3.0;ALL OTHER LARCENY;;;;;3220 W VLIET ST
121210076;04/30/2012;12:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2224 W KILBOURN AV
121210091;04/30/2012;01:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1033 N OLD WORLD THIRD ST
121210112;04/30/2012;03:15 PM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
121210114;04/30/2012;03:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1114 N MARSHALL ST
121210122;04/30/2012;04:24 PM;3.0;ALL OTHER LARCENY;;;;;1414 N 24TH ST
121210126;04/30/2012;04:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
121210128;04/30/2012;04:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;725 N 13TH ST
121210158;04/30/2012;06:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1001 N 4TH ST
121210186;04/30/2012;08:43 PM;1.0;ALL OTHER LARCENY;;;;;101 W WISCONSIN AV
121210187;04/30/2012;08:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;910 E MICHIGAN ST
121210199;04/30/2012;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1006 N 4TH ST
121210212;04/30/2012;10:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1414 N PROSPECT AV
121200001;04/29/2012;12:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;3200 W WISCONSIN AV
121200085;04/29/2012;02:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2836 W WELLS ST
121200110;04/29/2012;04:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;523 N 17TH ST
121200138;04/29/2012;07:21 PM;3.0;SIMPLE ASSAULT;;;;;3331 W MC KINLEY BL
121210003;04/29/2012;11:37 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1120 N EDISON ST
121210009;04/29/2012;11:51 PM;3.0;SIMPLE ASSAULT;;;;;2809 W HIGHLAND BL #102
121190022;04/28/2012;01:32 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1130 N 29TH ST #303
121190062;04/28/2012;11:29 AM;1.0;PURSE SNATCHING;;;;;618 N WATER ST
121190070;04/28/2012;09:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;501 W WELLS ST
121190071;04/28/2012;10:42 AM;1.0;ALL OTHER LARCENY;;;;;1131 N WATER ST
121190081;04/28/2012;10:15 AM;;HOMICIDE;;;;;3210 W WELLS ST #218
121190087;04/28/2012;01:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;511 W KILBOURN AV
121190088;04/28/2012;12:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1002 N 6TH ST
121190104;04/28/2012;03:54 PM;3.0;THEFT FROM BUILDING;;;;;717 N 16TH ST
121190153;04/28/2012;09:25 PM;3.0;ALL OTHER LARCENY;;;;;1530 W WISCONSIN AV
121190154;04/28/2012;09:23 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1000 N WATER ST
121180020;04/27/2012;06:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 N LINCOLN MEMORIAL DR
121180026;04/27/2012;07:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;130 E STATE ST
121180035;04/27/2012;09:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;506 N 18TH ST
121180039;04/27/2012;09:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W KILBOURN AV
121180043;04/27/2012;02:33 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;207 E BUFFALO ST #604
121180045;04/27/2012;03:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;207 E BUFFALO ST #300
121180061;04/27/2012;09:35 AM;1.0;ALL OTHER LARCENY;;;;;310 E BUFFALO ST
121180062;04/27/2012;12:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;527 N 27TH ST
121180079;04/27/2012;01:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1050 N 6TH ST
121180088;04/27/2012;02:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N LINCOLN MEMORIAL DR
121180090;04/27/2012;12:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1127 N 18TH ST #310
121180103;04/27/2012;04:27 PM;1.0;THEFT FROM BUILDING;;;;;1033 N OLD WORLD THIRD ST
121180107;04/27/2012;04:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W JUNEAU AV
121180112;04/27/2012;05:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W STATE ST
121180130;04/27/2012;06:57 PM;1.0;ALL OTHER LARCENY;;;;;176 W WISCONSIN AV
121180151;04/27/2012;10:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1001 N 4TH ST
121190012;04/27/2012;10:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;915 N 24TH ST #34
121170005;04/26/2012;12:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W WELLS ST
121170022;04/26/2012;02:56 AM;3.0;ALL OTHER LARCENY;;;;;834 N 35TH ST #306
121170030;04/26/2012;07:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;739 N PLANKINTON AV
121170035;04/26/2012;08:05 AM;3.0;ALL OTHER LARCENY;;;;;1931 W WISCONSIN AV
121170046;04/26/2012;09:07 AM;3.0;SIMPLE ASSAULT;;;;;2828 W JUNEAU AV
121170060;04/26/2012;10:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 W JUNEAU AV
121170072;04/26/2012;03:18 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;522 N WATER ST
121170085;04/26/2012;01:02 PM;3.0;ALL OTHER LARCENY;;;;;834 N 18TH ST
121170089;04/26/2012;01:02 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;626 E KILBOURN AV
121170121;04/26/2012;02:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2914 W CHERRY ST
121170184;04/26/2012;08:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 W WISCONSIN AV
121170200;04/26/2012;09:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3330 W WELLS ST
121170201;04/26/2012;09:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1001 N 8TH ST
121170210;04/26/2012;09:47 PM;3.0;AGGRAVATED ASSAULT;;;;;1407 W HIGHLAND AV #107
121180002;04/26/2012;11:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2809 W HIGHLAND BL #103
121160003;04/25/2012;12:21 AM;1.0;ALL OTHER LARCENY;;;;;500 N HARBOR DR
121160014;04/25/2012;03:36 AM;3.0;ROBBERY;;;;;1202 W HIGHLAND AV
121160031;04/25/2012;07:53 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;419 E WELLS ST
121160046;04/25/2012;07:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;829 N MARSHALL ST
121160048;04/25/2012;09:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 N CASS ST
121160049;04/25/2012;09:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3017 W HIGHLAND BL
121160051;04/25/2012;09:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1202 N 18TH ST
121160059;04/25/2012;09:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3302 W ST PAUL AV #LOWER
121160070;04/25/2012;11:12 AM;1.0;ALL OTHER LARCENY;;;;;900 W WISCONSIN AV
121160097;04/25/2012;01:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;557 N 17TH ST
121160105;04/25/2012;02:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;320 E BUFFALO ST
121160111;04/25/2012;03:02 PM;3.0;ROBBERY;;;;;1429 N 28TH ST
121160144;04/25/2012;05:43 PM;3.0;ALL OTHER LARCENY;;;;;1578 N 22ND ST
121160188;04/25/2012;11:19 PM;1.0;SHOPLIFTING;;;;;1123 N VAN BUREN ST
121160190;04/25/2012;08:41 PM;1.0;ALL OTHER LARCENY;;;;;788 N JACKSON ST
121150042;04/24/2012;09:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N OLD WORLD THIRD ST
121150054;04/24/2012;09:42 AM;3.0;ROBBERY;;;;;605 N 25TH ST
121150084;04/24/2012;10:24 AM;3.0;SIMPLE ASSAULT;;;;;2835 W KILBOURN AV
121150099;04/24/2012;01:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;606 E CHICAGO ST
121150121;04/24/2012;04:58 PM;3.0;SIMPLE ASSAULT;;;;;3429 W JUNEAU AV
121150142;04/24/2012;05:47 PM;3.0;INTIMIDATION;;;;;1406-A N 33RD ST
121150148;04/24/2012;06:51 PM;3.0;AGGRAVATED ASSAULT;;;;;3017 W HIGHLAND BL #108
121150167;04/24/2012;09:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;600 E ERIE ST
121150171;04/24/2012;07:35 PM;1.0;AGGRAVATED ASSAULT;;;;;735 N OLD WORLD THIRD ST
121150183;04/24/2012;10:53 PM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #113
121160006;04/24/2012;11:53 PM;3.0;AGGRAVATED ASSAULT;;;;;714 N 27TH ST
121140001;04/23/2012;12:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;3418 W HIGHLAND BL
121140007;04/23/2012;12:38 AM;3.0;ROBBERY;;;;;3110 W WELLS ST
121140040;04/23/2012;08:57 AM;3.0;SIMPLE ASSAULT;;;;;1143 N 29TH ST #101
121140047;04/23/2012;09:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;413 N 2ND ST
121140050;04/23/2012;10:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3401 W KILBOURN AV
121140055;04/23/2012;10:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W WELLS ST
121140062;04/23/2012;11:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1013 N 18TH ST
121140098;04/23/2012;02:21 PM;3.0;ALL OTHER LARCENY;;;;;814 N 16TH ST
121140099;04/23/2012;02:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;935 N 19TH ST
121140105;04/23/2012;02:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;2400 W WELLS ST
121140115;04/23/2012;03:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;1407 N 21ST ST
121140177;04/23/2012;09:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 N 9TH ST
121140191;04/23/2012;10:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 6TH ST
121140202;04/23/2012;10:42 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;829 N CASS ST #19
121130001;04/22/2012;12:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;2904 W WISCONSIN AV
121130036;04/22/2012;04:59 AM;3.0;ROBBERY;;;;;2538 W MICHIGAN ST
121130041;04/22/2012;06:38 AM;1.0;SIMPLE ASSAULT;;;;;790 N JEFFERSON ST
121130043;04/22/2012;12:04 PM;3.0;ROBBERY;;;;;2700 W WISCONSIN AV
121130050;04/22/2012;09:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;801 N JEFFERSON ST
121130059;04/22/2012;10:19 AM;3.0;ROBBERY;;;;;3212 W WISCONSIN AV
121130067;04/22/2012;11:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2114 W MICHIGAN ST
121130096;04/22/2012;01:25 PM;1.0;ALL OTHER LARCENY;;;;;1080 N 7TH ST
121130117;04/22/2012;02:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1224 N PROSPECT AV
121130118;04/22/2012;04:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
121130121;04/22/2012;02:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1216 N PROSPECT AV
121130130;04/22/2012;05:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1001 N 4TH ST
121130143;04/22/2012;07:42 PM;1.0;ROBBERY;;;;;935 W WISCONSIN AV
121130146;04/22/2012;08:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2401 W WISCONSIN AV
121130149;04/22/2012;08:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1011 N 21ST ST
121130152;04/22/2012;08:57 PM;3.0;ROBBERY;;;;;2631 W VLIET ST
121130152;04/22/2012;08:57 PM;3.0;SIMPLE ASSAULT;;;;;2631 W VLIET ST
121130157;04/22/2012;09:41 PM;3.0;SIMPLE ASSAULT;;;;;2116 W STATE ST
121120014;04/21/2012;02:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
121120024;04/21/2012;03:58 AM;3.0;SIMPLE ASSAULT;;;;;3017 W HIGHLAND BL #304
121120050;04/21/2012;10:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W WISCONSIN AV
