Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
132330097;08/21/2013;01:27 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5662 N 65TH ST
132330098;08/21/2013;01:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;6312 W CAPITOL DR
132330113;08/21/2013;03:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3819 N 54TH BL
132330121;08/21/2013;03:09 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5216 N 56TH ST
132330150;08/21/2013;08:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4163 N 48TH ST
132330163;08/21/2013;09:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;8720 W APPLETON AV
132330176;08/21/2013;09:51 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5354 N 61ST ST
132320010;08/20/2013;12:20 AM;4.0;SIMPLE ASSAULT;;;;;9400 W SHERIDAN AV
132320016;08/20/2013;12:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6045 W LINCOLN CREEK DR
132320056;08/20/2013;07:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4650 N 75TH ST
132320089;08/20/2013;11:07 AM;7.0;AGGRAVATED ASSAULT;;;;;5032 N 67TH ST
132320090;08/20/2013;11:14 AM;4.0;SIMPLE ASSAULT;;;;;9227 W FLAGG AV
132320129;08/20/2013;03:32 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7861 W HERBERT AV
132320148;08/20/2013;05:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9415 W SILVER SPRING DR #6
132320176;08/20/2013;04:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4336 N 76TH ST
132320203;08/20/2013;10:16 PM;4.0;SIMPLE ASSAULT;;;;;5349 N 91ST ST #102
132320209;08/20/2013;11:06 PM;4.0;SIMPLE ASSAULT;;;;;7025 W SILVER SPRING DR
132330011;08/20/2013;10:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5253 N 67TH ST
132330016;08/20/2013;11:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5701 N 89TH ST
132300192;08/19/2013;07:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;4308 N 67TH ST
132310020;08/19/2013;02:17 AM;7.0;AGGRAVATED ASSAULT;;;;;4356 N 64TH ST
132310049;08/19/2013;08:51 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5746 N 94TH ST
132310052;08/19/2013;08:10 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5759 N 95TH ST
132310068;08/19/2013;10:48 AM;7.0;INTIMIDATION;;;;;8928 W APPLETON AV
132310090;08/19/2013;01:24 PM;7.0;AGGRAVATED ASSAULT;;;;;4888 N EVANS ST
132310101;08/19/2013;02:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4281 N 68TH ST
132310102;08/19/2013;01:49 PM;4.0;ROBBERY;;;;;8447 W MILL RD #5
132310109;08/19/2013;02:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5062 N 85TH ST
132310159;08/19/2013;03:28 PM;7.0;AGGRAVATED ASSAULT;;;;;4309 N 64TH ST
132310173;08/19/2013;07:53 PM;4.0;AGGRAVATED ASSAULT;;;;;5523 N 91ST ST
132310201;08/19/2013;09:53 PM;7.0;SIMPLE ASSAULT;;;;;7108 W CONGRESS ST
132320001;08/19/2013;11:47 PM;4.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;5759 N 91ST ST #LWR
132300040;08/18/2013;04:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;ALL OTHER OFFENSES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;6222 W HAMPTON AV
132300040;08/18/2013;04:10 AM;7.0;THEFT FROM MOTOR VEHICLE;BURGLARY/BREAKING AND ENTERING;;;;6222 W HAMPTON AV
132300048;08/18/2013;04:54 AM;7.0;SIMPLE ASSAULT;;;;;4236-A N 53RD ST
132300117;08/18/2013;03:22 PM;7.0;ALL OTHER LARCENY;;;;;7400 W COURTLAND AV
132300136;08/18/2013;05:59 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5311 N 90TH ST
132300144;08/18/2013;06:30 PM;4.0;SIMPLE ASSAULT;;;;;9700 W THURSTON AV
132300154;08/18/2013;07:53 PM;4.0;SIMPLE ASSAULT;;;;;6011 W CUSTER AV
132300187;08/18/2013;10:01 PM;7.0;SIMPLE ASSAULT;;;;;4525 N 72ND ST
132300188;08/18/2013;11:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5251 N 60TH ST
132290009;08/17/2013;01:17 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5661 N 91ST ST
132290023;08/17/2013;02:48 AM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5903 N 76TH ST
132290051;08/17/2013;10:20 AM;4.0;AGGRAVATED ASSAULT;;;;;5755 N 64TH ST
132290058;08/17/2013;11:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6449 W FOND DU LAC AV
132290103;08/17/2013;02:53 PM;4.0;AGGRAVATED ASSAULT;;;;;7023 W SILVER SPRING DR #4
132290107;08/17/2013;03:04 PM;7.0;SIMPLE ASSAULT;;;;;6129 W VILLARD AV
132290118;08/17/2013;02:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6529 W CONGRESS ST
132290147;08/17/2013;09:26 PM;4.0;AGGRAVATED ASSAULT;;;;;6526 W CARMEN AV
132280004;08/16/2013;04:37 AM;7.0;ROBBERY;;;;;6449 W FOND DU LAC AV
132280020;08/16/2013;01:57 AM;7.0;ALL OTHER LARCENY;;;;;5740 W FOND DU LAC AV
132280146;08/16/2013;07:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5382 W LEON TR
132280151;08/16/2013;08:07 PM;4.0;SIMPLE ASSAULT;;;;;5737 N 78TH ST
132280161;08/16/2013;08:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6323 W LUSCHER AV
132270020;08/15/2013;03:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6700 W CAPITOL DR
132270043;08/15/2013;08:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;4200 N 73RD ST
132270052;08/15/2013;09:31 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5742 N 79TH ST
132270057;08/15/2013;10:07 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5881 N 91ST ST
132270058;08/15/2013;11:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7662 W LEON TR
132270119;08/15/2013;05:15 PM;7.0;INTIMIDATION;;;;;5825 W HOPE AV
132270153;08/15/2013;08:23 PM;4.0;SIMPLE ASSAULT;;;;;8504 W VILLARD AV
132270169;08/15/2013;09:31 PM;7.0;ROBBERY;;;;;6001 W HAMPTON AV
132270181;08/15/2013;10:50 PM;7.0;ROBBERY;;;;;6132 W CAPITOL DR
132270187;08/15/2013;11:41 PM;4.0;ROBBERY;;;;;5626 N 79TH ST
132260004;08/14/2013;12:29 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5620 N 73RD ST
132260029;08/14/2013;05:50 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5661 N 91ST ST
132260041;08/14/2013;08:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;9246 W APPLETON AV
132260076;08/14/2013;12:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9316 W BIRCH AV
132260089;08/14/2013;02:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3844 N 58TH BL
132260148;08/14/2013;06:41 PM;4.0;SIMPLE ASSAULT;;;;;5839 N 84TH ST #4
132260151;08/14/2013;12:31 PM;4.0;THEFT FROM BUILDING;;;;;7420 W VILLARD AV
132260162;08/14/2013;08:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6202 W SPENCER PL
132260180;08/14/2013;09:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;8526 W DOUGLAS AV
132250024;08/13/2013;02:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5145 N 83RD ST
132250026;08/13/2013;02:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4240 N 52ND ST
132250030;08/13/2013;01:27 AM;4.0;ARSON;;;;;8233 W BENDER AV
132250042;08/13/2013;06:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4373 N 54TH ST
132250053;08/13/2013;07:48 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4315 N 51ST BL
132250073;08/13/2013;11:13 AM;4.0;MOTOR VEHICLE THEFT;;;;;7815 W BENDER AV
132250087;08/13/2013;12:34 PM;4.0;ALL OTHER LARCENY;;;;;5330 W VILLARD AV
132250089;08/13/2013;01:04 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5011 N 66TH ST
132250094;08/13/2013;12:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5175 N 66TH ST
132250099;08/13/2013;01:13 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6340 N 84TH ST
132250130;08/13/2013;04:24 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
132250153;08/13/2013;08:28 PM;7.0;ALL OTHER LARCENY;;;;;7301 W COURTLAND AV
132250171;08/13/2013;09:20 PM;4.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8806 W VILLARD AV #7
132240014;08/12/2013;12:23 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5844 N 84TH ST #2
132240016;08/12/2013;02:40 AM;7.0;ROBBERY;;;;;5120 W CAPITOL DR
132240026;08/12/2013;01:13 AM;4.0;SIMPLE ASSAULT;;;;;7123 W SILVER SPRING DR #3
132240031;08/12/2013;03:48 AM;4.0;ALL OTHER OFFENSES;BURGLARY/BREAKING AND ENTERING;;;;5903 N 76TH ST
132240041;08/12/2013;07:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4573 N 67TH ST
132240078;08/12/2013;11:42 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5250 N 76TH ST
132240091;08/12/2013;12:58 PM;7.0;SHOPLIFTING;;;;;6222 W CAPITOL DR
132240098;08/12/2013;12:39 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5931 N 68TH ST #LOWER
132240118;08/12/2013;02:28 PM;7.0;SIMPLE ASSAULT;;;;;8566-N W APPLETON AV
132240199;08/12/2013;11:55 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7800 W FOND DU LAC AV
132250006;08/12/2013;07:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;8566-F W APPLETON AV
132230020;08/11/2013;12:45 AM;7.0;ALL OTHER LARCENY;;;;;6001 W CAPITOL DR
132230022;08/11/2013;03:39 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7102 W SILVER SPRING DR
132230024;08/11/2013;03:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8113 W THURSTON AV
132230025;08/11/2013;03:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8115 W THURSTON AV #LWR
132230031;08/11/2013;04:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4323 N 60TH ST
132230033;08/11/2013;04:18 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5251 N 64TH ST #4
132230039;08/11/2013;05:56 AM;7.0;AGGRAVATED ASSAULT;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;7032 W FOND DU LAC AV #106
132230048;08/11/2013;08:34 AM;4.0;SHOPLIFTING;;;;;9014 W APPLETON AV
132230060;08/11/2013;10:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;6420 W MEDFORD AV
132230062;08/11/2013;09:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4043 N 60TH ST #3
132230075;08/11/2013;12:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;5676 N 95TH ST
132230087;08/11/2013;01:05 PM;4.0;AGGRAVATED ASSAULT;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;8832 W SILVER SPRING DR #1
132230100;08/11/2013;03:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;7420 W VILLARD AV
132230111;08/11/2013;04:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5019 W FIEBRANTZ AV
132230119;08/11/2013;04:38 PM;4.0;SIMPLE ASSAULT;;;;;6372 N 89TH ST #5
132230145;08/11/2013;09:04 PM;4.0;AGGRAVATED ASSAULT;;;;;5776 N 97TH ST
132230148;08/11/2013;10:19 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8400 W VILLARD AV
132220016;08/10/2013;01:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7420 W VILLARD AV
132220020;08/10/2013;12:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4655 N 66TH ST
132220023;08/10/2013;02:52 AM;4.0;AGGRAVATED ASSAULT;;;;;8654 W VILLARD AV #4
132220077;08/10/2013;01:27 PM;4.0;MOTOR VEHICLE THEFT;;;;;8851 W FLAGG AV
132220099;08/10/2013;04:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4363 N 74TH ST
132220126;08/10/2013;08:29 PM;4.0;ROBBERY;;;;;7600 W SHERIDAN AV
132220154;08/10/2013;11:29 PM;4.0;MOTOR VEHICLE THEFT;;;;;7901 W FOND DU LAC AV
132230001;08/10/2013;10:33 PM;4.0;ROBBERY;;;;;5744 N 93RD ST
132230049;08/10/2013;11:05 AM;4.0;THEFT FROM BUILDING;;;;;9014 W APPLETON AV
132210006;08/09/2013;12:32 AM;4.0;SIMPLE ASSAULT;;;;;8023 W THURSTON AV #1
132210013;08/09/2013;01:05 AM;7.0;AGGRAVATED ASSAULT;;;;;5426 W VIENNA AV
132210016;08/09/2013;01:50 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4357 N 54TH ST
132210017;08/09/2013;01:07 AM;7.0;ROBBERY;;;;;6340 W FOND DU LAC AV
132210031;08/09/2013;03:50 AM;4.0;SIMPLE ASSAULT;;;;;5763 N 94TH ST #4
132210049;08/09/2013;09:07 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5753 N 93RD ST
132210065;08/09/2013;10:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;5368 N 64TH ST
132210098;08/09/2013;02:18 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5866 N 66TH ST
132210105;08/09/2013;01:56 PM;4.0;AGGRAVATED ASSAULT;;;;;5278 N 61ST ST
132210105;08/09/2013;01:56 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5278 N 61ST ST
132210117;08/09/2013;03:52 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5250 N 76TH ST
132220005;08/09/2013;10:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4611 N 69TH ST
132200010;08/08/2013;12:55 AM;7.0;SIMPLE ASSAULT;;;;;6829 W MARION ST
132200040;08/08/2013;09:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6200 W CAPITOL DR
132200072;08/08/2013;11:44 AM;4.0;SIMPLE ASSAULT;;;;;9105 W SILVER SPRING DR
132200123;08/08/2013;04:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4841 N 67TH ST
132200126;08/08/2013;02:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8530 W APPLETON AV #LWR
132200145;08/08/2013;05:25 PM;7.0;ROBBERY;DISORDERLY CONDUCT;;;;8050 W GRANTOSA DR
132200184;08/08/2013;08:05 PM;4.0;ARSON;;;;;6200 N 84TH ST
132200200;08/08/2013;11:15 PM;7.0;ROBBERY;;;;;6333 W FOND DU LAC AV
132190012;08/07/2013;12:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5770 N 91ST ST
132190032;08/07/2013;05:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6450 W CAPITOL DR
132190037;08/07/2013;08:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;8941 W MONROVIA AV
132190066;08/07/2013;12:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5017 N 84TH ST
132190101;08/07/2013;04:08 PM;7.0;THEFT FROM BUILDING;;;;;4847 N 76TH ST
132190105;08/07/2013;04:02 PM;4.0;AGGRAVATED ASSAULT;;;;;5750 N 95TH ST #4
132180022;08/06/2013;03:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7317 W CONGRESS ST #LWR
132180085;08/06/2013;01:25 PM;7.0;ALL OTHER LARCENY;;;;;7600 W HAMPTON AV
132180114;08/06/2013;03:20 PM;4.0;AGGRAVATED ASSAULT;;;;;5804 W VILLARD AV
132180124;08/06/2013;04:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8223 W VILLARD AV
132180140;08/06/2013;06:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5433 W FOND DU LAC AV
132180177;08/06/2013;10:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5250 N 91ST ST
132180183;08/06/2013;11:02 PM;4.0;AGGRAVATED ASSAULT;;;;;5858 N 67TH ST
132170022;08/05/2013;03:35 AM;4.0;SIMPLE ASSAULT;;;;;5348 N 91ST ST
132170040;08/05/2013;08:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;6327 W CAPITOL DR
132170070;08/05/2013;10:00 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7720 W BENDER AV
132170087;08/05/2013;01:19 PM;7.0;INTIMIDATION;;;;;4131 N 68TH ST
132170098;08/05/2013;01:55 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5828 N 97TH ST
132170114;08/05/2013;03:40 PM;4.0;SIMPLE ASSAULT;;;;;7025 W SILVER SPRING DR
132170125;08/05/2013;04:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5148 N 63RD ST
132170149;08/05/2013;07:02 PM;7.0;ROBBERY;;;;;6201 W HAMPTON AV
132160001;08/04/2013;12:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;6243 W FOND DU LAC AV
132160031;08/04/2013;06:52 AM;4.0;SIMPLE ASSAULT;;;;;5628 N 95TH ST
132160118;08/04/2013;08:20 PM;4.0;AGGRAVATED ASSAULT;;;;;5721 N 94TH ST #5
132160137;08/04/2013;10:30 PM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;4335 N 60TH ST
132170148;08/04/2013;11:07 PM;4.0;ROBBERY;;;;;5635 N 65TH ST
132140145;08/03/2013;10:25 PM;;HOMICIDE;;;;;4164 N 50TH ST
132140145;08/03/2013;11:30 AM;7.0;AGGRAVATED ASSAULT;;;;;4164 N 50TH ST
132150003;08/03/2013;12:02 AM;4.0;ROBBERY;;;;;9825 W CARMEN AV
132150048;08/03/2013;08:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4246 N 74TH ST
132150061;08/03/2013;10:57 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5279 N 65TH ST
132150147;08/03/2013;10:09 PM;4.0;SIMPLE ASSAULT;;;;;5466 N 83RD ST #2
132140022;08/02/2013;03:36 AM;7.0;ROBBERY;;;;;8928 W APPLETON AV
132140035;08/02/2013;08:48 AM;7.0;ALL OTHER LARCENY;;;;;4780 N 76TH ST
132140040;08/02/2013;09:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4215 N 48TH ST
132140043;08/02/2013;09:52 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5877 N 72ND ST
132140066;08/02/2013;12:32 PM;4.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;9552 W BECKETT AV
132140075;08/02/2013;01:40 PM;7.0;ROBBERY;;;;;5151 N 87TH ST #7
132140107;08/02/2013;07:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;7106 W CONGRESS ST
132140129;08/02/2013;08:35 PM;7.0;ROBBERY;;;;;5700 W CAPITOL DR
132140139;08/02/2013;10:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7032 W FOND DU LAC AV
132140143;08/02/2013;10:57 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8247 W SHERIDAN AV
132150004;08/02/2013;10:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4469 N 64TH ST
132130011;08/01/2013;01:25 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5839 N 84TH ST #4
132130025;08/01/2013;07:20 AM;4.0;SIMPLE ASSAULT;;;;;7029 W SILVER SPRING DR #5
132130051;08/01/2013;11:02 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5848 N 95TH CT
132130058;08/01/2013;10:05 AM;4.0;SIMPLE ASSAULT;;;;;5877 N 65TH ST
132130078;08/01/2013;12:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;7608 W GRANTOSA DR
132130079;08/01/2013;02:16 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5252 N 91ST ST
132130120;08/01/2013;04:52 PM;7.0;AGGRAVATED ASSAULT;;;;;7734 W HAMPTON AV
132130124;08/01/2013;07:03 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8609 W MILL RD
132130131;08/01/2013;06:25 PM;4.0;SIMPLE ASSAULT;;;;;5263 N 57TH ST
132140013;08/01/2013;10:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8136 W SHERIDAN AV
132430050;08/31/2013;08:40 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1310 N MILWAUKEE ST
132430054;08/31/2013;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2466 N BARTLETT AV
132430069;08/31/2013;09:41 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1609 E WINDSOR PL
132430093;08/31/2013;02:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;3221 N NEWHALL ST
132430100;08/31/2013;02:30 AM;1.0;THEFT FROM BUILDING;;;;;1323 E BRADY ST
132430117;08/31/2013;03:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1930 E NORTH AV
132430129;08/31/2013;07:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1614 E NORTH AV
132410109;08/30/2013;07:14 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1575 N RIVERCENTER DR
132420012;08/30/2013;01:32 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2576 N BOOTH ST
132420020;08/30/2013;02:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3143 N HUMBOLDT BL
132420027;08/30/2013;02:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2823 N WEIL ST
132420038;08/30/2013;05:28 AM;1.0;ALL OTHER LARCENY;;;;;3019 N CRAMER ST
132420045;08/30/2013;08:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2943 N FRATNEY ST
132420050;08/30/2013;08:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2839 N WEIL ST
132420052;08/30/2013;08:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3258 N OAKLAND AV
132420061;08/30/2013;09:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3023 N BREMEN ST
132420069;08/30/2013;10:55 AM;1.0;MOTOR VEHICLE THEFT;;;;;2900 N MARYLAND AV
132420074;08/30/2013;11:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2843 N BREMEN ST
132420093;08/30/2013;02:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2935 N WEIL ST
132420099;08/30/2013;03:12 PM;1.0;ALL OTHER LARCENY;;;;;3014 N OAKLAND AV
132420102;08/30/2013;03:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2955 N FRATNEY ST
132420117;08/30/2013;05:57 PM;1.0;THEFT FROM BUILDING;;;;;1541 N FARWELL AV
132410055;08/29/2013;09:16 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 E HARTFORD AV
132410066;08/29/2013;09:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 N PIERCE ST
132410076;08/29/2013;10:14 AM;5.0;THEFT FROM BUILDING;;;;;2469 N DOUSMAN ST
132410079;08/29/2013;11:22 AM;1.0;ALL OTHER LARCENY;;;;;2746 N CRAMER ST
132410087;08/29/2013;11:17 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2465 N FARWELL AV
132410095;08/29/2013;12:25 PM;1.0;ALL OTHER LARCENY;;;;;2511 N PROSPECT AV
132410131;08/29/2013;03:40 PM;1.0;SHOPLIFTING;;;;;632 E OGDEN AV
132410143;08/29/2013;06:26 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2050 N CAMBRIDGE AV
132410173;08/29/2013;09:35 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1758 N WATER ST
132400057;08/28/2013;12:32 PM;1.0;ROBBERY;;;;;1200 N VAN BUREN ST
132400063;08/28/2013;09:54 AM;1.0;ALL OTHER LARCENY;;;;;2300 E WEBSTER PL
132400081;08/28/2013;11:34 AM;1.0;ALL OTHER LARCENY;;;;;2336 E BRADFORD AV
132400089;08/28/2013;12:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3338 N WEIL ST
132400151;08/28/2013;05:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2426 N BOOTH ST
132400152;08/28/2013;05:47 PM;1.0;ALL OTHER LARCENY;;;;;2634 N MARYLAND AV
132400168;08/28/2013;07:27 PM;1.0;ALL OTHER LARCENY;;;;;1659 N ARLINGTON PL
132400201;08/28/2013;09:55 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1050 E JUNEAU AV
132400215;08/28/2013;11:04 PM;1.0;ROBBERY;;;;;1927 E NEWBERRY BL
132400218;08/28/2013;09:38 PM;1.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;2314 E WYOMING PL
