Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
133380023;12/04/2013;09:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6409 W BIRCH AV
133380057;12/04/2013;12:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5825 W HOPE AV
133380066;12/04/2013;01:11 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7700 W THURSTON AV
133380073;12/04/2013;01:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5758 N 94TH ST #LWR
133380098;12/04/2013;03:56 PM;4.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;6400 W SHERIDAN AV
133380098;12/04/2013;03:56 PM;4.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;6400 W SHERIDAN AV
133380116;12/04/2013;06:26 PM;4.0;ROBBERY;;;;;7300 W SILVER SPRING DR
133380128;12/04/2013;07:36 PM;4.0;MOTOR VEHICLE THEFT;;;;;8605 W MEDFORD AV
133380150;12/04/2013;09:07 PM;4.0;ROBBERY;;;;;9332 W SILVER SPRING DR
133380156;12/04/2013;08:29 PM;4.0;MOTOR VEHICLE THEFT;;;;;5611 N 77TH ST
133370015;12/03/2013;05:19 AM;7.0;SIMPLE ASSAULT;;;;;6222 W FOND DU LAC AV
133370022;12/03/2013;07:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5449 N 73RD ST
133370057;12/03/2013;11:58 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5937 N 75TH ST
133370058;12/03/2013;01:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4442 N 76TH ST
133370104;12/03/2013;04:37 PM;4.0;SIMPLE ASSAULT;;;;;9200 W SHERIDAN AV #4
133370114;12/03/2013;06:53 PM;7.0;THEFT FROM BUILDING;;;;;3872 N 52ND ST
133370117;12/03/2013;07:30 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8201 W CARMEN AV
133370124;12/03/2013;08:00 PM;7.0;ROBBERY;;;;;5265 W FOND DU LAC AV
133370126;12/03/2013;08:36 PM;4.0;SIMPLE ASSAULT;;;;;9425 W SILVER SPRING DR #1
133370135;12/03/2013;09:19 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5855 N 68TH ST
133360036;12/02/2013;08:53 AM;4.0;ROBBERY;;;;;5800 N 67TH ST
133360054;12/02/2013;09:29 AM;4.0;ROBBERY;;;;;5859 N 81ST ST
133360060;12/02/2013;12:16 PM;7.0;THEFT FROM BUILDING;;;;;5825 W HOPE AV
133360065;12/02/2013;12:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5923 N 69TH ST
133360069;12/02/2013;11:22 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5336 N 90TH ST
133360087;12/02/2013;02:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4106 N 71ST ST
133360095;12/02/2013;02:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7113 W HAMPTON AV #1
133360121;12/02/2013;04:42 PM;4.0;ROBBERY;;;;;5456 N STRATHMORE AV
133360137;12/02/2013;06:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6800 W CAPITOL DR
133360140;12/02/2013;06:34 PM;7.0;ROBBERY;;;;;5169 N 61ST ST
133360178;12/02/2013;06:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7428 W DERBY PL #1
133350006;12/01/2013;12:20 AM;4.0;MOTOR VEHICLE THEFT;;;;;8620 W FLORIST AV
133350013;12/01/2013;02:01 AM;4.0;SIMPLE ASSAULT;;;;;5956 N 70TH ST
133350015;12/01/2013;12:14 AM;7.0;SIMPLE ASSAULT;;;;;4468 N 76TH ST #1
133350054;12/01/2013;09:11 AM;4.0;AGGRAVATED ASSAULT;;;;;5803 N 81ST ST
133350062;12/01/2013;11:35 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8904 W VILLARD AV
133350063;12/01/2013;11:40 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8654 W VILLARD AV
133350064;12/01/2013;11:44 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5839 N 84TH ST
133350068;12/01/2013;11:52 AM;4.0;ROBBERY;;;;;5832 N 71ST ST
133350083;12/01/2013;01:16 PM;4.0;AGGRAVATED ASSAULT;;;;;7600 W LEON TR
133350104;12/01/2013;01:48 PM;4.0;MOTOR VEHICLE THEFT;;;;;5326 N 91ST ST
133350106;12/01/2013;04:24 PM;7.0;THEFT FROM BUILDING;;;;;8220 W HAMPTON AV
133350126;12/01/2013;06:52 PM;7.0;AGGRAVATED ASSAULT;;;;;5176 N 69TH ST
133350128;12/01/2013;07:17 PM;7.0;ROBBERY;;;;;5341 W FOND DU LAC AV
133350145;12/01/2013;09:20 PM;4.0;MOTOR VEHICLE THEFT;;;;;5429 N 92ND ST
133350154;12/01/2013;09:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4436 N 69TH ST
133590003;12/31/2013;12:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1229 N JACKSON ST
133650037;12/31/2013;10:30 AM;5.0;PURSE SNATCHING;;;;;800 E MEINECKE AV
133630004;12/29/2013;12:03 AM;1.0;ROBBERY;;;;;1420 N HUMBOLDT AV
133630015;12/29/2013;01:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2205 N LAKE DR
133630137;12/29/2013;11:18 PM;1.0;SIMPLE ASSAULT;;;;;1700 N CAMBRIDGE AV
133620015;12/28/2013;01:06 AM;1.0;INTIMIDATION;;;;;1741 N FARWELL AV
133620015;12/28/2013;01:06 AM;1.0;SIMPLE ASSAULT;TRESPASSING;;;;1741 N FARWELL AV
133620051;12/28/2013;12:22 PM;1.0;THEFT FROM BUILDING;;;;;1914 N PROSPECT AV #56
133620053;12/28/2013;01:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2948 N BOOTH ST #LWR
133620054;12/28/2013;01:39 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3066 N PIERCE ST
133620076;12/28/2013;04:32 PM;1.0;THEFT FROM BUILDING;;;;;1228 N ASTOR ST
133620108;12/28/2013;07:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1914 N PROSPECT AV
133630002;12/28/2013;11:43 PM;1.0;ROBBERY;;;;;2636 N CRAMER ST
140520121;12/28/2013;02:39 AM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;2224 N FARWELL AV
140520121;12/28/2013;02:39 AM;1.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2224 N FARWELL AV
133610028;12/27/2013;09:50 AM;1.0;THEFT FROM BUILDING;;;;;1339 E BRADY ST
133610053;12/27/2013;01:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;525 E LYON ST
133610110;12/27/2013;09:28 PM;1.0;AGGRAVATED ASSAULT;;;;;2602 E NEWBERRY BL
133610114;12/27/2013;10:05 PM;1.0;ROBBERY;;;;;3301 N OAKLAND AV
133600026;12/26/2013;07:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;916 E OGDEN AV #212
133600033;12/26/2013;10:06 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1434 N FARWELL AV
133600100;12/26/2013;07:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1563 N FARWELL AV
133600116;12/26/2013;10:15 PM;1.0;ALL OTHER LARCENY;;;;;1806 E PARK PL
133600120;12/26/2013;10:15 PM;1.0;ROBBERY;;;;;1805 E PARK PL
133590037;12/25/2013;11:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2946 N FARWELL AV
133590040;12/25/2013;12:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;3150 E HAMPSHIRE ST
133590061;12/25/2013;08:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;614 E LOCUST ST
133590069;12/25/2013;09:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;1811 N HUMBOLDT AV
133580040;12/24/2013;12:56 PM;1.0;THEFT FROM BUILDING;;;;;1620 N MARSHALL ST #201
133580041;12/24/2013;12:30 PM;1.0;ROBBERY;;;;;1813 E LOCUST ST
133580043;12/24/2013;01:10 PM;1.0;THEFT FROM BUILDING;;;;;2323 N LAKE DR
133580046;12/24/2013;12:49 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2152 N FARWELL AV
133570009;12/23/2013;01:51 AM;1.0;AGGRAVATED ASSAULT;;;;;1651 N FARWELL AV
133570056;12/23/2013;11:23 AM;1.0;INTIMIDATION;;;;;1825 N PROSPECT AV
133570058;12/23/2013;12:30 PM;1.0;ROBBERY;;;;;3305 N OAKLAND AV
133570088;12/23/2013;04:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3425 N HUMBOLDT BL
133570094;12/23/2013;05:15 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1725 E KANE PL
133570121;12/23/2013;08:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;930 E WRIGHT ST
133560031;12/22/2013;09:13 AM;1.0;MOTOR VEHICLE THEFT;;;;;2739 N CRAMER ST
133560100;12/22/2013;08:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2545 N FREDERICK AV
133550055;12/21/2013;12:32 PM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
133550058;12/21/2013;12:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2488 N FREDERICK AV
133550059;12/21/2013;01:14 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;600 E OGDEN AV
133550059;12/21/2013;01:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 E OGDEN AV
133550074;12/21/2013;02:59 PM;1.0;ROBBERY;;;;;1807 E LOCUST ST
133550076;12/21/2013;03:23 PM;1.0;PURSE SNATCHING;;;;;1213 N WATER ST
133550122;12/21/2013;10:29 PM;1.0;SIMPLE ASSAULT;;;;;2580 N OAKLAND AV #102
133540010;12/20/2013;02:09 AM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2919 N MARYLAND AV #UPR
133540018;12/20/2013;01:48 AM;;HOMICIDE;;;;;2935 N OAKLAND AV
133540037;12/20/2013;09:17 AM;1.0;THEFT FROM BUILDING;;;;;2301 N LAKE DR
133540095;12/20/2013;03:54 PM;1.0;ALL OTHER LARCENY;;;;;2950 N FREDERICK AV
133540131;12/20/2013;05:45 PM;1.0;THEFT FROM BUILDING;;;;;1020 E LYON ST #106
133540163;12/20/2013;11:11 PM;1.0;ROBBERY;;;;;1233 E BRADY ST
133520015;12/18/2013;12:51 AM;5.0;ROBBERY;;;;;601 E CLARKE ST
133520071;12/18/2013;11:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2576 N STOWELL AV
133520103;12/18/2013;04:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;2562 N PROSPECT AV
133520128;12/18/2013;05:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2315 E BACK BAY
133520156;12/18/2013;07:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;601 E OGDEN AV #712
133510012;12/17/2013;05:53 AM;5.0;ROBBERY;;;;;2805 N HUMBOLDT BL
133510046;12/17/2013;11:27 AM;5.0;THEFT FROM BUILDING;;;;;815 E LOCUST ST
133510052;12/17/2013;11:07 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;400 E OGDEN AV
133510083;12/17/2013;05:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3109 N HUMBOLDT BL
133510095;12/17/2013;06:03 PM;1.0;THEFT FROM BUILDING;;;;;1621 N FRANKLIN PL #LOBBY
133510096;12/17/2013;06:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2650 N BREMEN ST
133500009;12/16/2013;04:07 AM;1.0;MOTOR VEHICLE THEFT;;;;;2315 N OAKLAND AV
133500019;12/16/2013;07:22 AM;1.0;MOTOR VEHICLE THEFT;;;;;3060 N SUMMIT AV
133500033;12/16/2013;10:18 AM;1.0;THEFT FROM BUILDING;;;;;2201 N CAMBRIDGE AV #301
133500038;12/16/2013;09:01 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2223 E BELLEVIEW PL
133500043;12/16/2013;11:18 AM;1.0;THEFT FROM BUILDING;;;;;600 E OGDEN AV
133500045;12/16/2013;10:51 AM;1.0;THEFT FROM BUILDING;;;;;601 E OGDEN AV
133500053;12/16/2013;11:46 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1915 N PROSPECT AV #7
133500081;12/16/2013;02:27 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1915 N PROSPECT AV
133490026;12/15/2013;09:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV #304
133490027;12/15/2013;10:09 AM;1.0;THEFT FROM BUILDING;;;;;1213 N WATER ST
133490073;12/15/2013;05:03 PM;1.0;ALL OTHER LARCENY;;;;;700 E LYON ST
133480012;12/14/2013;02:11 AM;1.0;ROBBERY;;;;;2643 N MURRAY AV
133480024;12/14/2013;03:17 AM;5.0;ROBBERY;;;;;2715 N WEIL ST
133480027;12/14/2013;03:52 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3207 N OAKLAND AV
133480041;12/14/2013;08:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2910 N BOOTH ST
133480084;12/14/2013;01:57 PM;1.0;ROBBERY;;;;;3010 N FREDERICK AV
133480116;12/14/2013;08:02 PM;5.0;SIMPLE ASSAULT;;;;;2846 N BREMEN ST
133470030;12/13/2013;10:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2661 N FRATNEY ST
133470051;12/13/2013;12:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2362 N BREMEN ST
133470060;12/13/2013;12:26 PM;1.0;THEFT FROM BUILDING;;;;;2624 N DOWNER AV
133470073;12/13/2013;03:31 PM;1.0;ROBBERY;;;;;3015 N MURRAY AV
133470110;12/13/2013;07:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1110 E OGDEN AV #22
133470114;12/13/2013;07:41 PM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2977 N CRAMER ST
133540004;12/13/2013;04:51 AM;1.0;SIMPLE ASSAULT;;;;;2238 N FARWELL AV
133460039;12/12/2013;01:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;2429 N GORDON PL
133460100;12/12/2013;08:02 PM;1.0;ROBBERY;;;;;3101 N OAKLAND AV
133460111;12/12/2013;08:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;134 E JUNEAU AV
133450015;12/11/2013;08:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2852 N HOLTON ST
133450032;12/11/2013;10:40 AM;5.0;ALL OTHER LARCENY;;;;;3349 N GORDON PL
133450042;12/11/2013;11:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1635 N FARWELL AV
133440017;12/10/2013;07:48 AM;1.0;INTIMIDATION;;;;;1320 N MARTIN L KING JR DR
133440020;12/10/2013;07:27 AM;1.0;MOTOR VEHICLE THEFT;;;;;1748 N PULASKI ST
133440061;12/10/2013;01:33 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3013 N CRAMER ST
133440068;12/10/2013;12:45 PM;1.0;THEFT FROM BUILDING;;;;;2505 E BRADFORD AV #2112
133440076;12/10/2013;04:47 PM;1.0;THEFT FROM BUILDING;;;;;134 E JUNEAU AV
133430025;12/09/2013;10:29 AM;1.0;THEFT FROM BUILDING;;;;;1701 N ARLINGTON PL
133430097;12/09/2013;02:45 PM;1.0;THEFT FROM BUILDING;;;;;1503 N HUMBOLDT AV #1
133420025;12/08/2013;08:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;2756 N BOOTH ST
133420038;12/08/2013;09:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;2401 N FRATNEY ST
133420044;12/08/2013;10:00 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;925 E CENTER ST
133420056;12/08/2013;12:37 PM;1.0;INTIMIDATION;;;;;2800 N PROSPECT AV
133410007;12/07/2013;12:58 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2105 E LINNWOOD AV
133410038;12/07/2013;08:07 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1620 E BELLEVIEW PL
133410050;12/07/2013;10:43 AM;5.0;THEFT FROM BUILDING;;;;;2999 N HUMBOLDT BL
133410054;12/07/2013;10:21 AM;1.0;THEFT FROM BUILDING;;;;;2115 E WOODSTOCK PL
133410059;12/07/2013;10:40 AM;1.0;THEFT FROM BUILDING;;;;;1118 E KANE PL #3
133410083;12/07/2013;02:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;713 E LOCUST ST
133410088;12/07/2013;04:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2113 N FARWELL AV
133410123;12/07/2013;06:53 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1600 N CASS ST
133410138;12/07/2013;10:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;3444 N BREMEN ST
133400084;12/06/2013;05:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1410 N FRANKLIN PL
133400086;12/06/2013;06:18 PM;1.0;THEFT FROM BUILDING;;;;;2301 N LAKE DR
133400091;12/06/2013;05:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1601 N FARWELL AV
133400098;12/06/2013;05:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;2580 N FREDERICK AV
133390010;12/05/2013;01:29 AM;1.0;THEFT FROM BUILDING;;;;;1832 E NORTH AV
133390016;12/05/2013;03:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;2831 N OAKLAND AV
133390064;12/05/2013;12:05 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2019 N FARWELL AV #313
133390087;12/05/2013;03:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2971 N BREMEN ST
133390095;12/05/2013;03:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1567 N PROSPECT AV
133390116;12/05/2013;06:32 PM;1.0;THEFT FROM BUILDING;;;;;2323 N LAKE DR
133390132;12/05/2013;08:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;803 E TOWNSEND ST
133370072;12/04/2013;11:05 AM;5.0;SIMPLE ASSAULT;;;;;2765 N FRATNEY ST
133380016;12/04/2013;06:29 AM;5.0;AGGRAVATED ASSAULT;;;;;2320 N HOLTON ST #LWR
133380080;12/04/2013;02:49 PM;1.0;SHOPLIFTING;;;;;1017 E BRADY ST
133380138;12/04/2013;07:50 PM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2203 N BARTLETT AV
133370006;12/03/2013;12:58 AM;5.0;SIMPLE ASSAULT;;;;;1350 E LOCUST ST #1104
133370021;12/03/2013;07:20 AM;5.0;ROBBERY;;;;;2501 N HUMBOLDT BL
133370061;12/03/2013;01:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;801 E KEEFE AV
133370083;12/03/2013;02:58 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1753 N ASTOR ST
133370084;12/03/2013;02:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2488 N FREDERICK AV
133360075;12/02/2013;01:34 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 N FARWELL AV
133360132;12/02/2013;05:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 E ROYALL PL
133360171;12/02/2013;09:23 PM;1.0;THEFT FROM BUILDING;;;;;2717 E HAMPSHIRE ST
133360173;12/02/2013;09:53 PM;1.0;THEFT FROM BUILDING;;;;;3131 N SUMMIT AV
133360184;12/02/2013;08:48 PM;5.0;POCKET PICKING;;;;;522 E LOCUST ST
133350022;12/01/2013;03:15 AM;1.0;SIMPLE ASSAULT;;;;;2301 N LAKE DR
133350047;12/01/2013;09:29 AM;1.0;THEFT FROM BUILDING;;;;;1505 N FRANKLIN PL
133350050;12/01/2013;09:16 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3011 N DOWNER AV #UPR
133350061;12/01/2013;11:24 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1521 N PROSPECT AV
133350079;12/01/2013;01:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2320-A N HOLTON ST
133350100;12/01/2013;04:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2122 N CAMBRIDGE AV
133350102;12/01/2013;04:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2128 N CAMBRIDGE AV
133350107;12/01/2013;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2728 N SUMMIT AV
133360002;12/01/2013;01:39 AM;1.0;SIMPLE ASSAULT;;;;;1620 N VAN BUREN ST
133650021;12/31/2013;07:14 AM;3.0;AGGRAVATED ASSAULT;;;;;2936 W HIGHLAND BL
133650022;12/31/2013;08:24 AM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
133650028;12/31/2013;09:38 AM;3.0;THEFT FROM BUILDING;;;;;2808 W VLIET ST
133650041;12/31/2013;12:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;1625 W WELLS ST
133650051;12/31/2013;01:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;1401 W STATE ST
133650053;12/31/2013;01:00 PM;1.0;THEFT FROM BUILDING;;;;;845 N VAN BUREN ST
133650054;12/31/2013;01:24 PM;1.0;THEFT FROM BUILDING;;;;;167 N BROADWAY
133650083;12/31/2013;05:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1238 N 34TH ST
133640021;12/30/2013;04:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;509 W WISCONSIN AV
133640047;12/30/2013;10:34 AM;1.0;ALL OTHER LARCENY;;;;;740 W WISCONSIN AV
133640051;12/30/2013;09:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
133640097;12/30/2013;04:36 PM;3.0;AGGRAVATED ASSAULT;;;;;1130 N 29TH ST #302
133640123;12/30/2013;07:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2800 W CHERRY ST
133640129;12/30/2013;08:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1110 N 17TH ST
133640130;12/30/2013;07:54 PM;3.0;AGGRAVATED ASSAULT;;;;;3414 W WISCONSIN AV #10
133630009;12/29/2013;01:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1001 N 4TH ST
133630044;12/29/2013;10:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1217 W WISCONSIN AV
133630051;12/29/2013;10:19 AM;3.0;ROBBERY;;;;;2848 W WISCONSIN AV
133620009;12/28/2013;12:53 AM;1.0;THEFT FROM BUILDING;;;;;1044 N OLD WORLD THIRD ST
133620013;12/28/2013;12:50 AM;3.0;SIMPLE ASSAULT;;;;;2841 W HIGHLAND BL
133620018;12/28/2013;01:57 AM;1.0;SIMPLE ASSAULT;;;;;125 E JUNEAU AV
133620041;12/28/2013;07:45 AM;3.0;THEFT FROM BUILDING;;;;;2435 W WISCONSIN AV
133620047;12/28/2013;10:55 AM;1.0;POCKET PICKING;;;;;789 N JEFFERSON ST
133620062;12/28/2013;01:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;917 N BROADWAY
133620079;12/28/2013;04:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 6TH ST
133620080;12/28/2013;05:07 PM;1.0;THEFT FROM BUILDING;;;;;789 N JEFFERSON ST
133620119;12/28/2013;08:43 PM;1.0;THEFT FROM MOTOR VEHICLE;ALL OTHER OFFENSES;;;;820 N PLANKINTON AV
133620128;12/28/2013;09:11 PM;3.0;SIMPLE ASSAULT;;;;;2337 W WISCONSIN AV
133630006;12/28/2013;09:33 PM;3.0;AGGRAVATED ASSAULT;;;;;1532 N 22ND ST
133610066;12/27/2013;03:04 PM;3.0;SIMPLE ASSAULT;;;;;827 N 34TH ST
133610081;12/27/2013;05:12 PM;3.0;SIMPLE ASSAULT;;;;;3110 W WELLS ST
133610083;12/27/2013;05:56 PM;1.0;THEFT FROM BUILDING;;;;;1029 N JACKSON ST
133610088;12/27/2013;06:19 PM;3.0;ROBBERY;;;;;2423 W VLIET ST
133610089;12/27/2013;07:00 PM;1.0;THEFT FROM BUILDING;;;;;327 E ST PAUL AV
133610101;12/27/2013;04:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1316 N 31ST ST
133610106;12/27/2013;04:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1217 W WISCONSIN AV #407
133600005;12/26/2013;12:39 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1439 N 28TH ST
133600012;12/26/2013;01:44 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1035 N 23RD ST #34
133600016;12/26/2013;03:38 AM;3.0;AGGRAVATED ASSAULT;;;;;1533 N 23RD ST
133600030;12/26/2013;08:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1009 N JACKSON ST
133600090;12/26/2013;06:15 PM;1.0;THEFT FROM BUILDING;;;;;327 E ST PAUL AV
133590007;12/25/2013;02:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1508 N 22ND ST
133590016;12/25/2013;04:07 AM;3.0;SHOPLIFTING;;;;;200 N 35TH ST
133590026;12/25/2013;09:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;425 N 31ST ST
133590034;12/25/2013;10:58 AM;1.0;MOTOR VEHICLE THEFT;;;;;900 W STATE ST
133600007;12/25/2013;11:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 W HIGHLAND BL #111
133580012;12/24/2013;01:13 AM;3.0;AGGRAVATED ASSAULT;;;;;3400 W MT VERNON AV
133580022;12/24/2013;07:54 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;845 N 26TH ST
133580035;12/24/2013;11:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2458 W JUNEAU AV #LWR
133580056;12/24/2013;02:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2020 W STATE ST
133580072;12/24/2013;04:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;801 N 27TH ST
