Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
131170121;04/27/2013;03:29 PM;4.0;SIMPLE ASSAULT;;;;;5457 N 64TH ST
131170144;04/27/2013;04:57 PM;7.0;SHOPLIFTING;;;;;5700 W CAPITOL DR
131170161;04/27/2013;08:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6414 W HAMPTON AV
131180005;04/27/2013;11:10 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5832 N 70TH ST
131160002;04/26/2013;12:16 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7420 W VILLARD AV
131160016;04/26/2013;02:00 AM;7.0;SHOPLIFTING;;;;;7550 W PERKINS PL
131160039;04/26/2013;08:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4481 N 74TH ST
131160086;04/26/2013;01:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4060 N 60TH ST
131160087;04/26/2013;01:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4704 N 75TH ST
131160095;04/26/2013;01:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4476 N 76TH ST #3
131160114;04/26/2013;05:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;7003 W TALLMADGE PL
131160119;04/26/2013;02:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4615 N 70TH ST
131160127;04/26/2013;05:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4468 N 72ND ST
131160132;04/26/2013;05:41 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9415 W SILVER SPRING DR #5
131160149;04/26/2013;05:54 PM;7.0;INTIMIDATION;;;;;4361 N 51ST BL
131160153;04/26/2013;07:25 PM;4.0;SIMPLE ASSAULT;;;;;8212 W VILLARD AV #3
131160154;04/26/2013;07:25 PM;4.0;SIMPLE ASSAULT;;;;;8212 W VILLARD AV #3
131150027;04/25/2013;07:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4689 N 67TH ST
131150042;04/25/2013;07:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4452 N 71ST ST
131150051;04/25/2013;11:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8223 W VILLARD AV
131150069;04/25/2013;01:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5489 N 69TH ST
131150073;04/25/2013;12:20 PM;7.0;ROBBERY;;;;;7550 W PERKINS PL
131150081;04/25/2013;12:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6226 N 91ST ST
131150085;04/25/2013;02:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5816 N 94TH ST
131150093;04/25/2013;04:45 PM;4.0;SIMPLE ASSAULT;;;;;5720 N 98TH ST
131150108;04/25/2013;04:24 PM;7.0;THEFT FROM BUILDING;;;;;5825 W HOPE AV
131150128;04/25/2013;06:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5176 N 67TH ST
131150154;04/25/2013;09:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7000 W RUBY AV
131150164;04/25/2013;07:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5019 W FIEBRANTZ AV
131160006;04/25/2013;11:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4150 N 51ST BL
131140051;04/24/2013;10:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7723 W VILLARD AV
131140056;04/24/2013;11:53 AM;4.0;MOTOR VEHICLE THEFT;;;;;5628 N 94TH ST
131140081;04/24/2013;03:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4051 N 54TH ST
131140097;04/24/2013;03:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4308 N 48TH ST
131140104;04/24/2013;06:52 PM;7.0;THEFT FROM BUILDING;;;;;8220 W HAMPTON AV
131140112;04/24/2013;05:43 PM;7.0;MOTOR VEHICLE THEFT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;6508 W MEDFORD AV #UPPER
131140147;04/24/2013;10:21 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9236 W SHERIDAN AV
131130002;04/23/2013;01:14 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5311 N 67TH ST
131130008;04/23/2013;12:23 AM;4.0;SIMPLE ASSAULT;;;;;5368 N 68TH ST
131120014;04/22/2013;06:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4625 N 65TH ST
131120022;04/22/2013;05:54 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8832 W SILVER SPRING DR #1
131120032;04/22/2013;08:09 AM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;8303 W VILLARD AV
131120036;04/22/2013;08:16 AM;7.0;SIMPLE ASSAULT;;;;;4219 N 66TH ST
131120075;04/22/2013;02:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4468 N 71ST ST
131120103;04/22/2013;03:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4628 N 76TH ST #1
131120112;04/22/2013;04:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4420 N 72ND ST
131120128;04/22/2013;06:06 PM;7.0;AGGRAVATED ASSAULT;;;;;6535 W FOND DU LAC AV
131120134;04/22/2013;07:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4707 N 69TH ST
131120136;04/22/2013;07:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;4409 N 63RD ST
131120144;04/22/2013;04:35 PM;7.0;ALL OTHER LARCENY;;;;;7516 W APPLETON AV
131120156;04/22/2013;09:23 PM;7.0;SIMPLE ASSAULT;;;;;4139 N 48TH ST
131120168;04/22/2013;11:07 PM;7.0;AGGRAVATED ASSAULT;;;;;5020 W FOND DU LAC AV
131110010;04/21/2013;05:04 AM;7.0;ROBBERY;;;;;7550 W PERKINS PL
131110080;04/21/2013;01:40 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7510 W THURSTON AV #2
131110081;04/21/2013;02:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5826 N 69TH ST
131110091;04/21/2013;04:03 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7510 W THURSTON AV #3
131110114;04/21/2013;06:18 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6317 N 84TH ST
131110129;04/21/2013;07:10 PM;4.0;AGGRAVATED ASSAULT;;;;;9123 W CUSTER AV
131110152;04/21/2013;09:15 PM;4.0;INTIMIDATION;;;;;5750 N 65TH ST
131090134;04/20/2013;01:07 AM;4.0;ROBBERY;;;;;5631 N 79TH ST
131100074;04/20/2013;11:18 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5349 N 91ST ST #104
131100135;04/20/2013;07:25 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9533 W SILVER SPRING DR
131090067;04/19/2013;11:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9326 W SHERIDAN AV
131090095;04/19/2013;02:25 PM;7.0;SIMPLE ASSAULT;;;;;4850 N 82ND ST
131090103;04/19/2013;04:23 PM;7.0;THEFT FROM BUILDING;;;;;4061 N 54TH ST
131090128;04/19/2013;07:20 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7509 W SILVER SPRING DR #1
131090133;04/19/2013;06:47 PM;4.0;AGGRAVATED ASSAULT;;;;;5868 N 71ST ST
131090151;04/19/2013;10:14 PM;4.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;5530 N 76TH ST #3
131090153;04/19/2013;05:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4608 N 66TH ST
131100006;04/19/2013;10:52 PM;7.0;SIMPLE ASSAULT;;;;;4051 N 73RD ST #1
131080025;04/18/2013;07:19 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5802 N 80TH ST
131080035;04/18/2013;09:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4231 N 72ND ST
131080093;04/18/2013;03:40 PM;4.0;INTIMIDATION;;;;;5750 N 95TH ST #3
131080110;04/18/2013;06:14 PM;4.0;SIMPLE ASSAULT;;;;;7500 W SILVER SPRING DR
131080124;04/18/2013;04:04 PM;4.0;ROBBERY;;;;;5236 N 87TH ST
131080128;04/18/2013;06:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5121 N 87TH ST
131080160;04/18/2013;09:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4969 N 60TH ST
131080161;04/18/2013;09:34 PM;7.0;ALL OTHER LARCENY;;;;;5115 W CAPITOL DR
131060058;04/17/2013;11:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5121 N 87TH ST
131070022;04/17/2013;03:34 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8832 W SILVER SPRING DR #1
131070029;04/17/2013;07:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;4062 N 61ST ST
131070030;04/17/2013;07:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4963 N 66TH ST
131070043;04/17/2013;10:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6932 W MEDFORD AV
131070047;04/17/2013;10:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4688 N 72ND ST
131070050;04/17/2013;10:16 AM;7.0;THEFT FROM BUILDING;;;;;6162 W MEDFORD AV
131070058;04/17/2013;11:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5121 N 87TH ST
131070119;04/17/2013;05:27 PM;4.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5219 N 52ND ST
131070140;04/17/2013;08:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4468 N 72ND ST
131060002;04/16/2013;12:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7625 W PALMETTO AV
131060011;04/16/2013;02:11 AM;7.0;ROBBERY;;;;;6215 W LINCOLN CREEK DR
131060050;04/16/2013;10:30 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5816 N 92ND ST
131060076;04/16/2013;12:10 PM;4.0;AGGRAVATED ASSAULT;;;;;8665 W FOND DU LAC AV #2
131060103;04/16/2013;02:48 PM;4.0;SIMPLE ASSAULT;;;;;9319 W SILVER SPRING DR #5
131060158;04/16/2013;07:17 PM;4.0;AGGRAVATED ASSAULT;;;;;5518 N 95TH ST
131060160;04/16/2013;09:25 PM;4.0;SHOPLIFTING;;;;;9114 W SILVER SPRING DR
130150098;04/15/2013;04:37 PM;4.0;ALL OTHER LARCENY;;;;;7209 W CARMEN AV
131050021;04/15/2013;04:18 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9402 W SILVER SPRING DR
131050050;04/15/2013;07:36 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8128 W WINFIELD AV
131050061;04/15/2013;11:07 AM;4.0;SIMPLE ASSAULT;;;;;5907 N 70TH ST
131050077;04/15/2013;12:17 PM;4.0;AGGRAVATED ASSAULT;;;;;5806 N 77TH ST
131050080;04/15/2013;12:40 PM;7.0;SIMPLE ASSAULT;;;;;7401 W HOPE AV
131050119;04/15/2013;03:24 PM;7.0;SIMPLE ASSAULT;;;;;4279 N 70TH ST
131050132;04/15/2013;07:12 PM;4.0;INTIMIDATION;;;;;5420 N 68TH ST
131050140;04/15/2013;07:34 PM;4.0;SIMPLE ASSAULT;;;;;8214 W BENDER AV #4
131050142;04/15/2013;08:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4969 N 76TH ST
131050145;04/15/2013;08:15 PM;4.0;SIMPLE ASSAULT;;;;;9335 W SHERIDAN AV #4
131050155;04/15/2013;08:28 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8848 W MONROVIA AV
131050166;04/15/2013;11:27 PM;4.0;INTIMIDATION;;;;;6929 W SILVER SPRING DR
131040017;04/14/2013;02:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;5906 N 78TH ST
131040034;04/14/2013;04:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;3845 N 57TH ST
131040078;04/14/2013;12:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;6502 W FOND DU LAC AV
131040082;04/14/2013;11:54 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5735 N 97TH ST
131040089;04/14/2013;02:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5526 W FOND DU LAC AV
131040093;04/14/2013;01:22 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5772 N 93RD ST
131040105;04/14/2013;01:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4141 N 69TH ST
131040147;04/14/2013;08:06 PM;7.0;SHOPLIFTING;;;;;5700 W CAPITOL DR
131050001;04/14/2013;11:49 PM;4.0;SIMPLE ASSAULT;;;;;5839 N 84TH ST #1
131030011;04/13/2013;12:52 AM;7.0;ARSON;;;;;4325 N 63RD ST
131030012;04/13/2013;12:43 AM;4.0;SIMPLE ASSAULT;;;;;8935 W MONROVIA AV #2
131030055;04/13/2013;10:05 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8121 W BENDER AV
131030072;04/13/2013;12:37 PM;7.0;THEFT FROM BUILDING;;;;;7550 W PERKINS PL
131030080;04/13/2013;02:47 PM;7.0;ALL OTHER LARCENY;;;;;5425 W CAPITOL DR
131030120;04/13/2013;08:13 PM;7.0;SHOPLIFTING;;;;;4061 N 54TH ST
131030135;04/13/2013;09:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3902 N 60TH ST
131040001;04/13/2013;09:19 PM;7.0;SIMPLE ASSAULT;;;;;4678 N 76TH ST
131040008;04/13/2013;08:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4969 N 76TH ST
131020016;04/12/2013;03:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4323 N 60TH ST
131020034;04/12/2013;08:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4561 N 66TH ST
131020038;04/12/2013;09:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;5903 N 79TH ST
131020063;04/12/2013;08:51 AM;7.0;SIMPLE ASSAULT;;;;;3847 N 53RD ST
131020075;04/12/2013;12:08 PM;7.0;SIMPLE ASSAULT;;;;;4850 N 82ND ST
131020083;04/12/2013;12:36 PM;7.0;THEFT FROM BUILDING;;;;;4069 N 71ST ST
131020089;04/12/2013;02:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4440 N 76TH ST
131020099;04/12/2013;01:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4040 N 72ND ST
131020102;04/12/2013;04:11 PM;4.0;ROBBERY;;;;;5715 N 75TH ST
131020106;04/12/2013;05:09 PM;4.0;MOTOR VEHICLE THEFT;;;;;5673 N 91ST ST
131020107;04/12/2013;05:09 PM;4.0;MOTOR VEHICLE THEFT;;;;;5673 N 91ST ST
131020120;04/12/2013;05:23 PM;7.0;SIMPLE ASSAULT;;;;;5157 N 63RD ST
131010006;04/11/2013;12:25 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7738 W GERTRUDE DR
131010021;04/11/2013;05:21 AM;7.0;MOTOR VEHICLE THEFT;BURGLARY/BREAKING AND ENTERING;;;;6502 W FOND DU LAC AV
131010081;04/11/2013;03:14 PM;4.0;SIMPLE ASSAULT;;;;;8110 W BENDER AV #1
131010086;04/11/2013;04:28 PM;4.0;THEFT FROM BUILDING;;;;;5700 N 87TH ST
131010095;04/11/2013;04:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4206 N 68TH ST
131010111;04/11/2013;04:28 PM;7.0;THEFT FROM BUILDING;;;;;5141 N 84TH ST #4
131010135;04/11/2013;09:57 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8642 W DOUGLAS AV
131010136;04/11/2013;10:35 PM;7.0;SIMPLE ASSAULT;;;;;4236 N 64TH ST
131000006;04/10/2013;01:09 AM;7.0;PURSE SNATCHING;;;;;5265 W FOND DU LAC AV
131000053;04/10/2013;12:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5506 N 76TH ST
131000086;04/10/2013;02:39 PM;4.0;SIMPLE ASSAULT;;;;;5420 N 83RD ST #2
131000106;04/10/2013;05:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4381 N 48TH ST
131000129;04/10/2013;08:42 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7233 W FLORIST AV
131000144;04/10/2013;11:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;6003 W VILLARD AV
131000146;04/10/2013;10:37 PM;7.0;AGGRAVATED ASSAULT;;;;;6800 W CAPITOL DR
130990016;04/09/2013;12:26 AM;7.0;AGGRAVATED ASSAULT;;;;;4315 N 51ST BL
130990025;04/09/2013;02:17 AM;4.0;MOTOR VEHICLE THEFT;;;;;5646 N 66TH ST
130990061;04/09/2013;11:13 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8500 W FOND DU LAC AV #5
130990085;04/09/2013;02:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4313 N 69TH ST
130990089;04/09/2013;03:34 PM;4.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5215 N 55TH ST #8
130990108;04/09/2013;05:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4572 N 66TH ST
130990111;04/09/2013;06:05 PM;7.0;ROBBERY;;;;;4061 N 54TH ST
130990112;04/09/2013;04:48 PM;4.0;AGGRAVATED ASSAULT;;;;;5725 N 95TH ST
130990130;04/09/2013;07:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4743 N 68TH ST
130990132;04/09/2013;07:58 PM;7.0;AGGRAVATED ASSAULT;;;;;8566 W APPLETON AV
130980013;04/08/2013;02:23 AM;4.0;SIMPLE ASSAULT;;;;;6843 W GRANTOSA DR
130980015;04/08/2013;02:32 AM;4.0;INTIMIDATION;;;;;5725 N 95TH ST
130980022;04/08/2013;06:59 AM;7.0;SIMPLE ASSAULT;;;;;4063-A N 69TH ST
130980048;04/08/2013;10:30 AM;7.0;ROBBERY;;;;;4141 N 64TH ST
130980056;04/08/2013;12:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;7720 W BOBOLINK AV
130980063;04/08/2013;01:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7034 W GRANTOSA DR
130980101;04/08/2013;05:01 PM;4.0;INTIMIDATION;;;;;8000 W FOND DU LAC AV
130980105;04/08/2013;04:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4969 N 76TH ST
130980122;04/08/2013;06:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4144 N 50TH ST
130980138;04/08/2013;05:46 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6340 N 84TH ST #5
130980138;04/08/2013;05:46 PM;4.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;6340 N 84TH ST #5
130990002;04/08/2013;11:46 PM;4.0;SIMPLE ASSAULT;;;;;5318 N 61ST ST
130970002;04/07/2013;12:27 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7233 W FLORIST AV
130970027;04/07/2013;12:40 AM;4.0;SIMPLE ASSAULT;;;;;6825 W SILVER SPRING DR
130970054;04/07/2013;08:26 AM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5847 N 93RD ST
130970065;04/07/2013;09:39 AM;7.0;ARSON;;;;;4437 N 65TH ST
130970071;04/07/2013;12:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4163 N 73RD ST
130970073;04/07/2013;12:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4827 N 74TH ST
130970086;04/07/2013;02:11 PM;4.0;SIMPLE ASSAULT;;;;;9205 W SILVER SPRING DR #5
130970095;04/07/2013;03:59 PM;4.0;THEFT FROM BUILDING;;;;;6929 W SILVER SPRING DR
130970132;04/07/2013;06:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7711 W BENDER AV
130970148;04/07/2013;08:09 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5300 N 68TH ST
130960024;04/06/2013;03:31 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7023 W SILVER SPRING DR #2
130960030;04/06/2013;05:00 AM;4.0;SIMPLE ASSAULT;;;;;5341 N 54TH ST
130960039;04/06/2013;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3950 N 65TH ST
130960041;04/06/2013;09:30 AM;7.0;ARSON;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7917 W VILLARD AV
130960048;04/06/2013;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;4419 N 64TH ST
130960062;04/06/2013;12:28 PM;4.0;SIMPLE ASSAULT;;;;;5650 N 95TH ST
130960089;04/06/2013;03:24 PM;7.0;AGGRAVATED ASSAULT;;;;;4224 N 48TH ST
130960125;04/06/2013;07:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;5141 N 85TH ST
130960130;04/06/2013;08:27 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5875 N 69TH ST #LWR
130970016;04/06/2013;10:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4440 N 64TH ST
130950124;04/05/2013;05:25 PM;4.0;THEFT FROM BUILDING;;;;;5263 N 65TH ST
130950143;04/05/2013;08:27 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5240 N 88TH CT
130940018;04/04/2013;03:26 AM;4.0;THEFT FROM BUILDING;;;;;5703 N 91ST ST
130940030;04/04/2013;08:43 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5620 N 73RD ST
130940036;04/04/2013;10:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6027 W VILLARD AV
130940049;04/04/2013;11:23 AM;7.0;SIMPLE ASSAULT;;;;;6419 W CAPITOL DR
130940072;04/04/2013;12:21 PM;4.0;ROBBERY;;;;;5354 N 68TH ST
130940079;04/04/2013;11:47 AM;7.0;ROBBERY;;;;;4110 N 76TH ST
130940081;04/04/2013;02:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6938 W TALLMADGE PL
130940108;04/04/2013;06:22 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8028 W VILLARD AV
130940114;04/04/2013;06:22 PM;4.0;INTIMIDATION;;;;;6929 W SILVER SPRING DR
130940118;04/04/2013;06:36 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5755 N 91ST ST
130940129;04/04/2013;06:43 PM;7.0;SHOPLIFTING;;;;;5825 W HOPE AV
130940141;04/04/2013;08:37 PM;4.0;SIMPLE ASSAULT;;;;;6700 W SHERIDAN AV
130940143;04/04/2013;08:58 PM;4.0;SIMPLE ASSAULT;;;;;9323 W BIRCH AV #2
130940151;04/04/2013;08:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5157 N 63RD ST
130940154;04/04/2013;10:00 PM;7.0;SHOPLIFTING;;;;;5825 W HOPE AV
130930029;04/03/2013;07:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4871 N 64TH ST
130930030;04/03/2013;06:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6620 W CAPITOL DR
130930037;04/03/2013;10:00 AM;4.0;MOTOR VEHICLE THEFT;;;;;5479 N 67TH ST
130930048;04/03/2013;11:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7200 W CONGRESS ST
130930113;04/03/2013;03:55 PM;7.0;PURSE SNATCHING;;;;;4001 N 61ST ST
130930128;04/03/2013;07:10 PM;4.0;SIMPLE ASSAULT;;;;;6226 W LAWN AV #7
130930129;04/03/2013;07:52 PM;7.0;ALL OTHER LARCENY;;;;;4125 N 56TH ST
130930140;04/03/2013;08:05 PM;7.0;AGGRAVATED ASSAULT;;;;;4901 N 65TH ST
130930157;04/03/2013;08:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5150 N 84TH ST #LWR
130930161;04/03/2013;10:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5605 W CAPITOL DR #2
130940002;04/03/2013;10:52 PM;7.0;AGGRAVATED ASSAULT;;;;;4149 N 70TH ST
130920008;04/02/2013;12:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5154 N 63RD ST
130920019;04/02/2013;02:21 AM;4.0;ROBBERY;;;;;5251 N 90TH ST
130920035;04/02/2013;07:33 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5724 N 94TH ST #LWR
130920102;04/02/2013;04:58 PM;4.0;SIMPLE ASSAULT;;;;;6929 W SILVER SPRING DR
130920103;04/02/2013;05:15 PM;4.0;MOTOR VEHICLE THEFT;;;;;6915 W BIRCH CT
130920121;04/02/2013;06:37 PM;4.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;6600 W VILLARD AV
130920121;04/02/2013;06:37 PM;4.0;AGGRAVATED ASSAULT;;;;;6600 W VILLARD AV
130920132;04/02/2013;08:07 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5806 N 94TH ST
130910027;04/01/2013;03:58 AM;4.0;AGGRAVATED ASSAULT;;;;;6508 W CARMEN AV
130910045;04/01/2013;09:54 AM;7.0;THEFT FROM BUILDING;;;;;3840 N 57TH ST
130910047;04/01/2013;09:32 AM;4.0;AGGRAVATED ASSAULT;;;;;5453 N 76TH ST
130910047;04/01/2013;09:32 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5453 N 76TH ST
130910049;04/01/2013;10:10 AM;4.0;SIMPLE ASSAULT;;;;;9335 W BIRCH AV #4
130910062;04/01/2013;12:24 PM;7.0;ROBBERY;;;;;5216 W CAPITOL DR
130910080;04/01/2013;02:02 PM;4.0;THEFT FROM BUILDING;;;;;5401 N 76TH ST
130910092;04/01/2013;01:50 PM;7.0;PURSE SNATCHING;;;;;6707 W HAMPTON AV
130910129;04/01/2013;05:44 PM;7.0;AGGRAVATED ASSAULT;;;;;5140 N 69TH ST
131200048;04/30/2013;08:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 E PLEASANT ST
131200051;04/30/2013;10:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1958 N FARWELL AV
