Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
103320086;11/28/2010;11:24 AM;1.0;MOTOR VEHICLE THEFT;;;;;1909 E LOCUST ST
103320089;11/28/2010;01:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3133 N FRATNEY ST
103320096;11/28/2010;02:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2549 N BREMEN ST
103320113;11/28/2010;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1305 N BROADWAY
103320155;11/28/2010;07:50 PM;5.0;ROBBERY;;;;;2440 N PIERCE ST
103320156;11/28/2010;07:25 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1855-A N PULASKI ST
103320160;11/28/2010;08:04 PM;5.0;ROBBERY;;;;;2410 N BREMEN ST
103320174;11/28/2010;09:45 PM;1.0;ARSON;;;;;2934 N FARWELL AV
103300174;11/27/2010;12:36 AM;5.0;ROBBERY;;;;;2773 N FRATNEY ST
103300189;11/27/2010;01:15 AM;5.0;ROBBERY;;;;;2633 N BREMEN ST
103310020;11/27/2010;03:28 AM;1.0;ALL OTHER OFFENSES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1503 N HUMBOLDT AV
103310116;11/27/2010;06:26 PM;1.0;AGGRAVATED ASSAULT;;;;;1209 N WATER ST
103320001;11/27/2010;11:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3026 N FRATNEY ST
103300064;11/26/2010;11:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;2441 N WEIL ST
103300072;11/26/2010;12:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;2609 N BOOTH ST
103300136;11/26/2010;05:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;728 E LOCUST ST
103300139;11/26/2010;04:53 PM;1.0;ROBBERY;;;;;1121 E PLEASANT ST
103290027;11/25/2010;09:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;924 E JUNEAU AV
103290073;11/25/2010;06:58 PM;1.0;ALL OTHER LARCENY;;;;;1018 E KNAPP ST
103290090;11/25/2010;09:49 PM;1.0;ROBBERY;;;;;2056 N CAMBRIDGE AV
103300001;11/25/2010;10:27 PM;5.0;ROBBERY;;;;;2300 N WEIL ST
103280016;11/24/2010;02:16 AM;1.0;ROBBERY;;;;;1961 N BARTLETT AV
103280077;11/24/2010;01:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2028 E NEWPORT AV
103280080;11/24/2010;01:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;722 E BURLEIGH ST
103280084;11/24/2010;02:05 PM;1.0;THEFT FROM BUILDING;;;;;2618 N HACKETT AV
103280149;11/24/2010;08:10 PM;1.0;AGGRAVATED ASSAULT;;;;;1801 N HUMBOLDT AV
103280168;11/24/2010;11:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;2461 N MURRAY AV
103270009;11/23/2010;12:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;2472 N DOUSMAN ST
103270031;11/23/2010;07:58 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1520 N HUMBOLDT AV
103270041;11/23/2010;09:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2324 N WEIL ST
103270048;11/23/2010;10:05 AM;1.0;MOTOR VEHICLE THEFT;;;;;1721 E RIVERSIDE PL
103270089;11/23/2010;01:52 PM;1.0;ALL OTHER LARCENY;;;;;632 E OGDEN AV
103270094;11/23/2010;03:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;3128 N FRATNEY ST
103270095;11/23/2010;02:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
103270143;11/23/2010;06:19 PM;1.0;AGGRAVATED ASSAULT;;;;;1512 E ROYALL PL #211
103270189;11/23/2010;09:18 PM;1.0;ALL OTHER LARCENY;;;;;1515 E NORTH AV
103270193;11/23/2010;08:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;825 E KEEFE AV
103260012;11/22/2010;01:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N FRATNEY ST
103260015;11/22/2010;01:08 AM;1.0;ALL OTHER LARCENY;;;;;1300 E BRADY ST
103260036;11/22/2010;08:09 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2451 N FRATNEY ST
103260052;11/22/2010;09:04 AM;1.0;SIMPLE ASSAULT;;;;;1615 E LOCUST ST
103260169;11/22/2010;08:28 PM;1.0;MOTOR VEHICLE THEFT;;;;;2701 E EDGEWOOD AV
103260185;11/22/2010;06:36 PM;1.0;AGGRAVATED ASSAULT;;;;;2910-A N NEWHALL ST
103260190;11/22/2010;09:15 PM;1.0;ROBBERY;;;;;1005 E LAND PL
103250072;11/21/2010;12:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1115 E KNAPP ST
103250096;11/21/2010;02:36 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
103250097;11/21/2010;01:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1325 N VAN BUREN ST
103250101;11/21/2010;03:56 PM;1.0;ALL OTHER LARCENY;;;;;1200 E OGDEN AV
103250110;11/21/2010;04:45 PM;5.0;ROBBERY;;;;;2730 N HUMBOLDT BL
103250116;11/21/2010;05:12 PM;1.0;THEFT FROM BUILDING;;;;;2497 N OAKLAND AV
103250145;11/21/2010;07:48 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1613 E WEBSTER PL #LWR
103250169;11/21/2010;10:40 PM;5.0;ROBBERY;;;;;2446 N DOUSMAN ST
103250176;11/21/2010;11:06 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2627 N PROSPECT AV #UPER
103240006;11/20/2010;01:02 AM;5.0;SIMPLE ASSAULT;;;;;2853 N BOOTH ST
103240021;11/20/2010;02:50 AM;1.0;AGGRAVATED ASSAULT;;;;;2765 N CRAMER ST
103240021;11/20/2010;02:50 AM;1.0;SIMPLE ASSAULT;;;;;2765 N CRAMER ST
103240049;11/20/2010;08:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2855 N BREMEN ST
103240060;11/20/2010;09:47 AM;1.0;ALL OTHER LARCENY;;;;;3038 N MARYLAND AV
103240064;11/20/2010;10:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2838 N CRAMER ST
103240068;11/20/2010;10:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1223 N MARSHALL ST
103240085;11/20/2010;12:37 PM;5.0;AGGRAVATED ASSAULT;;;;;517 E CHAMBERS ST
103240148;11/20/2010;08:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 E OGDEN AV
103230029;11/19/2010;09:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2514 N HOLTON ST
103230037;11/19/2010;07:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;924 E JUNEAU AV
103230040;11/19/2010;10:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 N FRATNEY ST
103230047;11/19/2010;11:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2122 E NEWBERRY BL
103230065;11/19/2010;11:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2556 N LAKE DR
103230066;11/19/2010;12:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2851 N FRATNEY ST
103230082;11/19/2010;02:00 PM;1.0;ALL OTHER LARCENY;;;;;2227 E HARTFORD AV
103230118;11/19/2010;04:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2019 N FARWELL AV
103220031;11/18/2010;08:07 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1840 N FARWELL AV
103220033;11/18/2010;07:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1425 N CASS ST
103220036;11/18/2010;07:12 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2647 N BARTLETT AV
103220050;11/18/2010;10:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2459 N OAKLAND AV
103220096;11/18/2010;03:07 PM;1.0;AGGRAVATED ASSAULT;;;;;1615 E LOCUST ST
103210011;11/17/2010;12:22 AM;1.0;MOTOR VEHICLE THEFT;;;;;1538 N MARSHALL ST
103210052;11/17/2010;11:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3028 N OAKLAND AV #UPR
103210085;11/17/2010;03:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;2302 E WEBSTER PL
103210093;11/17/2010;02:42 PM;1.0;ALL OTHER LARCENY;;;;;1715 N LINCOLN MEMORIAL DR
103210170;11/17/2010;10:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2733 N BREMEN ST
103210171;11/17/2010;08:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;2972 N CRAMER ST
103200022;11/16/2010;05:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2308 N HOLTON ST
103200074;11/16/2010;11:33 AM;1.0;THEFT FROM BUILDING;;;;;3354 N DOWNER AV
103200081;11/16/2010;01:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2958 N FARWELL AV
103200086;11/16/2010;01:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
103200113;11/16/2010;04:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2954 N MARYLAND AV
103200123;11/16/2010;03:19 PM;1.0;ROBBERY;;;;;116 W CHERRY ST
103200160;11/16/2010;08:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2313 E WEBSTER PL #1B
103200171;11/16/2010;10:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;701 E CLARKE ST
103200180;11/16/2010;11:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;606 E JUNEAU AV
103190026;11/15/2010;08:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2722 N CRAMER ST
103190049;11/15/2010;09:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3075 N BARTLETT AV
103190108;11/15/2010;02:17 PM;1.0;ALL OTHER LARCENY;;;;;1032 E KNAPP ST #204B
103190112;11/15/2010;04:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;2200 E HARTFORD AV
103190113;11/15/2010;12:41 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1831 N CAMBRIDGE AV #1002
103190115;11/15/2010;04:24 PM;1.0;ALL OTHER LARCENY;;;;;154 E JUNEAU AV
103190154;11/15/2010;07:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;2863 N DOWNER AV
103190160;11/15/2010;08:06 PM;1.0;MOTOR VEHICLE THEFT;;;;;3001 N MURRAY AV
103190179;11/15/2010;09:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1822 N PULASKI ST
103180013;11/14/2010;02:07 AM;1.0;MOTOR VEHICLE THEFT;;;;;1909 E PARK PL
103180038;11/14/2010;07:20 AM;5.0;ROBBERY;;;;;2664 N FRATNEY ST
103180038;11/14/2010;07:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2664 N FRATNEY ST
103180052;11/14/2010;10:30 AM;1.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
103180053;11/14/2010;10:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1413 E NORTH AVE
103180115;11/14/2010;03:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2533 N OAKLAND AV #320
103180166;11/14/2010;09:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;2705 N BREMEN ST
103180176;11/14/2010;10:26 PM;1.0;ALL OTHER LARCENY;;;;;2846 N MURRAY AV #UPPER
103170003;11/13/2010;12:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 N BOOTH ST
103170012;11/13/2010;01:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2595 N CRAMER ST #205
103170034;11/13/2010;03:48 AM;1.0;ROBBERY;;;;;2925 N FREDERICK AVE
103170045;11/13/2010;08:35 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2773 N MARYLAND AV
103170064;11/13/2010;10:38 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2656 N SUMMIT AV
103170079;11/13/2010;12:05 PM;1.0;ALL OTHER LARCENY;;;;;2311 N MURRAY AV
103170109;11/13/2010;02:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2929 N MURRAY AV
103170123;11/13/2010;04:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1421 N MARSHALL ST
103170144;11/13/2010;07:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;2555 N FARWELL AV
103170191;11/13/2010;11:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;3129 N BREMEN ST
103180008;11/13/2010;11:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2593 N PROSPECT AV
103160021;11/12/2010;07:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2811 N HUMBOLDT BL
103160025;11/12/2010;08:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2475 N NEWHALL LN
103160048;11/12/2010;10:09 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1330 E BRADY ST
103160051;11/12/2010;11:10 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;605 E LYON ST
103160053;11/12/2010;11:02 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1855 N CAMBRIDGE AV
103160072;11/12/2010;12:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3219 N BARTLETT AV
103160083;11/12/2010;11:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 E RIVERSIDE PL
103160122;11/12/2010;06:09 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2580 N FREDERICK AV
103160151;11/12/2010;08:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 E LOCUST
103150005;11/11/2010;12:17 AM;1.0;ROBBERY;;;;;414 E JUNEAU AV
103150065;11/11/2010;01:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3334 N WEIL ST
103150067;11/11/2010;01:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 N PROSPECT AV
103150081;11/11/2010;02:27 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1040 E KNAPP ST
103150091;11/11/2010;03:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;3100 N CAMBRIDGE AV
103150168;11/11/2010;09:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1275 N MARKET ST
103140017;11/10/2010;12:12 AM;1.0;AGGRAVATED ASSAULT;;;;;1805 E LINNWOOD AV
103140027;11/10/2010;05:39 AM;5.0;ROBBERY;;;;;2861 N BREMEN ST
103140028;11/10/2010;07:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;2907 N FRATNEY ST
103140043;11/10/2010;07:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1541 N JEFFERSON ST
103140052;11/10/2010;09:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;1212 E TOWNSEND ST
103140066;11/10/2010;11:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;3469 N CRAMER ST
103140095;11/10/2010;01:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N LINCOLN MEMORIAL DR
103140102;11/10/2010;09:58 AM;1.0;AGGRAVATED ASSAULT;;;;;1615 E LOCUST ST
103140114;11/10/2010;03:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1617 N VAN BUREN ST
103140184;11/10/2010;09:35 PM;1.0;AGGRAVATED ASSAULT;;;;;2323 N LAKE DR
103140198;11/10/2010;10:20 PM;1.0;ROBBERY;;;;;1802 E BRADFORD AV
103130082;11/09/2010;01:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1004 E BRADY ST
103130092;11/09/2010;02:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2921 N MURRAY AV
103130109;11/09/2010;04:19 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2728 N MARYLAND AV
103130122;11/09/2010;05:28 PM;1.0;ALL OTHER LARCENY;;;;;1615 E LAFAYETTE PL
103130128;11/09/2010;06:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1335 N MILWAUKEE ST
103130177;11/09/2010;10:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2800 N LINCOLN MEMORIAL DR
103140006;11/09/2010;11:58 PM;1.0;ROBBERY;;;;;2100 E LOCUST ST #5
103120016;11/08/2010;03:27 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1136 E KANE PL #4
103120063;11/08/2010;11:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1945 N BARTLETT AV
103120130;11/08/2010;04:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1351 N MILWAUKEE ST
103120133;11/08/2010;04:57 PM;1.0;ALL OTHER LARCENY;;;;;2860 N MURRAY AV
103110018;11/07/2010;02:43 AM;5.0;AGGRAVATED ASSAULT;;;;;2436 N FRATNEY ST
103110071;11/07/2010;11:50 AM;5.0;ALL OTHER LARCENY;;;;;3475 N DOUSMAN ST
103110079;11/07/2010;11:29 AM;1.0;AGGRAVATED ASSAULT;;;;;2400 E LINNWOOD AV
103110081;11/07/2010;12:25 PM;1.0;ALL OTHER LARCENY;;;;;820 E KNAPP ST
103110087;11/07/2010;12:40 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2429 N CRAMER ST
103110088;11/07/2010;12:27 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3456 N DOWNER AV
103110096;11/07/2010;11:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2943 N OAKLAND AV
103100015;11/06/2010;12:30 AM;1.0;ALL OTHER LARCENY;;;;;2311 N MURRAY AV
103100048;11/06/2010;08:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1618 E NEWPORT AV
103100050;11/06/2010;09:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 N LAKE DR
103100055;11/06/2010;10:00 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2945 N MURRAY AV
103100060;11/06/2010;10:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1800 N OAKLAND AV
103100086;11/06/2010;01:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3341 N BREMEN ST
103100091;11/06/2010;02:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1683 N VAN BUREN ST
103100140;11/06/2010;07:33 PM;1.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
103110010;11/06/2010;11:31 PM;1.0;ROBBERY;;;;;2919 N FREDERICK AV
103090008;11/05/2010;02:16 AM;1.0;ALL OTHER LARCENY;;;;;2028 E NORTH AV
103090009;11/05/2010;02:13 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2865 N MURRAY AV
103090019;11/05/2010;03:00 AM;1.0;SIMPLE ASSAULT;;;;;1915 N PROSPECT AV #5
103090033;11/05/2010;08:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1614 E ROYALL PL
103090042;11/05/2010;10:38 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2842 N FREDERICK AV
103090059;11/05/2010;11:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1011 E BRADY ST
103090062;11/05/2010;11:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2001 E NEWBERRY BL
103090064;11/05/2010;11:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 E BRADY ST
103090065;11/05/2010;12:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1701 N HUMBOLDT AV
103090072;11/05/2010;12:37 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;829 E BRADY ST
103090081;11/05/2010;01:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2860 N HOLTON ST
103090176;11/05/2010;11:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1802 E LINNWOOD AV
103150400;11/05/2010;04:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 N MARKET ST
103080048;11/04/2010;10:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2601 N WAHL AV
103080092;11/04/2010;02:50 PM;1.0;ALL OTHER LARCENY;;;;;2963 N LAKE DR
103080151;11/04/2010;08:42 PM;1.0;ROBBERY;;;;;2607 N DOWNER AV
103070005;11/03/2010;12:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2822 N OAKLAND AV
103070029;11/03/2010;07:22 AM;1.0;MOTOR VEHICLE THEFT;;;;;1802 N HUMBOLDT AV
103070041;11/03/2010;09:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2454 N WEIL ST
103070046;11/03/2010;09:45 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2675 N BOOTH ST
103070051;11/03/2010;10:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1919 N SUMMIT AV
103070063;11/03/2010;11:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;801 E HADLEY ST
103070112;11/03/2010;04:26 PM;1.0;ALL OTHER LARCENY;;;;;1615 N FRANKLIN PL
103060014;11/02/2010;02:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3059 N MARYLAND AV
103060025;11/02/2010;07:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2428 N HUMBOLDT BL
103060047;11/02/2010;10:16 AM;1.0;MOTOR VEHICLE THEFT;;;;;1310 N BROADWAY
103060066;11/02/2010;11:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;706 E WRIGHT ST
103060099;11/02/2010;02:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1522 E WINDSOR PL
103060117;11/02/2010;05:34 PM;1.0;ALL OTHER LARCENY;;;;;3262 N OAKLAND AV
103060126;11/02/2010;07:06 PM;1.0;ALL OTHER LARCENY;;;;;2200 E KENWOOD BL
103060145;11/02/2010;07:24 PM;1.0;MOTOR VEHICLE THEFT;;;;;3242 N NEWHALL ST
103050040;11/01/2010;09:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;2728 N MARYLAND AV
103050090;11/01/2010;11:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1325 N VAN BUREN ST
103050117;11/01/2010;02:54 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1322 E HAMILTON ST
103050128;11/01/2010;03:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3016 N SUMMIT AV
103050156;11/01/2010;05:26 PM;1.0;ALL OTHER LARCENY;;;;;1732 E NORTH AV
103050178;11/01/2010;05:22 PM;1.0;ALL OTHER LARCENY;;;;;2947 N OAKLAND AV #UPR
103340020;11/30/2010;03:49 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;425 E MENOMONEE ST
103340036;11/30/2010;08:50 AM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
103340054;11/30/2010;10:14 AM;3.0;THEFT FROM BUILDING;;;;;729 N 11TH ST
103340060;11/30/2010;10:43 AM;3.0;ALL OTHER LARCENY;;;;;716 N 11TH ST
103340136;11/30/2010;05:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;225 E ST PAUL AV
103340150;11/30/2010;06:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1220 N 30TH ST
103340155;11/30/2010;06:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;608 N 30TH ST
103340183;11/30/2010;07:18 PM;3.0;ROBBERY;;;;;930 N 27TH ST
103310013;11/29/2010;04:15 AM;1.0;SIMPLE ASSAULT;;;;;1033 N OLD WORLD THIRD ST
103330009;11/29/2010;12:06 AM;3.0;AGGRAVATED ASSAULT;;;;;1424 N 26TH ST
103330019;11/29/2010;12:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1025 N 24TH ST
103330035;11/29/2010;08:14 AM;3.0;MOTOR VEHICLE THEFT;;;;;1413 N 26TH ST
103330049;11/29/2010;10:05 AM;3.0;ALL OTHER LARCENY;;;;;2331 W CHERRY ST
103330059;11/29/2010;11:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;920 N 16TH ST
103330101;11/29/2010;01:21 PM;3.0;THEFT FROM BUILDING;;;;;505 N 26TH ST #207
103330132;11/29/2010;06:00 PM;3.0;SHOPLIFTING;;;;;302 N 35TH ST
103330140;11/29/2010;04:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2836 W WELLS ST
103320022;11/28/2010;02:24 AM;1.0;ROBBERY;;;;;818 E MASON ST
103320023;11/28/2010;02:00 AM;3.0;AGGRAVATED ASSAULT;;;;;1750 W WELLS ST
103320030;11/28/2010;04:13 AM;3.0;SIMPLE ASSAULT;;;;;1350 N 23RD ST #204
103320040;11/28/2010;07:41 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;425 E MENOMONEE ST
103320078;11/28/2010;12:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1108 N MILWAUKEE ST
103320085;11/28/2010;01:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;300 W STATE ST
103320164;11/28/2010;08:32 PM;3.0;ALL OTHER LARCENY;;;;;2836 W WELLS ST
103330400;11/28/2010;04:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1560 N PROSPECT AV
103310037;11/27/2010;09:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 N MILWAUKEE ST
103310038;11/27/2010;09:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;1110 N 17TH ST
103310039;11/27/2010;09:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;3035 W VLIET ST
103310069;11/27/2010;01:30 PM;3.0;SIMPLE ASSAULT;;;;;1901 W STATE ST
103300042;11/26/2010;07:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2027 W JUNEAU AV #UPR
103300045;11/26/2010;08:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;945 N 15TH ST #LWR
103300068;11/26/2010;11:16 AM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV #4000
