Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082730223;09/29/2008;11:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;316 W HIGHLAND AV
082740004;09/29/2008;06:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3415 W MT VERNON AV
082720036;09/28/2008;03:29 AM;1.0;POCKET PICKING;;;;;302 W WELLS ST
082720044;09/28/2008;04:52 AM;3.0;SIMPLE ASSAULT;;;;;3001 W WISCONSIN AV
082720061;09/28/2008;09:25 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1300 N PROSPECT AV
082720063;09/28/2008;09:25 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;1300 N PROSPECT AV
082720070;09/28/2008;06:48 AM;3.0;ROBBERY;;;;;620 N 29TH ST
082720116;09/28/2008;12:38 PM;1.0;AGGRAVATED ASSAULT;;;;;231 W WISCONSIN AV #604
082720138;09/28/2008;04:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2335 W WISCONSIN AV
082720139;09/28/2008;04:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N PROSPECT AV
082720159;09/28/2008;06:31 PM;1.0;ALL OTHER LARCENY;;;;;300 W STATE ST
082720182;09/28/2008;05:56 PM;1.0;MOTOR VEHICLE THEFT;;;;;730 N PLANKINTON AV
082720189;09/28/2008;10:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;730 N PLANKINTON AV
082720205;09/28/2008;05:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;2601 W JUNEAU AV
082730001;09/28/2008;11:19 PM;3.0;AGGRAVATED ASSAULT;;;;;2319 W MICHIGAN ST
082710030;09/27/2008;12:38 AM;3.0;ALL OTHER LARCENY;;;;;3115 W MICHIGAN ST #7
082710035;09/27/2008;03:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 W MICHIGAN ST #4
082710062;09/27/2008;07:44 AM;1.0;MOTOR VEHICLE THEFT;;;;;1105 N WAVERLY PL
082710075;09/27/2008;09:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W STATE ST
082710089;09/27/2008;09:14 AM;3.0;ROBBERY;;;;;1407 W HIGHLAND AV
082710109;09/27/2008;02:35 PM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
082710111;09/27/2008;02:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 N JAMES LOVELL ST
082710131;09/27/2008;04:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 W WELLS ST
082710139;09/27/2008;04:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;1313 N 25TH ST
082710146;09/27/2008;04:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;116 N JEFFERSON ST
082710158;09/27/2008;08:16 PM;3.0;SIMPLE ASSAULT;;;;;2829 W WISCONSIN AV #308
082710191;09/27/2008;09:12 PM;3.0;PURSE SNATCHING;;;;;2502 W WISCONSIN AV
082700024;09/26/2008;12:42 AM;3.0;ROBBERY;;;;;743 N 22ND ST
082700040;09/26/2008;03:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;3405 W CHERRY ST
082700047;09/26/2008;08:31 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;611 E WISCONSIN AV
082700052;09/26/2008;06:52 AM;1.0;ROBBERY;;;;;807 N 2ND ST
082700056;09/26/2008;08:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N ASTOR ST
082700062;09/26/2008;12:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;543 N 25TH ST
082700073;09/26/2008;09:00 AM;1.0;MOTOR VEHICLE THEFT;;;;;1032 N JACKSON ST
082700077;09/26/2008;10:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;950 N 13TH ST
082700104;09/26/2008;01:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
082700137;09/26/2008;03:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W WISCONSIN AV
082700138;09/26/2008;03:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E KILBOURN AV
082700147;09/26/2008;04:34 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
082700157;09/26/2008;04:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W WISCONSIN AV
082700165;09/26/2008;05:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1109 N CASS ST
082700170;09/26/2008;05:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E KILBOURN AV
082700186;09/26/2008;05:50 PM;1.0;AGGRAVATED ASSAULT;;;;;311 E ERIE ST #202
082700211;09/26/2008;09:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;209 E MASON ST
082700212;09/26/2008;08:09 PM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1400 N 23RD ST
082700216;09/26/2008;09:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1140 N 15TH ST
082700221;09/26/2008;09:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;626 N BROADWAY
082710009;09/26/2008;11:05 PM;3.0;ALL OTHER LARCENY;;;;;2726 W CLYBOURN ST
082710036;09/26/2008;11:49 PM;1.0;ROBBERY;;;;;207 E MICHIGAN ST
082720129;09/26/2008;02:25 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1111 N MARSHALL ST
082690009;09/25/2008;01:23 AM;3.0;SIMPLE ASSAULT;;;;;834 N 35TH ST #306
082690016;09/25/2008;12:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;951 N MARSHALL ST
082690030;09/25/2008;02:37 AM;1.0;ROBBERY;;;;;1018 N VAN BUREN ST
082690046;09/25/2008;06:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2726 W STATE ST
082690084;09/25/2008;11:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;802 W STATE ST
082690087;09/25/2008;09:15 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1301 N 12TH ST
082690091;09/25/2008;11:40 AM;3.0;AGGRAVATED ASSAULT;;;;;1824 W STATE ST
082690096;09/25/2008;12:27 PM;3.0;ALL OTHER LARCENY;;;;;2719 W MC KINLEY BL
082690098;09/25/2008;12:33 PM;3.0;ALL OTHER LARCENY;;;;;1349 N 23RD ST
082690112;09/25/2008;12:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 W MICHIGAN ST
082690157;09/25/2008;04:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 E KILBOURN AV
082690158;09/25/2008;04:18 PM;3.0;SHOPLIFTING;;;;;2903 W CLYBOURN ST
082690158;09/25/2008;04:18 PM;3.0;SIMPLE ASSAULT;;;;;2903 W CLYBOURN ST
082690220;09/25/2008;12:38 PM;3.0;THEFT FROM BUILDING;;;;;2324 W VLIET ST
082690244;09/25/2008;10:55 PM;1.0;ALL OTHER LARCENY;;;;;825 N JEFFERSON ST
082690247;09/25/2008;10:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;225 E MICHIGAN ST
082700020;09/25/2008;11:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 W WISCONSIN AV
082660024;09/24/2008;02:11 AM;3.0;ALL OTHER LARCENY;;;;;3419 W MT VERNON AV
082670154;09/24/2008;12:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1557 N 33RD ST
082680016;09/24/2008;12:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;2621 W MICHIGAN ST
082680029;09/24/2008;03:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;731 N 25TH ST #206
082680032;09/24/2008;05:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;533 N 26TH ST
082680038;09/24/2008;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2217 W WISCONSIN AV
082680039;09/24/2008;08:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1014 N ASTOR ST
082680050;09/24/2008;06:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;221 N EMMBER LA
082680074;09/24/2008;11:02 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;124 W WISCONSIN AV
082680078;09/24/2008;11:48 AM;3.0;ALL OTHER LARCENY;;;;;2733 W WISCONSIN AV
082680081;09/24/2008;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W KILBOURN AV
082680155;09/24/2008;05:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;534 N BROADWAY
082680170;09/24/2008;07:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;111 W MICHIGAN ST
082740007;09/24/2008;01:28 AM;3.0;AGGRAVATED ASSAULT;;;;;731 N 25TH ST
082640077;09/23/2008;05:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1438 N 26TH ST #A
082660185;09/23/2008;01:46 AM;3.0;ALL OTHER LARCENY;;;;;830 N 19TH ST
082670040;09/23/2008;09:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;712 E WELLS ST
082670046;09/23/2008;09:01 AM;3.0;AGGRAVATED ASSAULT;;;;;2733 W WISCONSIN AV
082670064;09/23/2008;09:20 AM;1.0;AGGRAVATED ASSAULT;;;;;949 N 9TH ST
082670073;09/23/2008;10:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 E ST PAUL AV
082670086;09/23/2008;06:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;920 N 15TH ST #12
082670110;09/23/2008;01:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2820 W KILBOURN AV
082670133;09/23/2008;04:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 W HIGHLAND BL
082670144;09/23/2008;03:41 PM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;935 N CASS ST
082670160;09/23/2008;01:44 PM;1.0;ALL OTHER LARCENY;;;;;1131 N WATER ST
082670173;09/23/2008;06:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 E STATE ST
082670184;09/23/2008;06:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1428 N 17TH ST
082670197;09/23/2008;07:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 E WISCONSIN AV
082670216;09/23/2008;06:50 PM;1.0;THEFT FROM BUILDING;;;;;1300 N PROSPECT AV
082680023;09/23/2008;11:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;2922 W JUNEAU AV
082680027;09/23/2008;08:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1149 N 21ST ST
082660050;09/22/2008;09:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W CLYBOURN ST
082660080;09/22/2008;11:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
082660092;09/22/2008;07:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;509 N 32ND ST
082660121;09/22/2008;02:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3001 W CLYBOURN ST
082660126;09/22/2008;03:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;273 E HIGHLAND AV
082660142;09/22/2008;04:51 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;310 W WISCONSIN AV
082660158;09/22/2008;05:40 PM;3.0;ALL OTHER LARCENY;;;;;2018 W JUNEAU AV
082660165;09/22/2008;05:22 PM;3.0;AGGRAVATED ASSAULT;;;;;2116 W STATE ST
082660165;09/22/2008;05:22 PM;3.0;SIMPLE ASSAULT;;;;;2116 W STATE ST
082660181;09/22/2008;06:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2451 W KILBOURN AV
082660213;09/22/2008;08:07 PM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;1141 N 24TH PL
082660222;09/22/2008;09:02 PM;1.0;ROBBERY;;;;;826 W MICHIGAN ST
082660233;09/22/2008;11:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;2134 W MICHIGAN ST
082650025;09/21/2008;01:43 AM;3.0;AGGRAVATED ASSAULT;;;;;2736 W WISCONSIN AV
082650038;09/21/2008;02:24 AM;3.0;AGGRAVATED ASSAULT;;;;;1709 W KILBOURN AV
082650076;09/21/2008;10:02 AM;3.0;SIMPLE ASSAULT;;;;;845 N 26TH ST #206
082650085;09/21/2008;10:18 AM;1.0;POCKET PICKING;;;;;740 N MILWAUKEE ST
082650110;09/21/2008;12:11 PM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
082650114;09/21/2008;01:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1240 W CLYBOURN ST
082650119;09/21/2008;12:08 PM;1.0;ROBBERY;;;;;801 N LINCOLN MEMORIAL DR
082650125;09/21/2008;12:11 PM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
082650166;09/21/2008;06:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;222 N 30TH ST
082650169;09/21/2008;05:35 PM;3.0;ROBBERY;;;;;1249 N 34TH ST
082650190;09/21/2008;08:52 PM;3.0;ROBBERY;;;;;725 N 24TH ST
082650195;09/21/2008;09:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;1233 N 30TH ST
082650197;09/21/2008;08:39 PM;3.0;AGGRAVATED ASSAULT;;;;;725 N 22ND ST #310
082640057;09/20/2008;04:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;776 N MILWAUKEE ST
082640057;09/20/2008;04:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;776 N MILWAUKEE ST
082640068;09/20/2008;07:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;520 N 28TH ST
082640069;09/20/2008;08:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N HARBOR DR
082640075;09/20/2008;08:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1037 N 20TH ST
082640091;09/20/2008;09:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;630 N 5TH ST
082640093;09/20/2008;08:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 W KILBOURN AV
082640109;09/20/2008;11:38 AM;1.0;MOTOR VEHICLE THEFT;;;;;212 N MILWAUKEE ST
082640150;09/20/2008;02:40 PM;3.0;SIMPLE ASSAULT;;;;;2920 W HIGHLAND BL
082640169;09/20/2008;01:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;610 E KILBOURN AV
082640199;09/20/2008;05:51 PM;3.0;SIMPLE ASSAULT;;;;;2040 W WISCONSIN AV
082640199;09/20/2008;05:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2040 W WISCONSIN AV
082640221;09/20/2008;09:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 W MT VERNON AV
082630016;09/19/2008;02:35 AM;3.0;SIMPLE ASSAULT;;;;;602-A N 29TH ST
082630026;09/19/2008;05:21 AM;3.0;ROBBERY;;;;;845 N 22ND ST
082630039;09/19/2008;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 E KILBOURN AV
082630125;09/19/2008;03:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1039 N CASS ST
082630134;09/19/2008;03:51 PM;1.0;ALL OTHER LARCENY;;;;;233 N WATER ST
082630195;09/19/2008;08:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
082630200;09/19/2008;09:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 W STATE ST
082630209;09/19/2008;08:05 PM;3.0;AGGRAVATED ASSAULT;;;;;2936 W HIGHLAND BL #20
082630210;09/19/2008;10:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1006 E STATE ST
082630221;09/19/2008;09:57 PM;3.0;ROBBERY;;;;;731 N 25TH ST
082640026;09/19/2008;11:44 PM;3.0;ROBBERY;;;;;2142 W MICHIGAN ST
082640028;09/19/2008;11:54 PM;3.0;ROBBERY;;;;;953 N 16TH ST
082640061;09/19/2008;11:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;1334 N 29TH ST
082620039;09/18/2008;07:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;2435 W WISCONSIN AV
082620062;09/18/2008;10:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
082620066;09/18/2008;11:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3407 W CLYBOURN ST
082620073;09/18/2008;12:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W JUNEAU AV
082620083;09/18/2008;12:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1425 N 14TH ST
082620101;09/18/2008;02:49 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;750 N 10TH ST
082620124;09/18/2008;05:45 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;231 N JACKSON ST
082620157;09/18/2008;08:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2900 W HIGHLAND BL
082620168;09/18/2008;11:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2900 W HIGHLAND BL #201
082960025;09/18/2008;11:28 PM;1.0;SIMPLE ASSAULT;;;;;1044 N OLD WORLD THIRD ST
082610037;09/17/2008;09:40 AM;3.0;ARSON;;;;;855 N 24TH ST
082610053;09/17/2008;08:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;950 N 20TH ST
082610056;09/17/2008;10:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1524 N 22ND ST
082610058;09/17/2008;09:27 AM;1.0;ALL OTHER LARCENY;;;;;1020 N 7TH ST
082610080;09/17/2008;10:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1322 N 24TH PL
082610089;09/17/2008;12:23 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 E MASON ST
082610145;09/17/2008;03:06 PM;3.0;ALL OTHER LARCENY;;;;;418 N 27TH ST
082610146;09/17/2008;05:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
082610164;09/17/2008;05:39 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;912 N JACKSON ST
082610187;09/17/2008;07:56 PM;3.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;834 N 35TH ST #308
082610192;09/17/2008;07:55 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;807 E JUNEAU AV
082610208;09/17/2008;08:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2504 W WELLS ST #105
082600044;09/16/2008;10:26 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 E KILBOURN AV
082600060;09/16/2008;10:18 AM;3.0;SIMPLE ASSAULT;;;;;845 N 26TH ST
082600075;09/16/2008;12:10 PM;3.0;ALL OTHER LARCENY;;;;;825 N 22ND ST #303
082600077;09/16/2008;01:36 PM;3.0;SIMPLE ASSAULT;;;;;3001 W WISCONSIN AV
082600081;09/16/2008;02:05 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;750 N 8TH ST
082600108;09/16/2008;04:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;530 N 20TH ST
082600121;09/16/2008;05:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N 29TH ST
082600127;09/16/2008;06:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;811 E STATE ST
082600140;09/16/2008;07:33 PM;1.0;ALL OTHER LARCENY;;;;;840 N JACKSON ST
082600176;09/16/2008;08:58 PM;3.0;ARSON;;;;;1242 W HIGHLAND AV #APT3
082590036;09/15/2008;07:16 AM;3.0;ALL OTHER LARCENY;;;;;714 N 27TH ST
082590072;09/15/2008;10:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N 22ND ST
082590079;09/15/2008;10:41 AM;1.0;MOTOR VEHICLE THEFT;;;;;1100 N EDISON ST
082590082;09/15/2008;11:54 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3223 W WELLS ST
082590084;09/15/2008;12:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;136 N MILWAUKEE ST
082590099;09/15/2008;10:43 AM;1.0;ALL OTHER LARCENY;;;;;1150 N WATER ST
082590101;09/15/2008;09:21 AM;1.0;ROBBERY;;;;;814 W WISCONSIN AV
082590123;09/15/2008;03:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;541 E ERIE ST
082590132;09/15/2008;01:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;929 N PROSPECT AV
082590150;09/15/2008;04:08 PM;3.0;ROBBERY;;;;;1419 N 26TH ST
082590153;09/15/2008;05:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;835 N 14TH ST
082590158;09/15/2008;04:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;421 N 30TH ST
082590171;09/15/2008;07:02 PM;3.0;ALL OTHER LARCENY;;;;;535 N 16TH ST
082590205;09/15/2008;09:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;345 N BROADWAY
082590212;09/15/2008;09:03 PM;3.0;SIMPLE ASSAULT;;;;;817 N 28TH ST
082590240;09/15/2008;11:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1626 N PROSPECT AV
082590242;09/15/2008;09:30 PM;3.0;AGGRAVATED ASSAULT;;;;;801 N 25TH ST
082580015;09/14/2008;12:57 AM;1.0;MOTOR VEHICLE THEFT;;;;;510 W KILBOURN AV
082580022;09/14/2008;01:10 AM;3.0;SIMPLE ASSAULT;;;;;1015 N 19TH ST
082580079;09/14/2008;12:57 PM;1.0;ALL OTHER LARCENY;;;;;1029 N JACKSON ST #304
082580095;09/14/2008;02:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;2905 W WELLS ST
082580099;09/14/2008;04:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;843 N 24TH ST
082580123;09/14/2008;05:07 PM;1.0;ALL OTHER LARCENY;;;;;205 W HIGHLAND AV
082580184;09/14/2008;09:17 PM;3.0;SIMPLE ASSAULT;;;;;1227 W JUNEAU AV
082580191;09/14/2008;04:47 PM;3.0;ROBBERY;;;;;3334 W HIGHLAND BL
082590002;09/14/2008;07:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N PROSPECT AV
082570006;09/13/2008;12:47 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;754 N 4TH ST
082570042;09/13/2008;08:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;818 E MASON ST
082570064;09/13/2008;09:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;222 E ERIE ST
082570068;09/13/2008;07:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;373 E ERIE ST
082570090;09/13/2008;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WISCONSIN AV
082570123;09/13/2008;02:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1046 W HIGHLAND AV
082570154;09/13/2008;05:54 PM;3.0;ALL OTHER LARCENY;;;;;3232 W MC KINLEY BL
082570162;09/13/2008;04:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1316 N 32ND ST
082570174;09/13/2008;06:47 PM;3.0;ROBBERY;;;;;1250 N 27TH ST
082570206;09/13/2008;09:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3006 W CHERRY ST
082560051;09/12/2008;07:44 AM;3.0;ALL OTHER LARCENY;;;;;545 N 17TH ST
082560064;09/12/2008;08:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 N WATER ST
082560156;09/12/2008;05:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N BROADWAY
082560187;09/12/2008;06:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;825 N MARSHALL ST #PARKI
082570008;09/12/2008;10:09 PM;3.0;AGGRAVATED ASSAULT;;;;;731 N 25TH ST #206
082550014;09/11/2008;01:12 AM;3.0;SIMPLE ASSAULT;;;;;752 N 26TH ST #3
082550054;09/11/2008;09:18 AM;3.0;ALL OTHER LARCENY;;;;;725 N 13TH ST #284
082550056;09/11/2008;09:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1570 N PROSPECT AV
082550065;09/11/2008;10:57 AM;1.0;ALL OTHER LARCENY;;;;;273 E ERIE ST
082550071;09/11/2008;10:20 AM;3.0;ALL OTHER LARCENY;;;;;830 N 19TH ST
082550083;09/11/2008;12:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1406 N 22ND ST
082550088;09/11/2008;10:46 AM;3.0;ALL OTHER LARCENY;;;;;1128 N 20TH ST #401
082550105;09/11/2008;10:25 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;230 W WELLS ST #201
082550109;09/11/2008;03:11 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
082550129;09/11/2008;05:04 PM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
082550139;09/11/2008;05:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1456 N 35TH ST
082550142;09/11/2008;06:27 PM;3.0;ALL OTHER LARCENY;;;;;1136 N 22ND ST
082550150;09/11/2008;07:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 W STATE ST
082550157;09/11/2008;04:00 PM;1.0;AGGRAVATED ASSAULT;;;;;650 N 6TH ST
082550166;09/11/2008;04:47 PM;3.0;ALL OTHER LARCENY;;;;;605 N 23RD ST
082560008;09/11/2008;11:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3225 W WISCONSIN AV #305
082540023;09/10/2008;07:43 AM;1.0;MOTOR VEHICLE THEFT;;;;;1129 N JACKSON ST
082540057;09/10/2008;09:04 AM;1.0;THEFT FROM BUILDING;;;;;1300 N PROSPECT AV
082540072;09/10/2008;12:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3220 W VLIET ST
082540081;09/10/2008;10:38 AM;1.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;700 W MICHIGAN ST #1
082540092;09/10/2008;03:20 PM;1.0;ROBBERY;;;;;1030 N OLD WORLD THIRD ST
082540095;09/10/2008;12:40 PM;6.0;MOTOR VEHICLE THEFT;;;;;1583S 17TH ST
082540101;09/10/2008;02:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
082540107;09/10/2008;01:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;608 N 30TH ST
082540112;09/10/2008;03:18 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;135 W WELLS ST
