Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082390052;08/26/2008;09:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
082390063;08/26/2008;08:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3061 N MARIETTA AV
082390085;08/26/2008;11:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 E HADLEY ST
082390115;08/26/2008;02:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2930 N BREMEN ST
082390131;08/26/2008;12:24 PM;1.0;ALL OTHER LARCENY;;;;;2201 N CAMBRIDGE AV
082390138;08/26/2008;04:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;601 E OGDEN AV
082390149;08/26/2008;05:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;2613 N OAKLAND AV #UPPER
082390186;08/26/2008;08:48 PM;5.0;SIMPLE ASSAULT;;;;;3000 N FRATNEY ST
082390188;08/26/2008;07:41 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;412 E LYON ST
082390192;08/26/2008;09:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2479 N FRATNEY ST
082390202;08/26/2008;09:39 PM;5.0;ROBBERY;;;;;3102 N PIERCE ST
082370198;08/25/2008;06:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;704 E LOCUST ST
082380014;08/25/2008;01:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2973 N BOOTH ST
082380089;08/25/2008;11:29 AM;5.0;ALL OTHER LARCENY;;;;;620 E WRIGHT ST
082380097;08/25/2008;11:56 AM;5.0;ALL OTHER LARCENY;;;;;620 E WRIGHT ST
082380117;08/25/2008;08:00 PM;5.0;SIMPLE ASSAULT;;;;;2826 N FRATNEY ST
082380159;08/25/2008;04:12 PM;5.0;ALL OTHER LARCENY;;;;;3412 N PIERCE ST
082380195;08/25/2008;03:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2717 N BOOTH ST
082380199;08/25/2008;11:58 AM;1.0;THEFT FROM BUILDING;;;;;1580 N FARWELL AV
082380200;08/25/2008;03:06 PM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
082380228;08/25/2008;11:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1803 N PROSPECT AV
082380257;08/25/2008;07:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3032 N DOWNER AV
082370023;08/24/2008;12:52 AM;5.0;AGGRAVATED ASSAULT;;;;;2025 E NEWPORT AV
082370027;08/24/2008;04:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2551 N DOUSMAN ST
082370042;08/24/2008;07:54 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2329 N HUMBOLDT BL
082370084;08/24/2008;12:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N MURRAY AV
082370105;08/24/2008;01:56 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2462 N FRATNEY ST
082370109;08/24/2008;10:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;930 E CLARKE ST
082370112;08/24/2008;02:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;904 E MEINECKE AV
082370134;08/24/2008;04:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3129 N OAKLAND AV
082370139;08/24/2008;12:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N OAKLAND AV
082370142;08/24/2008;05:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1711 N FRANKLIN PL
082370144;08/24/2008;04:54 PM;1.0;THEFT FROM BUILDING;;;;;1417 N PROSPECT AV
082370163;08/24/2008;06:42 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2187 N FARWELL AV #LOWER
082360058;08/23/2008;06:38 AM;1.0;MOTOR VEHICLE THEFT;;;;;1932 E KENILWORTH PL
082360062;08/23/2008;07:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3108 N PIERCE ST
082360093;08/23/2008;10:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N FRATNEY ST
082360149;08/23/2008;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1743 N CAMBRIDGE AV
082360166;08/23/2008;05:56 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 N MARYLAND AV
082360169;08/23/2008;04:40 PM;5.0;ALL OTHER LARCENY;;;;;1032 E CENTER ST
082350092;08/22/2008;12:29 PM;5.0;ALL OTHER LARCENY;;;;;2907 N OAKLAND AV
082350099;08/22/2008;12:16 PM;5.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR
082350119;08/22/2008;02:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1230 E AUER AV
082350148;08/22/2008;03:44 PM;5.0;ALL OTHER LARCENY;;;;;2544 N FREDERICK AV #106
082350167;08/22/2008;05:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;2940 N OAKLAND AV
082350181;08/22/2008;07:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;808 E CHAMBERS ST
082350208;08/22/2008;09:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2877-A N WEIL ST
082350217;08/22/2008;09:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3051 N MURRAY AV
082360012;08/22/2008;04:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2252 N SUMMIT AV
082280099;08/21/2008;07:10 AM;5.0;AGGRAVATED ASSAULT;;;;;2466 N FRATNEY ST
082330038;08/21/2008;12:01 AM;5.0;ALL OTHER LARCENY;;;;;1251 E BURLEIGH ST
082330134;08/21/2008;01:00 AM;5.0;ALL OTHER LARCENY;;;;;3450 N LAKE DR
082340025;08/21/2008;12:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;2586 N MURRAY AV
082340025;08/21/2008;12:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2586 N MURRAY AV
082340025;08/21/2008;12:46 AM;5.0;ROBBERY;;;;;2586 N MURRAY AV
082340040;08/21/2008;08:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1713 E THOMAS AV
082340071;08/21/2008;10:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;802 E OGDEN AV
082340093;08/21/2008;11:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;3143 N HUMBOLDT BL
082340120;08/21/2008;04:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2957 N MURRAY AV
082340143;08/21/2008;05:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2826 N FRATNEY ST
082340145;08/21/2008;04:40 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1418 N CASS ST
082340160;08/21/2008;03:56 PM;5.0;SHOPLIFTING;;;;;2410 N MURRAY AV
082330062;08/20/2008;07:16 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2311 N MURRAY AV
082330106;08/20/2008;01:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3219 N HUMBOLDT BL
082330137;08/20/2008;05:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1512 E ROYALL PL
082330158;08/20/2008;07:02 PM;1.0;ALL OTHER LARCENY;;;;;1700 N ARLINGTON PL
082330160;08/20/2008;07:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3456 N DOUSMAN ST
082330172;08/20/2008;07:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N CASS ST
082330189;08/20/2008;08:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 N RIVERCENTER DR
082330201;08/20/2008;10:24 PM;5.0;ALL OTHER LARCENY;;;;;705 E CENTER ST
082330210;08/20/2008;10:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1719 N ARLINGTON PL
082320025;08/19/2008;02:08 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1002 E AUER AV
082320055;08/19/2008;09:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2009 E KENILWORTH PL
082320060;08/19/2008;10:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2632 N PROSPECT AV
082320075;08/19/2008;12:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1621 E IRVING PL
082320110;08/19/2008;01:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2556 N WEIL ST
082320113;08/19/2008;03:35 PM;1.0;ALL OTHER LARCENY;;;;;1535 N HUMBOLDT AV
082320129;08/19/2008;04:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2588 N FREDERICK AV
082320168;08/19/2008;06:48 PM;1.0;SHOPLIFTING;;;;;1669 N FARWELL AV
082320211;08/19/2008;10:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;624 E OGDEN AV
082320219;08/19/2008;10:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1505 N JACKSON ST
082310026;08/18/2008;01:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2615 N SUMMIT AV
082310053;08/18/2008;08:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1861 N WARREN AV
082310055;08/18/2008;08:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1110 E OGDEN AV
082310068;08/18/2008;09:29 AM;1.0;ALL OTHER LARCENY;;;;;1216 E BRADY ST
082310102;08/18/2008;12:01 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1658 N JACKSON ST
082310108;08/18/2008;12:15 PM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
082310130;08/18/2008;02:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2771 N BREMEN ST
082310135;08/18/2008;02:29 PM;5.0;ALL OTHER LARCENY;;;;;1128 E MEINECKE AV
082310183;08/18/2008;05:41 PM;5.0;ALL OTHER LARCENY;;;;;3227 N NEWHALL ST
082310207;08/18/2008;07:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2753 N WEIL ST
082310257;08/18/2008;11:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1923 N SUMMIT AV
082140139;08/17/2008;02:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1414 E ALBION ST
082270143;08/17/2008;03:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3273 N HUMBOLDT BL #LWR
082300001;08/17/2008;12:48 AM;5.0;ALL OTHER LARCENY;;;;;2838 N PIERCE ST
082300022;08/17/2008;12:44 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;701 E LYON ST
082300034;08/17/2008;04:28 AM;5.0;AGGRAVATED ASSAULT;;;;;2508 N BARTLETT AV
082300039;08/17/2008;02:49 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2332 N OAKLAND AV
082300063;08/17/2008;08:09 AM;1.0;ALL OTHER LARCENY;;;;;1515 N RIVERCENTER DR
082300075;08/17/2008;09:20 AM;1.0;ALL OTHER LARCENY;;;;;1515 N RIVERCENTER DR
082300087;08/17/2008;10:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1838 N OAKLAND AV
082300095;08/17/2008;10:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2564 N MURRAY AV
082300098;08/17/2008;11:32 AM;1.0;ALL OTHER LARCENY;;;;;1515 N RIVERCENTER DR
082300102;08/17/2008;12:01 PM;5.0;ALL OTHER LARCENY;;;;;2914 N CRAMER ST
082300138;08/17/2008;02:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1811 N WARREN AV
082300150;08/17/2008;04:35 PM;5.0;ALL OTHER LARCENY;;;;;2583 N MURRAY AV
082300182;08/17/2008;08:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2150 N PROSPECT AV
082300187;08/17/2008;08:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2150 N PROSPECT AV
082300204;08/17/2008;10:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;1012 E CLARKE ST
082300213;08/17/2008;09:31 PM;1.0;ROBBERY;;;;;1857 N HUMBOLDT AV
082310400;08/17/2008;09:12 PM;;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;916 E OGDEN ST
082280162;08/16/2008;03:59 AM;1.0;PURSE SNATCHING;;;;;1621 N FRANKLIN PL #103
082290046;08/16/2008;07:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2556 N LAKE DR
082290107;08/16/2008;02:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2218 N FARWELL AV
082290115;08/16/2008;03:34 PM;5.0;ALL OTHER LARCENY;;;;;2025 E NEWPORT AV
082290122;08/16/2008;04:03 PM;5.0;ALL OTHER LARCENY;;;;;1530 E NORTH AV
082290134;08/16/2008;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2704 N BOOTH ST
082290144;08/16/2008;06:29 PM;5.0;ALL OTHER LARCENY;;;;;2524 E WEBSTER PL #301
082290209;08/16/2008;10:31 PM;5.0;ROBBERY;;;;;2744 N FRATNEY ST
082280025;08/15/2008;01:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2943 N OAKLAND AV
082280159;08/15/2008;07:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1680 N VAN BUREN ST
082280186;08/15/2008;09:55 PM;5.0;ALL OTHER LARCENY;;;;;3369 N BARTLETT AV
082280190;08/15/2008;09:02 PM;5.0;ROBBERY;;;;;1234 E RANDOLPH CT
082270036;08/14/2008;07:42 AM;5.0;ALL OTHER LARCENY;;;;;1032 E CENTER ST
082270039;08/14/2008;09:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2010 N BARTLETT AV
082270050;08/14/2008;09:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1344 E BRADY ST
082270057;08/14/2008;10:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 N FARWELL AV
082270065;08/14/2008;11:00 AM;1.0;SHOPLIFTING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1937 E KENILWORTH PL
082270075;08/14/2008;09:55 AM;1.0;MOTOR VEHICLE THEFT;;;;;1400 E BRADY ST
082270076;08/14/2008;10:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;920 E TOWNSEND ST
082270094;08/14/2008;10:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2646 N WEIL ST #1
082270096;08/14/2008;01:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1620 N MARSHALL ST
082270131;08/14/2008;04:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2658 N PIERCE ST
082270139;08/14/2008;05:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2862 N BARTLETT AV #8
082270153;08/14/2008;03:34 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1414 N CASS ST
082270165;08/14/2008;06:46 PM;5.0;THEFT FROM BUILDING;;;;;1910 E NORTH AV
082270187;08/14/2008;07:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3365 N DOUSMAN ST
082280011;08/14/2008;11:47 PM;1.0;ROBBERY;;;;;1545 N VAN BUREN ST
082260027;08/13/2008;07:45 AM;5.0;ROBBERY;;;;;707 E HADLEY ST
082260028;08/13/2008;02:29 AM;5.0;ROBBERY;;;;;2800 N BREMEN ST
082260053;08/13/2008;09:12 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2038 N CAMBRIDGE AV
082260060;08/13/2008;10:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2363 N WEIL ST #110
082260066;08/13/2008;09:44 AM;5.0;PURSE SNATCHING;ALL OTHER OFFENSES;;;;2450 N MARYLAND AV
082260074;08/13/2008;11:12 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1217 E BRADY ST
082260075;08/13/2008;11:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2204 E LOCUST ST
082260086;08/13/2008;12:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1900 E KENILWORTH PL
082260095;08/13/2008;10:43 AM;5.0;MOTOR VEHICLE THEFT;;;;;2429 N WEIL ST
082260121;08/13/2008;02:51 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1729 N FARWELL AV
082260153;08/13/2008;06:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2800 N WEIL ST
082260164;08/13/2008;07:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2765 N WEIL ST
082250028;08/12/2008;02:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;513 E CENTER ST
082250050;08/12/2008;07:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 E CONCORDIA AV
082250076;08/12/2008;09:36 AM;5.0;ALL OTHER LARCENY;;;;;909 E WRIGHT ST
082250079;08/12/2008;10:10 AM;5.0;ALL OTHER LARCENY;;;;;2019 E KENWOOD BL
082250089;08/12/2008;11:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2343 N WEIL ST
082250096;08/12/2008;11:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1489 N FARWELL AV
082250125;08/12/2008;11:50 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1767 N ARLINGTON PL #1
082250140;08/12/2008;02:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;514 E CENTER ST #A
082250169;08/12/2008;03:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;2575 N PROSPECT AV
082250235;08/12/2008;05:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2363 N HUMBOLDT BL
082250236;08/12/2008;08:15 PM;1.0;ALL OTHER LARCENY;;;;;1319 N JACKSON ST
082250238;08/12/2008;09:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N HUMBOLDT BL
082250249;08/12/2008;10:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2300 E NORTH AV
082260015;08/12/2008;10:42 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2578 N DOUSMAN ST
082240050;08/11/2008;08:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2961 N DOWNER AV
082240054;08/11/2008;08:31 AM;5.0;SIMPLE ASSAULT;;;;;1012 E WRIGHT ST
082240085;08/11/2008;11:16 AM;1.0;ALL OTHER LARCENY;;;;;1311 E BRADY ST
082240088;08/11/2008;11:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1006 E LOCUST ST
082240123;08/11/2008;02:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2425 N OAKLAND AV
082240126;08/11/2008;02:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;801 E HADLEY ST
082240131;08/11/2008;02:42 PM;5.0;ALL OTHER LARCENY;;;;;2929 N MURRAY AV
082240172;08/11/2008;04:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2305 N PROSPECT AV #1
082240176;08/11/2008;06:31 PM;5.0;ALL OTHER LARCENY;;;;;2300 E NORTH AV
082240186;08/11/2008;06:39 PM;1.0;SIMPLE ASSAULT;;;;;1913 E LAFAYETTE PL #3
082240196;08/11/2008;08:02 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 N MARTIN L KING JR DR
082240200;08/11/2008;08:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1580 N FARWELL AV
082240231;08/11/2008;09:52 PM;5.0;SIMPLE ASSAULT;;;;;2928 N PROSPECT AV
082250003;08/11/2008;11:05 PM;5.0;ROBBERY;;;;;2673 N BREMEN ST
082250006;08/11/2008;10:40 PM;5.0;ROBBERY;;;;;614 E LOCUST ST
082230016;08/10/2008;12:55 AM;1.0;ALL OTHER LARCENY;;;;;1521 N PROSPECT AV
082230017;08/10/2008;12:52 AM;5.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;821 E BURLEIGH ST
082230062;08/10/2008;08:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2244 N SUMMIT AV
082230064;08/10/2008;09:47 AM;1.0;ALL OTHER LARCENY;;;;;1700 E KANE PL
082230067;08/10/2008;10:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1613-A E BELLEVIEW PL
082230078;08/10/2008;11:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3435 N DOUSMAN ST
082230089;08/10/2008;01:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2605 N PROSPECT AV
082230103;08/10/2008;02:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1230 N VAN BUREN ST
082230119;08/10/2008;04:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2405 N FREDERICK AV
082230157;08/10/2008;09:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2105 N SUMMIT AV
082230164;08/10/2008;10:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1415 N FRANKLIN PL
082300065;08/10/2008;11:26 AM;5.0;ALL OTHER LARCENY;;;;;2929 N MURRAY AV
082220017;08/09/2008;06:16 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;134 E JUNEAU AV
082220058;08/09/2008;08:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 E KNAPP ST
082220063;08/09/2008;06:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2539 N HUMBOLDT BL
082220065;08/09/2008;09:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2459 N HUMBOLDT BL
082220073;08/09/2008;08:20 AM;1.0;ALL OTHER LARCENY;;;;;1845 N FARWELL AV
082220086;08/09/2008;10:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;3467 N HUMBOLDT BL
082220098;08/09/2008;12:23 PM;5.0;ALL OTHER LARCENY;;;;;2753 N PIERCE ST
082220101;08/09/2008;10:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3029 N DOWNER AV
082220105;08/09/2008;12:38 PM;1.0;ALL OTHER LARCENY;;;;;1831 E WINDSOR PL
082220108;08/09/2008;12:32 PM;5.0;AGGRAVATED ASSAULT;;;;;3115 N DOWNER AV
082220124;08/09/2008;03:19 PM;1.0;ALL OTHER LARCENY;;;;;1209 N WATER ST
082220133;08/09/2008;04:18 PM;1.0;ALL OTHER LARCENY;;;;;815 E BRADY ST
082220156;08/09/2008;07:35 PM;5.0;ALL OTHER LARCENY;;;;;2637 N CRAMER ST
082220184;08/09/2008;09:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 E BRADY ST
082220187;08/09/2008;09:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3133 E NEWBERRY BL
082220193;08/09/2008;10:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3133 E NEWBERRY BL
082220199;08/09/2008;10:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1715 N CASS ST
082210025;08/08/2008;02:26 AM;1.0;AGGRAVATED ASSAULT;;;;;1743 N FRANKLIN PL
082210041;08/08/2008;07:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3005 E KENWOOD BL
082210055;08/08/2008;08:04 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1024 E PEARSON ST
082210124;08/08/2008;03:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1041 E KNAPP ST
082210142;08/08/2008;02:37 PM;1.0;THEFT FROM BUILDING;;;;;2233 N SUMMIT AV
082210172;08/08/2008;07:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2619 E PARK PL
082210174;08/08/2008;07:55 PM;1.0;AGGRAVATED ASSAULT;;;;;1500 N CASS ST
082210183;08/08/2008;07:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2637 N BOOTH ST
082210188;08/08/2008;09:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;2830 N OAKLAND AV
082210193;08/08/2008;09:55 PM;5.0;ALL OTHER LARCENY;;;;;1614 E NORTH AV
082210212;08/08/2008;11:02 PM;5.0;AGGRAVATED ASSAULT;;;;;1615 E LOCUST ST
082220016;08/08/2008;09:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;3429 N OAKLAND AV
082200015;08/07/2008;12:43 AM;1.0;SIMPLE ASSAULT;;;;;154 E JUNEAU AV
082200026;08/07/2008;02:36 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 E BRADY ST
082200047;08/07/2008;07:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3464 N NEWHALL ST
082200067;08/07/2008;09:05 AM;5.0;ROBBERY;;;;;2463 N MARYLAND AV
082200118;08/07/2008;01:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 E ROYALL PL
082200119;08/07/2008;03:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2905 N BARTLETT AV
082200128;08/07/2008;04:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2007 E LINNWOOD AV
082200138;08/07/2008;04:34 PM;5.0;ALL OTHER LARCENY;;;;;2932 N HOLTON ST
082200141;08/07/2008;05:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3312 N OAKLAND AV
082200142;08/07/2008;05:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2957 N MURRAY AV
082200151;08/07/2008;05:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2935 N OAKLAND AV
082200152;08/07/2008;06:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
082200156;08/07/2008;06:28 PM;1.0;MOTOR VEHICLE THEFT;;;;;608 E JUNEAU AV
082200178;08/07/2008;08:19 PM;5.0;SIMPLE ASSAULT;;;;;2818 N BREMEN ST
082200182;08/07/2008;06:43 PM;1.0;AGGRAVATED ASSAULT;;;;;1888 N WATER ST
082190016;08/06/2008;12:59 AM;5.0;ROBBERY;;;;;2461 N PROSPECT AV
082190028;08/06/2008;02:00 AM;5.0;ROBBERY;;;;;2502 N OAKLAND AV
082190040;08/06/2008;07:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1562 N WARREN AV
082190045;08/06/2008;08:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2859 N MURRAY AV
082190051;08/06/2008;08:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV
082190073;08/06/2008;09:05 AM;1.0;MOTOR VEHICLE THEFT;;;;;1924 N FARWELL AV
082190074;08/06/2008;09:54 AM;5.0;ALL OTHER LARCENY;;;;;2323 E BRADFORD AV
