Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
142090077;07/28/2014;08:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1614 E ROYALL PL
142090083;07/28/2014;10:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;1850 N HUMBOLDT AV
142090089;07/28/2014;09:42 AM;1.0;THEFT FROM BUILDING;;;;;1725 N PROSPECT AV
142090098;07/28/2014;12:15 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;619 E PLEASANT ST
142090157;07/28/2014;02:42 PM;1.0;MOTOR VEHICLE THEFT;;;;;1947 N FARWELL AV
142090250;07/28/2014;10:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;1903 E KENILWORTH PL
141880131;07/27/2014;01:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;3220 N HUMBOLDT BL
142080037;07/27/2014;03:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;2853 N BOOTH ST
142080049;07/27/2014;03:31 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3013 N FREDERICK AV
142080060;07/27/2014;06:39 AM;1.0;ALL OTHER LARCENY;;;;;1650 N FARWELL AV
142080070;07/27/2014;08:10 AM;1.0;MOTOR VEHICLE THEFT;;;;;2575 N STOWELL AV
142080094;07/27/2014;11:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;1128 E CHAMBERS ST
142080105;07/27/2014;11:43 AM;1.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;315 E KNAPP ST
142080114;07/27/2014;11:59 AM;5.0;SIMPLE ASSAULT;;;;;2370 N HOLTON ST
142080132;07/27/2014;01:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1626 E LAFAYETTE PL
142080133;07/27/2014;02:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;2760 N PIERCE ST
142080137;07/27/2014;01:40 PM;1.0;ROBBERY;;;;;1800 N OAKLAND AV
142080144;07/27/2014;03:02 PM;1.0;MOTOR VEHICLE THEFT;;;;;2401 N OAKLAND AV
142080146;07/27/2014;04:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N WEIL ST
142080147;07/27/2014;01:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1204 E WRIGHT ST
142080159;07/27/2014;03:28 PM;1.0;ALL OTHER LARCENY;;;;;2363 N WAHL AV
142090014;07/27/2014;09:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2459 N HUMBOLDT BL
142070021;07/26/2014;02:49 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1227 N WATER ST
142070022;07/26/2014;02:53 AM;5.0;ALL OTHER LARCENY;;;;;520 E CENTER ST
142070027;07/26/2014;02:57 AM;1.0;AGGRAVATED ASSAULT;;;;;2026 E NORTH AV
142070033;07/26/2014;04:14 AM;1.0;ALL OTHER LARCENY;;;;;2950 N OAKLAND AV
142070050;07/26/2014;08:29 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3062 N CRAMER ST
142070056;07/26/2014;08:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N BARTLETT AV
142070057;07/26/2014;09:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2765 N BOOTH ST
142070097;07/26/2014;02:09 PM;5.0;ALL OTHER LARCENY;;;;;707 E CHAMBERS ST
142070156;07/26/2014;09:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2802-B N HOLTON ST
142070165;07/26/2014;10:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;1233 N VAN BUREN ST
142070180;07/26/2014;10:21 PM;5.0;ROBBERY;;;;;920 E LOCUST ST
142080011;07/26/2014;10:37 PM;1.0;AGGRAVATED ASSAULT;;;;;1440 N FRANKLIN PL
142030097;07/25/2014;09:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;918 E AUER AV
142060001;07/25/2014;12:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;832 E CENTER ST
142060014;07/25/2014;01:13 AM;5.0;ROBBERY;;;;;3037 N BREMEN ST
142060016;07/25/2014;04:12 AM;1.0;ROBBERY;;;;;1771 N HOLTON ST
142060020;07/25/2014;02:23 AM;1.0;ROBBERY;;;;;2218 N OAKLAND AV
142060049;07/25/2014;09:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2430 N DOUSMAN ST
142060052;07/25/2014;08:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1525 E ROYALL PL
142060067;07/25/2014;11:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2425 N OAKLAND AV
142060068;07/25/2014;05:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1308 N ASTOR ST
142060088;07/25/2014;12:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1812 E THOMAS AV
142060130;07/25/2014;04:02 PM;1.0;THEFT FROM BUILDING;;;;;2419 N CRAMER ST
142060146;07/25/2014;06:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2444 N PIERCE ST
142060154;07/25/2014;06:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2130 N FARWELL AV
142060156;07/25/2014;07:02 PM;1.0;MOTOR VEHICLE THEFT;;;;;2564 N MURRAY AV
142060194;07/25/2014;10:17 PM;5.0;SIMPLE ASSAULT;;;;;2760 N HOLTON ST
142050001;07/24/2014;12:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;2628 N HUMBOLDT BL
142050008;07/24/2014;12:22 AM;1.0;ROBBERY;;;;;1551 E LINNWOOD AV
142050085;07/24/2014;01:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;825 E CENTER ST
142050108;07/24/2014;03:42 PM;1.0;MOTOR VEHICLE THEFT;;;;;2469 N PROSPECT AV
142050144;07/24/2014;02:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;2570 N MARYLAND AV
142050164;07/24/2014;08:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2920-A N WEIL ST
142040016;07/23/2014;02:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;601 E CHAMBERS ST
142040019;07/23/2014;01:36 AM;1.0;AGGRAVATED ASSAULT;;;;;3047 N FARWELL AV
142040024;07/23/2014;02:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;729 E CLARKE ST
142040050;07/23/2014;06:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;515 E CHAMBERS ST
142040052;07/23/2014;07:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;2879 N WEIL ST
142040055;07/23/2014;07:37 AM;1.0;MOTOR VEHICLE THEFT;;;;;1147 E KANE PL
142040061;07/23/2014;07:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;804 E PLEASANT ST
142040072;07/23/2014;08:10 AM;1.0;MOTOR VEHICLE THEFT;;;;;1031 E HAMILTON ST
142040105;07/23/2014;12:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;1715 N HUMBOLDT AV
142040153;07/23/2014;03:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;2223 E WEBSTER PL
142040173;07/23/2014;06:02 PM;1.0;ALL OTHER LARCENY;;;;;1624 E WEBSTER PL
142040186;07/23/2014;06:49 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1200 N WATER ST
142040216;07/23/2014;07:56 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 N CRAMER ST
142030010;07/22/2014;12:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;1700 N WARREN AV
142030019;07/22/2014;01:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;2777 N HUMBOLDT BL
142030025;07/22/2014;02:42 AM;1.0;MOTOR VEHICLE THEFT;;;;;3202 N SHEPARD AV
142030031;07/22/2014;02:27 AM;1.0;THEFT FROM BUILDING;;;;;1813 E KENILWORTH PL
142030033;07/22/2014;04:20 AM;5.0;ROBBERY;;;;;3078 N FRATNEY ST
142030035;07/22/2014;03:10 AM;1.0;ROBBERY;;;;;455 E PLEASANT ST
142030049;07/22/2014;07:48 AM;1.0;ALL OTHER LARCENY;;;;;708 E BRADY ST
142030057;07/22/2014;09:01 AM;1.0;MOTOR VEHICLE THEFT;;;;;2036 N LAKE DR
142030077;07/22/2014;11:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2438 N PIERCE ST
142030088;07/22/2014;12:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1913 E LAFAYETTE PL
142030120;07/22/2014;04:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;1927 N PROSPECT AV
142030133;07/22/2014;05:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N CAMBRIDGE AV
142030165;07/22/2014;08:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1904 E BELLEVIEW PL
142030191;07/22/2014;08:55 PM;1.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2401 N MARYLAND AV
142000082;07/21/2014;01:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;1745 N FARWELL AV
142020011;07/21/2014;01:28 AM;5.0;ROBBERY;;;;;2990 N HUMBOLDT BL
142020039;07/21/2014;07:33 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 N CRAMER ST
142020042;07/21/2014;07:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2495 N OAKLAND AV
142020047;07/21/2014;07:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2425 N CRAMER ST
142020062;07/21/2014;08:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2615 N CRAMER ST
142020070;07/21/2014;09:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1930 E NORTH AV
142020071;07/21/2014;11:03 AM;1.0;THEFT FROM BUILDING;;;;;1230 N VAN BUREN ST
142020096;07/21/2014;12:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2541 N OAKLAND AV
142020144;07/21/2014;03:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;2853 N MURRAY AV
142020147;07/21/2014;04:24 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2619 N OAKLAND AV
142020168;07/21/2014;07:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;707 E CHAMBERS ST
142020202;07/21/2014;09:56 PM;1.0;ALL OTHER LARCENY;;;;;2614 N NEWHALL ST
142020210;07/21/2014;07:48 PM;1.0;AGGRAVATED ASSAULT;;;;;2401 N LINCOLN MEMORIAL DR
142010030;07/20/2014;02:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1425 N FARWELL AV
142010033;07/20/2014;02:30 AM;1.0;SIMPLE ASSAULT;;;;;1325 N EDISON ST
142010058;07/20/2014;05:14 AM;1.0;ROBBERY;;;;;2280 N TERRACE AV
142010075;07/20/2014;09:54 AM;1.0;THEFT FROM BUILDING;;;;;544 E OGDEN AV
142010130;07/20/2014;04:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;1000 E LOCUST ST
142010135;07/20/2014;04:30 PM;1.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;605 E LYON ST
142010140;07/20/2014;05:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1633 N ARLINGTON PL
142010149;07/20/2014;05:36 PM;1.0;ALL OTHER LARCENY;;;;;1802 E LOCUST ST
142010160;07/20/2014;05:42 PM;1.0;ALL OTHER LARCENY;;;;;2909 N DOWNER AV
142010190;07/20/2014;08:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2705 N LINCOLN MEMORIAL DR
142010205;07/20/2014;11:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;1887 N WATER ST
142020009;07/20/2014;11:35 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1928 N FARWELL AV
142000010;07/19/2014;12:09 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 N OAKLAND AV #LWR
142000013;07/19/2014;01:11 AM;1.0;AGGRAVATED ASSAULT;;;;;1323 E BRADY ST
142000021;07/19/2014;02:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;736 E BRADY ST
142000033;07/19/2014;03:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;1228 N WATER ST
142000037;07/19/2014;01:44 AM;1.0;SIMPLE ASSAULT;;;;;1400 N MARTIN L KING JR DR
142000038;07/19/2014;02:59 AM;1.0;AGGRAVATED ASSAULT;;;;;2121 N CAMBRIDGE AV
142000047;07/19/2014;07:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;2852 N PIERCE ST
142000048;07/19/2014;07:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1918 N WARREN AV #UPR
142000051;07/19/2014;07:09 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1425 N JEFFERSON ST
142000087;07/19/2014;11:06 AM;5.0;ALL OTHER LARCENY;;;;;2962 N BOOTH ST
142000092;07/19/2014;01:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;1425 N BROADWAY
142000094;07/19/2014;10:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;2923 N BOOTH ST
142000104;07/19/2014;02:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2170 N PROSPECT AV
142000127;07/19/2014;05:06 PM;5.0;ALL OTHER LARCENY;;;;;3031 N BREMEN ST
142000187;07/19/2014;11:02 PM;5.0;AGGRAVATED ASSAULT;;;;;800-A E LOCUST ST
142010036;07/19/2014;10:34 PM;5.0;ALL OTHER LARCENY;;;;;701 E CENTER ST
141990027;07/18/2014;03:48 AM;5.0;ROBBERY;;;;;2334 N HUMBOLDT BL
141990036;07/18/2014;05:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;2243 N PROSPECT AV
141990054;07/18/2014;11:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;1126 E PLEASANT ST
141990057;07/18/2014;09:39 AM;5.0;THEFT FROM BUILDING;;;;;1250 E BURLEIGH ST
141990086;07/18/2014;12:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3051 N GORDON CR
141990129;07/18/2014;03:25 PM;5.0;ROBBERY;;;;;2825-A N BOOTH ST
141990186;07/18/2014;08:35 PM;5.0;THEFT FROM BUILDING;;;;;2999 N HUMBOLDT BL
141990187;07/18/2014;07:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1444 N HUMBOLDT AV
141980002;07/17/2014;12:02 AM;5.0;SIMPLE ASSAULT;;;;;2437 N FRATNEY ST
141980040;07/17/2014;06:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1930 E LOCUST ST
141980041;07/17/2014;06:20 AM;1.0;SIMPLE ASSAULT;;;;;1827 N FARWELL AV
141980077;07/17/2014;11:38 AM;1.0;MOTOR VEHICLE THEFT;;;;;1685 N ASTOR ST
141980079;07/17/2014;12:01 PM;1.0;ROBBERY;;;;;1401 E BRADY ST
141980094;07/17/2014;12:36 PM;5.0;SIMPLE ASSAULT;;;;;2642 N PIERCE ST
141980096;07/17/2014;10:27 AM;1.0;MOTOR VEHICLE THEFT;;;;;1014 E PEARSON ST
141980147;07/17/2014;05:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2522 N OAKLAND AV
141980151;07/17/2014;02:58 PM;1.0;SIMPLE ASSAULT;;;;;2431 N BARTLETT AV
141980183;07/17/2014;08:42 PM;1.0;MOTOR VEHICLE THEFT;;;;;1555 N RIVERCENTER DR
141970031;07/16/2014;05:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;1230 E AUER AV
141970078;07/16/2014;11:44 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3101 N NEWHALL ST
141970095;07/16/2014;01:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 E WINDSOR PL
141970114;07/16/2014;03:40 PM;1.0;MOTOR VEHICLE THEFT;;;;;1745 N HUMBOLDT AV
141970128;07/16/2014;04:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;2805 N BREMEN ST
141970145;07/16/2014;06:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;1910 N WATER ST
141970148;07/16/2014;05:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;1016 E PEARSON ST
141970154;07/16/2014;11:42 PM;5.0;SIMPLE ASSAULT;;;;;2458 N BOOTH ST
141970166;07/16/2014;07:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1650 N FARWELL AV
141970177;07/16/2014;08:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2639 N WAHL AV
141970187;07/16/2014;07:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3437 N BREMEN ST #UPR
141970188;07/16/2014;08:52 PM;1.0;ROBBERY;;;;;2727 N MARYLAND AV
141970202;07/16/2014;10:05 PM;1.0;SIMPLE ASSAULT;;;;;1653 N PROSPECT AV
141960015;07/15/2014;01:58 AM;1.0;MOTOR VEHICLE THEFT;;;;;909 E KEWAUNEE ST
141960032;07/15/2014;08:10 AM;1.0;THEFT FROM BUILDING;;;;;1329 E BRADY ST
141960040;07/15/2014;08:41 AM;1.0;ALL OTHER LARCENY;;;;;544 E OGDEN AV
141960054;07/15/2014;09:46 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2853 N BOOTH ST
141960068;07/15/2014;11:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;1701 N MARSHALL ST
141960097;07/15/2014;02:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;1318 N VAN BUREN ST
141960098;07/15/2014;02:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;1318 N VAN BUREN ST
141960105;07/15/2014;03:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N WATER ST
141960117;07/15/2014;03:05 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3418 N BREMEN ST
141960189;07/15/2014;09:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1421 N HUMBOLDT AV
141950041;07/14/2014;07:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1801 N FARWELL AV
141950046;07/14/2014;07:22 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;821 E PEARSON ST
141950056;07/14/2014;08:51 AM;1.0;THEFT FROM BUILDING;;;;;1323 E BRADY ST
141950090;07/14/2014;11:48 AM;1.0;THEFT FROM BUILDING;;;;;2201 N CAMBRIDGE AV
141950104;07/14/2014;02:03 PM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;805 E CENTER ST
141950110;07/14/2014;02:36 PM;1.0;MOTOR VEHICLE THEFT;;;;;2026 E KENILWORTH PL
141950125;07/14/2014;03:03 PM;5.0;ROBBERY;;;;;531 E CLARKE ST
141950166;07/14/2014;06:06 PM;5.0;SIMPLE ASSAULT;;;;;2471 N FRATNEY ST
141950189;07/14/2014;03:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;2570 N OAKLAND AV
141940070;07/13/2014;12:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;1920 N PROSPECT AV
141940100;07/13/2014;03:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2401 E WEBSTER PL
141940102;07/13/2014;03:39 PM;1.0;ALL OTHER LARCENY;;;;;2900 N MURRAY AV
141940119;07/13/2014;06:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;2637 N CRAMER ST
141940133;07/13/2014;07:04 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1852 N OAKLAND AV
141940145;07/13/2014;07:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1201 N WATER ST
141940154;07/13/2014;09:41 PM;1.0;MOTOR VEHICLE THEFT;;;;;2301 N FARWELL AV
141940158;07/13/2014;06:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2971 N WEIL ST
141900041;07/12/2014;12:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1504 N JACKSON ST
141930006;07/12/2014;01:05 AM;5.0;ROBBERY;;;;;2420 N BREMEN ST
141930031;07/12/2014;02:18 AM;5.0;ROBBERY;;;;;1406 N DR MARTIN LUTHER KING DR
141930074;07/12/2014;09:47 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2651 N SUMMIT AV
141930100;07/12/2014;11:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2727 N MARYLAND AV
141930127;07/12/2014;02:34 PM;1.0;SHOPLIFTING;;;;;1650 N FARWELL AV
141930137;07/12/2014;03:58 PM;5.0;ARSON;;;;;2437 N BOOTH ST
141930138;07/12/2014;03:58 PM;5.0;ARSON;;;;;2342 N HOLTON ST
141930143;07/12/2014;04:55 PM;1.0;MOTOR VEHICLE THEFT;;;;;2007 E LINNWOOD AV
141930192;07/12/2014;10:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2365 N WAHL AV
141950040;07/12/2014;02:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3165 N FRATNEY ST
141920057;07/11/2014;08:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1016 E OGDEN AV
141920061;07/11/2014;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1725 E KANE PL
141920082;07/11/2014;11:02 AM;1.0;MOTOR VEHICLE THEFT;;;;;1935 N WARREN AV
141920127;07/11/2014;03:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1319 N JACKSON ST
141920128;07/11/2014;02:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3284 N OAKLAND AV
141920142;07/11/2014;05:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1255 N JACKSON ST
141920187;07/11/2014;04:09 PM;1.0;SIMPLE ASSAULT;;;;;2323 N LAKE DR
141920193;07/11/2014;09:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N JACKSON ST
141910077;07/10/2014;01:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;900 E CENTER ST
141910087;07/10/2014;01:44 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1513 N JEFFERSON ST
141910132;07/10/2014;04:17 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1237 N CASS ST #104
141910153;07/10/2014;06:28 PM;1.0;SHOPLIFTING;;;;;605 E LYON ST
141910191;07/10/2014;10:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;2342 N WEIL ST
141920005;07/10/2014;11:39 PM;5.0;SIMPLE ASSAULT;;;;;2823-B N WEIL ST
141900045;07/09/2014;09:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;2918 N BOOTH ST
141900062;07/09/2014;12:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;2505 E PARK PL
141900068;07/09/2014;12:22 PM;1.0;ALL OTHER LARCENY;;;;;2963 N CRAMER ST
141900085;07/09/2014;01:42 PM;5.0;ALL OTHER LARCENY;;;;;3236 N HUMBOLDT BL
141900120;07/09/2014;03:58 PM;1.0;AGGRAVATED ASSAULT;;;;;1711 E LOCUST ST #2
141900169;07/09/2014;06:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2431 N FARWELL AV
141890016;07/08/2014;02:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;2761 N HUMBOLDT BL
141890025;07/08/2014;05:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;3174 N PIERCE ST
141890054;07/08/2014;10:04 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2837 N MARIETTA AV
141890065;07/08/2014;11:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;914 E KNAPP ST
141890066;07/08/2014;11:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;3485 N HUMBOLDT BL
141890071;07/08/2014;12:11 PM;1.0;ALL OTHER LARCENY;;;;;1733 N CAMBRIDGE AV
141890082;07/08/2014;01:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;2100 N OAKLAND AV
141890106;07/08/2014;03:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2556 N FRATNEY ST
141890110;07/08/2014;03:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;2597 N MURRAY AV
141890141;07/08/2014;06:36 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2833 N FREDERICK AV
141890175;07/08/2014;08:13 PM;1.0;SHOPLIFTING;;;;;3301 N OAKLAND AV
141890203;07/08/2014;06:59 PM;5.0;INTIMIDATION;;;;;523 E CLARKE ST
141880019;07/07/2014;02:13 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;600 E OGDEN AV
141880063;07/07/2014;10:20 AM;1.0;ROBBERY;;;;;2403 E NEWBERRY BL
141880075;07/07/2014;12:01 PM;1.0;MOTOR VEHICLE THEFT;;;;;900 E KNAPP ST
141880079;07/07/2014;12:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;810 E CHAMBERS ST
141880129;07/07/2014;03:07 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2632 N OAKLAND AV
141880136;07/07/2014;02:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2949 N CRAMER ST
141880165;07/07/2014;06:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2736 N HOLTON ST
141880208;07/07/2014;11:22 PM;1.0;ALL OTHER LARCENY;;;;;2634 N MURRAY AV
141870007;07/06/2014;01:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;2856 N OAKLAND AV
141870018;07/06/2014;12:47 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3007 N FREDERICK AV #LWR
141870037;07/06/2014;03:50 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2019 E BELLEVIEW PL
141870040;07/06/2014;02:52 AM;1.0;AGGRAVATED ASSAULT;;;;;721 E LYON ST
141870040;07/06/2014;02:52 AM;1.0;ROBBERY;;;;;721 E LYON ST
141870054;07/06/2014;07:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N FRATNEY ST
141870060;07/06/2014;09:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;844 E TOWNSEND ST
141870102;07/06/2014;03:40 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2521 N DOWNER AV
141860074;07/05/2014;11:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;3051 N MARIETTA AV
141860085;07/05/2014;11:38 AM;1.0;MOTOR VEHICLE THEFT;;;;;3218 N OAKLAND AV
141860108;07/05/2014;02:16 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1904 N FARWELL AV
141860113;07/05/2014;02:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1831 N CAMBRIDGE AV #1004
141860129;07/05/2014;04:10 PM;1.0;ALL OTHER LARCENY;;;;;1700-BLK N FARWELL AV
141860137;07/05/2014;05:29 PM;1.0;ALL OTHER LARCENY;;;;;1702 N HUMBOLDT AV
141860148;07/05/2014;06:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2632 N BARTLETT AV
