Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
050630136;03/04/2005;08:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;717 E PEARSON ST
050630324;03/04/2005;11:01 AM;5.0;ALL OTHER LARCENY;;;;;2550 N DOUSMAN ST
050620212;03/03/2005;10:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2357 N HUMBOLDT BL
050620471;03/03/2005;03:47 PM;5.0;ALL OTHER LARCENY;;;;;2418 N MARYLAND AV
050620478;03/03/2005;03:28 PM;5.0;ALL OTHER LARCENY;;;;;2320 N HUMBOLDT BL
050620491;03/03/2005;08:22 AM;5.0;AGGRAVATED ASSAULT;;;;;227 W PLEASANT ST
050620495;03/03/2005;03:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;614 E LOCUST ST
050620522;03/03/2005;08:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;2916 N FREDERICK AV
050620002;03/02/2005;10:03 PM;5.0;AGGRAVATED ASSAULT;;;;;2801 N OAKLAND AV
050600029;03/01/2005;06:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;1869 N CAMBRIDGE AV #201
050600336;03/01/2005;04:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2119 E KENILWORTH PL #4
050600348;03/01/2005;04:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1223 E KANE PL #3
050900007;03/31/2005;12:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E MASON ST
050900047;03/31/2005;09:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W STATE ST
050900061;03/31/2005;11:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2830 W CHERRY ST
050900071;03/31/2005;11:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1139 N 18TH ST #811
050900073;03/31/2005;11:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;231 W MICHIGAN ST
050900116;03/31/2005;03:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3120 W STATE ST
050900123;03/31/2005;03:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N SUMMIT AV
050900134;03/31/2005;03:44 PM;5.0;SIMPLE ASSAULT;;;;;1414 N PROSPECT AV
050900204;03/31/2005;11:00 PM;3.0;SIMPLE ASSAULT;;;;;3113 W MICHIGAN ST #2
050900209;03/31/2005;09:27 PM;1.0;SHOPLIFTING;;;;;1123 N VAN BUREN ST
050910006;03/31/2005;11:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;947 N JAMES LOVELL ST
050910007;03/31/2005;11:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;947 N JAMES LOVELL ST
050830141;03/30/2005;09:01 PM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
050870011;03/30/2005;07:15 AM;3.0;SHOPLIFTING;;;;;200 N 35TH ST
050890067;03/30/2005;10:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3316 W HIGHLAND BL
050890099;03/30/2005;04:30 PM;3.0;ALL OTHER LARCENY;;;;;2224 W WISCONSIN AV #502
050890108;03/30/2005;03:00 PM;1.0;ALL OTHER LARCENY;;;;;231 E BUFFALO ST #301
050890118;03/30/2005;01:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1404 W ST PAUL AV
050890123;03/30/2005;03:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
050890126;03/30/2005;03:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2841 W RICHARDSON PL
050890127;03/30/2005;01:29 PM;3.0;ALL OTHER LARCENY;;;;;2616 W WISCONSIN AV #101
050890131;03/30/2005;03:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;222 E ERIE ST
050890187;03/30/2005;11:40 PM;3.0;SIMPLE ASSAULT;;;;;1320 N 13TH ST
050870236;03/29/2005;12:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;133 N JACKSON ST
050880059;03/29/2005;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1121 N WAVERLY PL
050880074;03/29/2005;10:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1121 N WAVERLY PL
050880094;03/29/2005;11:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;822 N 18TH ST
050880128;03/29/2005;02:06 PM;1.0;ALL OTHER LARCENY;;;;;800 W WELLS ST
050880172;03/29/2005;05:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3411 W MT VERNON AV
050880191;03/29/2005;07:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;777 E WISCONSIN AV
050880226;03/29/2005;09:43 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1001 N 4TH ST
050880230;03/29/2005;09:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;434 N 30TH ST
050880246;03/29/2005;10:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 N 2ND ST
050870075;03/28/2005;10:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;608 N 30TH ST #1
050870119;03/28/2005;02:00 PM;1.0;AGGRAVATED ASSAULT;;;;;622 N WATER ST
050870155;03/28/2005;04:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;1150 N 20TH ST #512
050870187;03/28/2005;09:15 PM;3.0;THEFT FROM BUILDING;;;;;520 N 20TH ST #104
050870192;03/28/2005;06:30 PM;3.0;SIMPLE ASSAULT;;;;;2625 W JUNEAU AV #105
050870218;03/28/2005;09:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W STATE ST
050860026;03/27/2005;06:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;227 E MASON ST
050860059;03/27/2005;10:34 AM;;MOTOR VEHICLE THEFT;;;;;950 N 13TH ST
050860070;03/27/2005;02:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 W MC KINLEY AV
050860151;03/27/2005;09:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W ST PAUL AV
050810239;03/26/2005;04:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;316 N 31ST ST
050850009;03/26/2005;01:00 AM;3.0;ALL OTHER LARCENY;;;;;2400 W WISCONSIN AV
050850011;03/26/2005;12:41 AM;3.0;SIMPLE ASSAULT;;;;;3001 W WISCONSIN AV #202
050850043;03/26/2005;09:00 AM;3.0;ARSON;;;;;2936 W HIGHLAND BL
050850056;03/26/2005;09:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;749 N 16TH ST
050850081;03/26/2005;10:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3206 W CHERRY ST
050850108;03/26/2005;01:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3431 W KILBOURN AV
050850113;03/26/2005;01:40 PM;3.0;ALL OTHER LARCENY;;;;;1531 W VLIET ST
050850121;03/26/2005;01:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 W STATE ST
050850123;03/26/2005;02:03 PM;1.0;SHOPLIFTING;;;;;800 W WELLS ST
050850145;03/26/2005;04:24 PM;1.0;ALL OTHER LARCENY;;;;;722 N MILWAUKEE ST
050850157;03/26/2005;02:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;1127 N 21ST ST
050850188;03/26/2005;11:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2725 W HIGHLAND BL
050840001;03/25/2005;12:55 AM;1.0;ROBBERY;;;;;724 N 2ND ST
050840005;03/25/2005;01:00 AM;3.0;ALL OTHER LARCENY;;;;;3433 W VLIET ST
050840008;03/25/2005;08:01 AM;3.0;AGGRAVATED ASSAULT;;;;;421 N 34TH ST
050840009;03/25/2005;01:00 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;230 W WELLS ST
050840025;03/25/2005;05:15 AM;3.0;ROBBERY;;;;;1537 N 29TH ST
050840058;03/25/2005;09:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1541 N 33RD ST
050840091;03/25/2005;11:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2809 W HIGHLAND BL
050840111;03/25/2005;12:42 PM;3.0;SHOPLIFTING;;;;;1600 W WISCONSIN AV
050840115;03/25/2005;01:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 W WISCONSIN AV
050840120;03/25/2005;12:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;2466 W MC KINLEY AV
050840122;03/25/2005;01:24 PM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
050840132;03/25/2005;01:50 PM;1.0;ALL OTHER LARCENY;;;;;233 N WATER ST
050840142;03/25/2005;02:24 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;811 N JEFFERSON ST
050840163;03/25/2005;03:55 PM;3.0;AGGRAVATED ASSAULT;;;;;222 N 33RD ST #213
050840164;03/25/2005;03:21 PM;3.0;ALL OTHER LARCENY;;;;;1904 W STATE ST
050840188;03/25/2005;07:30 PM;3.0;SIMPLE ASSAULT;;;;;1535 N 20TH ST
050840194;03/25/2005;07:06 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
050840202;03/25/2005;08:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;300 N JEFFERSON ST
050840210;03/25/2005;09:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 N JEFFERSON ST
050840214;03/25/2005;09:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1903 W HIGHLAND AV
050830075;03/24/2005;11:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1626 N PROSPECT AV
050830083;03/24/2005;12:15 PM;3.0;ALL OTHER LARCENY;;;;;2605 W VLIET ST
050830088;03/24/2005;01:30 PM;3.0;ROBBERY;;;;;3115 W MICHIGAN ST
050830143;03/24/2005;03:59 PM;3.0;ALL OTHER LARCENY;;;;;2423 W VLIET ST
050830157;03/24/2005;04:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1321 N 22ND ST
050830163;03/24/2005;05:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1520 N 34TH ST
050830164;03/24/2005;05:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;940 W ST PAUL AV
050830178;03/24/2005;04:32 PM;3.0;AGGRAVATED ASSAULT;;;;;945 N 12TH ST
050830207;03/24/2005;09:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;505 W JUNEAU AV
050800024;03/23/2005;01:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
050810243;03/23/2005;12:15 AM;3.0;ROBBERY;;;;;2526 W VLIET ST
050820090;03/23/2005;12:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;320 N 30TH ST
050820098;03/23/2005;12:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2228 W WELLS ST
050820122;03/23/2005;04:33 PM;1.0;ALL OTHER LARCENY;;;;;770 N WATER ST
050821004;03/23/2005;01:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;602 N 28TH ST
050810012;03/22/2005;04:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1127 N 21ST ST
050810043;03/22/2005;10:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1020 N 14TH ST
050810072;03/22/2005;08:47 AM;1.0;MOTOR VEHICLE THEFT;;;;;700 W STATE ST
050810087;03/22/2005;11:30 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1212 W WISCONSIN AV
050810096;03/22/2005;10:53 AM;3.0;SIMPLE ASSAULT;;;;;1349 N 22ND ST
050810105;03/22/2005;02:30 PM;3.0;ALL OTHER LARCENY;;;;;1430 N 21ST ST
050810146;03/22/2005;03:00 PM;3.0;ROBBERY;;;;;731 N 25TH ST
050810153;03/22/2005;02:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;709 N 16TH ST
050810164;03/22/2005;03:34 PM;1.0;ALL OTHER LARCENY;;;;;828 N MILWAUKEE ST
050810167;03/22/2005;07:30 PM;3.0;ALL OTHER LARCENY;;;;;756 N 35TH ST #204
050810181;03/22/2005;04:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1404 W STATE ST
050810244;03/22/2005;08:44 PM;3.0;SIMPLE ASSAULT;;;;;2526 W VLIET ST
050790141;03/21/2005;06:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1141 N 27TH ST
050800023;03/21/2005;06:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
050800081;03/21/2005;08:35 AM;3.0;ALL OTHER LARCENY;;;;;825 N 25TH ST
050800091;03/21/2005;08:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1422 W KILBOURN AV
050800123;03/21/2005;09:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;770 N WATER ST
050800187;03/21/2005;10:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1715 W 18TH CT
050800207;03/21/2005;11:05 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1109 N OLD WORLD THIRD ST
050800254;03/21/2005;11:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;638 N 18TH ST
050800268;03/21/2005;01:14 PM;1.0;ALL OTHER LARCENY;;;;;500 W KILBOURN AV
050800269;03/21/2005;01:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;715 N 18TH ST
050800280;03/21/2005;01:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 W WISCONSIN AV
050800288;03/21/2005;01:13 PM;3.0;SIMPLE ASSAULT;;;;;1128 N 20TH ST #413
050800305;03/21/2005;03:30 PM;3.0;AGGRAVATED ASSAULT;;;;;1045 W WISCONSIN AV
050800312;03/21/2005;03:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;333 W KILBOURN AV
050800353;03/21/2005;05:04 PM;1.0;ALL OTHER LARCENY;;;;;708 N MILWAUKEE ST
050800357;03/21/2005;05:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;709 E JUNEAU AV
050800367;03/21/2005;04:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 N LINCOLN MEMORIAL DR
050800389;03/21/2005;06:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1109 N 18TH ST #APT
050800398;03/21/2005;08:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2815 W MC KINLEY BL
050800407;03/21/2005;10:45 PM;3.0;ROBBERY;;;;;831 N 27TH ST
050800409;03/21/2005;11:57 PM;3.0;ROBBERY;;;;;1616 W WISCONSIN AV
050800416;03/21/2005;10:20 PM;3.0;SIMPLE ASSAULT;;;;;1925 W JUNEAU AV #619
050790015;03/20/2005;02:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 N 14TH ST
050790032;03/20/2005;05:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;139 E KILBOURN AV
050790043;03/20/2005;06:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3016 W ST PAUL AV
050790052;03/20/2005;08:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N 4TH ST
050790139;03/20/2005;04:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;225 N 30TH ST
050790172;03/20/2005;09:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1517 W KILBOURN AV
050790179;03/20/2005;05:25 PM;3.0;ROBBERY;;;;;1435 N 34TH ST
050780044;03/19/2005;09:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2610 W STATE ST
050780050;03/19/2005;08:47 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1001 N 4TH ST
050780058;03/19/2005;08:53 AM;3.0;SIMPLE ASSAULT;;;;;1238 N 14TH ST
050780064;03/19/2005;11:30 AM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;814 W WISCONSIN AV
050780065;03/19/2005;10:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2807 W STATE ST
050780081;03/19/2005;11:19 AM;1.0;ALL OTHER LARCENY;;;;;628 N 10TH ST
050780091;03/19/2005;12:00 PM;1.0;ALL OTHER LARCENY;;;;;1123 N VAN BUREN ST
050780120;03/19/2005;03:29 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
050780179;03/19/2005;10:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W STATE ST
050780184;03/19/2005;11:07 PM;3.0;ALL OTHER LARCENY;;;;;2401 W WISCONSIN AV
050750178;03/18/2005;02:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;628 N 17TH ST #3
050770036;03/18/2005;08:59 AM;1.0;ALL OTHER LARCENY;;;;;1111 N WATER ST
050770039;03/18/2005;09:14 AM;1.0;ALL OTHER LARCENY;;;;;126 N JEFFERSON ST #400
050770045;03/18/2005;09:37 AM;3.0;ALL OTHER LARCENY;;;;;2830 W HIGHLAND BL #209
050770052;03/18/2005;09:49 AM;1.0;MOTOR VEHICLE THEFT;;;;;1025 N BROADWAY
050770064;03/18/2005;11:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;933 N 24TH ST
050770081;03/18/2005;01:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W KILBOURN AV
050770089;03/18/2005;02:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2314 W STATE ST
050770099;03/18/2005;03:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1136 N 22ND ST
050770144;03/18/2005;07:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W HIGHLAND AV
050770145;03/18/2005;06:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;1554 N 28TH ST
050770161;03/18/2005;09:30 PM;3.0;AGGRAVATED ASSAULT;;;;;2912 W WELLS ST #502
050730154;03/17/2005;05:01 PM;3.0;ALL OTHER LARCENY;;;;;817 N 15TH ST
050760014;03/17/2005;01:25 AM;3.0;SIMPLE ASSAULT;;;;;749 N 27TH ST
050760037;03/17/2005;07:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N PLANKINTON AV
050760039;03/17/2005;07:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3034 W STATE ST
050760042;03/17/2005;07:54 AM;1.0;ALL OTHER LARCENY;;;;;200 E WELLS ST
050760054;03/17/2005;09:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N 2ND ST
050760075;03/17/2005;09:45 AM;3.0;SIMPLE ASSAULT;;;;;3221 W MC KINLEY BL
050760076;03/17/2005;10:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
050760078;03/17/2005;03:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1131 N 21ST ST
050760100;03/17/2005;01:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 W WISCONSIN AV
050760102;03/17/2005;12:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2022 W CLYBOURN ST
050760113;03/17/2005;01:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 W WISCONSIN AV
050760125;03/17/2005;03:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2220 W STATE ST
050760162;03/17/2005;04:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2804 W KILBOURN AV
050840067;03/17/2005;09:55 AM;1.0;ALL OTHER LARCENY;;;;;814 W WISCONSIN AV
050750009;03/16/2005;06:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1130 N 29TH ST #105
050750018;03/16/2005;06:22 AM;3.0;ALL OTHER LARCENY;;;;;605 N 23RD ST
050750027;03/16/2005;08:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;939 N 15TH ST
050750034;03/16/2005;07:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3118 W WELLS ST #APT11
050750044;03/16/2005;08:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;1518 N 17TH ST
050750118;03/16/2005;03:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;942 N 15TH ST
050750120;03/16/2005;03:29 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;201 N JEFFERSON ST
050750126;03/16/2005;03:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3002 W ST PAUL AVE
050750143;03/16/2005;04:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W STATE ST
050720154;03/15/2005;03:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;722 N 2ND ST
050730193;03/15/2005;06:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2629 W STATE ST #APT1
050740019;03/15/2005;05:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;2925 W KILBOURN AV
050740039;03/15/2005;09:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;320 N 31ST ST
050740057;03/15/2005;10:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3205 W MICHIGAN ST
050740111;03/15/2005;03:30 PM;3.0;SIMPLE ASSAULT;;;;;1017 N 12TH ST
050740117;03/15/2005;03:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3011 W MC KINLEY BL
050740125;03/15/2005;03:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1124 N 21ST ST
050740145;03/15/2005;04:14 PM;3.0;SIMPLE ASSAULT;;;;;1520 N 23RD ST
050740158;03/15/2005;06:11 PM;1.0;ALL OTHER LARCENY;;;;;700 W WISCONSIN AV
050760161;03/15/2005;02:59 PM;3.0;AGGRAVATED ASSAULT;KIDNAPING;;;;2928 W WELLS ST #103
050720044;03/14/2005;06:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3402 W ST PAUL AV
050730013;03/14/2005;05:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;3225 W ST PAUL AV
050730031;03/14/2005;09:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1434 W STATE ST
050730038;03/14/2005;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;139 E KILBOURN AV
050730052;03/14/2005;10:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1303 N 13TH ST
050730094;03/14/2005;02:10 PM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
050730143;03/14/2005;05:03 PM;1.0;ALL OTHER LARCENY;;;;;424 E WISCONSIN AV
050730147;03/14/2005;04:57 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;631 E CHICAGO ST
050730148;03/14/2005;05:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2825 W KILBOURN AV
050730169;03/14/2005;06:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
050730174;03/14/2005;07:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2250 W HIGHLAND AV
050730177;03/14/2005;07:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
050730188;03/14/2005;07:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;524 N 16TH ST
050730211;03/14/2005;11:25 PM;1.0;KIDNAPING;ROBBERY;;;;933 W HIGHLAND AV
050710019;03/13/2005;06:41 AM;3.0;SIMPLE ASSAULT;;;;;1328 N 22ND ST
050710075;03/13/2005;09:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1900 W CHERRY ST
050720026;03/13/2005;08:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 W MC KINLEY BL
050720035;03/13/2005;10:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 W MC KINLEY BL
050720036;03/13/2005;09:53 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3127 W MC KINLEY BL
050720037;03/13/2005;10:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 W MC KINLEY BL
050720040;03/13/2005;12:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2324 W STATE ST
050720055;03/13/2005;10:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1817 W CHERRY ST
050720057;03/13/2005;10:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1817 W CHERRY ST
050720090;03/13/2005;03:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3218 W CHERRY ST
050720130;03/13/2005;08:24 PM;3.0;SIMPLE ASSAULT;;;;;3011 W VLIET ST
050720133;03/13/2005;11:15 PM;3.0;ROBBERY;;;;;605 N 27TH ST
050720135;03/13/2005;09:36 PM;3.0;ALL OTHER LARCENY;;;;;1924 W HIGHLAND AV #1118
050720138;03/13/2005;09:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;772 N 2ND ST
050700092;03/12/2005;11:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;778 N MILWAUKEE ST
050710014;03/12/2005;02:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;1143 N 29TH ST
050710045;03/12/2005;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;3320 W CLYBOURN ST
050710052;03/12/2005;09:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1418 W STATE ST
050710059;03/12/2005;09:06 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;147 N BROADWAY
050710070;03/12/2005;11:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1418 W STATE ST
050710073;03/12/2005;11:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;950 N 12TH ST
050710078;03/12/2005;09:08 AM;3.0;AGGRAVATED ASSAULT;;;;;1129 N 13TH ST
050710093;03/12/2005;01:07 PM;3.0;AGGRAVATED ASSAULT;;;;;2820 W WELLS ST #208
050710103;03/12/2005;03:00 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
