Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052380141;08/26/2005;12:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9100 W SILVER SPRING DR
052380148;08/26/2005;02:53 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8023 W THURSTON AV #4
052380157;08/26/2005;04:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;6502 W FOND DU LAC AV
052380159;08/26/2005;03:56 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5420 N 92ND ST
052380186;08/26/2005;07:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7710 W VILLARD AV
052380218;08/26/2005;10:42 PM;4.0;SIMPLE ASSAULT;;;;;7939 W FOND DU LAC AV #104
052390029;08/26/2005;02:44 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7024 W CARMEN AV
052790203;08/26/2005;04:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4272 N 67TH ST
052370023;08/25/2005;12:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7327 W HOPE AV
052370026;08/25/2005;01:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;4730 N 76TH ST
052370041;08/25/2005;03:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4780 N 76TH ST
052370073;08/25/2005;09:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4912 N 65TH ST
052370082;08/25/2005;10:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 W CAPITOL DR
052370118;08/25/2005;01:21 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
052370123;08/25/2005;12:16 PM;7.0;SHOPLIFTING;;;;;4061 N 54TH ST
052370146;08/25/2005;02:50 PM;7.0;ALL OTHER LARCENY;;;;;7500 W PERKINS PL
052370188;08/25/2005;05:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5338 W LEON TR
052370215;08/25/2005;03:45 PM;7.0;ALL OTHER LARCENY;;;;;4835 N 61ST ST
052370219;08/25/2005;06:09 PM;7.0;ALL OTHER LARCENY;;;;;6028 W FOND DU LAC AV
052370234;08/25/2005;08:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5443 N 67TH ST
052370253;08/25/2005;10:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6017 W CUSTER AV
052370259;08/25/2005;11:14 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6400 W FLORIST AV
052380002;08/25/2005;09:39 PM;4.0;ROBBERY;;;;;8840 W VILLARD AV
052360040;08/24/2005;03:45 AM;4.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;8317 W CARMEN AV #1
052360054;08/24/2005;07:50 AM;7.0;ALL OTHER LARCENY;;;;;7908 W HERBERT AV
052360105;08/24/2005;11:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8019 W GERTRUDE DR
052360133;08/24/2005;01:58 PM;7.0;ALL OTHER LARCENY;;;;;7737 W LUSCHER AV
052360205;08/24/2005;08:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8019 W GERTRUDE DR
052370004;08/24/2005;10:16 PM;7.0;AGGRAVATED ASSAULT;;;;;4838 N 63RD ST
052370028;08/24/2005;07:42 PM;7.0;ROBBERY;;;;;9009 W VILLARD AV #8
052350039;08/23/2005;02:23 AM;4.0;AGGRAVATED ASSAULT;;;;;5272 N 91ST ST #10
052350046;08/23/2005;07:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;6920 W MEDFORD AV
052350049;08/23/2005;08:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7733 W GRANTOSA DR
052350051;08/23/2005;08:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3910 N 56TH ST
052350125;08/23/2005;11:25 AM;7.0;ALL OTHER LARCENY;;;;;4144 N 51ST BL
052350143;08/23/2005;02:16 PM;7.0;ROBBERY;;;;;5124 N 69TH ST
052350168;08/23/2005;01:37 PM;4.0;ALL OTHER LARCENY;;;;;5772 N 95TH ST #7
052350248;08/23/2005;10:32 PM;4.0;ROBBERY;;;;;8676 W MEDFORD AV
052350263;08/23/2005;11:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 N 67TH ST
052350266;08/23/2005;10:36 PM;4.0;ALL OTHER LARCENY;;;;;6410 W SILVER SPRING DR
052360163;08/23/2005;03:46 PM;4.0;AGGRAVATED ASSAULT;;;;;9316 W BIRCH AV #3
052310172;08/22/2005;04:16 PM;4.0;ALL OTHER LARCENY;;;;;5750 N 91ST ST
052340091;08/22/2005;10:12 AM;7.0;SIMPLE ASSAULT;;;;;4331 N 68TH ST
052340092;08/22/2005;10:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4746 N 70TH ST
052340110;08/22/2005;11:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4303 N 47TH ST
052340229;08/22/2005;07:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5632 N 68TH ST
052340257;08/22/2005;07:00 PM;7.0;AGGRAVATED ASSAULT;;;;;4436 N 69TH ST
052340265;08/22/2005;08:57 PM;7.0;ROBBERY;;;;;4123 N 73RD ST
052330027;08/21/2005;02:24 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5710 N 91ST ST #APT1
052330064;08/21/2005;08:24 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4830 W FIEBRANTZ AV
052330076;08/21/2005;08:50 AM;7.0;ALL OTHER LARCENY;;;;;4061 N 54TH ST
052330078;08/21/2005;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4901 N 65TH ST
052330084;08/21/2005;08:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6028 W FOND DU LAC AV
052330088;08/21/2005;09:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3870 N 52ND ST
052330139;08/21/2005;04:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4689 N 74TH ST
052330143;08/21/2005;04:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5222 N 53RD ST
052330192;08/21/2005;08:21 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9114 W SILVER SPRING DR
052280112;08/20/2005;03:25 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
052320003;08/20/2005;12:09 AM;7.0;ROBBERY;;;;;4730 N 76TH ST
052320024;08/20/2005;01:58 AM;7.0;SIMPLE ASSAULT;;;;;5144 N 84TH ST
052320029;08/20/2005;01:00 AM;4.0;ROBBERY;;;;;5374 N 67TH ST
052320086;08/20/2005;10:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7325 W CONGRESS ST
052320114;08/20/2005;01:04 PM;7.0;SHOPLIFTING;;;;;7308 W CAPITOL DR
052320120;08/20/2005;01:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5525 W CUSTER AV
052320143;08/20/2005;04:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4963 N 69TH ST
052320144;08/20/2005;03:25 PM;7.0;SIMPLE ASSAULT;;;;;8928 W APPLETON AV #APT6
052320151;08/20/2005;03:09 PM;7.0;SHOPLIFTING;;;;;5825 W HOPE AV
052320179;08/20/2005;08:00 PM;7.0;SIMPLE ASSAULT;;;;;4660 N 68TH ST
052310007;08/19/2005;12:23 AM;4.0;ALL OTHER LARCENY;;;;;8300 W FLORIST AV
052310068;08/19/2005;09:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5134 N 70TH ST
052310146;08/19/2005;03:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7600 W HAMPTON AV
052310182;08/19/2005;05:27 PM;4.0;SIMPLE ASSAULT;;;;;5447 N 91ST ST #1
052310201;08/19/2005;05:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;4375 N 60TH ST
052310202;08/19/2005;06:47 PM;7.0;SIMPLE ASSAULT;;;;;6924 W HAMPTON AV #104
052310241;08/19/2005;11:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6372 N 89TH ST #8
052300018;08/18/2005;01:02 AM;4.0;SIMPLE ASSAULT;;;;;9235 W SILVER SPRING DR
052300019;08/18/2005;12:20 AM;4.0;ALL OTHER LARCENY;;;;;8300 W FLORIST AV
052300028;08/18/2005;02:54 AM;7.0;AGGRAVATED ASSAULT;MOTOR VEHICLE THEFT;;;;8619 W LANCASTER AV
052300059;08/18/2005;08:49 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9600 W FLAGG AV
052300068;08/18/2005;09:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8928 W APPLETON AV
052300087;08/18/2005;10:23 AM;4.0;ALL OTHER LARCENY;;;;;5881 N 91ST ST
052300090;08/18/2005;11:06 AM;4.0;SIMPLE ASSAULT;;;;;7131 W SILVER SPRING DR #3
052300115;08/18/2005;12:55 PM;7.0;ALL OTHER LARCENY;;;;;3843 N 52ND ST
052300151;08/18/2005;04:48 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5251 N 83RD ST
052300185;08/18/2005;04:28 PM;4.0;SIMPLE ASSAULT;;;;;5336 N 64TH ST
052300196;08/18/2005;08:10 PM;4.0;MOTOR VEHICLE THEFT;;;;;7927 W BENDER AV
052300199;08/18/2005;05:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;4800 W HOPE AV
052300202;08/18/2005;06:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;4352 N 62ND ST
052310009;08/18/2005;09:51 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9239 W SHERIDAN AV #2
052310012;08/18/2005;09:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6327 W CAPITOL DR
052290010;08/17/2005;12:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4901 N 76TH ST
052290019;08/17/2005;02:31 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9509 W SILVER SPRING DR
052290025;08/17/2005;01:26 AM;7.0;ROBBERY;;;;;4730 N 76TH ST
052290030;08/17/2005;01:41 AM;7.0;AGGRAVATED ASSAULT;;;;;4780 N 76TH ST
052290056;08/17/2005;08:43 AM;4.0;ALL OTHER LARCENY;;;;;5881 N 91ST ST
052290101;08/17/2005;12:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5526 W FOND DU LAC AV
052290112;08/17/2005;12:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;6973 W FOND DU LAC AV
052290116;08/17/2005;01:54 PM;7.0;ALL OTHER LARCENY;;;;;4912 N 73RD ST
052290130;08/17/2005;02:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9330 W APPLETON AV
052290150;08/17/2005;04:06 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7116 W GRANTOSA CT
052290187;08/17/2005;07:42 PM;4.0;ALL OTHER LARCENY;;;;;5931 N 91ST ST
052290189;08/17/2005;08:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7316 W CONGRESS ST
052290214;08/17/2005;08:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4888 N 61ST ST
052300005;08/17/2005;10:30 PM;4.0;ROBBERY;;;;;5671 N 64TH ST
052280021;08/16/2005;10:37 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6929 W SILVER SPRING DR
052280045;08/16/2005;05:45 AM;7.0;AGGRAVATED ASSAULT;;;;;4132 N 72ND ST
052280069;08/16/2005;09:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8711 W VILLARD AV
052280087;08/16/2005;11:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6324 W FOND DU LAC AV
052280097;08/16/2005;11:58 AM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
052280101;08/16/2005;10:28 AM;4.0;ALL OTHER LARCENY;;;;;5243 N 90TH ST #12
052280135;08/16/2005;04:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6700 W BOBOLINK AV
052280141;08/16/2005;02:24 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8009 W THURSTON AV #2
052280163;08/16/2005;05:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6436 W HAMPTON AV
052280209;08/16/2005;07:11 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8902 W SILVER SPRING DR
052280215;08/16/2005;06:05 PM;4.0;THEFT FROM BUILDING;;;;;5429 N 92ND ST #E
052280241;08/16/2005;08:07 PM;4.0;AGGRAVATED ASSAULT;;;;;5427 N 91ST ST
052280243;08/16/2005;08:30 PM;7.0;ROBBERY;;;;;7322 W CAPITOL DR
052280264;08/16/2005;11:06 PM;4.0;AGGRAVATED ASSAULT;;;;;8578 W VILLARD AV
052270023;08/15/2005;12:16 AM;4.0;ROBBERY;;;;;5110 W VILLARD AV
052270033;08/15/2005;03:20 AM;7.0;ARSON;;;;;4368 N 52ND ST
052270034;08/15/2005;04:58 AM;7.0;SHOPLIFTING;;;;;4780 N 76TH ST
052270062;08/15/2005;08:35 AM;4.0;MOTOR VEHICLE THEFT;;;;;5724 N 98TH ST
052270085;08/15/2005;08:41 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5630 N 65TH ST
052270184;08/15/2005;04:02 PM;7.0;ROBBERY;;;;;8220 W HAMPTON AV
052270213;08/15/2005;06:41 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5476 N 68TH ST
052270228;08/15/2005;05:35 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
052270230;08/15/2005;08:14 PM;4.0;SIMPLE ASSAULT;;;;;5680 N 91ST ST #2
052270243;08/15/2005;08:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8140 W VILLARD AV #1
052270248;08/15/2005;10:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8720 W APPLETON AV
052270256;08/15/2005;10:01 PM;4.0;AGGRAVATED ASSAULT;;;;;8584 W VILLARD AV
052270264;08/15/2005;08:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;7281 W BOBOLINK AV
052280014;08/15/2005;10:29 PM;4.0;MOTOR VEHICLE THEFT;;;;;5753 N 95TH ST
052280020;08/15/2005;08:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;5048 N 67TH ST
052770014;08/15/2005;05:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4262 N 67TH ST
052260017;08/14/2005;12:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;5618 N 95TH ST
052260030;08/14/2005;01:31 AM;4.0;MOTOR VEHICLE THEFT;;;;;8512 W VILLARD AV
052260052;08/14/2005;04:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;5715 N 97TH ST
052260056;08/14/2005;07:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;4917 N 61ST ST
052260059;08/14/2005;06:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6337 W STARK ST
052260083;08/14/2005;10:55 AM;4.0;SIMPLE ASSAULT;;;;;8922 W VILLARD AV #4
052260088;08/14/2005;11:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4200 N 51ST BL
052260091;08/14/2005;10:58 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5267 N 90TH ST
052260093;08/14/2005;11:29 AM;4.0;MOTOR VEHICLE THEFT;;;;;9914 W APPLETON AV #208
052260110;08/14/2005;01:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5384 N 60TH ST
052260196;08/14/2005;10:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5331 N 64TH ST
052270012;08/14/2005;11:11 PM;7.0;ROBBERY;;;;;8316 W LUSCHER AV
052270014;08/14/2005;10:25 PM;4.0;ROBBERY;;;;;5625 N 91ST ST
052250079;08/13/2005;10:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5631 N 94TH ST #8
052250086;08/13/2005;10:13 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5714 N 68TH ST
052250111;08/13/2005;12:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5171 N 70TH ST
052250117;08/13/2005;01:18 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5852 N 73RD ST
052250131;08/13/2005;02:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;5638 N 96TH ST
052250140;08/13/2005;03:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4863 N 71ST ST
052250149;08/13/2005;03:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6447 W LEON TR
052250179;08/13/2005;05:35 PM;7.0;SIMPLE ASSAULT;;;;;8809 W VILLARD AV #4
052250188;08/13/2005;06:44 PM;4.0;AGGRAVATED ASSAULT;;;;;5428 N 83RD ST
052240039;08/12/2005;07:51 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9236 W APPLETON AV
052240043;08/12/2005;08:05 AM;4.0;ALL OTHER LARCENY;;;;;9236 W APPLETON AV
052240048;08/12/2005;08:30 AM;7.0;ALL OTHER LARCENY;;;;;5204 W FOND DU LAC AV
052240058;08/12/2005;07:35 AM;4.0;ALL OTHER LARCENY;;;;;8555 W CROSSFIELD AV
052240061;08/12/2005;09:12 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5931 N 91ST ST
052240063;08/12/2005;08:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;4849 N 66TH ST
052240143;08/12/2005;02:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6759 W MEDFORD AV
052240146;08/12/2005;11:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7600 W HAMPTON AV
052240160;08/12/2005;01:00 PM;4.0;ALL OTHER LARCENY;;;;;9222 W APPLETON AV
052240166;08/12/2005;03:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5503 N 91ST ST
052240174;08/12/2005;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6616 W HAMPTON AV #4
052240196;08/12/2005;04:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7034 W MEDFORD AV
052240204;08/12/2005;05:58 PM;7.0;ALL OTHER LARCENY;;;;;5400 W CAPITOL DR
052240206;08/12/2005;04:49 PM;7.0;ROBBERY;;;;;6212 W STARK ST
052240207;08/12/2005;03:16 PM;7.0;ROBBERY;;;;;4820 W HOPE AV
052230021;08/11/2005;12:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;5720 N 91ST ST
052230026;08/11/2005;02:05 AM;4.0;SIMPLE ASSAULT;;;;;6447 W BIRCH AV #337
052230046;08/11/2005;07:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8560 W VILLARD AV
052230070;08/11/2005;10:42 AM;7.0;ALL OTHER LARCENY;;;;;5051 N 65TH ST
052230083;08/11/2005;12:04 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6322 N 77TH ST
052230091;08/11/2005;12:30 PM;7.0;ALL OTHER LARCENY;;;;;5181 N 63RD ST
052230168;08/11/2005;04:14 PM;7.0;ALL OTHER LARCENY;;;;;6800 W CAPITOL DR
052230184;08/11/2005;05:27 PM;4.0;SIMPLE ASSAULT;;;;;5371 N 91ST ST
052230229;08/11/2005;08:48 PM;4.0;ROBBERY;;;;;5959 N 76TH ST
052220024;08/10/2005;03:55 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8005 W BENDER AV
052220027;08/10/2005;05:41 AM;4.0;MOTOR VEHICLE THEFT;;;;;8137 W THURSTON AV
052220037;08/10/2005;07:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4238 N 76TH ST
052220068;08/10/2005;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5800 W HOPE AV
052220069;08/10/2005;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7307 W BECKETT AV #1
052220095;08/10/2005;01:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7512 W APPLETON AV
052220125;08/10/2005;03:17 PM;4.0;SIMPLE ASSAULT;;;;;6507 W CUSTER AV
052220146;08/10/2005;02:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;7528 W GLENDALE AV #5
052220152;08/10/2005;04:47 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5557 N 64TH ST
052220184;08/10/2005;05:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8810 W SILVER SPRING DR #APT4
052220190;08/10/2005;04:19 PM;7.0;ROBBERY;;;;;4108 N 76TH ST
052220225;08/10/2005;09:11 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4920 N 76TH ST
052220234;08/10/2005;09:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4802 N 77TH ST
052210018;08/09/2005;12:58 AM;7.0;ROBBERY;;;;;4905 W MARION ST
052210022;08/09/2005;01:48 AM;4.0;ROBBERY;;;;;7615 W LEON TR
052210026;08/09/2005;01:17 AM;4.0;ROBBERY;;;;;5930 N 75TH ST
052210063;08/09/2005;09:00 AM;7.0;ALL OTHER LARCENY;;;;;4858 N 74TH ST
052210098;08/09/2005;11:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4927 N 67TH ST
052210136;08/09/2005;09:25 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5427 N 91ST ST
052210158;08/09/2005;04:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;7528 W GLENDALE AV
052210199;08/09/2005;07:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4626 N 72ND ST
052210211;08/09/2005;08:45 PM;4.0;MOTOR VEHICLE THEFT;;;;;5506 N 76TH ST
052200031;08/08/2005;02:42 AM;4.0;SIMPLE ASSAULT;;;;;5224 N 60TH ST
052200047;08/08/2005;05:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4469 N 74TH ST
052200054;08/08/2005;07:09 AM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;9000 W FOND DU LAC AV
052200062;08/08/2005;07:18 AM;4.0;MOTOR VEHICLE THEFT;;;;;8814 W CARMEN AV
052200072;08/08/2005;09:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4556 N 67TH ST
052200073;08/08/2005;08:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5195 N 64TH ST
052200082;08/08/2005;09:26 AM;4.0;MOTOR VEHICLE THEFT;;;;;5441 N 67TH ST
052200085;08/08/2005;09:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4725 N 71ST ST
052200115;08/08/2005;12:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5825 W HOPE AV
052200131;08/08/2005;01:43 PM;7.0;ALL OTHER LARCENY;;;;;4723 N 72ND ST
052200174;08/08/2005;04:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5775 N 92ND ST
052200198;08/08/2005;04:06 PM;7.0;ROBBERY;;;;;7616 W HAMPTON AV
052200214;08/08/2005;06:31 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5717 N 91ST ST
052200216;08/08/2005;07:26 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4214 N 73RD ST
052200225;08/08/2005;08:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4426 N 75TH ST
052200237;08/08/2005;08:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4180 N 53RD ST
052200238;08/08/2005;08:05 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5333 N 91ST ST #22
052190031;08/07/2005;04:09 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5721 N 90TH ST
052190087;08/07/2005;10:52 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4469 N 74TH ST
052190131;08/07/2005;04:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5702 N 95TH ST
052190133;08/07/2005;03:01 PM;7.0;SIMPLE ASSAULT;;;;;3948 N 61ST ST
052190195;08/07/2005;05:15 PM;4.0;AGGRAVATED ASSAULT;;;;;5272 N 91ST ST #10
052190215;08/07/2005;10:47 PM;4.0;SIMPLE ASSAULT;;;;;8239 W THURSTON AV #4
052180038;08/06/2005;04:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4341 N 47TH ST
052180048;08/06/2005;06:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4274 N 74TH ST
052180055;08/06/2005;06:50 AM;4.0;ALL OTHER LARCENY;;;;;7819 W WINFIELD AV
052180057;08/06/2005;07:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4221 N 49TH ST
052180094;08/06/2005;10:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4602 N 75TH ST
052180096;08/06/2005;10:53 AM;4.0;ALL OTHER LARCENY;;;;;6410 W SILVER SPRING DR
052180097;08/06/2005;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4241 N 49TH ST
052180098;08/06/2005;09:17 AM;7.0;ALL OTHER LARCENY;;;;;4247 N 49TH ST
052180114;08/06/2005;12:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5333 N 91ST ST
052180160;08/06/2005;04:49 PM;4.0;ROBBERY;;;;;7625 W FOND DU LAC AV
052180169;08/06/2005;05:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;5476 N 68TH ST
052180174;08/06/2005;04:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7953 W FOND DU LAC AV
052180176;08/06/2005;12:12 PM;7.0;ALL OTHER LARCENY;AGGRAVATED ASSAULT;;;;6003 W FOND DU LAC AV
052180212;08/06/2005;09:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5136 N 71ST ST
