Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102760079;10/03/2010;12:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2138 N TERRACE AV
102760125;10/03/2010;07:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2100 N FARWELL AV
102760131;10/03/2010;07:15 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1702 E GENEVA PL #3
102760134;10/03/2010;12:18 AM;1.0;AGGRAVATED ASSAULT;;;;;134 E JUNEAU AV
102770006;10/03/2010;11:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3424 N WEIL ST
102750021;10/02/2010;03:53 AM;1.0;ROBBERY;;;;;3062 N CRAMER ST
102750038;10/02/2010;08:56 AM;1.0;ALL OTHER LARCENY;;;;;1815 N FARWELL AV
102750043;10/02/2010;09:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1304 N BROADWAY
102750095;10/02/2010;03:33 PM;1.0;MOTOR VEHICLE THEFT;;;;;1800 E NEWBERRY BL
102750097;10/02/2010;04:11 PM;1.0;ALL OTHER LARCENY;;;;;1956 N FARWELL AV
102750100;10/02/2010;03:40 PM;1.0;SIMPLE ASSAULT;;;;;2300 N PROSPECT AV
102750133;10/02/2010;08:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 E RANDOLPH CT
102750158;10/02/2010;10:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1232 N EDISON ST
102750173;10/02/2010;10:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1225 N EDISON ST
102740012;10/01/2010;12:51 AM;1.0;SIMPLE ASSAULT;;;;;2028 E NORTH AV
102740048;10/01/2010;10:30 AM;1.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
102740059;10/01/2010;12:02 PM;1.0;ALL OTHER LARCENY;;;;;3400 N MARYLAND AV
102740082;10/01/2010;01:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2852 N FARWELL AV
102740083;10/01/2010;11:52 AM;1.0;THEFT FROM BUILDING;;;;;1930 E LOCUST ST #10
102740101;10/01/2010;03:57 PM;1.0;MOTOR VEHICLE THEFT;;;;;1400 N FARWELL AV
102740116;10/01/2010;04:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2506 E LOCUST ST
102740139;10/01/2010;07:46 PM;1.0;ALL OTHER LARCENY;;;;;1550 N MILWAUKEE ST
103040050;10/31/2010;03:33 AM;3.0;AGGRAVATED ASSAULT;;;;;2220 W WISCONSIN AV
103040054;10/31/2010;08:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;755 N 25TH ST
103040083;10/31/2010;12:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W MICHIGAN ST
103040087;10/31/2010;12:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
103040093;10/31/2010;01:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2800 W WISCONSIN AV
103040094;10/31/2010;11:30 AM;;HOMICIDE;;;;;3227 W MICHIGAN ST
103040097;10/31/2010;02:16 PM;1.0;ALL OTHER LARCENY;;;;;800 N WATER ST
103040098;10/31/2010;01:01 PM;3.0;THEFT FROM BUILDING;;;;;2635 W JUNEAU AV #103
103040121;10/31/2010;04:58 PM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
103040125;10/31/2010;04:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1012 N JACKSON ST
103030041;10/30/2010;05:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;1035 N 23RD ST
103030062;10/30/2010;10:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2937 W WELLS ST
103030076;10/30/2010;11:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W VLIET ST
103030120;10/30/2010;04:23 PM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
103030126;10/30/2010;05:33 PM;1.0;ALL OTHER LARCENY;;;;;425 E WELLS ST
103030145;10/30/2010;08:11 PM;3.0;SIMPLE ASSAULT;;;;;609 N 31ST ST #311
103030175;10/30/2010;08:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
103020004;10/29/2010;12:08 AM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
103020011;10/29/2010;12:52 AM;3.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;2829 W WISCONSIN AV
103020030;10/29/2010;08:49 AM;1.0;ALL OTHER LARCENY;;;;;411 E WISCONSIN AV
103020041;10/29/2010;10:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1906 W CHERRY ST
103020051;10/29/2010;11:26 AM;3.0;ALL OTHER LARCENY;;;;;716 N 11TH ST
103020058;10/29/2010;11:31 AM;3.0;SIMPLE ASSAULT;;;;;1110 N 17TH ST
103020070;10/29/2010;11:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;159 N JACKSON ST
103020074;10/29/2010;01:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;825 N PROSPECT AV
103020085;10/29/2010;02:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;845 N 26TH ST
103020134;10/29/2010;06:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2460 W CLYBOURN ST
103020153;10/29/2010;08:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 W WISCONSIN AV
103020175;10/29/2010;11:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3119 W MC KINLEY BL
103010008;10/28/2010;12:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1151 W STATE ST
103010021;10/28/2010;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;812 W STATE ST
103010047;10/28/2010;10:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2141 W WISCONSIN AV
103010050;10/28/2010;08:08 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;425 E MENOMONEE ST
103010082;10/28/2010;12:42 PM;3.0;SIMPLE ASSAULT;;;;;3328 W ST PAUL AV
103010084;10/28/2010;03:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;639 N 25TH ST
103010089;10/28/2010;03:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W STATE ST
103010120;10/28/2010;06:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
103010133;10/28/2010;05:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;505 N 26TH ST
103010141;10/28/2010;08:04 PM;3.0;SIMPLE ASSAULT;;;;;836 N 28TH ST #203
103000008;10/27/2010;12:57 AM;3.0;ROBBERY;;;;;2829 W WISCONSIN AV
103000022;10/27/2010;04:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;2622 W JUNEAU AV
103000041;10/27/2010;09:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;912 N 29TH ST
103000098;10/27/2010;02:27 PM;1.0;ALL OTHER LARCENY;;;;;100 E WISCONSIN AV
103000103;10/27/2010;03:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;932 N 9TH ST
103000116;10/27/2010;04:54 PM;1.0;ALL OTHER LARCENY;;;;;250 E WISCONSIN AV
103000128;10/27/2010;03:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1131 W WISCONSIN AV
103000188;10/27/2010;10:33 PM;3.0;AGGRAVATED ASSAULT;;;;;1421 N 28TH ST
103010006;10/27/2010;10:31 PM;3.0;ROBBERY;;;;;605 N 30TH ST
102990090;10/26/2010;05:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1724 N PROSPECT AV
102990094;10/26/2010;05:54 PM;3.0;SIMPLE ASSAULT;;;;;609 N 31ST ST #103
102990141;10/26/2010;09:57 PM;1.0;ALL OTHER LARCENY;;;;;1201 N 10TH ST
103010080;10/26/2010;10:34 AM;3.0;ALL OTHER LARCENY;;;;;1830 W WELLS ST
102980008;10/25/2010;12:02 AM;1.0;AGGRAVATED ASSAULT;;;;;1046 N 9TH ST
102980009;10/25/2010;12:31 AM;1.0;ROBBERY;;;;;555 E WELLS ST
102980016;10/25/2010;02:38 AM;3.0;SIMPLE ASSAULT;;;;;2318 W CHERRY ST
102980023;10/25/2010;02:25 AM;3.0;AGGRAVATED ASSAULT;;;;;920 N 28TH ST #108
102980028;10/25/2010;03:23 AM;3.0;AGGRAVATED ASSAULT;;;;;3026 W WELLS ST
102980029;10/25/2010;05:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;3100 W STATE ST
102980044;10/25/2010;09:16 AM;3.0;ALL OTHER LARCENY;;;;;500 N 29TH ST
102980051;10/25/2010;08:08 AM;1.0;ALL OTHER LARCENY;;;;;159 N JACKSON ST
102980057;10/25/2010;10:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2836 W WELLS ST
102980109;10/25/2010;01:22 PM;3.0;SIMPLE ASSAULT;;;;;2300 W CHERRY ST
102980118;10/25/2010;03:00 PM;3.0;ALL OTHER LARCENY;;;;;706 N 17TH ST
102980123;10/25/2010;03:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;450 N 28TH ST
102980127;10/25/2010;08:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;822 N 26TH ST
102980144;10/25/2010;10:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;939 N 24TH ST
102980166;10/25/2010;05:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3343 W JUNEAU AV
102980172;10/25/2010;02:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1145 N CALLAHAN PL #109
102980175;10/25/2010;06:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;238 N 30TH ST
102980189;10/25/2010;06:56 PM;3.0;SIMPLE ASSAULT;;;;;3116 W MT VERNON AV
102990002;10/25/2010;10:21 PM;3.0;AGGRAVATED ASSAULT;;;;;2715 W WISCONSIN AV
102990007;10/25/2010;10:20 PM;3.0;AGGRAVATED ASSAULT;;;;;2224 W WISCONSIN AV #501
102970012;10/24/2010;12:22 AM;3.0;ALL OTHER LARCENY;;;;;2301 W WISCONSIN AV #1211
102970022;10/24/2010;01:56 AM;1.0;AGGRAVATED ASSAULT;;;;;628 N WATER ST
102970031;10/24/2010;02:42 AM;1.0;AGGRAVATED ASSAULT;;;;;305 W HIGHLAND AV
102970062;10/24/2010;10:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W MICHIGAN ST
102970091;10/24/2010;02:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3000 W ST PAUL AV
102970098;10/24/2010;02:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N ART MUSEUM DR
102970120;10/24/2010;05:03 PM;1.0;MOTOR VEHICLE THEFT;;;;;500 N WATER ST
102970142;10/24/2010;07:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 W MICHIGAN ST #LWR
102970156;10/24/2010;06:40 PM;3.0;ROBBERY;;;;;1002 N 29TH ST
102970163;10/24/2010;09:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1521 W GALENA ST
102970166;10/24/2010;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;750 N LINCOLN MEMORIAL DR
102970170;10/24/2010;02:23 AM;1.0;SIMPLE ASSAULT;;;;;311 E WISCONSIN AV
102960027;10/23/2010;03:02 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1129 N 12TH ST
102960074;10/23/2010;11:39 AM;3.0;SIMPLE ASSAULT;;;;;1130 N 29TH ST #207
102960105;10/23/2010;02:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
102960122;10/23/2010;04:41 PM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
102960127;10/23/2010;04:51 PM;3.0;ROBBERY;;;;;507 N 25TH ST
102960158;10/23/2010;08:43 PM;3.0;ALL OTHER LARCENY;;;;;729 N 11TH ST
102960175;10/23/2010;10:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2528 W WELLS ST #206
102950032;10/22/2010;08:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1005 N EDISON ST
102950044;10/22/2010;09:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W KILBOURN AV
102950095;10/22/2010;02:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3226 W WISCONSIN AV
102950133;10/22/2010;07:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3210 W WELLS ST
102950152;10/22/2010;09:19 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;841 N JAMES LOVELL ST
102950153;10/22/2010;08:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;753 N 26TH ST
102950155;10/22/2010;08:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1205 N 25TH ST
102960001;10/22/2010;11:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1542 N 32ND ST
102940050;10/21/2010;10:41 AM;1.0;ALL OTHER LARCENY;;;;;1041 N OLD WORLD THIRD ST
102940078;10/21/2010;02:32 PM;3.0;THEFT FROM BUILDING;;;;;939 N 31ST ST
102940090;10/21/2010;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1151 N 21ST ST
102940097;10/21/2010;03:29 PM;1.0;ALL OTHER LARCENY;;;;;840 N JACKSON ST
102940126;10/21/2010;07:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;500 N 22ND ST
102930086;10/20/2010;03:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3229 W HIGHLAND BL
102930095;10/20/2010;03:18 PM;3.0;SIMPLE ASSAULT;TRESPASSING;;;;2465 W MC KINLEY AV
102930140;10/20/2010;09:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;3200 W MICHIGAN ST
102930149;10/20/2010;09:14 PM;3.0;AGGRAVATED ASSAULT;;;;;3100 W WELLS ST
102930165;10/20/2010;11:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;1545 N 29TH ST
102940011;10/20/2010;11:49 PM;1.0;ALL OTHER LARCENY;;;;;234 W WISCONSIN AV
102920002;10/19/2010;01:00 AM;3.0;ROBBERY;;;;;3101 W MICHIGAN ST
102920022;10/19/2010;08:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3006 W HIGHLAND BL
102920057;10/19/2010;10:41 AM;3.0;THEFT FROM BUILDING;;;;;2408 W WELLS ST
102920068;10/19/2010;10:48 AM;1.0;THEFT FROM BUILDING;;;;;241 N BROADWAY
102920103;10/19/2010;03:43 PM;1.0;MOTOR VEHICLE THEFT;;;;;841 N JAMES LOVELL ST
102920128;10/19/2010;05:47 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
102920145;10/19/2010;07:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W STATE ST
102920174;10/19/2010;08:08 PM;3.0;ROBBERY;;;;;3120 W WISCONSIN AV
102920177;10/19/2010;08:22 PM;1.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;949 N 9TH ST
102930008;10/19/2010;10:42 PM;3.0;ARSON;;;;;2600 W STATE ST
102910017;10/18/2010;07:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
102910042;10/18/2010;09:29 AM;1.0;ALL OTHER LARCENY;;;;;626 E KILBOURN AV #1903
102910044;10/18/2010;10:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 N 32ND ST
102910055;10/18/2010;11:21 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;545 N 33RD ST
102910078;10/18/2010;01:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1800 W WELLS ST
102910091;10/18/2010;02:38 PM;3.0;ALL OTHER LARCENY;;;;;1217 W WISCONSIN AV
102910109;10/18/2010;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;740 N PLANKINTON AV
102910129;10/18/2010;12:25 PM;3.0;SIMPLE ASSAULT;;;;;1831 W JUNEAU AV
102910133;10/18/2010;05:11 PM;3.0;SIMPLE ASSAULT;;;;;2743 W HIGHLAND BL #105
102910160;10/18/2010;08:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;2330 W VLIET ST
102910170;10/18/2010;09:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;701 N 21ST ST
102910191;10/18/2010;10:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;191 N BROADWAY
102900026;10/17/2010;06:31 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;628 N WATER ST
102900051;10/17/2010;09:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;113 E JUNEAU AV
102900100;10/17/2010;12:11 PM;1.0;AGGRAVATED ASSAULT;;;;;622 N WATER ST
102900116;10/17/2010;04:44 PM;3.0;ALL OTHER LARCENY;;;;;2600 W HIGHLAND AV
102900119;10/17/2010;08:45 PM;3.0;SIMPLE ASSAULT;;;;;510 N 30TH ST
102900142;10/17/2010;07:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;930 N 18TH ST
102900159;10/17/2010;09:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;3104 W VLIET ST
102920111;10/17/2010;09:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;951 N JAMES LOVELL ST
102970097;10/17/2010;12:05 PM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
102890013;10/16/2010;01:00 AM;1.0;ALL OTHER LARCENY;;;;;811 N JEFFERSON ST
102890048;10/16/2010;10:46 AM;3.0;SIMPLE ASSAULT;;;;;520 N 32ND ST
102890054;10/16/2010;09:33 AM;3.0;THEFT FROM BUILDING;;;;;2919 W WISCONSIN AV #207
102890063;10/16/2010;01:38 PM;3.0;SIMPLE ASSAULT;;;;;845 N 26TH ST #209
102890068;10/16/2010;02:15 PM;1.0;ALL OTHER LARCENY;;;;;1584 N PROSPECT AV
102890088;10/16/2010;05:14 PM;3.0;DISORDERLY CONDUCT;THEFT FROM MOTOR VEHICLE;;;;1527 N 20TH ST
102890093;10/16/2010;06:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 W WELLS ST
102890108;10/16/2010;08:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1241 N 29TH ST
102890109;10/16/2010;08:18 PM;3.0;SIMPLE ASSAULT;;;;;2400 W WISCONSIN AV
102890121;10/16/2010;10:10 PM;3.0;SIMPLE ASSAULT;;;;;3225 W WISCONSIN AV #309
102890122;10/16/2010;10:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2908 W MC KINLEY BL
102890130;10/16/2010;08:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W CLYBOURN ST
102890132;10/16/2010;11:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;3017 W VLIET ST
102880026;10/15/2010;04:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;1419 N 31ST ST
102880037;10/15/2010;08:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1419 N 31ST ST
102880071;10/15/2010;11:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1700 W WELLS ST
102880080;10/15/2010;11:57 AM;3.0;ROBBERY;;;;;3432 W VLIET ST
102880100;10/15/2010;02:14 PM;1.0;ALL OTHER LARCENY;;;;;240 W WISCONSIN AV
102880104;10/15/2010;03:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;1100 N 33RD ST
102880147;10/15/2010;07:29 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 N VAN BUREN ST
102880164;10/15/2010;10:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;651 E ST PAUL AV
102870015;10/14/2010;04:43 AM;1.0;SIMPLE ASSAULT;;;;;1101 N OLD WORLD THIRD ST
102870018;10/14/2010;06:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1310 N 23RD ST
102870021;10/14/2010;07:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1136 N 27TH ST
102870054;10/14/2010;12:41 PM;1.0;SIMPLE ASSAULT;;;;;618 N WATER ST
102870069;10/14/2010;01:57 PM;3.0;ROBBERY;;;;;2422 W HIGHLAND AV
102870079;10/14/2010;04:08 PM;3.0;ALL OTHER LARCENY;;;;;2400 W CHERRY ST
102870113;10/14/2010;07:55 PM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
102870133;10/14/2010;10:15 PM;3.0;SIMPLE ASSAULT;;;;;2408 W WELLS ST #102
102870146;10/14/2010;10:53 PM;3.0;SIMPLE ASSAULT;;;;;2850 W HIGHLAND BL #114
102870153;10/14/2010;11:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;743 N 25TH ST
102860071;10/13/2010;03:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2305 W WELLS ST
102860076;10/13/2010;03:54 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;624 N 32ND ST
102860095;10/13/2010;05:22 PM;3.0;ALL OTHER LARCENY;;;;;3334 W HIGHLAND BL #112
102850023;10/12/2010;02:39 AM;1.0;AGGRAVATED ASSAULT;;;;;509 W WISCONSIN AV
102850035;10/12/2010;08:24 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;901 W WINNEBAGO ST
102850038;10/12/2010;08:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1104 N MARSHALL ST
102850089;10/12/2010;01:37 PM;1.0;THEFT FROM BUILDING;;;;;700 W STATE ST
102850092;10/12/2010;08:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;836 N 12TH ST
102850093;10/12/2010;01:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W HIGHLAND AV
102850095;10/12/2010;01:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1322 N 13TH ST
102850103;10/12/2010;02:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2334 W WISCONSIN AV
102850130;10/12/2010;01:17 PM;1.0;ALL OTHER LARCENY;SHOPLIFTING;;;;111 E WISCONSIN AV
102850137;10/12/2010;05:30 PM;3.0;ROBBERY;;;;;2710 W JUNEAU AV
102850156;10/12/2010;07:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;3414 W WISCONSIN AV #205
102850159;10/12/2010;07:50 PM;3.0;AGGRAVATED ASSAULT;;;;;3414 W WISCONSIN AV #205
102840026;10/11/2010;07:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2528 W WELLS ST
102840030;10/11/2010;08:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2710 W JUNEAU AV
102840031;10/11/2010;08:13 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1724 N PROSPECT AV
102840082;10/11/2010;12:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;950 N 13TH ST
102840096;10/11/2010;01:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1027 N 24TH ST
102840115;10/11/2010;04:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1239 N 26TH ST
102840123;10/11/2010;05:49 PM;3.0;ALL OTHER LARCENY;;;;;1229 N 25TH ST
102840124;10/11/2010;03:04 PM;1.0;THEFT FROM BUILDING;;;;;731 N WATER ST
102840159;10/11/2010;08:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 W KILBOURN AV
102840162;10/11/2010;08:27 PM;3.0;ROBBERY;;;;;1220 N 30TH ST
102840176;10/11/2010;07:47 PM;1.0;ALL OTHER LARCENY;;;;;814 W WISCONSIN AV
102840185;10/11/2010;04:29 PM;3.0;ALL OTHER LARCENY;;;;;2804 W KILBOURN AV
102830008;10/10/2010;02:07 AM;1.0;ALL OTHER LARCENY;;;;;1111 N WATER ST
102830012;10/10/2010;02:39 AM;1.0;AGGRAVATED ASSAULT;;;;;628 N WATER ST
102830015;10/10/2010;02:00 AM;1.0;AGGRAVATED ASSAULT;;;;;618 N WATER ST
102830040;10/10/2010;09:06 AM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
102830068;10/10/2010;12:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 W WISCONSIN AV
102830116;10/10/2010;06:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1332 N 28TH ST
102830123;10/10/2010;06:19 PM;3.0;ARSON;;;;;3013 W CLYBOURN ST
102830124;10/10/2010;07:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W VLIET ST
102830133;10/10/2010;07:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W WISCONSIN AV
102840007;10/10/2010;11:48 PM;3.0;PURSE SNATCHING;;;;;3230 W JUNEAU AV
102820013;10/09/2010;01:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W WISCONSIN AV
102820066;10/09/2010;10:00 AM;3.0;SIMPLE ASSAULT;;;;;3427 W ST PAUL AV
102820087;10/09/2010;11:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3213 W VLIET ST
102820089;10/09/2010;12:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;833 N 21ST ST
102820146;10/09/2010;07:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;424 N 30TH ST
102820157;10/09/2010;09:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;325 N 29TH ST
102820181;10/09/2010;10:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;639 N 25TH ST
102820187;10/09/2010;11:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;722 N 25TH ST
102830001;10/09/2010;11:20 PM;;HOMICIDE;;;;;1449 N 28TH ST
102830001;10/09/2010;11:24 PM;3.0;AGGRAVATED ASSAULT;;;;;1449 N 28TH ST
102810014;10/08/2010;02:37 AM;1.0;AGGRAVATED ASSAULT;;;;;612 W WISCONSIN AV
102810026;10/08/2010;08:25 AM;1.0;ALL OTHER LARCENY;;;;;1001 W WINNEBAGO ST
102810039;10/08/2010;09:39 AM;1.0;SIMPLE ASSAULT;;;;;901 N 9TH ST
102810054;10/08/2010;10:14 AM;3.0;SIMPLE ASSAULT;;;;;1130 N 29TH ST #207
102810084;10/08/2010;02:24 PM;3.0;ROBBERY;;;;;1570 N 27TH ST
