Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
101760055;06/25/2010;09:23 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5530 N 68TH ST
101760059;06/25/2010;08:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4232 N 64TH ST
101760066;06/25/2010;09:06 AM;4.0;MOTOR VEHICLE THEFT;;;;;7200 W BOBOLINK AV
101760085;06/25/2010;11:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5411 N 82ND CT
101760092;06/25/2010;11:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4265 N 62ND ST
101760098;06/25/2010;01:14 PM;7.0;ALL OTHER LARCENY;;;;;7451 W APPLETON AV
101760123;06/25/2010;07:05 AM;7.0;ROBBERY;;;;;7458 W APPLETON AV
101760141;06/25/2010;05:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;8000 W FOND DU LAC AV
101760170;06/25/2010;07:13 PM;7.0;ALL OTHER LARCENY;;;;;6600 W MEDFORD AV
101760172;06/25/2010;07:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5005 N 74TH ST
101760210;06/25/2010;09:57 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4962 N 66TH ST
101750007;06/24/2010;12:04 AM;4.0;SIMPLE ASSAULT;;;;;6301 N 84TH ST
101750050;06/24/2010;09:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 W CAPITOL DR
101750058;06/24/2010;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4604 N 69TH ST
101750059;06/24/2010;10:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5800 W HOPE AV
101750089;06/24/2010;12:55 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8677 W FOND DU LAC AV #3
101750108;06/24/2010;07:57 PM;7.0;ROBBERY;;;;;4061 N 54TH ST
101740038;06/23/2010;07:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6222 W FOND DU LAC AV
101740058;06/23/2010;10:12 AM;7.0;ALL OTHER LARCENY;;;;;5800 W HOPE AV
101740071;06/23/2010;10:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3855 N 51ST BL
101740092;06/23/2010;01:40 PM;4.0;ALL OTHER LARCENY;;;;;5249 N 55TH ST
101740110;06/23/2010;02:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4425 N 65TH ST
101740112;06/23/2010;03:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7608 W GRANTOSA DR
101740129;06/23/2010;03:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4149 N 66TH ST
101740135;06/23/2010;05:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8317 W CARMEN AV
101740137;06/23/2010;05:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7700 W FLORIST AV
101740154;06/23/2010;05:47 PM;7.0;ALL OTHER LARCENY;;;;;4850 N 82ND ST
101740157;06/23/2010;06:45 PM;7.0;ROBBERY;;;;;4565 N 67TH ST
101740194;06/23/2010;06:05 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8655 W FOND DU LAC AV #2
101730007;06/22/2010;05:43 AM;4.0;AGGRAVATED ASSAULT;;;;;9414 W SHERIDAN AV #2
101730017;06/22/2010;01:52 AM;4.0;SIMPLE ASSAULT;;;;;5510 N 92ND ST #3
101730063;06/22/2010;09:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4418 N 66TH ST
101730065;06/22/2010;09:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6205 W FOND DU LAC AV
101730080;06/22/2010;01:07 PM;7.0;AGGRAVATED ASSAULT;;;;;4430 N 76TH ST #4
101730100;06/22/2010;01:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4246 N 62ND ST
101730133;06/22/2010;06:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;7560 W APPLETON AV
101720047;06/21/2010;05:08 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9403 W SILVER SPRING DR
101720054;06/21/2010;08:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5049 N 74TH ST
101720059;06/21/2010;09:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9524 W THURSTON AV
101720066;06/21/2010;09:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4351 N 75TH ST
101720113;06/21/2010;01:51 PM;4.0;ALL OTHER LARCENY;;;;;5365 N 60TH ST
101720129;06/21/2010;12:58 PM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8237 W SILVER SPRING DR
101720151;06/21/2010;05:35 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9688 W APPLETON AV
101720231;06/21/2010;10:07 PM;7.0;ALL OTHER LARCENY;;;;;5143 N 76TH ST
101730016;06/21/2010;11:01 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9110 W CARMEN AV
101710079;06/20/2010;12:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4161 N 49TH ST
101710104;06/20/2010;05:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7525 W SILVER SPRING DR
101710120;06/20/2010;03:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5411 W LEON TR
101710134;06/20/2010;08:00 PM;7.0;SIMPLE ASSAULT;;;;;4332 N 50TH ST
101710142;06/20/2010;07:38 PM;4.0;ROBBERY;;;;;5229 N 51ST BL
101710151;06/20/2010;10:24 PM;7.0;SIMPLE ASSAULT;;;;;4261 N 48TH ST
101710160;06/20/2010;10:54 PM;7.0;SIMPLE ASSAULT;;;;;4700 W CAPITOL DR
101720002;06/20/2010;10:45 PM;4.0;SIMPLE ASSAULT;;;;;8708 W VILLARD AV #8
101700018;06/19/2010;02:27 AM;7.0;SIMPLE ASSAULT;;;;;6222 W FOND DU LAC AV
101700024;06/19/2010;02:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4310 N 61ST ST
101700036;06/19/2010;02:35 AM;4.0;ROBBERY;;;;;7595 W SHERIDAN AV
101700041;06/19/2010;07:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6500 W FOND DU LAC AV
101700065;06/19/2010;11:30 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5677 N 94TH ST
101700067;06/19/2010;10:48 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5463 N 76TH ST
101700083;06/19/2010;12:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4343 N 60TH ST
101700086;06/19/2010;01:25 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5333 N 91ST ST
101700094;06/19/2010;01:31 PM;4.0;SIMPLE ASSAULT;;;;;8303 W BOBOLINK AV #3
101700101;06/19/2010;02:58 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
101700127;06/19/2010;05:25 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5731 N 95TH ST
101700149;06/19/2010;08:06 PM;4.0;SIMPLE ASSAULT;;;;;5350 N 57TH ST
101710024;06/19/2010;11:47 PM;4.0;AGGRAVATED ASSAULT;;;;;8918 W CARMEN AV #2
101690050;06/18/2010;06:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6445 W HAMPTON AV #4
101690062;06/18/2010;09:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8200 W EGGERT PL
101690069;06/18/2010;10:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4719 N 68TH ST
101690078;06/18/2010;11:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;4050 N 51ST BL
101690097;06/18/2010;11:08 AM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
101690108;06/18/2010;01:04 PM;7.0;SIMPLE ASSAULT;;;;;4149 N 69TH ST
101690146;06/18/2010;01:32 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8126 W MEDFORD AV #1
101690190;06/18/2010;11:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4730 N 76TH ST
101690196;06/18/2010;10:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5777 N 96TH ST
101680043;06/17/2010;07:41 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5820 N 75TH ST
101680084;06/17/2010;01:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4443 N 67TH ST
101680103;06/17/2010;03:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;7210 W CAPITOL DR
101680169;06/17/2010;09:06 PM;7.0;AGGRAVATED ASSAULT;;;;;5026 N 65TH ST
101680183;06/17/2010;10:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5642 N 67TH ST
101690013;06/17/2010;11:00 PM;4.0;ROBBERY;;;;;6235 N 84TH ST
101670017;06/16/2010;03:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5718 N 95TH ST
101670018;06/16/2010;03:34 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5501 N 76TH ST #24
101670054;06/16/2010;10:26 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7435 W SILVER SPRING DR
101670070;06/16/2010;12:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5629 W CONGRESS ST
101670117;06/16/2010;01:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3953 N 64TH ST
101670127;06/16/2010;05:45 PM;4.0;MOTOR VEHICLE THEFT;;;;;7515 W SILVER SPRING DR
101670142;06/16/2010;03:03 PM;4.0;SIMPLE ASSAULT;;;;;5358 N 57TH ST
101670143;06/16/2010;06:46 PM;4.0;SIMPLE ASSAULT;;;;;7015 W SILVER SPRING DR
101670150;06/16/2010;08:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4308 N 53RD ST
101670176;06/16/2010;09:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4475 N 75TH ST
101670178;06/16/2010;05:58 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8661 W MEDFORD AV
101660023;06/15/2010;02:50 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9245 W SWAN CR
101660048;06/15/2010;08:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4246 N 50TH ST
101660054;06/15/2010;09:31 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5448 N 92ND ST
101660057;06/15/2010;10:28 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5779 N 92ND ST
101660078;06/15/2010;12:05 PM;4.0;AGGRAVATED ASSAULT;;;;;5556 N 68TH ST
101660107;06/15/2010;02:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4051 N 56TH ST
101660122;06/15/2010;03:37 PM;7.0;AGGRAVATED ASSAULT;;;;;5800 W VIENNA AV
101660143;06/15/2010;07:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7000 W CAPITOL DR
101660146;06/15/2010;05:42 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5729 N 95TH ST
101650011;06/14/2010;01:42 AM;7.0;SIMPLE ASSAULT;;;;;6857 W FOND DU LAC AV
101650022;06/14/2010;07:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8000 W HAMPTON AV
101650031;06/14/2010;08:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6529 W FOND DU LAC AV
101650035;06/14/2010;08:54 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7110 W CARMEN AV
101650036;06/14/2010;07:50 AM;4.0;SIMPLE ASSAULT;;;;;5646 N 65TH ST
101650070;06/14/2010;12:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5311 N 68TH ST
101650096;06/14/2010;12:38 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7828 W BENDER AV #2
101650112;06/14/2010;04:09 PM;4.0;MOTOR VEHICLE THEFT;;;;;5757 N 89TH ST
101650114;06/14/2010;04:06 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7138 W GRANTOSA DR
101650144;06/14/2010;04:52 PM;4.0;ALL OTHER LARCENY;;;;;9114 W SILVER SPRING DR
101650174;06/14/2010;06:52 PM;7.0;SHOPLIFTING;;;;;7550 W PERKINS PL
101650179;06/14/2010;08:11 PM;7.0;ALL OTHER LARCENY;;;;;4746 N 74TH ST
101650207;06/14/2010;07:57 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5250 N 58TH ST
101640031;06/13/2010;02:38 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9316 W BIRCH AV #3
101640033;06/13/2010;03:11 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 N 64TH ST
101640037;06/13/2010;03:23 AM;7.0;ROBBERY;;;;;7849 W PALMETTO AV
101640042;06/13/2010;05:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;8756 W APPLETON AV
101640051;06/13/2010;08:25 AM;4.0;ALL OTHER LARCENY;;;;;8029 W WINFIELD AV
101640063;06/13/2010;09:04 AM;4.0;SIMPLE ASSAULT;;;;;5501 N 76TH ST #6
101640073;06/13/2010;10:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5760 N 67TH ST
101640108;06/13/2010;03:25 PM;4.0;SIMPLE ASSAULT;;;;;7711 W BENDER AV #2
101640116;06/13/2010;03:39 PM;4.0;ROBBERY;;;;;5750 N 95TH ST
101640122;06/13/2010;02:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4278 N 52ND ST
101640129;06/13/2010;04:21 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7829 W MEDFORD AV
101640164;06/13/2010;09:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7729 W PALMETTO AV
101630006;06/12/2010;01:11 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9410 W SILVER SPRING DR
101630010;06/12/2010;01:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;7200 W FOND DU LAC AV
101630016;06/12/2010;02:01 AM;4.0;SIMPLE ASSAULT;;;;;5740 N 91ST ST #3
101630019;06/12/2010;12:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4351 N 66TH ST
101630027;06/12/2010;01:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;7866 W PALMETTO AV
101630081;06/12/2010;10:15 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5751 N 94TH ST #1
101630083;06/12/2010;10:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8210 W GRANTOSA DR
101630090;06/12/2010;12:19 PM;7.0;ALL OTHER LARCENY;;;;;4061 N 54TH ST
101630103;06/12/2010;02:48 PM;7.0;ALL OTHER LARCENY;;;;;5172 N 62ND ST
101630144;06/12/2010;07:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5819 N 84TH ST
101620006;06/11/2010;03:12 AM;4.0;ROBBERY;;;;;6810 W CARMEN AV
101620011;06/11/2010;04:07 AM;4.0;ROBBERY;;;;;6909 W CARMEN AV
101620031;06/11/2010;08:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5763 N 94TH ST
101620064;06/11/2010;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4029 N 70TH ST
101620077;06/11/2010;12:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6200 W FIEBRANTZ AV
101620090;06/11/2010;02:17 PM;4.0;ROBBERY;;;;;6801 W SILVER SPRING DR
101620101;06/11/2010;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4047 N 70TH ST
101620122;06/11/2010;03:15 PM;7.0;SIMPLE ASSAULT;;;;;7430 W GRANTOSA DR
101620146;06/11/2010;06:04 PM;4.0;SIMPLE ASSAULT;;;;;8906 W WINFIELD AV
101620151;06/11/2010;05:55 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9315 W SHERIDAN AV #2
101620152;06/11/2010;04:11 PM;7.0;THEFT FROM BUILDING;;;;;8207 W VILLARD AV
101620159;06/11/2010;08:20 PM;7.0;ALL OTHER LARCENY;;;;;6125 W FOND DU LAC AV
101620172;06/11/2010;09:36 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;7003 W THURSTON CT
101630003;06/11/2010;11:47 PM;4.0;SIMPLE ASSAULT;;;;;5847 N 84TH ST
101610022;06/10/2010;01:01 AM;4.0;SIMPLE ASSAULT;;;;;9311 W SHERIDAN AV
101610046;06/10/2010;08:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5767 N 71ST ST
101610068;06/10/2010;09:06 AM;7.0;AGGRAVATED ASSAULT;;;;;6028 W FOND DU LAC AV
101610092;06/10/2010;09:19 AM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;4161 N 47TH ST
101610124;06/10/2010;09:10 PM;7.0;ROBBERY;;;;;5300 W FOND DU LAC AV
101610126;06/10/2010;03:53 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8924 W CARMEN AV #4
101610131;06/10/2010;05:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5829 N 93RD ST
101610166;06/10/2010;06:19 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5819 N 84TH ST
101610185;06/10/2010;09:28 PM;4.0;SIMPLE ASSAULT;;;;;8711-B W FOND DU LAC AV
101610188;06/10/2010;11:04 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5743 N 78TH ST
101610190;06/10/2010;10:31 PM;4.0;MOTOR VEHICLE THEFT;;;;;5656 N 76TH ST
101600016;06/09/2010;05:56 AM;4.0;SIMPLE ASSAULT;;;;;7720 W BENDER AV
101600175;06/09/2010;06:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9425 W SILVER SPRING DR #2
101610002;06/09/2010;11:47 PM;4.0;SIMPLE ASSAULT;;;;;8035 W MEDFORD AV
101650048;06/09/2010;12:17 PM;7.0;THEFT FROM BUILDING;;;;;6500 W CAPITOL DR
101590031;06/08/2010;08:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7027 W FOND DU LAC AV
101590041;06/08/2010;08:31 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8726 W SILVER SPRING DR #1
101590070;06/08/2010;10:38 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9753 W REICHERT PL
101590083;06/08/2010;01:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8215 W EGGERT PL
101590088;06/08/2010;01:27 PM;7.0;ALL OTHER LARCENY;;;;;5166 N 84TH ST
101590106;06/08/2010;01:34 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6325 N 76TH ST
101590169;06/08/2010;04:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8223 W THURSTON AV #1
101590185;06/08/2010;09:15 PM;7.0;SIMPLE ASSAULT;;;;;6306 W MEDFORD AV
101580035;06/07/2010;08:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5225 W CONGRESS ST
101580039;06/07/2010;08:29 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5657 N 98TH ST
101580064;06/07/2010;10:36 AM;4.0;ALL OTHER LARCENY;;;;;7429 W SILVER SPRING DR #4
101580090;06/07/2010;12:28 PM;4.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;9100 W APPLETON AV
101580107;06/07/2010;02:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7500 W CARMEN AV
101580128;06/07/2010;03:39 PM;4.0;ALL OTHER LARCENY;;;;;5300 W VILLARD AV
101580129;06/07/2010;12:41 PM;7.0;AGGRAVATED ASSAULT;;;;;4318 N 48TH ST
101580154;06/07/2010;04:02 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5448 N 83RD ST #4
101580197;06/07/2010;06:10 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8223 W THURSTON AV #1
101580208;06/07/2010;09:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9123 W CUSTER AV
101590005;06/07/2010;06:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4168 N 71ST ST
101590085;06/07/2010;08:33 PM;4.0;AGGRAVATED ASSAULT;;;;;8574 W VILLARD AV
101570031;06/06/2010;01:09 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5772 N 95TH ST #5
101570081;06/06/2010;12:43 PM;4.0;SIMPLE ASSAULT;;;;;9540 W BECKETT AV
101570090;06/06/2010;02:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5325 N 74TH ST
101570112;06/06/2010;03:58 PM;7.0;ROBBERY;;;;;6525 W VILLARD AV
101570116;06/06/2010;04:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7131 W SILVER SPRING DR #1
101570127;06/06/2010;03:51 PM;4.0;ROBBERY;;;;;8230 W VILLARD AV
101560058;06/05/2010;09:07 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8608 W MEDFORD AV
101560068;06/05/2010;10:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4951 N 64TH ST
101560076;06/05/2010;09:53 AM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8746 W CARMEN AV #2
101560096;06/05/2010;01:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4963 N 69TH ST
101560103;06/05/2010;01:33 PM;7.0;SIMPLE ASSAULT;;;;;6108 W MEDFORD AV #1
101560113;06/05/2010;02:19 PM;4.0;ALL OTHER LARCENY;;;;;7625 W FOND DU LAC AV
101560165;06/05/2010;09:34 PM;4.0;SIMPLE ASSAULT;;;;;9425 W SILVER SPRING DR #3
101550002;06/04/2010;12:14 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5801 N 76TH ST
101550022;06/04/2010;05:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;4037 N 60TH ST
101550022;06/04/2010;05:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4037 N 60TH ST
101550023;06/04/2010;05:05 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5622 N 95TH ST
101550023;06/04/2010;05:05 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5622 N 95TH ST
101550028;06/04/2010;07:48 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5820 N 76TH ST
101550035;06/04/2010;07:41 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5772 N 95TH ST #5
101550043;06/04/2010;09:15 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5846 N 76TH ST
101550059;06/04/2010;11:26 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6800 W GLENDALE AV
101550061;06/04/2010;11:34 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5241 N 90TH ST #3
101550062;06/04/2010;11:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5843 N 75TH ST
101550064;06/04/2010;12:03 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5858 N 76TH ST
101550070;06/04/2010;12:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5830 N 75TH ST
101550093;06/04/2010;02:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5029 N 84TH ST #1
101550104;06/04/2010;04:30 PM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7907 W THURSTON AV
101550111;06/04/2010;05:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5875 N 75TH ST
101550138;06/04/2010;05:51 PM;7.0;SHOPLIFTING;;;;;7500 W PERKINS PL
101550158;06/04/2010;09:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6118 W SPENCER PL
101540019;06/03/2010;05:30 AM;7.0;ROBBERY;;;;;7550 W PERKINS PL
101540030;06/03/2010;08:17 AM;4.0;MOTOR VEHICLE THEFT;;;;;7457 W THURSTON AV
101540047;06/03/2010;09:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4379 N 64TH ST
101540055;06/03/2010;11:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5825 W HOPE AV
101540062;06/03/2010;11:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7515 W SILVER SPRING DR
101540074;06/03/2010;11:20 AM;4.0;ALL OTHER LARCENY;;;;;5811 N 76TH ST
101540087;06/03/2010;02:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8708 W VILLARD AV
101540109;06/03/2010;04:25 PM;7.0;ALL OTHER LARCENY;;;;;5818 W CAPITOL DR
101540110;06/03/2010;01:53 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8100 W VILLARD AV #3
101540136;06/03/2010;06:50 PM;4.0;MOTOR VEHICLE THEFT;;;;;7025 W SILVER SPRING DR
101540151;06/03/2010;08:14 PM;7.0;ALL OTHER LARCENY;;;;;5700 W CAPITOL DR
101550013;06/03/2010;11:37 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6609 W SILVER SPRING DR
101530017;06/02/2010;03:24 AM;4.0;SIMPLE ASSAULT;;;;;5259 N 54TH ST
101530018;06/02/2010;06:25 AM;4.0;SIMPLE ASSAULT;;;;;5461 N 64TH ST
101530028;06/02/2010;07:50 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;5800 N 91ST ST #3
101530040;06/02/2010;09:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;5715 W CAPITOL DR
101530044;06/02/2010;09:43 AM;7.0;ALL OTHER LARCENY;;;;;5700 W CAPITOL DR
101530048;06/02/2010;09:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5848 N 95TH CT
101530050;06/02/2010;07:48 AM;4.0;THEFT FROM BUILDING;;;;;8135 W FLORIST AV
101530058;06/02/2010;09:52 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5250 N 91ST ST #1
101530079;06/02/2010;01:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4400 N 47TH ST
