Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111260016;05/06/2011;01:20 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2320 E BELLEVIEW PL
111260024;05/06/2011;03:43 AM;5.0;AGGRAVATED ASSAULT;;;;;2428 N BREMEN ST
111260030;05/06/2011;07:29 AM;1.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;1815 E GREENWICH AV
111260039;05/06/2011;08:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1930 E LOCUST ST
111260045;05/06/2011;07:59 AM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
111260060;05/06/2011;10:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2730 N HUMBOLDT BL
111260073;05/06/2011;10:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2480 N OAKLAND AV
111260104;05/06/2011;12:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1310 N MARSHALL ST
111260109;05/06/2011;01:37 PM;1.0;ALL OTHER LARCENY;;;;;2035 E NORTH AV
111260111;05/06/2011;02:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2423 N BREMEN ST
111260112;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2942 N CRAMER ST
111260113;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1915 E NEWBERRY BL
111260114;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2517 E NEWBERRY BL
111260115;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 N MURRAY AV
111260116;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2835 N MURRAY AV
111260117;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2857 N MURRAY AV
111260118;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2947 N STOWELL AV
111260119;05/06/2011;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2934 N PROSPECT AV
111260121;05/06/2011;02:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1415 N ASTOR ST
111260159;05/06/2011;06:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N FRATNEY ST
111260164;05/06/2011;06:25 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
111260179;05/06/2011;08:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N FRATNEY ST
111310002;05/06/2011;01:54 AM;5.0;SIMPLE ASSAULT;;;;;901 E CLARKE ST
111430156;05/06/2011;06:11 PM;5.0;ALL OTHER LARCENY;;;;;2565 N BREMEN ST
111240026;05/05/2011;07:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2421 N TERRACE AV
111250023;05/05/2011;03:53 AM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
111250025;05/05/2011;06:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N BOOTH ST
111250029;05/05/2011;08:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1522 N MARSHALL ST
111250031;05/05/2011;08:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1846 N HUMBOLDT AV
111250032;05/05/2011;08:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1227 N MILWAUKEE ST
111250042;05/05/2011;09:41 AM;1.0;ALL OTHER LARCENY;;;;;3044 N MARYLAND AV
111250043;05/05/2011;10:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2726 N CRAMER ST
111250045;05/05/2011;08:51 AM;1.0;ALL OTHER LARCENY;;;;;2830 N OAKLAND AV
111250048;05/05/2011;11:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2427 N BOOTH ST
111250069;05/05/2011;12:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1732 N HUMBOLDT AV
111250094;05/05/2011;02:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3010 N FREDERICK AV
111250106;05/05/2011;05:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N FRATNEY ST
111250108;05/05/2011;04:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1425 N CASS ST
111250120;05/05/2011;06:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1714 E PARK PL
111250121;05/05/2011;06:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2973 N BOOTH ST
111250123;05/05/2011;06:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;719 E PLEASANT ST
111250166;05/05/2011;09:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3456 N OAKLAND AV #2
111250170;05/05/2011;08:34 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1040 E KNAPP ST #111
111240011;05/04/2011;12:59 AM;5.0;AGGRAVATED ASSAULT;;;;;3310 N PIERCE ST
111240013;05/04/2011;04:36 AM;1.0;MOTOR VEHICLE THEFT;;;;;2649 N TERRACE AV
111240096;05/04/2011;04:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2506 N LAKE DR
111240159;05/04/2011;10:07 PM;5.0;ROBBERY;;;;;2779 N BOOTH ST
111240165;05/04/2011;10:15 PM;5.0;ROBBERY;;;;;3400 N WEIL ST
111230016;05/03/2011;01:37 AM;1.0;AGGRAVATED ASSAULT;;;;;1707 N ARLINGTON PL
111230032;05/03/2011;08:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;631 E HADLEY ST
111230047;05/03/2011;09:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1935 N OAKLAND AV
111230052;05/03/2011;09:05 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1426 E BRADY ST
111230135;05/03/2011;06:24 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2533 N OAKLAND AV
111300045;05/03/2011;10:27 AM;1.0;ALL OTHER LARCENY;;;;;2303 N FARWELL AV
111170133;05/02/2011;05:29 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2809 N PIERCE ST
111220023;05/02/2011;01:41 AM;1.0;ROBBERY;;;;;1550 E ROYALL PL
111220044;05/02/2011;09:29 AM;1.0;ALL OTHER LARCENY;;;;;1827 N FARWELL AV
111220060;05/02/2011;09:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1930 N PROSPECT AV
111220069;05/02/2011;11:37 AM;1.0;ALL OTHER LARCENY;;;;;1819 N PULASKI ST
111220080;05/02/2011;12:26 PM;1.0;ALL OTHER LARCENY;;;;;1912 E LINNWOOD AV
111220094;05/02/2011;11:14 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1442 N FARWELL AV #501
111220121;05/02/2011;05:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3226 N HUMBOLDT BL
111220177;05/02/2011;08:09 PM;1.0;THEFT FROM BUILDING;;;;;600 E OGDEN AV
111220201;05/02/2011;11:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1337 E BRADY ST
111210004;05/01/2011;05:56 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;719 E KNAPP ST
111210015;05/01/2011;01:05 AM;1.0;AGGRAVATED ASSAULT;;;;;1213 N WATER ST
111210027;05/01/2011;01:31 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1751 N FARWELL AV
111210030;05/01/2011;02:13 AM;1.0;ROBBERY;;;;;1620 E KANE PL
111210035;05/01/2011;03:05 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1547 N FARWELL AV
111210043;05/01/2011;05:55 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1962 N PROSPECT AV
111210063;05/01/2011;10:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2243 N PROSPECT AV
111210092;05/01/2011;03:33 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2631 N CRAMER ST
111210107;05/01/2011;05:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2669 N BOOTH ST
111210122;05/01/2011;06:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;1930 E BRADFORD AV
111210127;05/01/2011;05:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1653 N PROSPECT AV #201
111510009;05/31/2011;12:27 AM;3.0;SIMPLE ASSAULT;;;;;3421 W WELLS ST #304
111510013;05/31/2011;12:36 AM;1.0;ROBBERY;;;;;1090 N WATER ST
111510061;05/31/2011;09:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;176 W WISCONSIN AV
111510106;05/31/2011;01:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 W HIGHLAND AV
111510118;05/31/2011;02:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 W JUNEAU AV
111510131;05/31/2011;03:23 PM;3.0;SIMPLE ASSAULT;;;;;2024 W VLIET ST
111510143;05/31/2011;04:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;1150 W STATE ST
111510146;05/31/2011;12:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2466 W MC KINLEY AV
111510148;05/31/2011;05:13 PM;1.0;THEFT FROM BUILDING;;;;;618 N WATER ST
111510182;05/31/2011;05:17 PM;3.0;ALL OTHER LARCENY;;;;;2040 W WISCONSIN AV
111490153;05/30/2011;11:11 PM;3.0;SIMPLE ASSAULT;;;;;3124 W JUNEAU AV
111500032;05/30/2011;06:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;542 N 28TH ST #A
111500044;05/30/2011;09:00 AM;3.0;SIMPLE ASSAULT;;;;;1924 W HIGHLAND AV #1109
111500047;05/30/2011;10:08 AM;3.0;ALL OTHER LARCENY;;;;;1242 W HIGHLAND AV
111500050;05/30/2011;09:49 AM;3.0;SIMPLE ASSAULT;;;;;2826 W ST PAUL AV
111500059;05/30/2011;10:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3209 W CLYBOURN ST
111500078;05/30/2011;01:08 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2607 W CHERRY ST
111500081;05/30/2011;01:30 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;533 N 32ND ST
111500089;05/30/2011;03:06 PM;3.0;ALL OTHER LARCENY;;;;;1700 W WISCONSIN AV
111500096;05/30/2011;04:12 PM;3.0;ALL OTHER LARCENY;;;;;1353 N 25TH ST
111500099;05/30/2011;03:52 PM;3.0;SIMPLE ASSAULT;;;;;3012 W MICHIGAN ST
111500112;05/30/2011;05:26 PM;3.0;AGGRAVATED ASSAULT;;;;;2700 W WELLS ST
111500114;05/30/2011;05:48 PM;3.0;SIMPLE ASSAULT;;;;;745 N 25TH ST #1
111500145;05/30/2011;09:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2400 W MC KINLEY AV
111490024;05/29/2011;02:28 AM;1.0;ROBBERY;;;;;510 N MILWAUKEE ST
111490043;05/29/2011;07:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;950 N 13TH ST
111490059;05/29/2011;09:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;830 N 19TH ST
111490067;05/29/2011;10:08 AM;3.0;SIMPLE ASSAULT;;;;;833 N 21ST ST #202
111490071;05/29/2011;11:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E WELLS ST
111490091;05/29/2011;12:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1925 W JUNEAU AV
111490095;05/29/2011;12:56 PM;1.0;ALL OTHER LARCENY;;;;;1103 N OLD WORLD THIRD ST
111490117;05/29/2011;04:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 N LINCOLN MEMORIAL DR
111490119;05/29/2011;04:17 PM;3.0;ROBBERY;;;;;1400 N 26TH ST
111490130;05/29/2011;10:41 AM;3.0;INTIMIDATION;;;;;3118 W WELLS ST #314
111490138;05/29/2011;06:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2625 W JUNEAU AV
111480031;05/28/2011;06:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;951 N JAMES LOVELL ST
111480033;05/28/2011;06:50 AM;3.0;AGGRAVATED ASSAULT;;;;;3104 W WELLS ST
111480054;05/28/2011;08:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;1111 N ASTOR ST
111480057;05/28/2011;10:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2432 W KILBOURN AV
111480088;05/28/2011;01:19 PM;1.0;ALL OTHER LARCENY;;;;;715 W WISCONSIN AV
111480146;05/28/2011;08:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2455 W CHERRY ST
111490004;05/28/2011;11:17 PM;3.0;SIMPLE ASSAULT;;;;;2900 W WELLS ST
111470026;05/27/2011;03:40 AM;1.0;ROBBERY;;;;;433 W ST PAUL AV
111470038;05/27/2011;07:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3205 W WISCONSIN AV
111470072;05/27/2011;11:04 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
111470104;05/27/2011;01:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2936 W WELLS ST #104
111470111;05/27/2011;03:56 PM;3.0;THEFT FROM BUILDING;;;;;3220 W VLIET ST
111470116;05/27/2011;03:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;346 N BROADWAY
111470150;05/27/2011;06:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;727 N 21ST ST #403
111480090;05/27/2011;10:40 AM;3.0;ALL OTHER LARCENY;;;;;2432 W KILBOURN AV
111460010;05/26/2011;04:44 AM;3.0;ROBBERY;;;;;2836 W WISCONSIN AV
111460012;05/26/2011;01:16 AM;3.0;ROBBERY;;;;;2839 W JUNEAU AV
111460018;05/26/2011;04:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 W STATE ST
111460025;05/26/2011;04:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1015 N 10TH ST
111460031;05/26/2011;10:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W CHERRY ST
111460065;05/26/2011;10:03 AM;3.0;SIMPLE ASSAULT;;;;;1421 N 21ST ST #6
111460075;05/26/2011;12:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1900 N SUMMIT AV
111460077;05/26/2011;02:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1254 N 20TH ST
111460083;05/26/2011;12:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;755 N 10TH ST
111460115;05/26/2011;06:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N OLD WORLD THIRD ST
111460148;05/26/2011;09:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N 9TH ST
111450020;05/25/2011;06:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;1560 N 22ND ST
111450031;05/25/2011;07:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1215 N 9TH ST #128
111450073;05/25/2011;12:35 PM;1.0;THEFT FROM BUILDING;;;;;715 N MILWAUKEE ST
111450094;05/25/2011;02:37 PM;3.0;SIMPLE ASSAULT;;;;;2739 W MICHIGAN ST
111450095;05/25/2011;03:46 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;709 E JUNEAU AV
111450098;05/25/2011;10:20 PM;3.0;ROBBERY;;;;;1324 N 24TH ST
111450114;05/25/2011;03:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1525 N 34TH ST
111450126;05/25/2011;04:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;649 E ERIE ST
111450176;05/25/2011;10:40 PM;1.0;SIMPLE ASSAULT;;;;;949 N 9TH ST
111460016;05/25/2011;01:09 AM;3.0;AGGRAVATED ASSAULT;;;;;2848 W WELLS ST
111440010;05/24/2011;12:44 AM;3.0;ROBBERY;;;;;1040 N 29TH ST
111440037;05/24/2011;07:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;114 N JACKSON ST
111440042;05/24/2011;08:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N CASS ST
111440043;05/24/2011;08:47 AM;3.0;ALL OTHER LARCENY;;;;;725 N 13TH ST
111440045;05/24/2011;08:06 AM;3.0;ROBBERY;;;;;843 N 24TH ST
111440052;05/24/2011;08:47 AM;3.0;ALL OTHER LARCENY;;;;;1831 W CHERRY ST
111440062;05/24/2011;10:34 AM;1.0;MOTOR VEHICLE THEFT;;;;;230 W WELLS ST
111440069;05/24/2011;10:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 N 9TH ST
111440083;05/24/2011;11:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N 9TH ST
111440084;05/24/2011;01:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;920 N 28TH ST
111440118;05/24/2011;04:06 PM;1.0;MOTOR VEHICLE THEFT;;;;;712 N WATER ST
111440153;05/24/2011;06:42 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W WISCONSIN AV
111430024;05/23/2011;07:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;740 W WISCONSIN AV
111430040;05/23/2011;09:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2710 W JUNEAU AV
111430061;05/23/2011;11:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;945 N 12TH ST
111430062;05/23/2011;11:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2106 W STATE ST
111430077;05/23/2011;12:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;525 N 31ST ST
111430082;05/23/2011;01:12 PM;1.0;ALL OTHER LARCENY;;;;;231 W WISCONSIN AV
111430087;05/23/2011;12:52 PM;3.0;ARSON;;;;;2416 W STATE ST
111430089;05/23/2011;12:05 PM;3.0;AGGRAVATED ASSAULT;;;;;3333 W MC KINLEY BL
111430114;05/23/2011;02:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3424 W WELLS ST
111430130;05/23/2011;05:25 PM;1.0;THEFT FROM BUILDING;;;;;345 N BROADWAY
111430135;05/23/2011;05:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;747 E STATE ST
111430403;05/23/2011;08:59 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;411 E WISCONSIN AV
111420034;05/22/2011;04:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1460 N 17TH ST
111420046;05/22/2011;05:25 AM;3.0;ROBBERY;;;;;1254 N 34TH ST
111420085;05/22/2011;11:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;828 N MARSHALL ST
111420118;05/22/2011;03:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;3431 W KILBOURN AV
111420140;05/22/2011;04:58 PM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
111420144;05/22/2011;03:47 PM;3.0;SIMPLE ASSAULT;;;;;2738 W CLYBOURN ST
111420157;05/22/2011;10:30 PM;3.0;ALL OTHER LARCENY;;;;;2336 W WISCONSIN AV
111420164;05/22/2011;07:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;706 N 26TH ST
111420169;05/22/2011;07:49 PM;3.0;ROBBERY;;;;;2801 W CLYBOURN ST
111420172;05/22/2011;08:27 PM;3.0;ROBBERY;;;;;2338 W WISCONSIN AV
111420178;05/22/2011;08:51 PM;3.0;ROBBERY;;;;;1418 N 25TH ST
111420180;05/22/2011;08:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;745 N PLANKINTON AV
111430001;05/22/2011;11:24 PM;3.0;SIMPLE ASSAULT;;;;;1124 N 25TH ST
111430006;05/22/2011;09:45 PM;3.0;AGGRAVATED ASSAULT;;;;;3212 W WISCONSIN AV
111410035;05/21/2011;03:28 AM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;508 N 34TH ST
111410057;05/21/2011;08:38 AM;3.0;ALL OTHER LARCENY;;;;;3112 W KILBOURN AV
111410063;05/21/2011;08:57 AM;1.0;ALL OTHER LARCENY;;;;;300 E CLYBOURN ST
111410081;05/21/2011;10:22 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
111410084;05/21/2011;10:47 AM;1.0;ALL OTHER LARCENY;;;;;1114 N WATER ST
111410100;05/21/2011;01:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;834 N 26TH ST
111410111;05/21/2011;02:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1145 N MARKET ST
111410122;05/21/2011;03:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3420 W VLIET ST
111410131;05/21/2011;04:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N 9TH ST
111410156;05/21/2011;06:31 PM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
111410158;05/21/2011;05:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;737 N 21ST ST #304
111410160;05/21/2011;04:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 W WELLS ST
111410163;05/21/2011;05:21 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
111410167;05/21/2011;06:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 W WELLS ST
111410178;05/21/2011;08:50 PM;3.0;SIMPLE ASSAULT;;;;;3001 W WISCONSIN AV #200
111410202;05/21/2011;10:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 W VLIET ST
111410206;05/21/2011;11:55 PM;1.0;THEFT FROM BUILDING;;;;;1009 N OLD WORLD THIRD ST
111420013;05/21/2011;10:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 W WISCONSIN AV
111420014;05/21/2011;11:44 PM;3.0;AGGRAVATED ASSAULT;;;;;752 N 26TH ST
111400031;05/20/2011;03:41 AM;1.0;ALL OTHER LARCENY;;;;;176 W WISCONSIN AV
111400051;05/20/2011;08:16 AM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
111400085;05/20/2011;09:34 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;757 N BROADWAY
111400086;05/20/2011;10:51 AM;1.0;ALL OTHER LARCENY;;;;;273 E ERIE ST
111400097;05/20/2011;09:40 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;525 E CHICAGO ST
111400150;05/20/2011;05:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1800 W CHERRY ST
111400157;05/20/2011;07:01 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;709 E JUNEAU AV
111400187;05/20/2011;10:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N EDISON ST
111390008;05/19/2011;12:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;836 N 12TH ST
111390043;05/19/2011;08:03 AM;3.0;SIMPLE ASSAULT;;;;;1127 N 21ST ST
111390051;05/19/2011;07:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 W VLIET ST
111390055;05/19/2011;07:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;629 E KILBOURN AV
111390071;05/19/2011;11:22 AM;1.0;ALL OTHER LARCENY;;;;;625 E ST PAUL AV
111390093;05/19/2011;01:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 W EVERETT ST
111390103;05/19/2011;03:58 PM;1.0;ALL OTHER LARCENY;;;;;320 E BUFFALO ST
111390106;05/19/2011;01:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1210 W JUNEAU AV
111390126;05/19/2011;05:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 26TH ST
111390131;05/19/2011;05:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;740 N 10TH ST
111390175;05/19/2011;10:14 PM;3.0;SIMPLE ASSAULT;;;;;2928 W WELLS ST #204
111380035;05/18/2011;08:55 AM;3.0;ALL OTHER LARCENY;;;;;1418 W STATE ST
111380103;05/18/2011;04:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;745 N 9TH ST
111380112;05/18/2011;05:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1484 N 17TH ST
111380122;05/18/2011;06:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1553 N 34TH ST
111380128;05/18/2011;07:24 PM;3.0;ALL OTHER LARCENY;;;;;1110 N 17TH ST
111380132;05/18/2011;07:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;2826 W ST PAUL AV
111380134;05/18/2011;06:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3222 W MC KINLEY BL
111380135;05/18/2011;05:04 PM;3.0;AGGRAVATED ASSAULT;;;;;608 N 30TH ST #4
111380143;05/18/2011;08:59 PM;3.0;ALL OTHER LARCENY;;;;;2400 W HIGHLAND AV
111390105;05/18/2011;10:11 PM;3.0;AGGRAVATED ASSAULT;;;;;1050 N 20TH ST
111370012;05/17/2011;01:42 AM;1.0;MOTOR VEHICLE THEFT;;;;;1015 N 10TH ST
111370016;05/17/2011;03:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1050 N 10TH ST
111370024;05/17/2011;05:54 AM;3.0;THEFT FROM BUILDING;;;;;942 N 15TH ST #13
111370048;05/17/2011;08:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 W VLIET ST
111370062;05/17/2011;11:49 AM;3.0;ALL OTHER LARCENY;;;;;931 N 20TH ST
111370074;05/17/2011;01:25 PM;3.0;ALL OTHER LARCENY;;;;;3100 W WELLS ST
111370111;05/17/2011;04:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2316 W STATE ST #LWR
111370127;05/17/2011;08:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;912 W HIGHLAND AV
111370147;05/17/2011;09:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W HIGHLAND BL
111370160;05/17/2011;10:45 PM;1.0;THEFT FROM BUILDING;;;;;333 W KILBOURN AV
111360013;05/16/2011;02:12 AM;3.0;SIMPLE ASSAULT;;;;;714 N 27TH ST
