Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070910078;04/01/2007;12:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;3941 N 64TH ST
070910085;04/01/2007;01:44 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5323 N 57TH ST
070910092;04/01/2007;01:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;4027 N 62ND ST
070910094;04/01/2007;02:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5205 N 55TH ST
070910103;04/01/2007;03:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5825 W HOPE AV
070910114;04/01/2007;04:40 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4424 N 64TH ST
070910123;04/01/2007;03:54 PM;4.0;AGGRAVATED ASSAULT;;;;;6929 W SILVER SPRING DR #1
070910126;04/01/2007;03:42 PM;4.0;AGGRAVATED ASSAULT;;;;;5842 N 75TH ST
070910128;04/01/2007;06:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6410 W CUSTER AV
070910142;04/01/2007;08:22 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5427 N 64TH ST
070910146;04/01/2007;08:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8609 W MEDFORD AV
070910159;04/01/2007;07:02 PM;4.0;AGGRAVATED ASSAULT;;;;;8645 W FOND DU LAC AV #3
070910170;04/01/2007;10:12 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9746 W APPLETON AV
071200007;04/30/2007;01:09 AM;5.0;SIMPLE ASSAULT;;;;;2947 N FRATNEY ST
071200028;04/30/2007;05:01 AM;5.0;SIMPLE ASSAULT;;;;;1516 N VAN BUREN ST
071200034;04/30/2007;06:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2027 N PROSPECT AV #106
071200048;04/30/2007;08:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;904 E WRIGHT ST
071200068;04/30/2007;10:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;3268 N CRAMER ST
071200112;04/30/2007;01:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2801 N BREMEN ST #A
071200162;04/30/2007;06:44 PM;5.0;ALL OTHER LARCENY;;;;;3061 N DOWNER AV
071200172;04/30/2007;07:12 PM;5.0;ALL OTHER LARCENY;;;;;2409 N FREDERICK AV
071200209;04/30/2007;09:55 PM;5.0;ALL OTHER LARCENY;;;;;2115 E WOODSTOCK PL
071200210;04/30/2007;09:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;1515 E NORTH AV
071200219;04/30/2007;09:12 PM;5.0;ROBBERY;;;;;3480 N DOUSMAN ST
071190013;04/29/2007;12:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;1910 E NORTH AV
071190014;04/29/2007;12:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N OAKLAND AV
071190031;04/29/2007;01:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2627 N STOWELL AV
071190038;04/29/2007;01:00 AM;5.0;ALL OTHER LARCENY;;;;;2937 N OAKLAND AV
071190048;04/29/2007;03:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;922 E HAMILTON ST
071190056;04/29/2007;02:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2732 N DOWNER AV
071190148;04/29/2007;01:40 PM;1.0;AGGRAVATED ASSAULT;;;;;2025 E NEWPORT AV
071190175;04/29/2007;06:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3225 N HACKETT AV
071180028;04/28/2007;03:25 AM;5.0;ALL OTHER LARCENY;;;;;1020 E CENTER ST
071180030;04/28/2007;07:30 AM;5.0;ROBBERY;;;;;2975 N OAKLAND AV
071180031;04/28/2007;04:39 AM;5.0;SIMPLE ASSAULT;;;;;2323 N LAKE DR
071180033;04/28/2007;03:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1305 N MILWAUKEE ST #1
071180054;04/28/2007;08:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2552 N HOLTON ST
071180061;04/28/2007;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;500 E CENTER ST
071180084;04/28/2007;12:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2740 N FRATNEY ST
071180115;04/28/2007;03:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1563 N FARWELL AV
071180117;04/28/2007;03:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;906 E CENTER ST
071180126;04/28/2007;02:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2535 N OAKLAND AV
071180130;04/28/2007;04:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1318 N VAN BUREN ST #2
071180132;04/28/2007;06:01 PM;5.0;ALL OTHER LARCENY;;;;;3244 N OAKLAND AV
071180151;04/28/2007;08:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1032 E KNAPP ST
071180158;04/28/2007;08:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1912 N WARREN AV
071180160;04/28/2007;09:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2540 N BOOTH ST
071190001;04/28/2007;11:32 PM;5.0;ROBBERY;;;;;2578 N HOLTON ST
071190009;04/28/2007;11:39 PM;5.0;SIMPLE ASSAULT;;;;;2610 N HOLTON ST
071170021;04/27/2007;02:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3137 N HUMBOLDT BL
071170023;04/27/2007;03:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1233 E CHAMBERS ST
071170024;04/27/2007;03:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1246 E CHAMBERS ST
071170025;04/27/2007;02:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1242 E CHAMBERS ST
071170026;04/27/2007;02:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3227 N HUMBOLDT BL
071170035;04/27/2007;07:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3237 N HUMBOLDT BL
071170073;04/27/2007;11:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1339 E RANDOLPH CT
071170075;04/27/2007;11:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1339 E RANDOLPH CT
071170079;04/27/2007;12:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2621 N BARTLETT AV
071170084;04/27/2007;12:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2068 N CAMBRIDGE AV
071170089;04/27/2007;01:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 N FREDERICK AV
071170091;04/27/2007;01:27 PM;5.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
071170094;04/27/2007;01:02 PM;5.0;ALL OTHER LARCENY;;;;;3046 N DOWNER AV
071170098;04/27/2007;01:22 PM;5.0;PURSE SNATCHING;;;;;1534 N HUMBOLDT AV
071170118;04/27/2007;04:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3118 N MARIETTA AV
071170128;04/27/2007;04:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 N HUMBOLDT AV
071170143;04/27/2007;05:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1580 N FARWELL AV
071170210;04/27/2007;10:53 PM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;1615 E LOCUST ST
071170211;04/27/2007;10:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 E LOCUST ST
071160007;04/26/2007;12:04 AM;5.0;ROBBERY;;;;;1961 N PROSPECT AV
071160034;04/26/2007;08:33 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;816 E MEINECKE AV
071160049;04/26/2007;09:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1763 N CAMBRIDGE AV
071160059;04/26/2007;11:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2513 N STOWELL AV
071160077;04/26/2007;12:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1961 N PROSPECT AV
071160078;04/26/2007;12:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 E LAFAYETTE PL
071160081;04/26/2007;01:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 N BARTLETT AV
071160102;04/26/2007;02:15 PM;5.0;THEFT FROM BUILDING;;;;;1115 E KNAPP ST #2
071160156;04/26/2007;07:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;250 E JUNEAU AV
071160163;04/26/2007;08:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2300 E IVANHOE PL
071160169;04/26/2007;08:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;110 E JUNEAU AVE
071160185;04/26/2007;10:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3203 N DOWNER AV
071150055;04/25/2007;06:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N PROSPECT AV #18C
071150065;04/25/2007;09:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2229 N TERRACE AV
071150071;04/25/2007;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1243 N MILWAUKEE ST
071150093;04/25/2007;12:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2443 N CRAMER ST
071150133;04/25/2007;03:58 PM;5.0;ALL OTHER LARCENY;;;;;3032 N PIERCE ST
071150149;04/25/2007;04:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;1653 N PROSPECT AV
071150187;04/25/2007;08:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;1515 N ASTOR ST
071150225;04/25/2007;07:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2826 N FRATNEY ST
071160001;04/25/2007;10:04 PM;5.0;ROBBERY;;;;;3018 N STOWELL AV
071140024;04/24/2007;08:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;815 E HADLEY ST
071140029;04/24/2007;08:16 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1545 N MARSHALL ST
071140030;04/24/2007;08:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1541 N FARWELL AV
071140035;04/24/2007;08:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;619 E PLEASANT ST
071140062;04/24/2007;10:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1962 N PROSPECT AV
071140068;04/24/2007;11:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 N CRAMER ST
071140086;04/24/2007;01:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1825 N PROSPECT AV
071140103;04/24/2007;02:33 PM;5.0;ALL OTHER LARCENY;;;;;3201 N DOWNER AV
071140110;04/24/2007;02:59 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;510 E PLEASANT ST
071140157;04/24/2007;06:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1234 N ASTOR ST
071150016;04/24/2007;11:37 PM;5.0;ROBBERY;;;;;2417 N BARTLETT AV
071130053;04/23/2007;08:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2637 N OAKLAND AV
071130060;04/23/2007;09:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2637 N OAKLAND AV
071130063;04/23/2007;09:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2762 N OAKLAND AV
071130064;04/23/2007;09:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2590 N STOWELL AV
071130076;04/23/2007;10:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2939 N BOOTH ST
071130077;04/23/2007;10:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2935 N BOOTH ST
071130093;04/23/2007;10:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2757 N CRAMER ST
071130108;04/23/2007;12:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1501 E NEWPORT AV
071130117;04/23/2007;12:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1247 N WATER ST
071130149;04/23/2007;11:43 AM;5.0;SIMPLE ASSAULT;;;;;227 W PLEASANT ST
071130175;04/23/2007;03:48 PM;5.0;ALL OTHER LARCENY;;;;;820 E KNAPP ST
071130180;04/23/2007;10:51 AM;5.0;SIMPLE ASSAULT;;;;;227 W PLEASANT ST
071130230;04/23/2007;08:35 PM;5.0;SIMPLE ASSAULT;;;;;2233 N SUMMIT AV #712
071130234;04/23/2007;10:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1690 N MARSHALL ST
071130242;04/23/2007;10:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1005 E WRIGHT ST
071130243;04/23/2007;08:17 PM;5.0;ROBBERY;;;;;2769 N WEIL ST
071130245;04/23/2007;11:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1009 E WRIGHT ST
071130249;04/23/2007;11:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1593 N CASS ST
071140011;04/23/2007;11:43 PM;5.0;ROBBERY;;;;;1915 E BELLEVIEW PL
071120047;04/22/2007;03:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2302 E WYOMING PL
071120056;04/22/2007;04:26 AM;5.0;ROBBERY;;;;;1614 N FARWELL AV #108
071120061;04/22/2007;07:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 N WATER ST
071120063;04/22/2007;07:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 N PROSPECT AV
071120092;04/22/2007;10:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1614 N FARWELL AV
071120095;04/22/2007;10:55 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;521 E CHAMBERS ST
071120112;04/22/2007;12:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2027 N PROSPECT AV
071120114;04/22/2007;12:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 E WYOMING PL
071120130;04/22/2007;01:10 PM;5.0;SIMPLE ASSAULT;;;;;1933 N PROSPECT AV #107
071120153;04/22/2007;03:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1600 E WINDSOR PL
071120157;04/22/2007;02:42 PM;5.0;ROBBERY;;;;;2509 N BREMEN ST
071120162;04/22/2007;04:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2475 N FRATNEY ST
071120199;04/22/2007;07:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1770 N ASTOR ST
071120215;04/22/2007;08:57 PM;5.0;SIMPLE ASSAULT;;;;;2464 N BREMEN ST #2
071130006;04/22/2007;11:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;412 E LYON ST
071140481;04/22/2007;10:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1944 N BARTLETT AV
071110009;04/21/2007;12:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2005 E THOMAS AV
071110040;04/21/2007;10:20 AM;5.0;ROBBERY;;;;;1400 E BRADY ST #1
071110083;04/21/2007;11:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3033 N CRAMER ST
071110092;04/21/2007;11:22 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1933 N PROSPECT AV #10
071110096;04/21/2007;12:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1913 E PARK PL
071110097;04/21/2007;12:21 PM;5.0;ALL OTHER LARCENY;;;;;1650 E LOCUST ST
071110105;04/21/2007;12:27 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2859 N CRAMER ST
071110114;04/21/2007;01:27 PM;5.0;AGGRAVATED ASSAULT;;;;;3483 N OAKLAND AV
071110138;04/21/2007;05:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1351 E NORTH AV
071120004;04/21/2007;11:02 PM;5.0;ROBBERY;;;;;611 E CENTER ST
071120006;04/21/2007;09:00 AM;5.0;ROBBERY;;;;;533 E CENTER ST
071100041;04/20/2007;07:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N FARWELL AV
071100043;04/20/2007;07:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1840 N FARWELL AV
071100049;04/20/2007;08:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1409 N PROSPECT AV
071100062;04/20/2007;07:53 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1300 E NORTH AV
071100076;04/20/2007;11:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2905 N FREDERICK AV
071100102;04/20/2007;01:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2953 N CRAMER ST
071100143;04/20/2007;05:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1827 N FARWELL AV
071110003;04/20/2007;11:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1227 N MILWAUKEE ST
071110006;04/20/2007;11:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2497 N OAKLAND AV
071090006;04/19/2007;12:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2309 N OAKLAND AV
071090077;04/19/2007;12:12 PM;5.0;PURSE SNATCHING;;;;;2020 E PARK PL
071090089;04/19/2007;02:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;3066 N NEWHALL ST
071090112;04/19/2007;05:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2313 E WEBSTER PL
071090135;04/19/2007;06:30 PM;5.0;THEFT FROM BUILDING;;;;;2470 N FRATNEY ST
071080054;04/18/2007;10:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N OAKLAND AV
071080074;04/18/2007;12:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3478 N BARTLETT AV
071080121;04/18/2007;05:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1603 E HAMPSHIRE ST
071080148;04/18/2007;06:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2313 N BOOTH ST
071080159;04/18/2007;07:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2485 N CRAMER ST
071080184;04/18/2007;09:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2744 N CRAMER ST
071080196;04/18/2007;09:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;2319 E KENWOOD BL
071090003;04/18/2007;11:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1012 E HADLEY ST
071070053;04/17/2007;09:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3424 N WEIL ST
071070060;04/17/2007;09:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1900 N CAMBRIDGE AV
071070107;04/17/2007;11:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3326 N NEWHALL ST
071070108;04/17/2007;12:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2743 N OAKLAND AV
071070118;04/17/2007;12:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3480 N BREMEN ST
071070128;04/17/2007;11:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2205 E BELLEVIEW PL #4D
071070148;04/17/2007;12:26 PM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2938 N NEWHALL ST
071070161;04/17/2007;05:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2205 E BELLEVIEW PL
071070194;04/17/2007;06:21 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2223 E BELLEVIEW PL #201
071150010;04/17/2007;12:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2495 N OAKLAND AV #102
071060017;04/16/2007;01:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3018 N OAKLAND AV #LWR
071060032;04/16/2007;07:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;816 E TOWNSEND ST
071060045;04/16/2007;09:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2831 N PIERCE ST
071060061;04/16/2007;10:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2403 N FRATNEY ST
071060068;04/16/2007;11:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 E BRADY ST
071060090;04/16/2007;12:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;1527 N MARSHALL ST
071060157;04/16/2007;03:58 PM;5.0;AGGRAVATED ASSAULT;;;;;143 E PLEASANT ST
071060200;04/16/2007;08:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3340 N OAKLAND AV
071060211;04/16/2007;07:48 PM;5.0;SIMPLE ASSAULT;;;;;2495 N OAKLAND AV #102
071060228;04/16/2007;09:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;2494 N BARTLETT AV
071070002;04/16/2007;10:47 PM;5.0;MOTOR VEHICLE THEFT;;;;;2220 N OAKLAND AV
071050008;04/15/2007;12:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;915 E KNAPP ST
071050012;04/15/2007;02:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2631 N BREMEN ST
071050012;04/15/2007;02:17 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2631 N BREMEN ST
071050012;04/15/2007;02:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2631 N BREMEN ST
071050055;04/15/2007;08:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;808 E MEINECKE AV
071050080;04/15/2007;11:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3300 N OAKLAND AV
071050081;04/15/2007;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2400 N CRAMER ST
071050100;04/15/2007;01:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2230 N FARWELL AV
071040022;04/14/2007;02:24 AM;5.0;ROBBERY;;;;;2300 N COMMERCE ST
071040026;04/14/2007;03:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2825 N HUMBOLDT BL
071040032;04/14/2007;01:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;AGGRAVATED ASSAULT;;;;2423 N CRAMER ST
071040051;04/14/2007;08:55 AM;5.0;ALL OTHER LARCENY;;;;;1701 N ARLINGTON PL
071040069;04/14/2007;10:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;1718 E GENEVA PL
071040073;04/14/2007;11:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3216 N MARIETTA AV
071040090;04/14/2007;01:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1500 E NORTH AV
071040099;04/14/2007;02:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;324 E JUNEAU AV
071040124;04/14/2007;05:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1350 E LOCUST ST
071040145;04/14/2007;07:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3416 N DOWNER AV
071040177;04/14/2007;10:08 PM;5.0;SIMPLE ASSAULT;;;;;2323 N LAKE DR
071030002;04/13/2007;12:04 AM;5.0;SIMPLE ASSAULT;;;;;2820 N BOOTH ST
071030056;04/13/2007;09:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1914 N BARTLETT AV
071030064;04/13/2007;10:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;618 E CLARKE ST
071030093;04/13/2007;11:18 AM;5.0;ROBBERY;;;;;1557 N FAREWELL AV
071030145;04/13/2007;12:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;2320 N HOLTON ST
071030167;04/13/2007;04:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 E PROVIDENCE AV #204
071020012;04/12/2007;03:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;1521 N PROSPECT AV
071020018;04/12/2007;07:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1763 N CAMBRIDGE AV
071020046;04/12/2007;10:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3228 N OAKLAND AV
071020058;04/12/2007;12:19 PM;5.0;ALL OTHER LARCENY;;;;;2859 N OAKLAND AV
071020096;04/12/2007;03:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1720 E NEWPORT AV
071020107;04/12/2007;04:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1508 E IRVING PL #3
071020125;04/12/2007;05:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1847 N PROSPECT AV
071020134;04/12/2007;06:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1350 E LOCUST ST
071020155;04/12/2007;08:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1919 N SUMMIT AV
071030001;04/12/2007;11:09 PM;5.0;ROBBERY;;;;;2530 N BARTLETT AV
071030007;04/12/2007;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;2911 N CRAMER ST
071010113;04/11/2007;08:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1943 N SUMMIT AV
071010114;04/11/2007;08:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1636 N ASTOR ST
071010117;04/11/2007;08:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1919 N SUMMIT AV
071010122;04/11/2007;09:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1902 E LINNWOOD AV
071010125;04/11/2007;10:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3477 N BARTLETT AV
071010125;04/11/2007;10:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3477 N BARTLETT AV
