Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
143150021;11/11/2014;06:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8048 W HERBERT AV
143150024;11/11/2014;07:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;4469 N 63RD ST
143150050;11/11/2014;10:58 AM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
143150109;11/11/2014;12:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;4001 N 61ST ST
143150116;11/11/2014;02:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4127 N 60TH ST #4
143150124;11/11/2014;08:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;5235 N 76TH ST
143150151;11/11/2014;07:19 PM;4.0;ROBBERY;;;;;7700 W WINFIELD AV
143150152;11/11/2014;10:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4041 N 61ST ST
143160001;11/11/2014;11:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6200 W HAMPTON AV
143140004;11/10/2014;12:02 AM;4.0;ROBBERY;;;;;5660 N 91ST ST #2
143140018;11/10/2014;04:45 AM;7.0;ALL OTHER LARCENY;;;;;4820 N 70TH ST
143140042;11/10/2014;08:29 AM;7.0;ROBBERY;;;;;7550 W PERKINS PL
143140046;11/10/2014;10:08 AM;7.0;AGGRAVATED ASSAULT;;;;;7100 W CAPITOL DR
143140055;11/10/2014;11:20 AM;7.0;SIMPLE ASSAULT;;;;;4871 N 65TH ST
143140077;11/10/2014;02:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5749 N 93RD ST
143140106;11/10/2014;10:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6333 W FOND DU LAC AV
143140112;11/10/2014;05:57 PM;4.0;MOTOR VEHICLE THEFT;;;;;9217 W SHERIDAN AV
143140115;11/10/2014;05:25 PM;4.0;ROBBERY;;;;;9040 W SILVER SPRING DR
143140139;11/10/2014;09:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;5700 W CAPITOL DR
143140161;11/10/2014;10:59 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6925 W GRANTOSA DR
143130022;11/09/2014;04:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4279 N 74TH ST
143130033;11/09/2014;07:25 AM;7.0;ROBBERY;;;;;7540 W CAPITOL DR
143130049;11/09/2014;10:04 AM;7.0;AGGRAVATED ASSAULT;;;;;6318 W HAMPTON AV #2
143130055;11/09/2014;10:52 AM;4.0;AGGRAVATED ASSAULT;;;;;9306 W BIRCH AV #1
143130056;11/09/2014;11:35 AM;7.0;SIMPLE ASSAULT;;;;;5000 N 65TH ST
143130070;11/09/2014;01:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;5700 W CAPITOL DR
143130081;11/09/2014;12:30 PM;4.0;THEFT FROM BUILDING;;;;;5523 N 91ST ST
143130098;11/09/2014;05:41 PM;7.0;ALL OTHER LARCENY;;;;;4931 N 68TH ST
143130100;11/09/2014;04:56 PM;4.0;AGGRAVATED ASSAULT;;;;;5279 N 57TH ST
143130117;11/09/2014;09:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6707 W HAMPTON AV
143130118;11/09/2014;04:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4842 N 66TH ST
143130119;11/09/2014;06:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4756 N 70TH ST
143130129;11/09/2014;10:21 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9316 W BIRCH AV #4
143120032;11/08/2014;07:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5182 N 61ST ST
143120041;11/08/2014;09:47 AM;4.0;ROBBERY;;;;;8800 W FOND DU LAC AV
143120052;11/08/2014;08:52 AM;7.0;ALL OTHER LARCENY;;;;;5113 N 76TH ST
143120061;11/08/2014;12:12 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8632 W DOUGLAS AV
143120069;11/08/2014;11:56 AM;4.0;SIMPLE ASSAULT;;;;;5760 N 99TH ST
143120073;11/08/2014;12:42 PM;4.0;AGGRAVATED ASSAULT;;;;;6300 N 91ST ST
143120114;11/08/2014;05:30 PM;4.0;SIMPLE ASSAULT;;;;;5267 N 51ST BL
143120119;11/08/2014;08:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;6000 W FOND DU LAC AV
143110008;11/07/2014;12:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;6222 W FOND DU LAC AV
143110025;11/07/2014;04:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4060 N 60TH ST
143110035;11/07/2014;03:03 PM;7.0;ROBBERY;;;;;7550 W PERKINS PL
143110051;11/07/2014;09:06 AM;4.0;AGGRAVATED ASSAULT;;;;;8126 W GLEN AV
143110059;11/07/2014;09:55 AM;7.0;SHOPLIFTING;;;;;5700 W CAPITOL DR
143110075;11/07/2014;11:27 AM;7.0;INTIMIDATION;;;;;4850 N 82ND ST
143110121;11/07/2014;05:30 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
143110154;11/07/2014;08:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;3929 N 62ND ST
143110155;11/07/2014;08:28 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7301 W SILVER SPRING DR
143120004;11/07/2014;11:58 PM;7.0;ROBBERY;;;;;6001 W VILLARD AV
143100011;11/06/2014;07:28 AM;4.0;INTIMIDATION;;;;;6410 W SILVER SPRING DR
143100011;11/06/2014;07:28 AM;4.0;SHOPLIFTING;;;;;6410 W SILVER SPRING DR
143100024;11/06/2014;09:21 AM;4.0;MOTOR VEHICLE THEFT;;;;;5906 N 69TH ST
143100063;11/06/2014;12:13 PM;4.0;AGGRAVATED ASSAULT;;;;;7000 W SILVER SPRING DR
143100080;11/06/2014;03:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4931 N 68TH ST
143100080;11/06/2014;03:14 PM;7.0;SIMPLE ASSAULT;;;;;4931 N 68TH ST
143100118;11/06/2014;06:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4122 N 68TH ST
143100133;11/06/2014;08:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7113 W HAMPTON AV
143100140;11/06/2014;04:42 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST #5316
143110009;11/06/2014;08:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8329 W CARMEN AV #3
143090009;11/05/2014;01:28 AM;4.0;SIMPLE ASSAULT;;;;;9721 W REICHERT PL
143090022;11/05/2014;06:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4141 N 56TH ST
143090029;11/05/2014;07:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7823 W GRANTOSA DR
143090036;11/05/2014;06:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4641 N 67TH ST
143090057;11/05/2014;11:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5517 N 91ST ST
143090063;11/05/2014;11:46 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5906 N 69TH ST
143090081;11/05/2014;01:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4145 N 56TH ST
143090087;11/05/2014;01:50 PM;4.0;SIMPLE ASSAULT;;;;;8135 W FLORIST AV
143090088;11/05/2014;01:50 PM;4.0;SIMPLE ASSAULT;;;;;8135 W FLORIST AV
143090109;11/05/2014;03:37 PM;4.0;ROBBERY;;;;;7002 W KATHRYN AV
143090115;11/05/2014;03:46 PM;7.0;ROBBERY;;;;;3910 N 56TH ST
143090122;11/05/2014;04:48 PM;4.0;ROBBERY;;;;;8623 W FOND DU LAC AV
143090137;11/05/2014;07:50 PM;4.0;SIMPLE ASSAULT;;;;;9319 W SILVER SPRING DR #6
143080076;11/04/2014;02:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4141 N 64TH ST
143080094;11/04/2014;04:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;4371 N 64TH ST
143080097;11/04/2014;04:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7713 W GRANTOSA DR
143080129;11/04/2014;08:18 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5837 N 69TH ST #UPR
143080136;11/04/2014;02:01 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5841 N 66TH ST
143070005;11/03/2014;12:12 AM;4.0;AGGRAVATED ASSAULT;;;;;6500 W BOBOLINK AV
143070036;11/03/2014;06:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4929 N 85TH ST
143070051;11/03/2014;09:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4704 N 75TH ST
143070071;11/03/2014;11:13 AM;7.0;AGGRAVATED ASSAULT;;;;;5740 W FOND DU LAC AV
143070106;11/03/2014;02:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6401 W CAPITOL DR
143070156;11/03/2014;06:02 PM;4.0;SIMPLE ASSAULT;;;;;8447 W MILL RD #10
143070189;11/03/2014;09:19 PM;4.0;ROBBERY;;;;;5911 N 65TH ST
143060027;11/02/2014;03:09 AM;4.0;AGGRAVATED ASSAULT;;;;;6325 N 76TH ST
143060055;11/02/2014;09:44 AM;7.0;ALL OTHER LARCENY;;;;;5048 N 68TH ST
143060061;11/02/2014;10:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5136 N 65TH ST
143060089;11/02/2014;01:00 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
143060091;11/02/2014;02:46 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
143060099;11/02/2014;04:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5384 N 60TH ST
143060104;11/02/2014;04:22 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8918 W CARMEN AV
143060108;11/02/2014;05:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;4160 N 61ST ST
143060122;11/02/2014;06:28 PM;4.0;AGGRAVATED ASSAULT;;;;;9723 W REICHERT PL
143060127;11/02/2014;07:04 PM;7.0;ROBBERY;;;;;6217 W VILLARD AV
143060142;11/02/2014;07:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;5740 W FOND DU LAC AV
143050007;11/01/2014;12:46 AM;7.0;SIMPLE ASSAULT;;;;;4926 N 61ST ST
143050051;11/01/2014;09:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4242 N 64TH ST
143050076;11/01/2014;12:13 PM;4.0;MOTOR VEHICLE THEFT;;;;;5447 N 91ST ST
143050083;11/01/2014;01:08 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
143050090;11/01/2014;02:11 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
143050095;11/01/2014;02:11 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6049 N 77TH ST
143050098;11/01/2014;08:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4405 N 60TH ST
143050130;11/01/2014;06:38 PM;7.0;SIMPLE ASSAULT;;;;;4939 N 61ST ST
143050141;11/01/2014;08:45 PM;7.0;SIMPLE ASSAULT;;;;;4625 N 74TH ST
143340030;11/30/2014;06:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2628 N HUMBOLDT BL
143340048;11/30/2014;10:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3121 N OAKLAND AV
143340072;11/30/2014;02:13 PM;1.0;THEFT FROM BUILDING;;;;;632 E OGDEN AV
143190010;11/29/2014;04:21 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1921 N FARWELL AV
143330045;11/29/2014;11:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1026 E MEINECKE AV
143330067;11/29/2014;01:17 PM;1.0;THEFT FROM BUILDING;;;;;1815 E KENILWORTH PL
143330073;11/29/2014;02:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1150 E WALWORTH ST
143330120;11/29/2014;07:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1435 N PROSPECT AV
143320033;11/28/2014;07:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2106 E WOODSTOCK PL
143320054;11/28/2014;11:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2489 N CRAMER ST
143320107;11/28/2014;06:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;2212 N LAKE DR
143310062;11/27/2014;02:58 PM;1.0;ROBBERY;;;;;1615 E LOCUST ST
143310068;11/27/2014;05:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;2425 N OAKLAND AV
143310074;11/27/2014;05:26 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
143300019;11/26/2014;08:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1920 N OAKLAND AV
143300060;11/26/2014;03:44 PM;5.0;ROBBERY;;;;;2527 N FRATNEY ST
143290011;11/25/2014;06:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N OAKLAND AV
143290018;11/25/2014;09:16 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1857 E KENILWORTH PL
143290020;11/25/2014;08:11 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1749 N FARWELL AV
143290030;11/25/2014;09:37 AM;1.0;THEFT FROM BUILDING;;;;;1110 E OGDEN AV
143290085;11/25/2014;05:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1509 N JACKSON ST
143290090;11/25/2014;05:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;926 E NORTH AV
143290107;11/25/2014;07:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N OAKLAND AV
143280049;11/24/2014;10:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1503 N FARWELL AV
143280050;11/24/2014;07:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2372 N STANLEY PL
143280088;11/24/2014;02:20 PM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
143280093;11/24/2014;03:52 PM;1.0;ALL OTHER LARCENY;;;;;2305 N PROSPECT AV
143280099;11/24/2014;04:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1325 N VAN BUREN ST
143270022;11/23/2014;02:41 AM;1.0;POCKET PICKING;;;;;1701 N ARLINGTON PL
143270049;11/23/2014;10:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3035 N STOWELL AV
143270071;11/23/2014;12:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2956 N HOLTON ST
143270090;11/23/2014;02:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;735 E CENTER ST
143270096;11/23/2014;03:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;400 E JUNEAU AV
143270157;11/23/2014;10:55 PM;1.0;SIMPLE ASSAULT;;;;;1021-B E BRADY ST
143260075;11/22/2014;01:25 PM;5.0;ROBBERY;;;;;920 E HADLEY ST
143260078;11/22/2014;02:59 PM;1.0;ALL OTHER LARCENY;;;;;2924 N HACKETT AV
143260100;11/22/2014;05:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2030 N OAKLAND AV
143250015;11/21/2014;03:51 AM;1.0;SIMPLE ASSAULT;;;;;2414 N OAKLAND AV #305
143250091;11/21/2014;04:05 PM;1.0;THEFT FROM BUILDING;;;;;1610 N 2ND ST
143250109;11/21/2014;05:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N MARTIN L KING JR DR
143250115;11/21/2014;05:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1651 N VAN BUREN ST
143250167;11/21/2014;11:18 PM;1.0;THEFT FROM BUILDING;;;;;600 E OGDEN AV
143240020;11/20/2014;07:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2520 N STOWELL AV
143240028;11/20/2014;09:14 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2634 N MARYLAND AV
143240039;11/20/2014;09:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2019 N FARWELL AVE
143240138;11/20/2014;10:46 PM;1.0;PURSE SNATCHING;;;;;2202 N BARTLETT AV
143110083;11/19/2014;11:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1028 E JUNEAU AV
143230019;11/19/2014;07:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
143230022;11/19/2014;08:23 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1814 E WINDSOR PL
143230046;11/19/2014;12:31 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2030 N FARWELL AV
143230095;11/19/2014;05:24 PM;5.0;SIMPLE ASSAULT;;;;;2825-A N BOOTH ST
143220011;11/18/2014;04:02 AM;1.0;ROBBERY;;;;;2255 N OAKLAND AV
143220014;11/18/2014;05:04 AM;1.0;ROBBERY;;;;;1702 N HUMBOLDT AV
143220103;11/18/2014;06:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3110-A N PIERCE ST
143220107;11/18/2014;08:03 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3029 N OAKLAND AV
143210063;11/17/2014;12:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2616 N FREDERICK AV
143210070;11/17/2014;12:44 PM;1.0;THEFT FROM BUILDING;;;;;2350 N LAKE DR
143210070;11/17/2014;12:44 PM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;2350 N LAKE DR
143210127;11/17/2014;06:57 PM;1.0;ROBBERY;;;;;1767 N CAMBRIDGE AV
143210132;11/17/2014;06:59 PM;1.0;ROBBERY;;;;;1601 N CASS ST
143210145;11/17/2014;07:51 PM;1.0;SHOPLIFTING;;;;;2305 N PROSPECT AV
143200009;11/16/2014;02:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N OAKLAND AV
143200077;11/16/2014;07:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;1330 N MARSHALL ST
143200095;11/16/2014;09:26 PM;1.0;POCKET PICKING;;;;;2310 N MURRAY AV
143190049;11/15/2014;09:20 AM;5.0;MOTOR VEHICLE THEFT;;;;;810 E TOWNSEND ST
143190088;11/15/2014;04:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2207 E PARK PL
143190100;11/15/2014;06:19 PM;1.0;THEFT FROM BUILDING;;;;;924 E JUNEAU AV
143190111;11/15/2014;07:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2634 N MARYLAND AV
143180025;11/14/2014;07:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2575 N SUMMIT AV
143180051;11/14/2014;11:29 AM;1.0;SHOPLIFTING;;;;;2607 N DOWNER AV
143180086;11/14/2014;03:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;1132 E WRIGHT ST
143180099;11/14/2014;04:25 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2621 N FREDERICK AV
143170008;11/13/2014;01:28 AM;1.0;SIMPLE ASSAULT;;;;;1717 E KANE PL #44
143170010;11/13/2014;01:46 AM;1.0;SIMPLE ASSAULT;;;;;1927-C N PROSPECT AV
143170042;11/13/2014;11:00 AM;5.0;AGGRAVATED ASSAULT;;;;;2642 N PIERCE ST
143170042;11/13/2014;11:00 AM;5.0;SIMPLE ASSAULT;;;;;2642 N PIERCE ST
143170044;11/13/2014;11:54 AM;1.0;ALL OTHER LARCENY;;;;;2200 E KENWOOD BL
143160023;11/12/2014;04:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 E PLEASANT ST
143160072;11/12/2014;12:58 PM;1.0;SIMPLE ASSAULT;;;;;1442 N FARWELL AV
143150117;11/11/2014;08:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1919 N CAMBRIDGE AV #213
143140035;11/10/2014;09:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N JACKSON ST
143140044;11/10/2014;11:04 AM;1.0;MOTOR VEHICLE THEFT;;;;;1812 E BELLEVIEW PL
143140071;11/10/2014;01:56 PM;1.0;THEFT FROM BUILDING;;;;;544 E OGDEN AV
143140127;11/10/2014;07:17 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 N FARWELL AV
143130007;11/09/2014;12:15 AM;1.0;ROBBERY;;;;;2026 E LOCUST ST
143130010;11/09/2014;12:51 AM;1.0;ROBBERY;;;;;3038 N CRAMER ST
143130011;11/09/2014;01:21 AM;1.0;AGGRAVATED ASSAULT;;;;;134 E JUNEAU AV
143130032;11/09/2014;06:56 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2903 N MURRAY AV
143130072;11/09/2014;06:44 PM;5.0;ROBBERY;;;;;3040 N BREMEN ST
143120014;11/08/2014;01:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2213 N BARTLETT AV
143120016;11/08/2014;06:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1634 N ARLINGTON PL
143120050;11/08/2014;11:14 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1247 N WATER ST
143120053;11/08/2014;10:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1847 N ARLINGTON ST
143120085;11/08/2014;11:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1328 N JEFFERSON ST
143120088;11/08/2014;11:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1508 N CASS ST
143120089;11/08/2014;01:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1654 N ASTOR ST
143120091;11/08/2014;04:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1764 N ASTOR ST
143120099;11/08/2014;01:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1501 N CASS ST
143130034;11/08/2014;01:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1668 N ASTOR ST
143130037;11/08/2014;02:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1546 N CASS ST
143130043;11/08/2014;01:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1305 N BROADWAY
143110028;11/07/2014;06:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;1251 E WRIGHT ST
143110032;11/07/2014;06:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1717 E KANE PL
143110101;11/07/2014;04:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 N PROSPECT AV
143110102;11/07/2014;04:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1440 E BOYLSTON ST
143110114;11/07/2014;05:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1901 N PROSPECT AV
143110166;11/07/2014;10:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;821 E KNAPP ST
143100041;11/06/2014;09:54 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2008 E BRADFORD AV
143100094;11/06/2014;05:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1816 E KANE PL
143190062;11/06/2014;01:37 PM;5.0;ALL OTHER LARCENY;;;;;1227 E CLARKE ST
143080061;11/05/2014;07:40 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1515 N FARWELL AV
143090013;11/05/2014;02:32 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1234 N ASTOR ST
143090017;11/05/2014;04:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2014 E LAFAYETTE PL
143090026;11/05/2014;07:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
143090043;11/05/2014;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
143090046;11/05/2014;08:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2831 N OAKLAND AV
143090098;11/05/2014;02:33 PM;1.0;THEFT FROM BUILDING;;;;;728 E JUNEAU AV
143090107;11/05/2014;03:17 PM;1.0;ROBBERY;;;;;3290 N BARTLETT AV
143090108;11/05/2014;03:15 PM;1.0;ROBBERY;;;;;2612 N MARYLAND AV
143090110;11/05/2014;03:39 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1491 N FARWELL AV
143090131;11/05/2014;06:59 PM;1.0;THEFT FROM BUILDING;;;;;1815 E KENILWORTH PL
143090150;11/05/2014;10:08 PM;5.0;AGGRAVATED ASSAULT;;;;;2532 N HOLTON ST
143090151;11/05/2014;09:35 PM;1.0;THEFT FROM BUILDING;;;;;3346 N OAKLAND AV
143090166;11/05/2014;11:06 PM;5.0;AGGRAVATED ASSAULT;;;;;2704 N HUMBOLDT BL #UPR
143080064;11/04/2014;12:43 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1940 N PROSPECT AV #20
143080085;11/04/2014;02:26 PM;1.0;ROBBERY;;;;;1341 N CASS ST
143080096;11/04/2014;04:38 PM;1.0;ALL OTHER LARCENY;;;;;2561 N PROSPECT AV
143080098;11/04/2014;03:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;2536 N WEIL ST #A
143080106;11/04/2014;06:11 PM;1.0;AGGRAVATED ASSAULT;;;;;1801 N OAKLAND AV
143080141;11/04/2014;09:55 PM;1.0;THEFT FROM BUILDING;;;;;2625 N DOWNER AV
143070044;11/03/2014;08:47 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 E ROYALL PL #1106
143070105;11/03/2014;01:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 E ROYALL PL
143070122;11/03/2014;03:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2202 N BARTLETT AV
143060008;11/02/2014;01:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2136 E WOODSTOCK PL
143060030;11/02/2014;04:01 AM;1.0;THEFT FROM BUILDING;;;;;1732 E NORTH AV
143060052;11/02/2014;09:40 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2112 E PARK PL
143060057;11/02/2014;11:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1819 N CAMBRIDGE AV
143060073;11/02/2014;12:58 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;814 E MEINECKE AV
143060133;11/02/2014;08:03 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2706 N FREDERICK AV
