Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
050500046;02/19/2005;08:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7001 W CONGRESS ST
050500064;02/19/2005;10:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;4468 N 68TH ST
050500072;02/19/2005;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4141 N 64TH ST
050500084;02/19/2005;10:45 AM;4.0;SIMPLE ASSAULT;;;;;6248 N 91ST ST #14
050500088;02/19/2005;11:53 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5224 N 60TH ST
050500100;02/19/2005;12:44 PM;7.0;ALL OTHER LARCENY;;;;;5708 W CAPITOL DR
050500108;02/19/2005;01:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6800 W FOND DU LAC AV
050500134;02/19/2005;03:16 PM;7.0;ALL OTHER LARCENY;;;;;6800 W CAPITOL DR
050500163;02/19/2005;06:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8600 W APPLETON AV
050500179;02/19/2005;06:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;3835 N 54TH BL
050500185;02/19/2005;07:45 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8605 W MEDFORD AV
050500186;02/19/2005;08:03 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5864 N 84TH ST
050520011;02/19/2005;05:47 PM;4.0;SIMPLE ASSAULT;;;;;5210 N 64TH ST
050490006;02/18/2005;01:43 AM;4.0;SIMPLE ASSAULT;;;;;5403 N 67TH ST
050490014;02/18/2005;05:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;6222 W FAIRMOUNT AV
050490081;02/18/2005;02:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5740 W FOND DU LAC AV
050490130;02/18/2005;03:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3810 N 56TH ST
050500004;02/18/2005;09:23 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8800 W LAWN AV
050480037;02/17/2005;08:44 AM;4.0;SIMPLE ASSAULT;;;;;8209 W BENDER AV #1
050480050;02/17/2005;08:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7860 W PALMETTO ST
050480101;02/17/2005;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6135 W FOND DU LAC AV
050480128;02/17/2005;03:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6325 W MEDFORD AV
050480130;02/17/2005;04:16 PM;7.0;ALL OTHER LARCENY;;;;;4962 N 67TH ST
050480177;02/17/2005;07:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;5500 W FOND DU LAC AV
050480181;02/17/2005;11:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7105 W CONGRESS ST
052730132;02/17/2005;05:37 PM;4.0;ALL OTHER LARCENY;;;;;6526 W VILLARD AV
050470027;02/16/2005;07:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4347 N 68TH ST
050470084;02/16/2005;12:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8200 W EGGERT PL
050470106;02/16/2005;12:59 PM;7.0;ALL OTHER LARCENY;;;;;7500 W APPLETON AV
050470112;02/16/2005;01:10 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5817 N 77TH ST
050470118;02/16/2005;01:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6616 W CARMEN AV
050470152;02/16/2005;01:52 PM;4.0;SIMPLE ASSAULT;;;;;7029 W SILVER SPRING DR
050470193;02/16/2005;05:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;5143 N 76TH ST #5
050470200;02/16/2005;07:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4219 N 69TH ST
050470203;02/16/2005;06:18 PM;4.0;SIMPLE ASSAULT;;;;;5745 N 97TH ST
050470224;02/16/2005;07:08 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE ST
050470234;02/16/2005;10:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4218 N 70TH ST
050390015;02/15/2005;01:00 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5368 N 68TH ST
050400023;02/15/2005;01:00 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5368 N 68TH ST
050450183;02/15/2005;12:32 AM;4.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;8525 W MILL RD
050460020;02/15/2005;02:38 AM;4.0;SIMPLE ASSAULT;;;;;5848 N 71ST ST
050460027;02/15/2005;04:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;6422 W CUSTER AVE
050460157;02/15/2005;03:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;5825 W HOPE AV
050460164;02/15/2005;05:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6438 W BIRCH AV
050460181;02/15/2005;06:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7613 W VILLARD AV
050460182;02/15/2005;05:30 PM;7.0;ALL OTHER LARCENY;;;;;6029 W FOND DU LAC AV
050460203;02/15/2005;07:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4154 N 68TH ST
050480145;02/15/2005;04:15 PM;7.0;SHOPLIFTING;;;;;7550 W PERKINS PL
050450011;02/14/2005;01:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4055 N 68TH ST
050450022;02/14/2005;04:23 AM;7.0;SIMPLE ASSAULT;;;;;4628 N 76TH ST
050450037;02/14/2005;09:28 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9838 W APPLETON AV
050450064;02/14/2005;11:35 AM;4.0;ALL OTHER LARCENY;;;;;9626 W CARMEN AV
050450076;02/14/2005;10:29 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;5760 N 95TH ST #4
050450117;02/14/2005;03:39 PM;7.0;SIMPLE ASSAULT;;;;;8106 W HERBERT AV
050410076;02/13/2005;09:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4141 N 64TH ST
050440026;02/13/2005;04:42 PM;7.0;ALL OTHER LARCENY;;;;;6400 W HAMPTON AV
050440047;02/13/2005;09:37 AM;4.0;MOTOR VEHICLE THEFT;;;;;5474 N 83RD ST
050440053;02/13/2005;10:04 AM;4.0;MOTOR VEHICLE THEFT;;;;;5646 N 66TH ST
050440116;02/13/2005;03:21 PM;4.0;ALL OTHER LARCENY;;;;;6530 W SILVER SPRING DR
050440137;02/13/2005;09:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5624 N 97TH ST
050440153;02/13/2005;10:57 PM;4.0;ALL OTHER LARCENY;;;;;5226 N 58TH ST
050450002;02/13/2005;11:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4323 N 60TH ST
050450003;02/13/2005;11:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4323 N 60TH ST
050430005;02/12/2005;12:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;6449 W FOND DU LAC AV
050430008;02/12/2005;02:30 AM;4.0;ROBBERY;;;;;9326 W BIRCH AV
050430013;02/12/2005;06:45 AM;4.0;AGGRAVATED ASSAULT;;;;;8000 W BENDER AV #APT1
050430030;02/12/2005;05:26 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6719 W SHERIDAN AV
050430044;02/12/2005;09:21 AM;7.0;ALL OTHER LARCENY;;;;;4049 N 50TH ST
050430051;02/12/2005;08:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8733 W MILL RD #APT8
050430055;02/12/2005;08:53 AM;4.0;SIMPLE ASSAULT;;;;;5523 N 91ST ST #8
050430063;02/12/2005;09:52 AM;4.0;MOTOR VEHICLE THEFT;;;;;7326 W SILVER SPRING DR
050430065;02/12/2005;07:27 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9410 W SILVER SPRING DR #4
050430072;02/12/2005;09:54 AM;4.0;KIDNAPING;SIMPLE ASSAULT;;;;9410 W SILVER SPRING DR #4
050430087;02/12/2005;10:40 AM;4.0;MOTOR VEHICLE THEFT;;;;;9025 W MILL RD
050430098;02/12/2005;04:30 PM;4.0;ALL OTHER LARCENY;;;;;7601 W FOND DU LAC AV
050430099;02/12/2005;02:28 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5263 N 65TH ST
050440002;02/12/2005;11:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;6800 W CAPITOL DR
050440004;02/12/2005;10:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6608 W HOPE AV
050420081;02/11/2005;02:30 PM;7.0;ALL OTHER LARCENY;;;;;5825 W HOPE AV
050420083;02/11/2005;12:00 PM;4.0;ROBBERY;;;;;8948 W CARMEN AV #3
050420121;02/11/2005;05:23 PM;4.0;SIMPLE ASSAULT;;;;;6329 N 84TH ST #3
050420131;02/11/2005;06:11 PM;4.0;SIMPLE ASSAULT;;;;;5427 N 91ST ST #7
050420137;02/11/2005;07:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4661 N 74TH ST
050420139;02/11/2005;07:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4842 N 73RD ST
050420142;02/11/2005;05:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6424 W MEDFORD AV
050420146;02/11/2005;10:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5604 W VIENNA AV
050420171;02/11/2005;10:08 PM;4.0;ROBBERY;;;;;7503 W THURSTON AV
050410043;02/10/2005;06:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;5153 N 76TH ST #4
050410055;02/10/2005;09:56 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5760 N 94TH ST
050410105;02/10/2005;01:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6501 W SHERIDAN AV
050410186;02/10/2005;06:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;7700 W VILLARD AV #LOWER
050410197;02/10/2005;07:52 PM;4.0;SIMPLE ASSAULT;;;;;5233 N 58TH ST
050410202;02/10/2005;07:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5730 N 91ST ST #1
050410211;02/10/2005;10:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4546 N 67TH ST
050410219;02/10/2005;10:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4900 W CAPITOL DR
050390172;02/09/2005;12:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7925 W KATHRYN AV
050400015;02/09/2005;06:33 AM;4.0;SIMPLE ASSAULT;;;;;9216 W BIRCH AV
050400024;02/09/2005;01:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4469 N 73RD ST
050400028;02/09/2005;09:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4670 N 76TH ST #LWR
050400086;02/09/2005;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;7210 W CAPITOL DR
050400140;02/09/2005;05:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8519 W KAUL AV
050400173;02/09/2005;09:51 PM;4.0;MOTOR VEHICLE THEFT;;;;;5633 N 64TH ST #4
050390009;02/08/2005;04:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4459 N 68TH ST
050390016;02/08/2005;05:40 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5374 N 68TH ST
050390028;02/08/2005;08:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8014 W HAMPTON AV
050390078;02/08/2005;05:17 PM;4.0;AGGRAVATED ASSAULT;;;;;9214 W SHERIDAN AV
050390111;02/08/2005;12:54 PM;4.0;SIMPLE ASSAULT;;;;;5314 N 83RD ST #4
050390113;02/08/2005;12:54 PM;7.0;ROBBERY;;;;;6312 W CAPITOL DR
050390139;02/08/2005;05:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6209 W STARK ST #11
050390145;02/08/2005;05:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8121 W BENDER AV #1
050390166;02/08/2005;11:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7231 W CONGRESS ST
050390195;02/08/2005;10:46 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5931 N 69TH ST
050390197;02/08/2005;08:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4508 N 69TH ST
050390202;02/08/2005;10:11 PM;4.0;SIMPLE ASSAULT;;;;;5250 N 91ST ST #6
050400004;02/08/2005;11:50 PM;4.0;MOTOR VEHICLE THEFT;;;;;5350 N 65TH ST
050380003;02/07/2005;12:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8809 W VILLARD AV
050380007;02/07/2005;11:08 PM;7.0;ROBBERY;;;;;4061 N 54TH ST
050380032;02/07/2005;07:44 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6320 N 91ST ST #2
050380074;02/07/2005;10:16 AM;4.0;MOTOR VEHICLE THEFT;;;;;6030 N 77TH ST
050380141;02/07/2005;04:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4303 N 47TH ST
050380150;02/07/2005;03:17 PM;7.0;THEFT FROM BUILDING;;;;;5265 W FOND DU LAC AV
050380152;02/07/2005;05:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9100 W SILVER SPRING DR
050380168;02/07/2005;07:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4231 N 68TH ST
050370032;02/06/2005;11:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4365 N 50TH ST
050660794;02/06/2005;06:00 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9336 W SHERIDAN AV #1
050660814;02/06/2005;08:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4318 N 75TH ST
050670213;02/06/2005;02:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5036 N 63RD ST
050360003;02/05/2005;09:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4440 N 68TH ST
050360016;02/05/2005;11:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8120 W BENDER AV #1
050640754;02/05/2005;06:30 AM;;HOMICIDE;;;;;4247 N 51ST BL
050660387;02/05/2005;08:33 PM;4.0;ROBBERY;;;;;7939 W BENDER RD
050660488;02/05/2005;12:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4960 N 73RD ST
050660493;02/05/2005;12:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4949 N 73RD ST
050660548;02/05/2005;04:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;4557 N 75TH ST
050660549;02/05/2005;02:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;5526 W FOND DU LAC AV
050660564;02/05/2005;09:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6706 W RUBY AV
050660565;02/05/2005;09:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6708 W RUBY AV
050660579;02/05/2005;08:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6254 W LEON TR
050660599;02/05/2005;09:13 AM;7.0;SIMPLE ASSAULT;;;;;4113 N 73RD ST
050670144;02/05/2005;04:26 PM;7.0;AGGRAVATED ASSAULT;;;;;4453 N 72ND ST
050670238;02/05/2005;08:45 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5824 N 76TH ST
050670266;02/05/2005;01:40 PM;7.0;ALL OTHER LARCENY;;;;;4066 N 49TH ST
050670270;02/05/2005;01:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8058 W GRANTOSA DR
050350018;02/04/2005;01:56 PM;7.0;ALL OTHER LARCENY;;;;;5704 W CAPITOL DR
050350024;02/04/2005;03:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5864 N 69TH ST
050660056;02/04/2005;06:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5817 N 78TH ST
050660145;02/04/2005;12:10 AM;4.0;AGGRAVATED ASSAULT;;;;;5455 N 83RD ST
050660190;02/04/2005;04:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4721 N 74TH ST
050660340;02/04/2005;01:19 PM;7.0;ROBBERY;;;;;6540 W CAPITOL DR
050660352;02/04/2005;06:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;6125 W FAIRMOUNT AV
050660356;02/04/2005;09:10 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9402 W SHERIDAN AV #2
050660373;02/04/2005;10:00 PM;4.0;SIMPLE ASSAULT;;;;;8200 W BENDER AV #1
050660504;02/04/2005;07:08 PM;4.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;9410 W SILVER SPRING DR #4
050660665;02/04/2005;12:15 AM;7.0;ALL OTHER LARCENY;;;;;3877 N 53RD ST
050660673;02/04/2005;02:21 AM;4.0;SIMPLE ASSAULT;;;;;7003 W FLORIST AV
050670072;02/04/2005;07:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;8430 W APPLETON AV
050670075;02/04/2005;07:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5503 N 91ST ST
050340015;02/03/2005;09:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4400 N 58TH ST
050340024;02/03/2005;10:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8648 W KAUL AV
050660125;02/03/2005;11:45 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5878 N 68TH ST
050660621;02/03/2005;03:47 PM;4.0;SIMPLE ASSAULT;;;;;5864 N 84TH ST #4
050660634;02/03/2005;07:30 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5833 N 82ND ST
050660638;02/03/2005;07:45 PM;4.0;SHOPLIFTING;;;;;5920 N 76TH ST
050660662;02/03/2005;10:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5530 N 92ND ST
050660664;02/03/2005;11:20 PM;7.0;ROBBERY;;;;;5204 W FOND DU LAC AV
050660830;02/03/2005;02:16 AM;4.0;ARSON;;;;;7035 W HERBERT AV
050660832;02/03/2005;02:29 AM;4.0;ARSON;;;;;5251 N 90TH ST
050670170;02/03/2005;03:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6400 W CUSTER AV
050670181;02/03/2005;09:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;5878 N 68TH ST
050330002;02/02/2005;07:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6430 W FOND DU LAC AV
050330003;02/02/2005;07:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4330 N 54TH ST
050330005;02/02/2005;08:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4336 N 63RD ST
050330007;02/02/2005;08:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4670 N 67TH ST
050330008;02/02/2005;08:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4141 N 64TH ST
050330021;02/02/2005;12:40 PM;4.0;MOTOR VEHICLE THEFT;;;;;5650 N 91ST ST
050330032;02/02/2005;03:20 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5622 N 65TH ST
050330036;02/02/2005;04:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5649 N 70TH ST
050330041;02/02/2005;06:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5405 N 92ND ST
050330044;02/02/2005;09:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4174 N 71ST ST
050660829;02/02/2005;10:20 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5771 N 97TH ST
050660912;02/02/2005;11:17 AM;4.0;SIMPLE ASSAULT;;;;;5496 N 72ND ST
050660914;02/02/2005;01:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6306 W MEDFORD AV
050660952;02/02/2005;09:30 PM;7.0;ROBBERY;;;;;5309 W FOND DU LAC AV
050670082;02/02/2005;03:45 AM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5811 N 82ND ST
050670090;02/02/2005;12:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8641 W KAUL AV
050670092;02/02/2005;02:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6333 W FOND DU LAC AV
050670120;02/02/2005;09:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 W CAPITOL DR
050320021;02/01/2005;12:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5825 W HOPE AV
050320041;02/01/2005;06:07 PM;7.0;ALL OTHER LARCENY;;;;;6200 W FOND DU LAC AV
050650518;02/01/2005;02:26 PM;7.0;ALL OTHER LARCENY;;;;;7400 W APPLETON AV
050660590;02/01/2005;05:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7019 W TALLMADGE CT
050660694;02/01/2005;09:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5060 N 84TH ST #LWR
050660712;02/01/2005;08:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;5375 N 64TH ST
050660764;02/01/2005;11:55 PM;7.0;ROBBERY;;;;;7101 W HAMPTON AV
050660879;02/01/2005;08:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4453 N 67TH ST
050590021;02/28/2005;05:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;2407 N FREDERICK AV
050590027;02/28/2005;07:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2628 N PROSPECT AV #3
050590052;02/28/2005;08:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2975 N OAKLAND AV
050590171;02/28/2005;07:32 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2228 N PROSPECT AV
050590271;02/28/2005;11:05 AM;5.0;ALL OTHER LARCENY;;;;;1230 E AUER AV #311
050590334;02/28/2005;12:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 E NEWBERRY ST
050590540;02/28/2005;06:18 PM;5.0;ALL OTHER LARCENY;;;;;2852 N CRAMER ST
050590574;02/28/2005;09:08 PM;5.0;ALL OTHER LARCENY;;;;;3203 N DOWNER AV
050580022;02/27/2005;01:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3007 N MURRAY AV
050580035;02/27/2005;07:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;615 E BRADY ST
050580114;02/27/2005;02:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1630 N VAN BUREN ST
050580115;02/27/2005;01:26 PM;5.0;ALL OTHER LARCENY;;;;;1211 N WATER ST
050580138;02/27/2005;03:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2223 E WEBSTER PL
050580157;02/27/2005;05:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3054 N FARWELL AV
050580160;02/27/2005;06:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2310 N OAKLAND AV
050570133;02/26/2005;12:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;2431 N DOUSMAN ST
050570175;02/26/2005;04:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2733 N OAKLAND AV
050570189;02/26/2005;07:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 N JACKSON ST
050570191;02/26/2005;06:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3047 N DOWNER AV
050560016;02/25/2005;02:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1521 N PROSPECT AV
050560121;02/25/2005;11:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;2458 N MURRAY AV #C
050550012;02/24/2005;04:30 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1120 E AUER AV
050550055;02/24/2005;08:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2831 N MURRAY AV
050550062;02/24/2005;09:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3268 N FRATNEY ST
050550067;02/24/2005;10:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2851 N HUMBOLDT BL #4
050550245;02/24/2005;09:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1902 E NEWBERRY BL
050550312;02/24/2005;09:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2779 N PIERCE ST
050540035;02/23/2005;08:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1610 N 2ND ST
050540203;02/23/2005;02:55 PM;5.0;ALL OTHER LARCENY;;;;;1124 E WALWORTH ST
050540211;02/23/2005;03:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1726 E LINNWOOD AV
050540214;02/23/2005;03:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2941 N DOWNER AV
050540221;02/23/2005;04:37 PM;5.0;ALL OTHER LARCENY;;;;;2300 N OAKLAND AV
050540226;02/23/2005;04:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3107 N BARTLETT AV
050540231;02/23/2005;05:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2416 N DOUSMAN ST
050540239;02/23/2005;06:22 PM;5.0;ALL OTHER LARCENY;;;;;2150 N PROSPECT AV
050540266;02/23/2005;08:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2920 N CAMBRIDGE AV
050540285;02/23/2005;10:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N HACKETT AV
050540290;02/23/2005;11:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1640 N FRANKLIN PL
