Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
052980109;10/25/2005;01:35 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;126 N JEFFERSON ST
052980119;10/25/2005;01:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 N HARBOR DR
052980133;10/25/2005;12:06 PM;3.0;SIMPLE ASSAULT;;;;;1017 N 12TH ST
052980152;10/25/2005;03:56 PM;1.0;MOTOR VEHICLE THEFT;;;;;133 N JACKSON ST
052980211;10/25/2005;09:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;273 E ERIE ST
052980213;10/25/2005;08:25 PM;3.0;ROBBERY;;;;;3433 W VLIET ST
053180156;10/25/2005;08:33 PM;3.0;AGGRAVATED ASSAULT;;;;;3006 W HIGHLAND BL
052970029;10/24/2005;04:36 AM;6.0;AGGRAVATED ASSAULT;;;;;1500 S 16TH ST
052970049;10/24/2005;09:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1227 W VLIET ST
052970057;10/24/2005;10:10 AM;3.0;ALL OTHER LARCENY;;;;;3447 W WELLS ST
052970061;10/24/2005;09:30 AM;3.0;SIMPLE ASSAULT;;;;;618 N 30TH ST #106
052970084;10/24/2005;12:16 PM;3.0;ALL OTHER LARCENY;;;;;2040 W WISCONSIN AV
052970086;10/24/2005;12:45 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
052970088;10/24/2005;12:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1218 W HIGHLAND AV
052970102;10/24/2005;10:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;2524 W MICHIGAN ST
052970125;10/24/2005;01:34 PM;3.0;ROBBERY;;;;;509 N 27TH ST
052970129;10/24/2005;02:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1009 N 19TH ST
052970135;10/24/2005;03:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W WELLS ST
052970169;10/24/2005;05:44 PM;3.0;SIMPLE ASSAULT;;;;;312 N 30TH ST
052970171;10/24/2005;06:30 PM;1.0;ALL OTHER LARCENY;;;;;142 W WISCONSIN AV
052970197;10/24/2005;07:20 PM;3.0;ROBBERY;;;;;2022 W MICHIGAN ST
052980005;10/24/2005;11:02 PM;3.0;ROBBERY;;;;;3235 W MC KINLEY BL
052960021;10/23/2005;01:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;802 E STATE ST #112
052960022;10/23/2005;01:10 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E WELLS ST
052960025;10/23/2005;01:10 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E WELLS ST
052960061;10/23/2005;08:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;3400 W VLIET ST
052960062;10/23/2005;07:56 AM;3.0;MOTOR VEHICLE THEFT;;;;;3321 W MC KINLEY BL #UPR
052960078;10/23/2005;10:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N JACKSON ST
052960103;10/23/2005;01:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3205 W WISCONSIN AV
052960134;10/23/2005;05:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
052960139;10/23/2005;03:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;330 E ST PAUL AV
052960146;10/23/2005;04:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;770 N WATER ST
052960168;10/23/2005;08:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;750 N LINCOLN MEMORIAL DR
052950014;10/22/2005;12:24 AM;1.0;SIMPLE ASSAULT;;;;;749 W STATE ST
052950048;10/22/2005;05:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;825 N PROSPECT AV
052950053;10/22/2005;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N 6TH ST
052950066;10/22/2005;09:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1349 N 22ND ST
052950103;10/22/2005;10:50 AM;1.0;ROBBERY;;;;;360 W WISCONSIN AV
052950111;10/22/2005;09:06 AM;3.0;ALL OTHER LARCENY;;;;;1510 N 28TH ST
052950143;10/22/2005;12:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2715 W CLYBOURN ST
052950175;10/22/2005;04:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;935 N WATER ST
052950178;10/22/2005;03:18 PM;3.0;ROBBERY;;;;;527 N 27TH ST
052950189;10/22/2005;06:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W KILBOURN AV
052950211;10/22/2005;09:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W WELLS ST
052950223;10/22/2005;10:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 12TH ST
052940005;10/21/2005;12:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1143 N 29TH ST #210
052940015;10/21/2005;02:53 AM;1.0;ALL OTHER LARCENY;;;;;729 N MILWAUKEE ST
052940035;10/21/2005;05:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;1529 N 22ND ST
052940038;10/21/2005;06:34 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;606 E KILBOURN AV
052940058;10/21/2005;09:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;3416 W VLIET ST
052940065;10/21/2005;08:56 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;135 W WELLS ST
052940068;10/21/2005;10:08 AM;1.0;ALL OTHER LARCENY;;;;;825 N PROSPECT AV
052940070;10/21/2005;08:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3118 W WELLS ST #205
052940073;10/21/2005;10:21 AM;1.0;MOTOR VEHICLE THEFT;;;;;345 N BROADWAY
052940085;10/21/2005;11:19 AM;1.0;ALL OTHER LARCENY;;;;;600 N WATER ST
052940087;10/21/2005;11:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2400 W WISCONSIN AV
052940107;10/21/2005;01:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W STATE ST
052940142;10/21/2005;02:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2809 W HIGHLAND BL
052940147;10/21/2005;04:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1006 E STATE ST
052940181;10/21/2005;07:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1538 W VLIET ST
052940198;10/21/2005;08:56 PM;1.0;INTIMIDATION;ALL OTHER LARCENY;;;;139 E KILBOURN AV
052940209;10/21/2005;10:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1015 N 6TH ST
052950002;10/21/2005;11:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;808 N 34TH ST
053130143;10/21/2005;11:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;1518 W KILBOURN AV
052930045;10/20/2005;09:37 AM;3.0;SIMPLE ASSAULT;;;;;2835 W KILBOURN AV #103
052930058;10/20/2005;09:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;950 N 13TH ST
052930074;10/20/2005;11:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1135 N 33RD ST
052930097;10/20/2005;01:24 PM;3.0;ALL OTHER LARCENY;;;;;3218 W ST PAUL AV
052930099;10/20/2005;02:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2724 W WELLS ST
052930100;10/20/2005;02:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3132 W MC KINLEY BL
052930104;10/20/2005;02:51 PM;3.0;ALL OTHER LARCENY;;;;;2300 W VLIET ST
052930135;10/20/2005;05:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;523 N 34TH ST
052930147;10/20/2005;06:10 PM;3.0;ALL OTHER LARCENY;;;;;3227 W ST PAUL AV
052930158;10/20/2005;06:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;1435 N 34TH ST
052930177;10/20/2005;08:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 W VLIET ST
052940001;10/20/2005;11:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1117 N 20TH ST
052940002;10/20/2005;04:56 PM;3.0;AGGRAVATED ASSAULT;;;;;1318 N 14TH ST
052920019;10/19/2005;02:50 AM;3.0;ROBBERY;;;;;2912 W WELLS ST
052920082;10/19/2005;10:32 AM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
052920084;10/19/2005;10:37 AM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
052920106;10/19/2005;10:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;923 N 27TH ST #4
052920117;10/19/2005;12:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;418 N 27TH ST
052920125;10/19/2005;02:15 PM;6.0;ALL OTHER LARCENY;;;;;812 S 27TH ST
052920132;10/19/2005;01:39 PM;3.0;AGGRAVATED ASSAULT;;;;;1906 W KILBOURN AV
052920137;10/19/2005;03:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;915 N 24TH ST
052920161;10/19/2005;05:03 PM;3.0;ALL OTHER LARCENY;;;;;1441 N 24TH ST
052920185;10/19/2005;06:10 PM;3.0;ALL OTHER LARCENY;;;;;2700 W KILBOURN AV
052920194;10/19/2005;06:27 PM;1.0;ALL OTHER LARCENY;;;;;320 E BUFFALO ST
052930004;10/19/2005;11:31 PM;3.0;THEFT FROM BUILDING;;;;;3001 W WISCONSIN AV
052910007;10/18/2005;12:08 AM;3.0;SIMPLE ASSAULT;;;;;1557 N 32ND ST
052910024;10/18/2005;12:08 AM;3.0;SIMPLE ASSAULT;;;;;1557 N 32ND ST
052910043;10/18/2005;08:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1423 N 29TH ST
052910069;10/18/2005;07:32 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1525 N 24TH ST
052910070;10/18/2005;07:32 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1525 N 24TH ST
052910071;10/18/2005;07:32 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1525 N 24TH ST
052910078;10/18/2005;09:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1335 W VLIET ST
052910099;10/18/2005;07:32 AM;3.0;ALL OTHER LARCENY;;;;;1525 N 24TH ST
052910121;10/18/2005;07:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;2447 W KILBOURN AV
052910125;10/18/2005;01:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2020 W WELLS ST
052910131;10/18/2005;02:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;591 N WATER ST
052910142;10/18/2005;02:29 PM;1.0;ALL OTHER LARCENY;;;;;720 N WATER ST
052910151;10/18/2005;03:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;221 E CHICAGO ST
052910152;10/18/2005;04:05 PM;1.0;ALL OTHER LARCENY;;;;;219 N MILWAUKEE ST
052910182;10/18/2005;05:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 N OLD WORLD THIRD ST
052910186;10/18/2005;04:14 PM;5.0;ALL OTHER LARCENY;;;;;1570 N PROSPECT AV
052910193;10/18/2005;05:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;520 N 32ND ST
052910205;10/18/2005;03:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;208 N 31ST ST #UPR
052910229;10/18/2005;08:06 PM;3.0;PURSE SNATCHING;;;;;2502 W WISCONSIN AV
052910243;10/18/2005;08:23 PM;3.0;ROBBERY;;;;;1220 N 35TH ST
052910246;10/18/2005;09:18 PM;3.0;ROBBERY;;;;;1709 W KILBOURN AV
052900028;10/17/2005;06:37 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;606 E KILBOURN AV
052900041;10/17/2005;08:53 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;221 E BUFFALO ST
052900050;10/17/2005;07:18 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E WELLS ST
052900051;10/17/2005;08:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2312 W CLYBOURN ST
052900157;10/17/2005;04:42 PM;3.0;ALL OTHER LARCENY;;;;;2430 W WELLS ST
052900160;10/17/2005;04:12 PM;1.0;SIMPLE ASSAULT;;;;;633 W MICHIGAN ST
052900166;10/17/2005;05:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;505 N 27TH ST
052900207;10/17/2005;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3209 W HIGHLAND BL
052900210;10/17/2005;08:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;845 N 25TH ST
052890024;10/16/2005;01:30 AM;1.0;SIMPLE ASSAULT;;;;;509 W WISCONSIN AV
052890082;10/16/2005;11:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 W MT VERNON AV
052890085;10/16/2005;11:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2820 W WELLS ST
052890090;10/16/2005;12:36 PM;1.0;ALL OTHER LARCENY;;;;;176 W WISCONSIN AV
052890101;10/16/2005;01:32 PM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
052890102;10/16/2005;01:35 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;819 N WATER ST
052890115;10/16/2005;01:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W WELLS ST
052890157;10/16/2005;07:19 PM;1.0;ALL OTHER LARCENY;;;;;500 E KILBOURN AV
052890182;10/16/2005;11:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1111 N WATER ST
052920190;10/16/2005;08:43 PM;3.0;AGGRAVATED ASSAULT;;;;;1337 N 30TH ST
052880020;10/15/2005;02:14 AM;1.0;ALL OTHER LARCENY;;;;;730 N PLANKINTON AV
052880052;10/15/2005;06:23 AM;3.0;ALL OTHER LARCENY;;;;;2040 W WISCONSIN AV
052880057;10/15/2005;09:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;504 N 2ND ST
052880086;10/15/2005;12:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;925 E WELLS ST
052880111;10/15/2005;02:24 PM;3.0;ALL OTHER LARCENY;;;;;830 N 19TH ST
052880112;10/15/2005;01:57 PM;3.0;ALL OTHER LARCENY;;;;;929 N 17TH ST
052880145;10/15/2005;05:14 PM;1.0;ROBBERY;;;;;1104 N MARSHALL ST
052890009;10/15/2005;11:47 PM;3.0;AGGRAVATED ASSAULT;;;;;2835 W JUNEAU AVE #110
052890015;10/15/2005;11:52 PM;3.0;ROBBERY;;;;;936 N 18TH ST
052870059;10/14/2005;08:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N WATER ST
052870094;10/14/2005;08:16 AM;1.0;AGGRAVATED ASSAULT;;;;;1018 N OLD WORLD THIRD ST
052870116;10/14/2005;02:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2333 W GALENA ST
052870134;10/14/2005;01:42 PM;3.0;AGGRAVATED ASSAULT;;;;;2522 W STATE ST
052870142;10/14/2005;04:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;765 N JACKSON ST
052870146;10/14/2005;04:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;302 N JACKSON ST
052870159;10/14/2005;04:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;445 N MILWAUKEE ST
052870160;10/14/2005;04:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;445 N MILWAUKEE ST
052870168;10/14/2005;05:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 N VAN BUREN ST
052870176;10/14/2005;03:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3333 W KILBOURN AV
052870204;10/14/2005;09:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1102 N 29TH ST
052860014;10/13/2005;02:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;2928 W WELLS ST
052860017;10/13/2005;04:32 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;749 W STATE ST
052860058;10/13/2005;06:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1525 N 24TH ST
052860059;10/13/2005;06:54 AM;3.0;THEFT FROM BUILDING;;;;;1525 N 24TH ST
052860062;10/13/2005;06:54 AM;3.0;ALL OTHER LARCENY;;;;;1525 N 24TH ST
052860102;10/13/2005;12:01 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
052860105;10/13/2005;12:08 PM;1.0;ALL OTHER LARCENY;;;;;1104 N 4TH ST
052860125;10/13/2005;01:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2040 W WISCONSIN AV
052860132;10/13/2005;12:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2613 W MICHIGAN ST
052860148;10/13/2005;03:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;929 N PROSPECT AV
052860152;10/13/2005;04:31 PM;3.0;ALL OTHER LARCENY;;;;;1335 W VLIET ST
052860160;10/13/2005;01:40 PM;3.0;ROBBERY;;;;;2645 W CLYBOURN ST
052860162;10/13/2005;02:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;135 W WELLS ST
052860178;10/13/2005;07:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3415 W JUNEAU AV
052860215;10/13/2005;08:34 PM;1.0;SIMPLE ASSAULT;;;;;1015 N 6TH ST #M274
052850025;10/12/2005;02:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;1924 W CHERRY ST
052850037;10/12/2005;06:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;2324 W WISCONSIN AV
052850040;10/12/2005;07:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;933 N MARSHALL ST #212
052850092;10/12/2005;10:59 AM;1.0;ALL OTHER LARCENY;;;;;207 E MICHIGAN ST
052850094;10/12/2005;10:35 AM;3.0;ROBBERY;;;;;3415 W CLYBOURN ST
052850116;10/12/2005;09:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3307 W WELLS ST
052850132;10/12/2005;02:02 PM;1.0;AGGRAVATED ASSAULT;;;;;100 E WISCONSIN AV #10
052850150;10/12/2005;04:42 PM;1.0;ALL OTHER LARCENY;;;;;951 N JAMES LOVELL ST
052850160;10/12/2005;02:47 PM;3.0;ROBBERY;;;;;2701 W WISCONSIN AV
052850176;10/12/2005;06:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3307 W WELLS ST
052850180;10/12/2005;06:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;1924 W HIGHLAND AV
052850181;10/12/2005;06:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3322 W MC KINLEY BL
052850221;10/12/2005;09:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2715 W WISCONSIN AV
052840035;10/11/2005;06:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 N 12TH ST
052840045;10/11/2005;07:09 AM;3.0;ALL OTHER LARCENY;;;;;1525 N 24TH ST
052840094;10/11/2005;10:57 AM;1.0;ALL OTHER LARCENY;;;;;814 W WISCONSIN AV
052840128;10/11/2005;12:54 PM;1.0;MOTOR VEHICLE THEFT;;;;;105 W MICHIGAN ST
052840170;10/11/2005;03:58 PM;1.0;ALL OTHER LARCENY;;;;;910 N OLD WORLD THIRD ST
052850001;10/11/2005;11:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;223 E CHICAGO ST
052830053;10/10/2005;09:17 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 N JACKSON ST
052830066;10/10/2005;09:48 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
052830087;10/10/2005;11:23 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
052830101;10/10/2005;12:24 PM;3.0;ROBBERY;;;;;1434 N 34TH ST
052830157;10/10/2005;04:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;600 N 35TH ST
052830197;10/10/2005;06:47 PM;3.0;ALL OTHER LARCENY;;;;;2325 W MCKINLEY AV
052830222;10/10/2005;09:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2000 W KILBOURN AV
052820025;10/09/2005;01:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1143 N 29TH ST #215
052820052;10/09/2005;09:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W HIGHLAND AV
052820067;10/09/2005;08:39 AM;3.0;ALL OTHER LARCENY;;;;;1321 N 18TH ST
052820081;10/09/2005;11:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W HIGHLAND AV
052820082;10/09/2005;10:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;3317 W MC KINLEY BL
052820096;10/09/2005;12:05 PM;3.0;KIDNAPING;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2841 W HIGHLAND BL
052820107;10/09/2005;01:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;944 N 25TH ST #5
052820111;10/09/2005;12:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;300 N JEFFERSON ST
052820124;10/09/2005;02:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2537 W WISCONSIN AV
052820149;10/09/2005;04:47 PM;3.0;SIMPLE ASSAULT;;;;;1143 N 29TH ST #315
052820153;10/09/2005;04:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;770 N JEFFERSON ST #206
052820169;10/09/2005;06:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3002 W MC KINLEY BL
052820200;10/09/2005;10:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;815 N 33RD ST
052830010;10/09/2005;05:00 AM;3.0;ROBBERY;;;;;714 N 27TH ST
052810077;10/08/2005;10:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3210 W WELLS ST
052810088;10/08/2005;12:00 PM;3.0;ALL OTHER LARCENY;;;;;2215 W CHERRY ST
052810100;10/08/2005;11:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;740 N 23RD ST
052810104;10/08/2005;02:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2324 N LINCOLN MEMORIAL DR
052810109;10/08/2005;02:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W HIGHLAND BL
052810119;10/08/2005;01:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1122 N 27TH ST #2
052810170;10/08/2005;08:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2311 W WISCONSIN AV
052810175;10/08/2005;09:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2820 W KILBOURN AV
052810181;10/08/2005;10:47 PM;3.0;ALL OTHER LARCENY;;;;;2501 W WISCONSIN AV
052820016;10/08/2005;11:28 PM;3.0;SIMPLE ASSAULT;;;;;2500 W JUNEAU AV
052820024;10/08/2005;11:54 PM;3.0;ROBBERY;;;;;1200 N 26TH ST
052820074;10/08/2005;11:28 PM;3.0;AGGRAVATED ASSAULT;;;;;2401 W WISCONSIN AV
052800028;10/07/2005;04:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2351 W MICHIGAN ST
052800042;10/07/2005;07:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1810 W WISCONSIN AV #609B
052800093;10/07/2005;12:46 PM;3.0;ALL OTHER LARCENY;;;;;2001 W VLIET ST
052800130;10/07/2005;03:04 PM;3.0;SIMPLE ASSAULT;;;;;2430 W WISCONSIN AV
052800134;10/07/2005;02:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;1428 N 27TH ST
052800154;10/07/2005;02:55 PM;3.0;AGGRAVATED ASSAULT;;;;;312 W BUFFALO ST
052800171;10/07/2005;06:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1131 N 8TH ST
052800177;10/07/2005;06:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;3334 W HIGHLAND BL
052800187;10/07/2005;08:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W STATE ST
052830026;10/07/2005;08:57 PM;5.0;ROBBERY;;;;;1684 N PROSPECT AV
052790022;10/06/2005;01:40 AM;1.0;AGGRAVATED ASSAULT;;;;;949 N 9TH ST
052790064;10/06/2005;09:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;955 N 14TH ST #101
052790110;10/06/2005;11:47 AM;3.0;SIMPLE ASSAULT;;;;;3225 W WISCONSIN AV
052790121;10/06/2005;01:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;2820 W WELLS ST #309
052790125;10/06/2005;01:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;222 N 33RD ST #403
052790127;10/06/2005;01:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;945 N 12TH ST
052790138;10/06/2005;01:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;375 E ST PAUL AV
052790155;10/06/2005;03:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N BROADWAY
052790168;10/06/2005;04:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
052790192;10/06/2005;02:41 PM;3.0;ALL OTHER LARCENY;;;;;740 N 29TH ST #110
052790198;10/06/2005;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;550 N HARBOR DR
052790215;10/06/2005;07:33 PM;3.0;SIMPLE ASSAULT;;;;;2829 W WISCONSIN AV
052780034;10/05/2005;07:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2603 W MICHIGAN ST
052780086;10/05/2005;10:42 AM;1.0;ALL OTHER LARCENY;;;;;833 W WISCONSIN AV
052780088;10/05/2005;11:32 AM;1.0;ALL OTHER LARCENY;;;;;273 E MENOMONEE ST #4
052780102;10/05/2005;12:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;921 N CASS ST
052780123;10/05/2005;12:20 PM;3.0;ROBBERY;;;;;1221 N 12TH ST
052780154;10/05/2005;02:25 PM;1.0;ALL OTHER LARCENY;;;;;750 N 6TH ST
052780185;10/05/2005;04:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;206 N 34TH ST
