Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071280107;05/08/2007;01:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3250 N FRATNEY ST
071280120;05/08/2007;03:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2965 N BARTLETT AV
071280123;05/08/2007;02:59 PM;5.0;ALL OTHER LARCENY;;;;;2944 N HOLTON ST
071280147;05/08/2007;11:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N PROSPECT AV #3B
071280179;05/08/2007;05:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1604 N WARREN AV
071280221;05/08/2007;10:58 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 N BREMEN ST
071270038;05/07/2007;07:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2728 N FRATNEY ST
071270049;05/07/2007;08:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1725 E LINNWOOD AV
071270066;05/07/2007;10:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2638 N BOOTH ST
071270067;05/07/2007;09:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1241 N FRANKLIN PL
071270073;05/07/2007;10:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1234 E BRADY ST
071270078;05/07/2007;10:25 AM;5.0;MOTOR VEHICLE THEFT;;;;;1227 N MARSHALL ST
071270086;05/07/2007;11:39 AM;5.0;ALL OTHER LARCENY;;;;;1905 E NORTH AV
071270101;05/07/2007;12:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3144 N BREMEN ST
071270104;05/07/2007;12:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3334 N OAKLAND AV
071270108;05/07/2007;01:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2011 E PARK PL
071270116;05/07/2007;02:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2745 N PIERCE ST
071270127;05/07/2007;02:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2769 N FREDERICK AV
071260018;05/06/2007;02:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;604 E CENTER ST
071260025;05/06/2007;02:46 AM;5.0;AGGRAVATED ASSAULT;;;;;1344 E BRADY ST
071260073;05/06/2007;10:44 AM;5.0;AGGRAVATED ASSAULT;;;;;1004 E CLARKE ST
071260078;05/06/2007;10:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1533 N FARWELL AV
071260091;05/06/2007;01:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1026 E PLEASANT ST
071250039;05/05/2007;02:02 AM;5.0;ROBBERY;;;;;2323 N LAKE DR
071250076;05/05/2007;09:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3059 N WEIL ST
071250096;05/05/2007;11:07 AM;5.0;ALL OTHER LARCENY;;;;;2523 E NEWBERRY BL
071250100;05/05/2007;11:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2718 N BREMEN ST
071250101;05/05/2007;10:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;811 E PLEASANT ST
071250105;05/05/2007;11:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1929 N OAKLAND AV
071250106;05/05/2007;11:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;931 E HADLEY ST #1
071250118;05/05/2007;01:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3456 N OAKLAND AV #5
071250142;05/05/2007;03:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2930 N BOOTH ST #A
071250209;05/05/2007;08:16 PM;5.0;AGGRAVATED ASSAULT;;;;;2821 N HUMBOLDT BL
071250212;05/05/2007;09:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;520 E WRIGHT ST
071250223;05/05/2007;06:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;926 E NORTH AV
071240005;05/04/2007;06:35 AM;5.0;AGGRAVATED ASSAULT;;;;;2773 N HUMBOLDT BL
071240029;05/04/2007;03:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;2530 N WEIL ST
071240034;05/04/2007;07:26 AM;5.0;AGGRAVATED ASSAULT;;;;;2544 N MARYLAND AV
071240051;05/04/2007;07:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1582 N FARWELL AV
071240065;05/04/2007;10:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1932 N BARTLETT AV
071240069;05/04/2007;09:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1932 E PARK PL
071240079;05/04/2007;08:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N PROSPECT AV #14B
071240080;05/04/2007;11:27 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3241 N BARTLETT AV
071240087;05/04/2007;12:23 PM;5.0;ALL OTHER LARCENY;;;;;2424 E WEBSTER PL
071240118;05/04/2007;04:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2523 N OAKLAND AV
071240126;05/04/2007;04:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2400 E NORTH AV
071240132;05/04/2007;06:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 N MURRAY AV
071240148;05/04/2007;06:32 PM;5.0;ALL OTHER LARCENY;;;;;1708 E GENEVA PL
071240158;05/04/2007;07:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2851 N HUMBOLDT BL
071240164;05/04/2007;08:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;927 E CENTER ST
071240175;05/04/2007;10:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2315 N MURRAY AV
071240189;05/04/2007;10:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2315 N MURRAY AV
071250003;05/04/2007;10:50 PM;5.0;ROBBERY;;;;;2944 N BOOTH ST
071300212;05/04/2007;02:15 AM;5.0;AGGRAVATED ASSAULT;;;;;2867 N OAKLAND AV
071230032;05/03/2007;03:39 AM;5.0;AGGRAVATED ASSAULT;;;;;1828 N FARWELL AV
071230040;05/03/2007;07:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;2400 E BRADFORD AV
071230042;05/03/2007;08:15 AM;5.0;ALL OTHER LARCENY;;;;;1838 N OAKLAND AV
071230077;05/03/2007;10:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;2536 N MURRAY AV
071230080;05/03/2007;11:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2467 N PIERCE ST
071230097;05/03/2007;11:08 AM;5.0;ALL OTHER LARCENY;;;;;2320 N LAKE DR
071230106;05/03/2007;01:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 N PIERCE ST
071230110;05/03/2007;01:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1027 E PLEASANT ST
071230127;05/03/2007;12:01 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2756-A N BOOTH ST
071220016;05/02/2007;12:49 AM;5.0;AGGRAVATED ASSAULT;;;;;2968 N BOOTH ST
071220018;05/02/2007;12:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1534 N HUMBOLDT AV #7
071220121;05/02/2007;11:42 AM;5.0;ROBBERY;;;;;1307 E BRADY ST
071220132;05/02/2007;04:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3284 N OAKLAND AV
071220139;05/02/2007;05:08 PM;5.0;ALL OTHER LARCENY;;;;;2200 E KENWOOD BL
071220171;05/02/2007;07:16 PM;5.0;ALL OTHER LARCENY;;;;;3234 N SHEPARD AV
071220174;05/02/2007;06:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2534 N OAKLAND AV
071220184;05/02/2007;07:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;3050 N BARTLETT AV
071220185;05/02/2007;07:48 PM;5.0;ALL OTHER LARCENY;;;;;2853 N OAKLAND AV
071220190;05/02/2007;07:08 PM;5.0;AGGRAVATED ASSAULT;;;;;515-A E CHAMBERS ST
071220214;05/02/2007;10:27 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2508 E BELLEVIEW PL
071220224;05/02/2007;09:43 PM;5.0;ROBBERY;;;;;2577 N WEIL ST
071220229;05/02/2007;10:39 PM;5.0;SIMPLE ASSAULT;;;;;1620 N MARSHALL ST #APT20
071210022;05/01/2007;07:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;2244 N PROSPECT AV
071210030;05/01/2007;08:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1870 N ARLINGTON PL
071210060;05/01/2007;09:06 AM;5.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;924 E JUNEAU AV
071210102;05/01/2007;02:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;2856 N BARTLETT AV
071210120;05/01/2007;04:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3032 N PIERCE ST
071210121;05/01/2007;04:15 PM;5.0;ALL OTHER LARCENY;;;;;3032 N PIERCE ST
071210122;05/01/2007;04:15 PM;5.0;ALL OTHER LARCENY;;;;;3032 N PIERCE ST
071210142;05/01/2007;06:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 N WARREN AV
071210160;05/01/2007;05:05 PM;5.0;ROBBERY;TRESPASSING;;;;2847 N MURRAY AV
071220005;05/01/2007;10:59 PM;5.0;AGGRAVATED ASSAULT;;;;;1910 E NORTH AV
071510004;05/31/2007;12:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;833 N 21ST ST
071510030;05/31/2007;02:16 AM;3.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;310 N 30TH ST
071510072;05/31/2007;10:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;912 N 20TH ST
071510077;05/31/2007;08:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3104 W WELLS ST #104
071510083;05/31/2007;10:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;1120 N 35TH ST
071510083;05/31/2007;10:18 AM;3.0;SIMPLE ASSAULT;;;;;1120 N 35TH ST
071510090;05/31/2007;09:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3307 W GALENA ST
071510143;05/31/2007;01:47 PM;3.0;ROBBERY;;;;;930 N 27TH ST
071510145;05/31/2007;03:49 PM;3.0;SIMPLE ASSAULT;;;;;1215 N 23RD ST
071510152;05/31/2007;04:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N LINCOLN MEMORIAL DR
071510174;05/31/2007;02:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3017 W HIGHLAND BL #107
071510202;05/31/2007;11:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N ART MUSEUM DR
071500069;05/30/2007;08:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1536 N 22ND ST
071500094;05/30/2007;09:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;421 N 30TH ST
071500109;05/30/2007;01:55 PM;1.0;SIMPLE ASSAULT;;;;;331 W WISCONSIN AV #1
071500110;05/30/2007;02:34 PM;3.0;ALL OTHER LARCENY;;;;;2000 W KILBOURN AV
071500128;05/30/2007;02:02 PM;3.0;ALL OTHER LARCENY;;;;;3006 W HIGHLAND BL #107
071500136;05/30/2007;05:13 PM;1.0;ALL OTHER LARCENY;;;;;326 E MASON ST
071500141;05/30/2007;05:13 PM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #105
071500192;05/30/2007;10:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;615 E MICHIGAN ST
071590162;05/30/2007;09:33 PM;3.0;SHOPLIFTING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1202 W HIGHLAND AV
071490022;05/29/2007;06:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;540 N 33RD ST
071490043;05/29/2007;09:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N PROSPECT AV
071490048;05/29/2007;07:53 AM;3.0;ALL OTHER LARCENY;;;;;835 N 23RD ST #114
071490100;05/29/2007;11:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;800 W STATE ST
071490112;05/29/2007;01:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1550 N PROSPECT AV
071490152;05/29/2007;04:58 PM;3.0;ALL OTHER LARCENY;;;;;2600 W WISCONSIN AV
071490168;05/29/2007;05:11 PM;3.0;AGGRAVATED ASSAULT;;;;;2925 W KILBOURN AV #210
071490226;05/29/2007;05:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2300 W HIGHLAND AV
071500010;05/29/2007;09:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1426 N 35TH ST
071480027;05/28/2007;12:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;1301 N 12TH ST
071480052;05/28/2007;08:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2323 W WISCONSIN AV
071480061;05/28/2007;09:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;745 N 25TH ST
071480073;05/28/2007;11:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;753 N 32ND ST
071480088;05/28/2007;12:39 PM;5.0;SIMPLE ASSAULT;;;;;1536 W CHERRY ST
071480092;05/28/2007;01:46 PM;3.0;ALL OTHER LARCENY;;;;;2401 W WISCONSIN AV
071480093;05/28/2007;01:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 N MILWAUKEE ST
071480100;05/28/2007;01:59 PM;3.0;ALL OTHER LARCENY;;;;;2106 W HIGHLAND AV
071480101;05/28/2007;12:42 PM;3.0;AGGRAVATED ASSAULT;;;;;1816 W STATE ST
071480155;05/28/2007;09:43 PM;1.0;ALL OTHER LARCENY;;;;;1103 N OLD WORLD THIRD ST
071480162;05/28/2007;09:42 PM;3.0;SIMPLE ASSAULT;;;;;1530 N 32ND ST
071480164;05/28/2007;09:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;1038 N 21ST ST
071480174;05/28/2007;10:03 PM;3.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;1225 N 25TH ST
071470018;05/27/2007;12:51 AM;3.0;SIMPLE ASSAULT;;;;;222 N 30TH ST
071470024;05/27/2007;12:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1516 W HIGHLAND AV
071470030;05/27/2007;02:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3345 W JUNEAU AV
071470095;05/27/2007;11:09 AM;3.0;ALL OTHER LARCENY;;;;;3217 W WELLS ST
071470100;05/27/2007;11:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;920 N 28TH ST
071470135;05/27/2007;01:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1529 W GALENA ST
071470147;05/27/2007;03:05 PM;3.0;ROBBERY;;;;;2020 W STATE ST
071470148;05/27/2007;05:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
071470154;05/27/2007;05:47 PM;3.0;ALL OTHER LARCENY;;;;;2700 W WISCONSIN AV
071470155;05/27/2007;05:54 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 N JAMES LOVELL ST
071470179;05/27/2007;08:09 PM;3.0;AGGRAVATED ASSAULT;;;;;845 N 25TH ST
071470181;05/27/2007;07:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;909 E MICHIGAN ST
071470191;05/27/2007;10:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
071470202;05/27/2007;10:38 PM;3.0;ROBBERY;;;;;2700 W WISCONSIN AV
071460044;05/26/2007;07:34 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;920 W MICHIGAN ST
071460051;05/26/2007;08:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3008 W MT VERNON AV
071460053;05/26/2007;09:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;749 W STATE ST
071460056;05/26/2007;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;144 N JEFFERSON ST
071460064;05/26/2007;10:09 AM;3.0;AGGRAVATED ASSAULT;;;;;3104 W WELLS ST #305
071460065;05/26/2007;10:09 AM;3.0;AGGRAVATED ASSAULT;;;;;3104 W WELLS ST #305
071460076;05/26/2007;11:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;124 N WATER ST
071460133;05/26/2007;04:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E WELLS ST
071460140;05/26/2007;05:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 E ERIE ST
071460164;05/26/2007;08:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1330 N 24TH PL
071460166;05/26/2007;09:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1330 N 24TH PL
071460171;05/26/2007;09:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2537 W WISCONSIN AV
071460171;05/26/2007;09:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2537 W WISCONSIN AV
071470038;05/26/2007;11:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;2432 W MICHIGAN ST
071390091;05/25/2007;08:30 AM;3.0;SIMPLE ASSAULT;SHOPLIFTING;;;;804 N 27TH ST
071450006;05/25/2007;12:33 AM;1.0;PURSE SNATCHING;;;;;830 N PLANKINTON AV
071450044;05/25/2007;07:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;925 E WELLS ST
071450051;05/25/2007;07:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;543 N 33RD ST
071450055;05/25/2007;08:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1009 N JACKSON ST
071450061;05/25/2007;09:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1027 N 9TH ST
071450064;05/25/2007;07:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2836 W STATE ST
071450091;05/25/2007;01:39 PM;1.0;ALL OTHER LARCENY;;;;;505 N RIVERWALK WA
071450103;05/25/2007;02:52 PM;3.0;ALL OTHER LARCENY;;;;;434 N 32ND ST
071450114;05/25/2007;02:08 PM;3.0;ALL OTHER LARCENY;;;;;1800 W HIGHLAND AV
071450116;05/25/2007;03:41 PM;3.0;ALL OTHER LARCENY;;;;;955 N 14TH ST
071450150;05/25/2007;05:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HIGHLAND AV
071450156;05/25/2007;04:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;431 N 33RD ST
071450158;05/25/2007;06:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
071450184;05/25/2007;09:45 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;801 N JAMES LOVELL ST
071460033;05/25/2007;11:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3221 W CLYBOURN ST #LWR
071440053;05/24/2007;06:38 AM;3.0;ALL OTHER OFFENSES;MOTOR VEHICLE THEFT;;;;714 N 27TH ST
071440111;05/24/2007;03:22 PM;1.0;ALL OTHER LARCENY;;;;;1111 N WATER ST
071440122;05/24/2007;12:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;821 W STATE ST
071440131;05/24/2007;04:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;741 N 34TH ST
071440134;05/24/2007;04:02 PM;3.0;ROBBERY;;;;;2651 W CHERRY ST
071440161;05/24/2007;06:27 PM;1.0;ALL OTHER LARCENY;;;;;207 E BUFFALO ST
071440167;05/24/2007;07:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3315 W MT VERNON AV
071440201;05/24/2007;10:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;400 N MILWAUKEE ST
071450001;05/24/2007;09:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3027 W ST PAUL AV
071450002;05/24/2007;09:31 PM;3.0;SIMPLE ASSAULT;;;;;1212 N 27TH ST
071430013;05/23/2007;12:15 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1109 N CASS ST
071430014;05/23/2007;12:15 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;709 E JUNEAU AV
071430047;05/23/2007;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;916 E STATE ST
071430057;05/23/2007;09:19 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 N 29TH ST
071430076;05/23/2007;11:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3334 W HIGHLAND BL
071430078;05/23/2007;11:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;833 N 15TH ST
071430080;05/23/2007;11:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;916 E STATE ST
071430082;05/23/2007;12:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W KILBOURN AV
071430087;05/23/2007;12:52 PM;1.0;ALL OTHER LARCENY;;;;;740 N PLANKINTON AV
071430094;05/23/2007;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;965 N 27TH ST
071430095;05/23/2007;01:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;733 N PROSPECT AV
071430103;05/23/2007;02:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
071430111;05/23/2007;01:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;930 N WATER ST
071430131;05/23/2007;04:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;276 E STATE ST
071430148;05/23/2007;03:18 PM;3.0;SIMPLE ASSAULT;;;;;2900 W KILBOURN AV
071430149;05/23/2007;05:40 PM;1.0;THEFT FROM BUILDING;;;;;633 W MICHIGAN ST #708
071430168;05/23/2007;05:44 PM;1.0;ROBBERY;;;;;111 W MICHIGAN ST
071430170;05/23/2007;05:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;2828 W MICHIGAN ST
071420063;05/22/2007;10:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 N 17TH ST
071420080;05/22/2007;11:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3334 W HIGHLAND BL
071420081;05/22/2007;11:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3035 W WISCONSIN AV
071420096;05/22/2007;01:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;3103 W CHERRY ST
071420108;05/22/2007;12:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;534 N 30TH ST
071420135;05/22/2007;04:45 PM;1.0;ALL OTHER LARCENY;;;;;730 N PLANKINTON AV
071420144;05/22/2007;04:34 PM;3.0;AGGRAVATED ASSAULT;;;;;1521 N 28TH ST
071420149;05/22/2007;05:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W HIGHLAND AV
071420169;05/22/2007;07:27 PM;3.0;AGGRAVATED ASSAULT;;;;;1731 W GALENA ST
071420182;05/22/2007;05:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1136 N 35TH ST
071420186;05/22/2007;09:04 PM;2.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;1558 S 17TH ST #4
071430050;05/22/2007;11:42 AM;1.0;ALL OTHER LARCENY;;;;;273 E ERIE ST
071410015;05/21/2007;01:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;830 N 14TH ST
071410040;05/21/2007;06:57 AM;3.0;AGGRAVATED ASSAULT;;;;;2911 W VLIET ST
071410041;05/21/2007;05:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;2410 W MC KINLEY AV
071410082;05/21/2007;10:33 AM;3.0;SIMPLE ASSAULT;;;;;615 N 29TH ST
071410093;05/21/2007;11:40 AM;3.0;ALL OTHER LARCENY;;;;;1818 W JUNEAU AV
071410129;05/21/2007;02:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3110 W WELLS ST
071410134;05/21/2007;03:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;546 N 32ND ST
071410135;05/21/2007;02:20 PM;3.0;SIMPLE ASSAULT;;;;;2522 W STATE ST
071410139;05/21/2007;02:34 PM;3.0;AGGRAVATED ASSAULT;TRESPASSING;;;;822 N 25TH ST #13
071410191;05/21/2007;07:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1440 N 29TH ST
071410192;05/21/2007;07:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1440 N 29TH ST
071410199;05/21/2007;08:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;890 E MICHIGAN ST
071690130;05/21/2007;12:00 PM;3.0;ALL OTHER LARCENY;;;;;2027 W GALENA ST
071380111;05/20/2007;02:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3118 W JUNEAU AV #LWR
071400032;05/20/2007;01:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;927 N RENEE ST #116
071400078;05/20/2007;11:07 AM;3.0;ALL OTHER LARCENY;;;;;741 N 34TH ST
071400084;05/20/2007;11:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W STATE ST
071400120;05/20/2007;03:23 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;433 W ST PAUL AV
071400142;05/20/2007;06:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;618 N WATER ST
071400168;05/20/2007;08:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1420 N 24TH ST
071400187;05/20/2007;09:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1530 N 23RD ST
071400192;05/20/2007;10:34 PM;3.0;SIMPLE ASSAULT;;;;;822 N 25TH ST #13
071390023;05/19/2007;02:25 AM;3.0;ROBBERY;;;;;730 N 22ND ST
071390037;05/19/2007;12:26 AM;1.0;MOTOR VEHICLE THEFT;;;;;700 N ART MUSEUM DR
071390052;05/19/2007;07:45 AM;1.0;ALL OTHER LARCENY;;;;;718 N MILWAUKEE ST
071390059;05/19/2007;08:46 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;424 E WISCONSIN AV
