Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070860057;03/27/2007;06:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2825 N HACKETT AV
070860059;03/27/2007;07:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3329 N OAKLAND AV #LOWER
070860080;03/27/2007;11:32 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3204 N OAKLAND AVE
070860109;03/27/2007;02:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1606 E IRVING PL
070860114;03/27/2007;01:37 PM;5.0;ALL OTHER LARCENY;;;;;3410 N MARYLAND AV
070860117;03/27/2007;01:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3321 N WEIL ST
070860125;03/27/2007;03:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 E IRVING PL
070860142;03/27/2007;03:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3153 N FRATNEY ST
070860143;03/27/2007;03:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2640 N FARWELL AV #UPR
070860146;03/27/2007;04:32 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1250 E BURLEIGH ST
070860179;03/27/2007;06:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2958 N CRAMER ST
070860190;03/27/2007;04:08 PM;5.0;ALL OTHER LARCENY;;;;;3455 N HUMBOLDT BL
070860225;03/27/2007;09:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3255 N FRATNEY ST
070860248;03/27/2007;10:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2508 N STOWELL AV #F
070850008;03/26/2007;12:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1150 E NORTH AV
070850016;03/26/2007;01:38 AM;5.0;ALL OTHER LARCENY;;;;;1216 E BRADY ST
070850053;03/26/2007;07:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2800 N WEIL ST
070850079;03/26/2007;09:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2211 E KENWOOD BL
070850080;03/26/2007;08:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1682 N CASS ST
070850084;03/26/2007;10:19 AM;5.0;THEFT FROM BUILDING;;;;;3022 N FREDERICK AV
070850086;03/26/2007;10:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 E BRADY ST
070850092;03/26/2007;10:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N PROSPECT AV #17F
070850100;03/26/2007;10:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;1007 E MEINECKE AV
070850128;03/26/2007;11:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;1511 N ASTOR ST
070850161;03/26/2007;02:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;728 E BRADY ST
070850168;03/26/2007;03:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3012 N MARYLAND AV
070850183;03/26/2007;04:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;324 E JUNEAU AV #908
070850184;03/26/2007;04:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 N FARWELL AV
070850208;03/26/2007;04:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3071 N BREMEN ST
070850225;03/26/2007;08:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1600 N FARWELL AV
070860004;03/26/2007;11:35 PM;5.0;SIMPLE ASSAULT;;;;;2300 N TERRACE AV
070840048;03/25/2007;04:45 AM;5.0;SIMPLE ASSAULT;;;;;3003 N FARWELL AV
070840070;03/25/2007;09:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3130 N DOWNER AV
070840074;03/25/2007;08:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 E BRADY ST
070840081;03/25/2007;09:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2310 N FARWELL AV
070840087;03/25/2007;10:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2817 N BREMEN ST
070840090;03/25/2007;10:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
070840093;03/25/2007;10:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1900 E THOMAS AV
070840099;03/25/2007;11:04 AM;5.0;ALL OTHER LARCENY;;;;;1514 E THOMAS AV
070840108;03/25/2007;12:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1346 E RANDOLPH CT #C
070840119;03/25/2007;01:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1429 E NORTH AV
070840138;03/25/2007;03:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1776 N WATER ST
070840162;03/25/2007;04:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;731 E LOCUST ST
070840183;03/25/2007;05:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1832 E NORTH AV
070840193;03/25/2007;08:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2505 N PROSPECT AV
070840205;03/25/2007;09:34 PM;5.0;ALL OTHER LARCENY;;;;;1233 N VAN BUREN ST
070850012;03/25/2007;09:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;3060 N PIERCE ST
070830013;03/24/2007;03:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1919 N FARWELL AV
070830023;03/24/2007;02:27 AM;5.0;AGGRAVATED ASSAULT;;;;;1201 N WATER ST
070830034;03/24/2007;07:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2497 N OAKLAND AV
070830040;03/24/2007;08:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2320 E BELLEVIEW PL
070830057;03/24/2007;10:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2906 N NEWHALL ST
070830061;03/24/2007;10:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 E JUNEAU AV
070830062;03/24/2007;11:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2715 N FRATNEY ST
070830068;03/24/2007;10:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2330 E BELLEVIEW PL
070830075;03/24/2007;11:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2624 N FRATNEY ST
070830118;03/24/2007;09:51 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1531 N WATER ST
070830128;03/24/2007;03:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2025 E NEWPORT AV
070830130;03/24/2007;03:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2310 E BRADFORD AV
070830160;03/24/2007;07:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2647 N WEIL ST
070830167;03/24/2007;08:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2916 N HOLTON ST
070840001;03/24/2007;10:42 PM;5.0;ROBBERY;;;;;2361 N HUMBOLDT BL
070840004;03/24/2007;10:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3009 N DOWNER AV
070840007;03/24/2007;11:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2816 N BOOTH ST
070840015;03/24/2007;10:50 PM;5.0;ROBBERY;;;;;927 E CENTER ST
070840016;03/24/2007;10:50 PM;5.0;ROBBERY;;;;;927 E CENTER ST
070840017;03/24/2007;10:50 PM;5.0;ROBBERY;;;;;927 E CENTER ST
070840018;03/24/2007;10:50 PM;5.0;ROBBERY;;;;;927 E CENTER ST
070820004;03/23/2007;12:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3070 N CRAMER ST
070820011;03/23/2007;12:01 AM;5.0;MOTOR VEHICLE THEFT;;;;;2500 N DOUSMAN ST
070820018;03/23/2007;01:43 AM;5.0;AGGRAVATED ASSAULT;;;;;2323 N LAKE DR
070820022;03/23/2007;01:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2353 N FARWELL AV
070820044;03/23/2007;08:37 AM;5.0;ALL OTHER LARCENY;;;;;2266 N PROSPECT AV
070820055;03/23/2007;09:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2448 N BOOTH ST
070820064;03/23/2007;09:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2523 N HUMBOLDT BL
070820065;03/23/2007;09:45 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;925 E PLEASANT ST
070820079;03/23/2007;11:08 AM;5.0;ALL OTHER LARCENY;;;;;2238 N FARWELL AV
070820091;03/23/2007;12:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2540 N BOOTH ST
070820095;03/23/2007;12:32 PM;5.0;ALL OTHER LARCENY;;;;;2908 N MARYLAND AV #UPR
070820102;03/23/2007;01:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2905 N BARTLETT AV
070820104;03/23/2007;10:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2564 N WEIL ST
070820105;03/23/2007;10:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2571 N HUMBOLDT BL
070820150;03/23/2007;04:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N JACKSON ST
070820169;03/23/2007;06:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3057 N CRAMER ST
070820170;03/23/2007;03:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2639 N HUMBOLDT BL
070820199;03/23/2007;03:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2611 N HUMBOLDT BL
070820200;03/23/2007;03:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2615 N HUMBOLDT BL
070820201;03/23/2007;03:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2624 N WEIL ST
070810104;03/22/2007;08:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1704 E LOCUST ST
070810109;03/22/2007;09:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 E BRADY ST
070810154;03/22/2007;12:42 PM;5.0;ALL OTHER LARCENY;;;;;1729 N FARWELL AV
070810169;03/22/2007;02:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 N MARYLAND AV
070810183;03/22/2007;03:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2402 E WEBSTER PL
070810188;03/22/2007;04:29 PM;5.0;ALL OTHER LARCENY;;;;;2458 N MURRAY AV
070810235;03/22/2007;08:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E KENILWORTH PL
070800018;03/21/2007;05:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;1327 E ALBION ST
070800028;03/21/2007;08:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;2561 N FREDERICK AV
070800056;03/21/2007;11:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2765 N FRATNEY ST
070800088;03/21/2007;03:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3014 N OAKLAND AV
070800125;03/21/2007;05:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2828 N PIERCE ST
070800159;03/21/2007;09:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2557 N GORDON PL
070790027;03/20/2007;05:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2328 N PROSPECT AV
070790032;03/20/2007;05:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2328 N PROSPECT AV
070790033;03/20/2007;07:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1501 N PROSPECT AV
070790035;03/20/2007;07:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N WARREN AV
070790069;03/20/2007;11:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1721 N FARWELL AV
070790078;03/20/2007;12:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1209 N BROADWAY
070790114;03/20/2007;03:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2930 N FARWELL AV
070790184;03/20/2007;07:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2962 N PIERCE ST
070790191;03/20/2007;09:02 PM;5.0;ALL OTHER LARCENY;;;;;820 E KNAPP ST
070790193;03/20/2007;06:02 PM;3.0;SIMPLE ASSAULT;;;;;1580 N FARWELL AVE #1A
070780031;03/19/2007;07:10 AM;5.0;THEFT FROM BUILDING;;;;;2414 N OAKLAND AV #101
070780036;03/19/2007;08:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1845 N FARWELL AV
070780037;03/19/2007;07:17 AM;5.0;ALL OTHER LARCENY;;;;;1541 N JEFFERSON ST
070780041;03/19/2007;08:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3456 N DOUSMAN ST
070780057;03/19/2007;09:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;1328 N JEFFERSON ST
070780062;03/19/2007;10:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;234 W GALENA ST
070780096;03/19/2007;01:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1400 E BRADY ST
070780126;03/19/2007;03:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 E BRADY ST
070780131;03/19/2007;04:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1550 E ROYALL PL
070780185;03/19/2007;06:35 PM;5.0;ROBBERY;;;;;735 E CENTER ST
070780204;03/19/2007;07:13 PM;5.0;ROBBERY;;;;;2860 N HOLTON ST
070780219;03/19/2007;07:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3133 N OAKLAND AV
070790001;03/19/2007;07:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;3480 N BREMEN ST
070770023;03/18/2007;02:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1625 N WARREN AV
070770044;03/18/2007;02:31 AM;5.0;AGGRAVATED ASSAULT;;;;;1230 N VAN BUREN ST
070770057;03/18/2007;07:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E JUNEAU AV #861
070770059;03/18/2007;07:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;3480 N BREMEN ST
070770060;03/18/2007;08:12 AM;5.0;ALL OTHER LARCENY;;;;;2200 N PROSPECT AV
070770065;03/18/2007;07:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E JUNEAU AV #757
070770096;03/18/2007;12:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;816 E CLARKE ST
070770110;03/18/2007;01:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2628 N SUMMIT AV
070770138;03/18/2007;03:15 PM;5.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
070770144;03/18/2007;03:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 N OAKLAND AV
070770149;03/18/2007;03:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2363 N HUMBOLDT BL
070770158;03/18/2007;04:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3034 N FARWELL AV
070770161;03/18/2007;04:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;2508 E BELLEVIEW PL #68
070770170;03/18/2007;05:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;1500 N FARWELL AV
070770172;03/18/2007;06:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;905 E TOWNSEND ST
070770174;03/18/2007;07:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E JUNEAU AV #759
070770179;03/18/2007;06:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2589 N MURRAY AV
070770180;03/18/2007;06:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2805 N BREMEN ST
070770181;03/18/2007;07:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;924 E JUNEAU AV
070770201;03/18/2007;08:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N PIERCE ST
070770203;03/18/2007;09:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2303 N FARWELL AV
070770211;03/18/2007;10:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;900 E CENTER ST
070780001;03/18/2007;09:40 PM;5.0;ROBBERY;;;;;817 E PEARSON ST
070760018;03/17/2007;02:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2373 N BOOTH ST
070760058;03/17/2007;10:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;3405 N HUMBOLDT BL
070760096;03/17/2007;11:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;3272 N BREMEN ST
070760101;03/17/2007;01:11 PM;5.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
070760109;03/17/2007;01:00 PM;5.0;SIMPLE ASSAULT;;;;;1862 N HUMBOLDT AV #UPPR
070760162;03/17/2007;04:07 PM;5.0;AGGRAVATED ASSAULT;;;;;1706 E IRVING PL
070760173;03/17/2007;07:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;2323 N LAKE DR
070760188;03/17/2007;08:17 PM;5.0;AGGRAVATED ASSAULT;;;;;1614 E NORTH AV
070760202;03/17/2007;09:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2327 N MURRAY AV
070770007;03/17/2007;11:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1689 N CASS ST
070780147;03/17/2007;06:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2305 N PROSPECT AV
070750015;03/16/2007;01:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;1720 E NEWPORT AV
070750041;03/16/2007;08:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 E KANE PL
070750076;03/16/2007;01:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2927 N OAKLAND AV
070750088;03/16/2007;12:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3162 N PIERCE ST
070750092;03/16/2007;02:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1235 E RANDOLPH CT
070750109;03/16/2007;03:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2462 N PROSPECT AV
070750131;03/16/2007;05:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1709 N WATER ST
070750174;03/16/2007;10:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1910 E NORTH AV
070750178;03/16/2007;09:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2565 N WEIL ST
070740007;03/15/2007;12:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2846 N BARTLETT AV
070740070;03/15/2007;12:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;1225 N WATER ST
070740073;03/15/2007;02:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;2801 N BOOTH ST
070740090;03/15/2007;02:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2115 E WOODSTOCK PL
070740092;03/15/2007;03:00 PM;5.0;SIMPLE ASSAULT;;;;;1413 E BRADY ST
070740105;03/15/2007;04:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2471 N MARYLAND AV
070740126;03/15/2007;06:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3273 N BREMEN ST
070740170;03/15/2007;07:21 PM;5.0;PURSE SNATCHING;;;;;2300 N HUMBOLDT BL
070730016;03/14/2007;01:11 AM;5.0;MOTOR VEHICLE THEFT;;;;;2633 N FRATNEY ST
070730038;03/14/2007;04:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3148 N DOUSMAN ST
070730046;03/14/2007;07:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N ASTOR ST
070730047;03/14/2007;08:07 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1505 N FRANKLIN PL
070730048;03/14/2007;08:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2403 N BOOTH ST
070730065;03/14/2007;09:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2310 E BRADFORD AV
070730077;03/14/2007;10:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3216 N HUMBOLDT BL
070730082;03/14/2007;11:56 AM;5.0;ALL OTHER LARCENY;;;;;2465 N HUMBOLDT BL
070730094;03/14/2007;12:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3412 N PIERCE ST
070730106;03/14/2007;01:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2363 N HUMBOLDT BL
070730107;03/14/2007;01:58 PM;5.0;ALL OTHER LARCENY;;;;;2108 N FARWELL AV
070730200;03/14/2007;09:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;2420 N WEIL ST
070730205;03/14/2007;10:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1307 N WATER ST
070720056;03/13/2007;09:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;830 E LOCUST ST
070720064;03/13/2007;10:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;455 E OGDEN AV
070720075;03/13/2007;12:23 PM;5.0;ALL OTHER LARCENY;;;;;111 W PLEASANT ST #109
070720112;03/13/2007;03:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3278 N DOUSMAN ST
070720138;03/13/2007;05:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1320 N MARTIN L KING JR DR
070720157;03/13/2007;06:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;908 E AUER AV
070720166;03/13/2007;05:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2442 N BREMEN ST
070720189;03/13/2007;09:18 PM;1.0;AGGRAVATED ASSAULT;;;;;1401 E BOYLSTON ST
070730008;03/13/2007;10:05 PM;5.0;AGGRAVATED ASSAULT;;;;;2568 N FRATNEY ST
070730029;03/13/2007;10:05 PM;5.0;AGGRAVATED ASSAULT;;;;;2568 N FRATNEY ST
070710025;03/12/2007;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2403 N CRAMER ST
070710058;03/12/2007;10:27 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2510 N MURRAY AV
070710077;03/12/2007;11:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2934 N WEIL ST
070710118;03/12/2007;02:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2462 N BOOTH ST
070700019;03/11/2007;05:11 AM;1.0;AGGRAVATED ASSAULT;;;;;3134 N DOWNER AV #5
070700035;03/11/2007;08:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2422 E BRADFORD AV
070700037;03/11/2007;08:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1614 N FARWELL AV
070700050;03/11/2007;10:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1247 N WATER ST
070700061;03/11/2007;10:31 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;602 E CENTER ST
070700090;03/11/2007;02:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1632 E IRVING PL #15
070700106;03/11/2007;02:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1720 E BRADFORD AV
070700114;03/11/2007;05:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;3317 N OAKLAND AV
070700115;03/11/2007;05:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2963 N CRAMER ST
070700141;03/11/2007;07:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3317 N OAKLAND AV
070700157;03/11/2007;08:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2814 N FRATNEY ST
070700158;03/11/2007;08:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E KENILWORTH PL
070700179;03/11/2007;10:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1248 N WATER ST
070690020;03/10/2007;12:38 AM;5.0;ROBBERY;;;;;2415 N MURRAY AV
070690026;03/10/2007;03:05 AM;5.0;ALL OTHER LARCENY;;;;;1827 N FARWELL AV
070690075;03/10/2007;08:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;606 E JUNEAU AV
070690088;03/10/2007;10:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3355 N OAKLAND AV
070690093;03/10/2007;11:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;500 E LOCUST ST
070690141;03/10/2007;05:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2630 N MURRAY AV #301
070690166;03/10/2007;08:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1417 N PROSPECT AV
070690173;03/10/2007;07:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;908 E AUER AV
070690175;03/10/2007;09:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;1966 N FARWELL AV
070690189;03/10/2007;10:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N FARWELL AV
070710162;03/10/2007;02:49 AM;5.0;AGGRAVATED ASSAULT;;;;;2609 N BREMEN ST
070680010;03/09/2007;12:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2363 N WEIL ST #APT20
070680037;03/09/2007;09:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1649 N PROSPECT AV
070680080;03/09/2007;12:06 PM;5.0;SIMPLE ASSAULT;;;;;234 W GALENA ST
070680111;03/09/2007;04:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1717 N MARSHALL ST
070680117;03/09/2007;03:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N BREMEN ST
070680177;03/09/2007;10:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;310 E JUNEAU ST
070670008;03/08/2007;01:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3283 N BARTLETT AV
070670015;03/08/2007;02:40 AM;5.0;AGGRAVATED ASSAULT;;;;;1400 E BRADY ST
