Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
093410004;12/07/2009;12:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3318 N OAKLAND AV
093410036;12/07/2009;08:20 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1609 E NORTH AV
093410040;12/07/2009;07:34 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3492 N CRAMER ST
093410065;12/07/2009;12:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2956 N MARYLAND AV
093410078;12/07/2009;12:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2636 N PIERCE ST
093410085;12/07/2009;01:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2828 N CRAMER ST
093410101;12/07/2009;02:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2919 N DOWNER AV
093410107;12/07/2009;03:11 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1650 E WINDSOR PL
093410142;12/07/2009;05:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3337 N CRAMER ST
093410150;12/07/2009;06:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3034 N FARWELL AV
093410169;12/07/2009;07:51 PM;1.0;ALL OTHER LARCENY;;;;;1981 N PROSPECT AV
093410174;12/07/2009;08:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2742 N CRAMER ST
093410189;12/07/2009;11:02 PM;5.0;SIMPLE ASSAULT;;;;;2530 N BOOTH ST
093400012;12/06/2009;02:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2851 N BOOTH ST
093400017;12/06/2009;02:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1240 N EDISON ST
093400018;12/06/2009;01:57 AM;1.0;AGGRAVATED ASSAULT;;;;;2800 N FARWELL AV
093400025;12/06/2009;02:25 AM;1.0;ALL OTHER LARCENY;;;;;154 E JUNEAU AV
093400041;12/06/2009;08:40 AM;1.0;POCKET PICKING;;;;;1233 N VAN BUREN ST
093400065;12/06/2009;11:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1237 N VAN BUREN ST
093400098;12/06/2009;10:54 AM;1.0;AGGRAVATED ASSAULT;;;;;3227 N NEWHALL ST
093400124;12/06/2009;05:42 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2805 N BREMEN ST
093400135;12/06/2009;07:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3321 N BARTLETT AV
093400153;12/06/2009;09:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3355 N OAKLAND AV
093400170;12/06/2009;11:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2100 N NEWHALL ST
093400175;12/06/2009;11:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3312 N OAKLAND AV
093390059;12/05/2009;09:30 AM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
093390069;12/05/2009;12:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1544 N HUMBOLDT AV
093390072;12/05/2009;12:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1814 E KENWOOD BL
093390096;12/05/2009;02:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2765 N HUMBOLDT BL
093390123;12/05/2009;05:18 PM;1.0;ALL OTHER LARCENY;;;;;2936 N FREDERICK AV
093390126;12/05/2009;05:51 PM;1.0;ALL OTHER LARCENY;;;;;1851 N HUMBOLDT AV
093390132;12/05/2009;06:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3074 N BARTLETT AV
093380019;12/04/2009;06:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;829 E KNAPP ST
093380031;12/04/2009;07:19 AM;1.0;ROBBERY;;;;;1940 N FARWELL AV
093380068;12/04/2009;01:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 N FARWELL AV
093380084;12/04/2009;02:42 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
093380097;12/04/2009;03:42 PM;1.0;ALL OTHER LARCENY;;;;;1701 N ARLINGTON PL
093380118;12/04/2009;04:17 PM;1.0;ALL OTHER LARCENY;;;;;1431 E NORTH AV
093380121;12/04/2009;03:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2553 N HUMBOLDT BL #UPR
093380131;12/04/2009;06:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N PIERCE ST
093380138;12/04/2009;05:07 PM;1.0;ROBBERY;;;;;2900 N CRAMER ST
093370031;12/03/2009;08:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1852 N OAKLAND AV
093370047;12/03/2009;10:50 AM;5.0;MOTOR VEHICLE THEFT;;;;;2857 N WEIL ST
093370049;12/03/2009;07:44 AM;1.0;ALL OTHER LARCENY;;;;;1436 E NORTH AV
093370079;12/03/2009;02:29 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1225 N WATER ST
093370112;12/03/2009;06:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
093370151;12/03/2009;10:37 PM;5.0;SIMPLE ASSAULT;;;;;2669 N BOOTH ST
093620400;12/03/2009;10:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2513 E WEBSTER PL
093360029;12/02/2009;08:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1311 E RANDOLPH CT
093360107;12/02/2009;04:06 PM;1.0;ALL OTHER LARCENY;;;;;2626 N MARYLAND AV
093360112;12/02/2009;04:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 N OAKLAND AV
093360140;12/02/2009;06:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;2430 N BOOTH ST
093360144;12/02/2009;04:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1857 E KENILWORTH PL
093360146;12/02/2009;07:08 PM;1.0;ALL OTHER LARCENY;;;;;3277 N BARTLETT AV
093360147;12/02/2009;07:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3277 N BARTLETT AV
093360148;12/02/2009;06:34 PM;1.0;ROBBERY;;;;;2752 N BARTLETT AV
093360154;12/02/2009;07:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3353 N BARTLETT AV
093360189;12/02/2009;10:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3375 N BARTLETT AV
093360192;12/02/2009;10:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3433 N OAKLAND AV
093350032;12/01/2009;07:41 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1852 N OAKLAND AV
093350055;12/01/2009;11:51 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2510 N MURRAY AV
093350082;12/01/2009;02:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3040 N FARWELL AV
093350101;12/01/2009;03:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2116 N FARWELL AV
093350117;12/01/2009;02:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3371 N DOUSMAN ST
093350117;12/01/2009;02:08 PM;5.0;ROBBERY;;;;;3371 N DOUSMAN ST
093350122;12/01/2009;04:52 PM;5.0;ALL OTHER LARCENY;;;;;733 E CLARKE ST
093350131;12/01/2009;05:37 PM;1.0;ALL OTHER LARCENY;;;;;1400 E BRADY ST
093350165;12/01/2009;07:22 PM;1.0;ROBBERY;;;;;1619 N FARWELL AV
093350175;12/01/2009;07:52 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3021 N HUMBOLDT BL #1
093650022;12/31/2009;05:03 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3319 W WELLS ST
093650063;12/31/2009;12:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N WATER ST
093650064;12/31/2009;12:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N WATER ST
093650087;12/31/2009;04:12 PM;1.0;MOTOR VEHICLE THEFT;;;;;930 E WISCONSIN AV
093650095;12/31/2009;05:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;3015 W VLIET ST
093650104;12/31/2009;07:15 PM;1.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;275 W WISCONSIN AV
093650104;12/31/2009;07:15 PM;1.0;SIMPLE ASSAULT;;;;;275 W WISCONSIN AV
093650136;12/31/2009;11:29 PM;3.0;SIMPLE ASSAULT;;;;;2920 W HIGHLAND BL #30
093640010;12/30/2009;12:34 AM;3.0;ROBBERY;;;;;1429 N 21ST ST
093640033;12/30/2009;05:22 AM;1.0;ALL OTHER LARCENY;;;;;125 E WELLS ST #202
093640046;12/30/2009;09:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2613 W STATE ST
093640055;12/30/2009;10:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W STATE ST
093640056;12/30/2009;10:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;141 N WATER ST
093640090;12/30/2009;02:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;920 N 15TH ST
093640101;12/30/2009;03:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;510 N 34TH ST
093640104;12/30/2009;04:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;609 N 31ST ST
093640117;12/30/2009;05:01 PM;3.0;ROBBERY;;;;;1500 N 35TH ST
093640118;12/30/2009;05:44 PM;3.0;AGGRAVATED ASSAULT;;;;;610 N 25TH ST
093640150;12/30/2009;08:56 PM;3.0;ROBBERY;;;;;1429 N 21ST ST
093630003;12/29/2009;01:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;1440 N 29TH ST
093630020;12/29/2009;09:08 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1145 N CALLAHAN PL #310
093630033;12/29/2009;10:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;609 N 31ST ST
093630048;12/29/2009;11:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3312 W WELLS ST
093630050;12/29/2009;11:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;326 N WATER ST
093630064;12/29/2009;11:48 AM;3.0;ROBBERY;;;;;1227 W VLIET ST
093630076;12/29/2009;02:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;163 N MILWAUKEE ST
093630101;12/29/2009;02:48 PM;3.0;AGGRAVATED ASSAULT;;;;;950 N 13TH ST
093630126;12/29/2009;06:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;920 N 15TH ST #20
093630137;12/29/2009;08:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;920 N 15TH ST #28
093630138;12/29/2009;08:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3320 W VLIET ST
093630147;12/29/2009;05:08 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
093630158;12/29/2009;09:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1234-A N 29TH ST
093640007;12/29/2009;10:50 PM;3.0;AGGRAVATED ASSAULT;;;;;1357 N 25TH ST
093640016;12/29/2009;09:25 PM;3.0;AGGRAVATED ASSAULT;;;;;955 N 14TH ST #312
100050402;12/29/2009;05:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;933 N MARSHALL ST
093620011;12/28/2009;02:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2830 W HIGHLAND BL #211
093620011;12/28/2009;02:09 AM;3.0;SIMPLE ASSAULT;;;;;2830 W HIGHLAND BL #211
093620023;12/28/2009;07:11 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 W JUNEAU AV
093620027;12/28/2009;08:21 AM;3.0;THEFT FROM BUILDING;;;;;1820 W WELLS ST
093620059;12/28/2009;09:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;920 N 15TH ST #8
093620073;12/28/2009;01:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W HIGHLAND AV
093620075;12/28/2009;01:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;158 W MICHIGAN ST
093620082;12/28/2009;02:02 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;949 N 15TH ST
093620088;12/28/2009;02:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;3121 W STATE ST
093620097;12/28/2009;11:55 AM;3.0;AGGRAVATED ASSAULT;;;;;1336 N 29TH ST
093620098;12/28/2009;04:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1128 N 20TH ST
093620102;12/28/2009;04:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;612 N 28TH ST
093620113;12/28/2009;05:26 PM;1.0;ALL OTHER LARCENY;;;;;777 E WISCONSIN AV
093620118;12/28/2009;05:10 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;828 N MILWAUKEE ST #3
093620128;12/28/2009;04:59 PM;1.0;ALL OTHER LARCENY;;;;;722 N MILWAUKEE ST
093620131;12/28/2009;05:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;942 N 15TH ST #13
093620134;12/28/2009;07:19 PM;1.0;ALL OTHER LARCENY;;;;;1015 N 9TH ST
093620140;12/28/2009;07:33 PM;3.0;SIMPLE ASSAULT;;;;;1124 N 26TH ST
093620145;12/28/2009;05:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;320 N 35TH ST
093620154;12/28/2009;09:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3114 W CLYBOURN ST
093620404;12/28/2009;08:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 W WELLS ST
093610013;12/27/2009;06:00 AM;1.0;ROBBERY;;;;;1101 N WATER ST
093610042;12/27/2009;10:25 AM;3.0;ALL OTHER LARCENY;;;;;3307 W MC KINLEY BL #LOWER
093610047;12/27/2009;11:54 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1105 N WAVERLY PL
093610051;12/27/2009;11:12 AM;3.0;ROBBERY;;;;;3118 W WELLS ST #207
093610057;12/27/2009;12:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;927 N RENEE ST
093610067;12/27/2009;04:04 PM;1.0;ALL OTHER LARCENY;;;;;800 W WELLS ST
093610070;12/27/2009;02:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;823 N 2ND ST
093610079;12/27/2009;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2447 W KILBOURN AV
093610082;12/27/2009;04:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1020 N 22ND ST
093610093;12/27/2009;07:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;834 N 35TH ST
093610106;12/27/2009;08:27 PM;3.0;AGGRAVATED ASSAULT;;;;;834 N 35TH ST
093610107;12/27/2009;07:39 PM;3.0;SIMPLE ASSAULT;;;;;731 N 25TH ST
093610111;12/27/2009;08:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2209 W GALENA ST
093610122;12/27/2009;09:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3326 W MT VERNON AV #UPR
093610123;12/27/2009;07:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1232 N 31ST ST
093620006;12/27/2009;11:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2936 W WELLS ST #108
093600016;12/26/2009;03:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3130 W WELLS ST
093600017;12/26/2009;02:27 AM;3.0;SIMPLE ASSAULT;;;;;808 N 24TH ST #105
093600031;12/26/2009;06:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2522 W STATE ST
093600038;12/26/2009;10:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;949 N 9TH ST
093600043;12/26/2009;10:14 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 N PROSPECT AV
093600055;12/26/2009;10:14 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 N PROSPECT AV
093600059;12/26/2009;12:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3233 W JUNEAU AV #1
093600062;12/26/2009;03:17 PM;1.0;MOTOR VEHICLE THEFT;;;;;1125 N OLD WORLD THIRD ST
093600066;12/26/2009;03:02 PM;3.0;ALL OTHER LARCENY;;;;;1212 N 27TH ST
093600085;12/26/2009;07:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;2300 W STATE ST
093600103;12/26/2009;08:19 PM;3.0;SIMPLE ASSAULT;;;;;808 N 35TH ST
093610012;12/26/2009;11:56 PM;3.0;ALL OTHER LARCENY;;;;;950 N 13TH ST
093590022;12/25/2009;01:59 AM;3.0;AGGRAVATED ASSAULT;;;;;3006 W HIGHLAND BL #108
093590034;12/25/2009;09:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
093590053;12/25/2009;12:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;3035 W WISCONSIN AV
093590054;12/25/2009;01:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;424 E WISCONSIN AV
093590063;12/25/2009;02:29 PM;3.0;ROBBERY;;;;;521 N 34TH ST
093590064;12/25/2009;02:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;130 N WATER ST
093590072;12/25/2009;04:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1960 N SUMMIT AV
093590088;12/25/2009;08:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 N 20TH ST
093590089;12/25/2009;07:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2824 W STATE ST
093580016;12/24/2009;05:43 AM;1.0;ROBBERY;;;;;1000 N 6TH ST
093580030;12/24/2009;09:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 N MILWAUKEE ST
093580033;12/24/2009;10:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;851 N JAMES LOVELL ST
093580042;12/24/2009;11:47 AM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
093580051;12/24/2009;01:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1123 N VAN BUREN ST
093580058;12/24/2009;01:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;920 N 15TH ST #26
093580084;12/24/2009;06:48 PM;3.0;ROBBERY;;;;;550 N 28TH ST #1
093570051;12/23/2009;09:09 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2121 W VLIET ST
093570052;12/23/2009;10:23 AM;1.0;ALL OTHER LARCENY;;;;;651 N JAMES LOVELL ST
093570068;12/23/2009;11:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;205 E STATE ST
093570147;12/23/2009;08:44 PM;1.0;SIMPLE ASSAULT;;;;;901 W WINNEBAGO ST
093560003;12/22/2009;12:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1110 N 17TH ST
093560011;12/22/2009;01:00 AM;3.0;SIMPLE ASSAULT;;;;;217 N 34TH ST
093560038;12/22/2009;08:41 AM;1.0;ALL OTHER LARCENY;;;;;230 W WELLS ST #600
093560055;12/22/2009;11:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;222 N 33RD ST
093560080;12/22/2009;02:45 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3205 W WISCONSIN AV #B2
093560083;12/22/2009;12:06 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;3209 W WISCONSIN AV
093560096;12/22/2009;04:38 PM;3.0;ALL OTHER LARCENY;;;;;2455 W WISCONSIN AV
093560107;12/22/2009;05:51 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
093560124;12/22/2009;07:06 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
093560125;12/22/2009;07:06 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
093560142;12/22/2009;09:50 PM;1.0;ALL OTHER LARCENY;;;;;400 W KILBOURN AV
093570020;12/22/2009;09:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2925 W KILBOURN AV #11
093550027;12/21/2009;06:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1412 N 27TH ST
093550037;12/21/2009;08:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;101 N JEFFERSON ST
093550042;12/21/2009;08:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2537 W STATE ST
093550043;12/21/2009;09:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2729 W VLIET ST
093550053;12/21/2009;10:41 AM;1.0;ALL OTHER LARCENY;;;;;310 W WISCONSIN AV
093550062;12/21/2009;12:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;960 W STATE ST
093550083;12/21/2009;01:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;1535 N 32ND ST
093550096;12/21/2009;01:21 PM;3.0;SIMPLE ASSAULT;;;;;2219 W GALENA ST
093550117;12/21/2009;02:38 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
093550118;12/21/2009;04:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;950 N JAMES LOVELL ST
093550148;12/21/2009;06:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1537 N 23RD ST
093550169;12/21/2009;05:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1566 N 22ND ST
093540026;12/20/2009;07:54 AM;1.0;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;;300 W MICHIGAN ST
093540045;12/20/2009;11:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1100 W KILBOURN AV
093540066;12/20/2009;01:44 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;955 N OLD WORLD THIRD ST
093540076;12/20/2009;03:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;619 E STATE ST
093540082;12/20/2009;04:14 PM;1.0;ALL OTHER LARCENY;;;;;107 N WATER ST
093540096;12/20/2009;04:49 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
093540109;12/20/2009;06:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1500 N PROSPECT AV
093540137;12/20/2009;10:08 PM;3.0;ROBBERY;;;;;502 N 32ND ST
093520177;12/19/2009;07:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3008 W STATE ST
093530028;12/19/2009;02:37 AM;1.0;AGGRAVATED ASSAULT;;;;;1125 N OLD WORLD THIRD ST
093530034;12/19/2009;03:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1125 N CALLAHAN PL #207
093530075;12/19/2009;12:06 PM;1.0;ALL OTHER LARCENY;;;;;1019 N OLD WORLD THIRD ST
093530086;12/19/2009;11:30 AM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
093530088;12/19/2009;09:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;919 N 17TH ST
093530090;12/19/2009;01:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N JACKSON ST
093530110;12/19/2009;04:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 E KILBOURN AV
093530120;12/19/2009;05:25 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;919 N 17TH ST
093530121;12/19/2009;03:32 PM;1.0;ALL OTHER LARCENY;ALL OTHER OFFENSES;;;;300 W MICHIGAN ST
093530144;12/19/2009;05:52 PM;3.0;AGGRAVATED ASSAULT;;;;;3226 W WISCONSIN AV #5
093530158;12/19/2009;05:32 PM;1.0;ALL OTHER LARCENY;;;;;615 N PLANKINTON AV
093520006;12/18/2009;12:32 AM;1.0;ROBBERY;;;;;1100 N EDISON ST
093520032;12/18/2009;09:21 AM;3.0;ALL OTHER LARCENY;;;;;1515 W WISCONSIN AV
093520058;12/18/2009;11:39 AM;3.0;ALL OTHER LARCENY;;;;;2400 W WISCONSIN AV
093520060;12/18/2009;11:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
093520066;12/18/2009;12:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W WISCONSIN AV
093520081;12/18/2009;11:10 AM;1.0;ALL OTHER LARCENY;;;;;757 N BROADWAY
093520100;12/18/2009;03:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1441 N 24TH ST
093520121;12/18/2009;04:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
093520138;12/18/2009;01:40 PM;3.0;SIMPLE ASSAULT;;;;;1312 N 27TH ST
093520144;12/18/2009;06:02 PM;1.0;SIMPLE ASSAULT;;;;;275 W WISCONSIN AV
093520158;12/18/2009;08:51 PM;3.0;ALL OTHER LARCENY;;;;;1925 W JUNEAU AV
093530017;12/18/2009;10:45 PM;3.0;SIMPLE ASSAULT;;;;;2200 W KILBOURN AV #215
093530024;12/18/2009;08:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2316 W MC KINLEY AV
093510015;12/17/2009;07:40 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1001 N 4TH ST
093510038;12/17/2009;09:14 AM;3.0;ALL OTHER LARCENY;;;;;3210 W WELLS ST #215
093510039;12/17/2009;12:05 PM;3.0;ALL OTHER LARCENY;;;;;1519 N 29TH ST
093510041;12/17/2009;11:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1831 W CHERRY ST
093510053;12/17/2009;01:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2416 W HIGHLAND AV
093510058;12/17/2009;02:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;926 W WELLS ST
093510073;12/17/2009;04:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;615 N 4TH ST
093510102;12/17/2009;06:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1445 W CHERRY ST
093510105;12/17/2009;06:39 PM;3.0;SIMPLE ASSAULT;;;;;3227 W WELLS ST #30
093510111;12/17/2009;03:45 PM;3.0;AGGRAVATED ASSAULT;;;;;3424 W WELLS ST
093510119;12/17/2009;07:12 PM;3.0;SIMPLE ASSAULT;;;;;933 N 24TH ST
093510124;12/17/2009;09:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1528 W WELLS ST
