Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
093330060;11/29/2009;11:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;2752 N BREMEN ST
093330061;11/29/2009;11:30 AM;1.0;ALL OTHER LARCENY;;;;;1932 E KENILWORTH PL
093330094;11/29/2009;02:16 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;2400 N CRAMER ST
093330098;11/29/2009;03:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3047 N PROSPECT AV
093330099;11/29/2009;03:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2413 N CRAMER ST
093330102;11/29/2009;04:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3155 N FRATNEY ST
093330104;11/29/2009;04:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2630 N MURRAY AV
093330115;11/29/2009;03:13 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 N CRAMER ST #LWR
093320040;11/28/2009;09:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3116 N FRATNEY ST
093320064;11/28/2009;12:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3114 N FRATNEY ST
093320069;11/28/2009;01:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3136 N FRATNEY ST
093320070;11/28/2009;01:27 PM;5.0;ALL OTHER LARCENY;;;;;2955 N BOOTH ST
093320072;11/28/2009;12:56 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3377 N OAKLAND AV
093320074;11/28/2009;01:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3436 N HUMBOLDT BL
093320081;11/28/2009;02:37 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
093320083;11/28/2009;02:56 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
093320085;11/28/2009;03:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3323 N BARTLETT AV
093320087;11/28/2009;03:34 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3044 N FARWELL AV
093320095;11/28/2009;04:25 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2846 N MARYLAND AV
093320097;11/28/2009;01:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3136 N FRATNEY ST
093320109;11/28/2009;04:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3071 N BREMEN ST
093320112;11/28/2009;05:53 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1705 N FRANKLIN PL
093320158;11/28/2009;10:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2741 N HUMBOLDT BL
093310032;11/27/2009;07:21 AM;5.0;SIMPLE ASSAULT;;;;;2967-A N WEIL ST
093310037;11/27/2009;06:56 AM;1.0;ROBBERY;;;;;605 E LYON ST
093310091;11/27/2009;02:24 PM;1.0;ALL OTHER LARCENY;;;;;1915 E KENILWORTH PL
093310099;11/27/2009;03:12 PM;5.0;ALL OTHER LARCENY;;;;;2745-A N PIERCE ST
093310100;11/27/2009;03:13 PM;1.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR
093310139;11/27/2009;07:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1801 N PROSPECT AV
093310149;11/27/2009;09:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2527 N LAKE DR
093310160;11/27/2009;10:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3440 N FRATNEY ST
093300010;11/26/2009;12:06 AM;1.0;AGGRAVATED ASSAULT;;;;;2844 N OAKLAND AVE
093300018;11/26/2009;02:24 AM;5.0;AGGRAVATED ASSAULT;;;;;2648 N HOLTON ST #LOWER
093300039;11/26/2009;08:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;1746 N WARREN AV
093300056;11/26/2009;12:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2018 N OAKLAND AV
093300072;11/26/2009;02:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2728 N MARYLAND AV
093300073;11/26/2009;03:03 PM;1.0;MOTOR VEHICLE THEFT;;;;;1946 N CAMBRIDGE AV
093300075;11/26/2009;03:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2920 N FRATNEY ST
093300090;11/26/2009;04:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2664 N HOLTON ST
093300122;11/26/2009;09:39 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2121 N CAMBRIDGE AV #100
093290009;11/25/2009;12:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;1491 N FARWELL AV
093290020;11/25/2009;02:37 AM;5.0;MOTOR VEHICLE THEFT;;;;;1323 E RANDOLPH CT
093290041;11/25/2009;09:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1456 N FARWELL AV
093290054;11/25/2009;10:24 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2715 N HUMBOLDT BL
093290070;11/25/2009;12:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1420 N MARSHALL ST
093290075;11/25/2009;12:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;1327 E RANDOLPH CT
093290104;11/25/2009;03:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3418 N BREMEN ST
093290106;11/25/2009;03:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2609 N HUMBOLDT BL
093290112;11/25/2009;04:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3338 N BREMEN ST
093290121;11/25/2009;05:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;829 E TOWNSEND ST
093290125;11/25/2009;05:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;908 E CONCORDIA AV
093290138;11/25/2009;06:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3313 N WEIL ST
093290173;11/25/2009;09:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1032 E KNAPP ST
093350016;11/25/2009;03:17 AM;1.0;ALL OTHER LARCENY;;;;;1209 N WATER ST
093280024;11/24/2009;07:58 AM;1.0;ALL OTHER LARCENY;;;;;1601 N FARWELL AV
093280054;11/24/2009;11:35 AM;1.0;ALL OTHER LARCENY;;;;;1676 N ASTOR ST #2
093280099;11/24/2009;09:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2360 N HUMBOLDT BL
093280108;11/24/2009;05:01 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2545 N CRAMER ST
093280172;11/24/2009;08:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2469 N HUMBOLDT BL
093270014;11/23/2009;02:29 AM;5.0;ARSON;;;;;2525 N WEIL ST
093270019;11/23/2009;07:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1420 N MARSHALL ST
093270054;11/23/2009;10:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
093270062;11/23/2009;10:40 AM;1.0;ALL OTHER LARCENY;;;;;2350 N LAKE DR
093270073;11/23/2009;11:36 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1888 N WATER ST
093270079;11/23/2009;11:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3112 N WEIL ST
093270100;11/23/2009;01:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1609 N PROSPECT AV
093270111;11/23/2009;02:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3016 N SUMMIT AV
093270138;11/23/2009;04:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2749 N HUMBOLDT BL
093270161;11/23/2009;06:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2233 N LAKE DR
093270164;11/23/2009;05:15 PM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
093270175;11/23/2009;07:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
093270198;11/23/2009;10:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2866 N FREDERICK AV
093260079;11/22/2009;01:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 E KENILWORTH PL
093260082;11/22/2009;01:08 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3026 N NEWHALL ST
093260088;11/22/2009;02:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;2465 N DOUSMAN ST
093260094;11/22/2009;09:52 AM;1.0;SIMPLE ASSAULT;;;;;1438 E BRADY ST
093260097;11/22/2009;03:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3200 E KENWOOD BL
093260108;11/22/2009;04:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2544 N MURRAY AV
093260128;11/22/2009;03:52 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3250-A N NEWHALL ST
093260151;11/22/2009;08:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2716 N CRAMER ST
093270026;11/22/2009;11:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;2428 N BREMEN ST #2
093250042;11/21/2009;08:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1522 N FARWELL AV
093250050;11/21/2009;10:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;2753 N PIERCE ST
093250060;11/21/2009;11:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1912 N WARREN AV
093250083;11/21/2009;02:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2736 N WEIL ST
093250086;11/21/2009;02:36 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;605 E LYON ST
093250114;11/21/2009;04:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;2363 N BOOTH ST
093250130;11/21/2009;08:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2340 N COMMERCE ST
093250133;11/21/2009;08:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;2571 N DOUSMAN ST
093250152;11/21/2009;10:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2959 N MARYLAND AV
093250157;11/21/2009;11:04 PM;1.0;ALL OTHER LARCENY;;;;;2238 N FARWELL AV
093260009;11/21/2009;11:36 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1830 N OAKLAND AV #2
093240040;11/20/2009;08:30 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3257 N OAKLAND AV
093240055;11/20/2009;09:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2550 N WEIL ST
093240072;11/20/2009;11:41 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3203 N DOWNER AV
093240088;11/20/2009;01:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2582 N MURRAY AV
093240116;11/20/2009;03:14 PM;1.0;ALL OTHER LARCENY;;;;;1900 N FARWELL AV
093240130;11/20/2009;01:07 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3334 N OAKLAND AV #LWR
093240134;11/20/2009;05:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1600 N CASS ST
093240135;11/20/2009;03:37 PM;5.0;PURSE SNATCHING;;;;;2900 N FRATNEY ST
093240139;11/20/2009;03:37 PM;1.0;ALL OTHER LARCENY;;;;;1725 E LOCUST ST
093240140;11/20/2009;03:37 PM;1.0;ALL OTHER LARCENY;;;;;1725 E LOCUST ST
093240179;11/20/2009;09:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1237 N VAN BUREN ST
093240184;11/20/2009;09:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1237 N VAN BUREN ST
093230041;11/19/2009;08:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3233 E KENWOOD BL
093230046;11/19/2009;09:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N LAKE DR
093230066;11/19/2009;10:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2465 N FRATNEY ST
093230069;11/19/2009;10:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2454 N BOOTH ST
093230098;11/19/2009;12:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2847-B N BOOTH ST
093230129;11/19/2009;03:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1201 N JACKSON ST
093230135;11/19/2009;04:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 N BOOTH ST
093230167;11/19/2009;07:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2925 E KENWOOD BL
093220075;11/18/2009;01:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 N FRATNEY ST
093220078;11/18/2009;01:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E JUNEAU AV
093220091;11/18/2009;02:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3240 N OAKLAND AV
093220109;11/18/2009;04:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2301 N HUMBOLDT BL
093220133;11/18/2009;05:26 PM;1.0;ALL OTHER LARCENY;;;;;2310 E BRADFORD AV
093220185;11/18/2009;08:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N PIERCE ST
093210066;11/17/2009;11:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2865 N BREMEN ST
093210091;11/17/2009;04:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1758 N WATER ST
093210109;11/17/2009;06:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1555 N RIVERCENTER DR
093210120;11/17/2009;05:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;101 W PLEASANT ST
093210123;11/17/2009;07:44 PM;1.0;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;101 W PLEASANT ST
093200032;11/16/2009;09:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2545 N STOWELL AV
093200079;11/16/2009;01:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2449 N OAKLAND AV
093200088;11/16/2009;02:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;2223 E WEBSTER PL
093200098;11/16/2009;03:59 PM;1.0;ALL OTHER LARCENY;;;;;2933 N NEWHALL ST
093200106;11/16/2009;02:03 PM;1.0;ALL OTHER LARCENY;;;;;708 E LYON ST
093200107;11/16/2009;05:00 PM;1.0;ALL OTHER LARCENY;;;;;1832 E NORTH AV
093200112;11/16/2009;03:25 PM;1.0;THEFT FROM BUILDING;;;;;1550 E ROYALL PL #506
093200132;11/16/2009;07:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;606 E JUNEAU AV
093200136;11/16/2009;07:31 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1940 N PROSPECT AV
093200155;11/16/2009;08:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;2341 N OAKLAND AV
093200175;11/16/2009;10:40 PM;1.0;MOTOR VEHICLE THEFT;;;;;2821 E BELLEVIEW PL
093200176;11/16/2009;10:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3032 N PIERCE ST
093190016;11/15/2009;01:24 AM;5.0;SIMPLE ASSAULT;;;;;2316 N HUMBOLDT BL #LOWER
093190029;11/15/2009;02:31 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1330 E BRADY ST
093190036;11/15/2009;05:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2321 E BELLEVIEW PL
093190040;11/15/2009;07:53 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2413 E WEBSTER PL
093190061;11/15/2009;10:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1442 N FRANKLIN PL
093190079;11/15/2009;11:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2716 E NEWBERRY BL
093190118;11/15/2009;04:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 E LOCUST ST
093190135;11/15/2009;06:05 PM;1.0;ALL OTHER LARCENY;;;;;700 E BRADY ST
093180028;11/14/2009;03:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2171 N FARWELL AV
093180052;11/14/2009;08:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2491 N MURRAY AV
093180057;11/14/2009;09:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;2846 N FREDERICK AV
093180066;11/14/2009;10:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2925 N CRAMER ST
093180102;11/14/2009;01:47 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1632 E IRVING PL #14
093180107;11/14/2009;03:13 PM;1.0;ALL OTHER LARCENY;;;;;1905 E NORTH AV
093180113;11/14/2009;02:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;802 E AUER AV
093180114;11/14/2009;04:14 PM;1.0;ALL OTHER LARCENY;;;;;2621 N DOWNER AV
093180151;11/14/2009;10:46 PM;1.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3334 N OAKLAND AV #LWR
093170006;11/13/2009;01:13 AM;1.0;MOTOR VEHICLE THEFT;;;;;1318 N VAN BUREN ST
093170037;11/13/2009;09:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N CAMBRIDGE AV
093170045;11/13/2009;10:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 E BELLEVIEW PL
093170051;11/13/2009;10:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1315 N CASS ST
093170112;11/13/2009;03:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1012 E WRIGHT ST
093170137;11/13/2009;07:12 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3457 N BARTLETT AV
093150148;11/12/2009;12:30 AM;5.0;ROBBERY;;;;;1329-C E RANDOLPH CT
093160001;11/12/2009;12:20 AM;5.0;MOTOR VEHICLE THEFT;;;;;2832 N BOOTH ST
093160006;11/12/2009;01:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;2400 N FRATNEY ST
093160040;11/12/2009;07:54 AM;1.0;ALL OTHER LARCENY;;;;;1436 E NORTH AV
093160041;11/12/2009;07:54 AM;1.0;ALL OTHER LARCENY;;;;;1436 E NORTH AV
093160108;11/12/2009;04:31 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1649 N WARREN AV
093160110;11/12/2009;04:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2340 N COMMERCE ST
093160183;11/12/2009;07:06 PM;5.0;AGGRAVATED ASSAULT;;;;;529 E CLARKE ST
093160186;11/12/2009;09:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1728 E NEWPORT AV
093160192;11/12/2009;10:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N VAN BUREN ST
093170002;11/12/2009;11:51 PM;1.0;SIMPLE ASSAULT;;;;;1905 E NORTH AV
093150016;11/11/2009;08:15 AM;5.0;ALL OTHER LARCENY;;;;;633 E LOCUST ST
093150039;11/11/2009;08:02 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3102 N HACKETT AV
093150046;11/11/2009;11:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1107 E WALWORTH ST
093150049;11/11/2009;11:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3028 N OAKLAND AV
093150099;11/11/2009;02:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;533 E CENTER ST
093150100;11/11/2009;02:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;3463 N DOUSMAN ST
093150102;11/11/2009;03:53 PM;1.0;ALL OTHER LARCENY;;;;;2481 N CRAMER ST
093150172;11/11/2009;09:19 PM;1.0;ALL OTHER LARCENY;;;;;2505 E BRADFORD AV
093140007;11/10/2009;12:16 AM;5.0;ALL OTHER LARCENY;;;;;3036 N FRATNEY ST #2
093140010;11/10/2009;12:46 AM;1.0;ROBBERY;;;;;3039 N OAKLAND AV
093140011;11/10/2009;06:30 AM;1.0;ROBBERY;;;;;1649 E LINNWOOD AV
093140014;11/10/2009;02:15 AM;1.0;ROBBERY;;;;;2447 N OAKLAND AV
093140042;11/10/2009;10:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1247 N VAN BUREN ST
093140044;11/10/2009;04:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3254 N WEIL ST
093140098;11/10/2009;03:15 PM;1.0;ALL OTHER LARCENY;;;;;1850 E NORTH AV
093140106;11/10/2009;03:31 PM;1.0;ALL OTHER LARCENY;;;;;2233 N SUMMIT AV
093140114;11/10/2009;05:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;1956 N BARTLETT AV
093140176;11/10/2009;08:37 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2905 N OAKLAND AV
093140189;11/10/2009;09:42 PM;5.0;ALL OTHER LARCENY;;;;;2772 N BOOTH ST
093140194;11/10/2009;08:35 PM;1.0;ROBBERY;;;;;2864 N OAKLAND AV
093140206;11/10/2009;11:55 PM;1.0;ALL OTHER LARCENY;;;;;1237 N VAN BUREN ST
093150001;11/10/2009;11:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1613 E BELLEVIEW PL
093130041;11/09/2009;09:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;815 E CENTER ST
093130060;11/09/2009;11:25 AM;1.0;ALL OTHER LARCENY;;;;;2750 N OAKLAND AV
093130076;11/09/2009;12:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;605 E LYON ST
093130083;11/09/2009;10:54 AM;5.0;SIMPLE ASSAULT;;;;;829 E KEEFE AV
093130147;11/09/2009;03:23 PM;1.0;ALL OTHER LARCENY;;;;;1869 N CAMBRIDGE AV #308
093130152;11/09/2009;05:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1983 N SUMMIT AV
093130176;11/09/2009;07:10 PM;5.0;ALL OTHER LARCENY;;;;;2320 N HOLTON ST
093130181;11/09/2009;11:39 PM;1.0;SIMPLE ASSAULT;;;;;3200 N MARIETTA AV
093120046;11/08/2009;06:51 AM;5.0;SIMPLE ASSAULT;;;;;2522 N BOOTH ST
093120069;11/08/2009;10:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E KENILWORTH PL
093120078;11/08/2009;11:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N OAKLAND AV
093120094;11/08/2009;02:01 PM;1.0;MOTOR VEHICLE THEFT;;;;;2120 E LOCUST ST
093120110;11/08/2009;03:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2570 N MARYLAND AV
093120160;11/08/2009;09:27 PM;1.0;ALL OTHER LARCENY;;;;;1827 N FARWELL AV
093120163;11/08/2009;10:08 PM;5.0;ALL OTHER LARCENY;;;;;916 E MEINECKE AV
093110016;11/07/2009;04:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2458 N MURRAY AV #C
093110056;11/07/2009;11:07 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1612 E WEBSTER PL
093110063;11/07/2009;10:38 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 E NEWPORT AV
093110065;11/07/2009;09:33 AM;1.0;THEFT FROM BUILDING;;;;;2503 N CRAMER ST #LWR
093110088;11/07/2009;01:38 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 E BRADY ST
093110090;11/07/2009;01:44 PM;5.0;ALL OTHER LARCENY;;;;;533 E CENTER ST
093110093;11/07/2009;02:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2911 E HAMPSHIRE ST
093110103;11/07/2009;03:34 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2639 N MURRAY AV
093110119;11/07/2009;04:22 PM;1.0;ALL OTHER LARCENY;;;;;2944 N FREDERICK AV
093110145;11/07/2009;07:00 PM;1.0;ALL OTHER LARCENY;;;;;1709 N ARLINGTON PL
093100025;11/06/2009;08:07 AM;1.0;ALL OTHER LARCENY;;;;;2350 N LAKE DR
093100046;11/06/2009;10:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2660 N HUMBOLDT BL
093100050;11/06/2009;10:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2660 N HUMBOLDT BL
093100076;11/06/2009;01:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2856 N PROSPECT AV
093100083;11/06/2009;01:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1693 N FRANKLIN PL
093100105;11/06/2009;03:51 PM;1.0;ALL OTHER LARCENY;;;;;2844 N OAKLAND AV
093100137;11/06/2009;06:17 PM;1.0;MOTOR VEHICLE THEFT;;;;;605 E LYON ST
093100146;11/06/2009;06:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1210 N ASTOR ST
093100157;11/06/2009;07:47 PM;1.0;ROBBERY;;;;;2613 N OAKLAND AV
093090085;11/05/2009;01:43 PM;1.0;MOTOR VEHICLE THEFT;;;;;1724 N HUMBOLDT AV
093090125;11/05/2009;04:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1142 E WALWORTH ST
093090128;11/05/2009;05:36 PM;1.0;ALL OTHER LARCENY;CREDIT CARD/ATM FRAUD;;;;2323 N LAKE DR
093080042;11/04/2009;11:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2952 N PROSPECT AV
093080055;11/04/2009;12:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 E NEWBERRY BL
093080083;11/04/2009;03:53 PM;1.0;ALL OTHER LARCENY;;;;;1530 E NORTH AV
093080100;11/04/2009;05:35 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1607 E BRADFORD AV
093080102;11/04/2009;05:25 PM;1.0;ALL OTHER LARCENY;;;;;1743 N CAMBRIDGE AV #203
093090011;11/04/2009;11:12 PM;1.0;ROBBERY;;;;;2322 E LOCUST ST
093070046;11/03/2009;09:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N CAMBRIDGE AV
