Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161350131;05/14/2016;06:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 N BOOTH ST #LWR
161340002;05/13/2016;12:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3105 N HUMBOLDT BL
161340041;05/13/2016;07:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1983 N SUMMIT AV
161340068;05/13/2016;11:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
161340131;05/13/2016;04:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;3263 N HACKETT AV
161340139;05/13/2016;07:09 PM;1.0;MOTOR VEHICLE THEFT;;;;;2625 N BARTLETT AV
161340170;05/13/2016;10:36 PM;1.0;MOTOR VEHICLE THEFT;;;;;2480 N OAKLAND AV
161330040;05/12/2016;10:39 AM;1.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;1433 N WATER ST
161330072;05/12/2016;02:40 PM;1.0;THEFT FROM BUILDING;;;;;1831 N CAMBRIDGE AV
161330086;05/12/2016;04:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1702 E BELLEVIEW PL
161330125;05/12/2016;07:43 PM;5.0;AGGRAVATED ASSAULT;;;;;2676 N HOLTON ST
161330156;05/12/2016;11:11 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3357 N OAKLAND AV
161320066;05/11/2016;01:26 PM;1.0;ROBBERY;;;;;3101 N MARYLAND AV
161320078;05/11/2016;01:46 PM;1.0;ROBBERY;;;;;3060 N OAKLAND AV
161320085;05/11/2016;04:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1250 E BURLEIGH ST
161320102;05/11/2016;05:24 PM;1.0;MOTOR VEHICLE THEFT;;;;;1888 N WATER ST
161320131;05/11/2016;06:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3316 N LAKE DR
161310010;05/10/2016;01:56 AM;1.0;ROBBERY;;;;;3301 N CRAMER ST
161310020;05/10/2016;04:36 AM;1.0;MOTOR VEHICLE THEFT;;;;;3119 N BARTLETT AV
161310035;05/10/2016;08:31 AM;1.0;THEFT FROM BUILDING;;;;;2752 N BARTLETT AV
161310038;05/10/2016;07:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3494 N SHEPARD AV
161310041;05/10/2016;09:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1342 E RANDOLPH CT
161310088;05/10/2016;05:12 PM;1.0;THEFT FROM BUILDING;;;;;3018 N MURRAY AV
161310092;05/10/2016;04:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;1415 N MARSHALL ST
161310123;05/10/2016;09:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1508 E IRVING PL
161310137;05/10/2016;11:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N FRATNEY ST
161320001;05/10/2016;10:22 PM;1.0;INTIMIDATION;;;;;1302 N ASTOR ST
161300033;05/09/2016;07:43 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2112 E WEBSTER PL
161300039;05/09/2016;08:46 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1147 E KANE PL
161300059;05/09/2016;10:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1834 N HUMBOLDT AV
161300073;05/09/2016;01:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1927 N FARWELL AV
161300096;05/09/2016;02:35 PM;1.0;INTIMIDATION;;;;;1700 E NORTH AV
161300113;05/09/2016;05:46 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1824 E PARK PL
161300121;05/09/2016;06:13 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 E BELLEVIEW PL
161300128;05/09/2016;06:48 PM;1.0;SIMPLE ASSAULT;;;;;1302 N ASTOR ST #16
161300130;05/09/2016;05:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;2228 N PROSPECT AV
161300152;05/09/2016;09:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2853 N PIERCE ST
161300164;05/09/2016;10:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;1954 N HUMBOLDT AV
161290033;05/08/2016;04:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1720 N ARLINGTON PL
161290037;05/08/2016;03:29 AM;1.0;ROBBERY;;;;;1827 N FARWELL AV
161290042;05/08/2016;07:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2924 N SHEPARD AV
161290044;05/08/2016;07:27 AM;1.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;1843 N CAMBRIDGE AV #16
161290045;05/08/2016;07:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2125 E PARK PL
161290076;05/08/2016;10:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2864 N PIERCE ST
161290083;05/08/2016;11:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;620 E CLARKE ST
161290086;05/08/2016;11:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1663 N PROSPECT AV
161290124;05/08/2016;04:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2905 N BARTLETT AV
161290178;05/08/2016;10:02 PM;1.0;ALL OTHER LARCENY;;;;;2619 N OAKLAND AV
161280017;05/07/2016;01:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2163 N FARWELL AV
161280032;05/07/2016;04:17 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2723 N FREDERICK AV
161280041;05/07/2016;07:37 AM;1.0;MOTOR VEHICLE THEFT;;;;;1652 N JACKSON ST
161280110;05/07/2016;06:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;2636 N PIERCE ST
161280124;05/07/2016;08:08 PM;1.0;THEFT FROM BUILDING;;;;;728 E JUNEAU AV
161270050;05/06/2016;05:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2622 N NEWHALL ST
161270056;05/06/2016;08:07 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2301 E IVNAHOE PL
161270093;05/06/2016;02:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2718 N MURRAY AV
161270113;05/06/2016;05:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2224 E IVANHOE PL
161270121;05/06/2016;06:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;520 E CENTER ST
161270143;05/06/2016;08:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;2950 N OAKLAND AV
161270175;05/06/2016;10:03 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2858 N CRAMER ST #UPR
161260065;05/05/2016;01:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2729 N HUMBOLDT BL
161250018;05/04/2016;03:07 AM;1.0;SIMPLE ASSAULT;;;;;3457 N MARYLAND AV
161250060;05/04/2016;01:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2947 N PIERCE ST
161250063;05/04/2016;12:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2629 N FRATNEY ST
161250079;05/04/2016;03:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 E KANE PL
161240028;05/03/2016;07:13 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2488 N FREDERICK AV
161240045;05/03/2016;09:36 AM;1.0;ALL OTHER LARCENY;;;;;2857 N SUMMIT AV
161240111;05/03/2016;04:56 PM;1.0;AGGRAVATED ASSAULT;;;;;1213 N WATER ST
161240131;05/03/2016;06:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;1900 E BRADFORD AV
161240168;05/03/2016;09:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3113 E HAMPSHIRE ST
161250003;05/03/2016;11:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;1633 N ARLINGTON PL
161230027;05/02/2016;08:02 AM;1.0;AGGRAVATED ASSAULT;;;;;1028 E JUNEAU AV
161230045;05/02/2016;11:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2628 N HUMBOLDT BL
161230068;05/02/2016;01:43 PM;5.0;ALL OTHER LARCENY;;;;;818 E CENTER ST
161230084;05/02/2016;03:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2947 N FREDERICK AV
161230106;05/02/2016;05:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2764 N BOOTH ST
161220025;05/01/2016;02:59 AM;1.0;AGGRAVATED ASSAULT;;;;;2008 E NEWBERRY BL
161220026;05/01/2016;06:39 AM;1.0;AGGRAVATED ASSAULT;;;;;2251 N OAKLAND AV
161220040;05/01/2016;10:15 AM;5.0;MOTOR VEHICLE THEFT;;;;;2545 N GORDON PL
161220048;05/01/2016;10:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;2970 N BREMEN ST
161220086;05/01/2016;04:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;455 E PLEASANT ST
161220092;05/01/2016;05:21 PM;5.0;THEFT FROM BUILDING;;;;;818 E CENTER ST
161220100;05/01/2016;04:51 PM;1.0;AGGRAVATED ASSAULT;;;;;2860 N CRAMER ST
161220118;05/01/2016;08:39 PM;1.0;ALL OTHER LARCENY;;;;;1689 N FRANKLIN PL
161220123;05/01/2016;06:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1210-B E BRADY ST
161520027;05/31/2016;06:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;521 E CORCORAN AV
161520040;05/31/2016;09:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;1313 N 23RD ST
161520047;05/31/2016;07:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;222 N EMMBER LA
161520055;05/31/2016;09:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1570 N PROSPECT AV #408
161520116;05/31/2016;05:30 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1750 N LINCOLN MEMORIAL DR
161520122;05/31/2016;05:36 PM;1.0;ROBBERY;;;;;610 W WISCONSIN AV
161520137;05/31/2016;06:49 PM;1.0;SIMPLE ASSAULT;;;;;275 W WISCONSIN AV
161510022;05/30/2016;02:36 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;949 N 9TH ST
161510025;05/30/2016;02:45 AM;3.0;ROBBERY;;;;;2850 W HIGHLAND BL #305
161510034;05/30/2016;04:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 E WISCONSIN AV
161510041;05/30/2016;03:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;2350 W JUNEAU AV
161510053;05/30/2016;09:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;750 N 8TH ST
161510098;05/30/2016;03:59 PM;3.0;AGGRAVATED ASSAULT;;;;;845 N 26TH ST
161510126;05/30/2016;07:49 PM;1.0;MOTOR VEHICLE THEFT;;;;;900 W STATE ST
161510146;05/30/2016;08:48 PM;1.0;ROBBERY;;;;;700 W WISCONSIN AV #300
161500023;05/29/2016;04:46 AM;3.0;AGGRAVATED ASSAULT;;;;;2600 W MICHIGAN ST
161500038;05/29/2016;10:00 AM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
161500039;05/29/2016;10:06 AM;3.0;THEFT FROM BUILDING;;;;;2829 W WISCONSIN AV
161500042;05/29/2016;10:17 AM;1.0;MOTOR VEHICLE THEFT;;;;;423 E CORCORAN AV
161500059;05/29/2016;12:12 PM;3.0;SIMPLE ASSAULT;;;;;3210 W WELLS ST #212
161500077;05/29/2016;01:13 PM;1.0;POCKET PICKING;;;;;125 E JUNEAU AV
161490052;05/28/2016;09:46 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2400 W KILBOURN AV
161490053;05/28/2016;10:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;2835 W KILBOURN AV
161490081;05/28/2016;11:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1924 W HIGHLAND AV
161490083;05/28/2016;01:05 PM;3.0;SIMPLE ASSAULT;;;;;2200 W KILBOURN AV #310
161490101;05/28/2016;03:45 PM;3.0;ROBBERY;ALL OTHER LARCENY;;;;719 N 29TH ST
161490101;05/28/2016;03:45 PM;3.0;ROBBERY;;;;;719 N 29TH ST
161490112;05/28/2016;04:27 PM;3.0;SIMPLE ASSAULT;;;;;801 N 27TH ST
161480011;05/27/2016;01:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3029 W WELLS ST
161480019;05/27/2016;02:53 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;959 N 27TH ST
161480023;05/27/2016;03:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3431 W VLIET ST
161480063;05/27/2016;10:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2117 W CHERRY ST
161480073;05/27/2016;01:38 PM;3.0;SIMPLE ASSAULT;;;;;2922 W WELLS ST #208
161480096;05/27/2016;04:38 PM;3.0;SIMPLE ASSAULT;;;;;3401 W KILBOURN AV #3
161480152;05/27/2016;10:42 PM;3.0;SIMPLE ASSAULT;;;;;1127 N 18TH ST #30
161480156;05/27/2016;10:31 PM;1.0;THEFT FROM BUILDING;;;;;139 E KILBOURN AV
161490011;05/27/2016;10:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3320 W ST PAUL AV #LOWER
161470016;05/26/2016;05:19 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1318 N 29TH ST
161470019;05/26/2016;07:45 AM;3.0;SIMPLE ASSAULT;;;;;756 N 26TH ST
161470027;05/26/2016;09:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;741 N 34TH ST
161470073;05/26/2016;12:33 PM;1.0;ALL OTHER LARCENY;;;;;301 W MICHIGAN ST
161470076;05/26/2016;03:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W HIGHLAND AV
161470086;05/26/2016;04:26 PM;3.0;SIMPLE ASSAULT;;;;;1370 N 27TH ST
161470101;05/26/2016;05:56 PM;3.0;ROBBERY;;;;;3327 W ST PAUL AV
161470104;05/26/2016;06:24 PM;3.0;ALL OTHER LARCENY;;;;;1129 N 24TH PL
161470110;05/26/2016;07:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;945 N 12TH ST
161460023;05/25/2016;04:43 AM;3.0;ROBBERY;;;;;2922 W WELLS ST
161460026;05/25/2016;08:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;2922 W WELLS ST
161460031;05/25/2016;07:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;711 N 29TH ST
161460032;05/25/2016;07:02 AM;3.0;ROBBERY;;;;;3412 W MT VERNON AV
161460036;05/25/2016;07:18 AM;3.0;ROBBERY;;;;;950 N 20TH ST
161460047;05/25/2016;09:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;3121 W STATE ST
161460049;05/25/2016;09:15 AM;3.0;ROBBERY;;;;;853 N 18TH ST
161460059;05/25/2016;09:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;522 N 2ND ST
161460063;05/25/2016;12:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;1145 N CALLAHAN PL
161460108;05/25/2016;02:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1531 N 32ND ST
161460115;05/25/2016;05:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;1444 N 17TH ST
161460177;05/25/2016;11:29 PM;3.0;SIMPLE ASSAULT;;;;;2904 W WISCONSIN AV
161450066;05/24/2016;09:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;516 E MENOMONEE ST
161450073;05/24/2016;10:46 AM;3.0;SIMPLE ASSAULT;;;;;836 N 28TH ST #305
161450075;05/24/2016;09:28 AM;3.0;SHOPLIFTING;;;;;930 N 27TH ST
161450079;05/24/2016;11:31 AM;3.0;SIMPLE ASSAULT;;;;;2209 W GALENA ST
161450080;05/24/2016;11:18 AM;3.0;AGGRAVATED ASSAULT;;;;;928 N 29TH ST
161450082;05/24/2016;12:05 PM;1.0;THEFT FROM BUILDING;;;;;811 N JEFFERSON ST
161450130;05/24/2016;04:58 PM;1.0;ALL OTHER LARCENY;;;;;823 N 2ND ST
161450131;05/24/2016;09:32 PM;3.0;AGGRAVATED ASSAULT;;;;;224-B N 35TH ST
161450177;05/24/2016;08:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3415 W CLYBOURN ST
161440053;05/23/2016;11:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;740 N 29TH ST
161440066;05/23/2016;12:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1124 N 11TH ST
161440067;05/23/2016;12:46 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;133 N JACKSON ST
161440068;05/23/2016;10:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
161440098;05/23/2016;02:21 PM;3.0;AGGRAVATED ASSAULT;;;;;2616 W WISCONSIN AV
161440105;05/23/2016;04:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;626 E STATE ST
161440114;05/23/2016;03:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2904 W WISCONSIN AV #3
161440117;05/23/2016;12:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;840 N 24TH ST
161440142;05/23/2016;07:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W STATE ST
161440149;05/23/2016;08:05 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 W MICHIGAN ST
161430023;05/22/2016;01:47 AM;3.0;SIMPLE ASSAULT;;;;;2929 W WISCONSIN AV #210
161430026;05/22/2016;01:41 AM;1.0;THEFT FROM BUILDING;;;;;910 N OLD WORLD THIRD ST
161430090;05/22/2016;02:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1010 N VAN BUREN ST
161430092;05/22/2016;01:31 PM;3.0;SIMPLE ASSAULT;;;;;1601 W WISCONSIN AV
161430104;05/22/2016;03:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;231 E BUFFALO ST
161430113;05/22/2016;03:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;501 W WELLS ST
161430123;05/22/2016;05:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;3118 W WELLS ST
161430146;05/22/2016;05:08 PM;3.0;ALL OTHER LARCENY;;;;;522 N 30TH ST
161430164;05/22/2016;10:07 PM;3.0;AGGRAVATED ASSAULT;;;;;1200 N 27TH ST
161430169;05/22/2016;10:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 N BROADWAY
161430172;05/22/2016;11:15 PM;3.0;SIMPLE ASSAULT;;;;;1127 N 18TH ST #315
161440001;05/22/2016;10:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 N BROADWAY
161440092;05/22/2016;11:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;609 N 31ST ST
161470130;05/22/2016;05:08 PM;3.0;ALL OTHER LARCENY;;;;;522 N 30TH ST
161420029;05/21/2016;05:23 AM;3.0;INTIMIDATION;;;;;3421 W CLYBOURN ST #LWR
161420037;05/21/2016;08:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;1200 N 18TH ST
161420061;05/21/2016;10:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W STATE ST
161420062;05/21/2016;11:10 AM;3.0;SIMPLE ASSAULT;;;;;1925 W JUNEAU AV #616
161420071;05/21/2016;12:31 PM;1.0;MOTOR VEHICLE THEFT;;;;;330 N BROADWAY
161420075;05/21/2016;02:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3035 W WISCONSIN AV
161420082;05/21/2016;03:17 PM;3.0;ROBBERY;;;;;1424 N 23RD ST
161410017;05/20/2016;02:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;823 N 2ND ST
161410018;05/20/2016;03:04 AM;3.0;SIMPLE ASSAULT;;;;;405 N 27TH ST
161410023;05/20/2016;04:14 AM;3.0;SIMPLE ASSAULT;;;;;761 N 25TH ST
161410044;05/20/2016;08:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;618 N 30TH ST #101
161410118;05/20/2016;11:40 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1303 N 25TH ST #1
161410123;05/20/2016;07:18 PM;3.0;SIMPLE ASSAULT;;;;;2456 W JUNEAU AV
161790041;05/20/2016;10:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;705 N 28TH ST
161400042;05/19/2016;09:23 AM;3.0;ARSON;;;;;418 N 34TH ST
161400057;05/19/2016;09:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;412 N 34TH ST
161400059;05/19/2016;10:45 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;710 N PLANKINTON AV
161400089;05/19/2016;02:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;846 N 14TH ST
161400092;05/19/2016;02:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;1100 N 20TH ST
161400115;05/19/2016;05:37 PM;3.0;ROBBERY;;;;;1001 N 27TH ST
161400135;05/19/2016;07:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;727 N 31ST ST
161400157;05/19/2016;09:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 N 33RD ST
161410004;05/19/2016;11:16 PM;3.0;INTIMIDATION;;;;;2925 W KILBOURN AV #301
161390019;05/18/2016;04:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;808 N 24TH ST
161390054;05/18/2016;09:28 AM;1.0;ARSON;;;;;324 E WISCONSIN AV #415
161390106;05/18/2016;05:02 PM;1.0;SIMPLE ASSAULT;;;;;900 W WELLS ST
161390170;05/18/2016;10:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2710 W MICHIGAN ST
161390173;05/18/2016;10:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2712 W MICHIGAN ST
161380037;05/17/2016;09:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;1145 N CALLAHAN PL
161380038;05/17/2016;10:21 AM;3.0;SIMPLE ASSAULT;;;;;2835 W KILBOURN AV #307
161380043;05/17/2016;10:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;273 E ERIE ST
161380083;05/17/2016;03:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;800 W STATE ST
161380094;05/17/2016;03:59 PM;1.0;THEFT FROM BUILDING;;;;;901 N 9TH ST
161380103;05/17/2016;05:14 PM;1.0;SIMPLE ASSAULT;;;;;633 W WISCONSIN AV
161370031;05/16/2016;05:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;827 N 34TH ST
161370057;05/16/2016;12:52 PM;3.0;ROBBERY;;;;;1215 N 12TH LA
161370079;05/16/2016;09:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2835 W KILBOURN AV #111
161370095;05/16/2016;02:30 PM;1.0;THEFT FROM BUILDING;;;;;777 E WISCONSIN AV
161370122;05/16/2016;04:36 PM;3.0;AGGRAVATED ASSAULT;;;;;1424 N 23RD ST
161370135;05/16/2016;06:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2130 W CLYBOURN ST
161370167;05/16/2016;09:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;618 N 32ND ST
161370175;05/16/2016;09:34 PM;1.0;THEFT FROM BUILDING;;;;;345 N BROADWAY
161370179;05/16/2016;06:27 PM;1.0;THEFT FROM BUILDING;ALL OTHER LARCENY;;;;1522 N PROSPECT AV
161370179;05/16/2016;06:27 PM;1.0;THEFT FROM BUILDING;;;;;1522 N PROSPECT AV
161360010;05/15/2016;12:29 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;300 W MICHIGAN ST
161360016;05/15/2016;02:21 AM;3.0;SIMPLE ASSAULT;;;;;200 N 35TH ST
161360032;05/15/2016;07:18 AM;1.0;THEFT FROM BUILDING;;;;;648 N PLANKINTON AV
161360050;05/15/2016;11:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;2133 W GALENA ST
161360066;05/15/2016;12:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;926 N CASS ST
161360109;05/15/2016;03:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3317 W ST PAUL AV #LWR
161370004;05/15/2016;11:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;405 N 27TH ST
161350010;05/14/2016;01:36 AM;1.0;THEFT FROM BUILDING;;;;;125 E JUNEAU AV
161350033;05/14/2016;04:12 AM;3.0;SIMPLE ASSAULT;;;;;3113 W MICHIGAN ST #6
161350044;05/14/2016;08:02 AM;3.0;ALL OTHER LARCENY;;;;;1818 W JUNEAU AV
161350061;05/14/2016;10:03 AM;1.0;POCKET PICKING;;;;;789 N JEFFERSON ST
161350098;05/14/2016;12:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2710 W HIGHLAND BL
161350122;05/14/2016;06:36 PM;3.0;ROBBERY;;;;;2414 W WELLS ST
161350138;05/14/2016;07:37 PM;3.0;AGGRAVATED ASSAULT;;;;;2635 W JUNEAU AV #2
161350139;05/14/2016;07:52 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;139 E KILBOURN AV
161340001;05/13/2016;12:12 AM;3.0;ALL OTHER LARCENY;;;;;2700-BLK W JUNEAU AV
161340042;05/13/2016;07:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3035 W JUNEAU AV
161340059;05/13/2016;08:35 AM;1.0;THEFT FROM BUILDING;;;;;825 N PROSPECT AV #1801
161340076;05/13/2016;10:41 AM;3.0;SIMPLE ASSAULT;;;;;1456 N 35TH ST
161340079;05/13/2016;12:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1224 N 22ND ST
161340082;05/13/2016;12:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 W WISCONSIN AV #401
161340142;05/13/2016;05:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;405 N 27TH ST
161330007;05/12/2016;12:37 AM;3.0;ROBBERY;;;;;1137 N 15TH ST
161330011;05/12/2016;05:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;2320 W CHERRY ST
161330028;05/12/2016;09:15 AM;3.0;ALL OTHER LARCENY;;;;;1300 W KILBOURN AV
161330057;05/12/2016;11:26 AM;1.0;AGGRAVATED ASSAULT;;;;;751 N 9TH ST
161330075;05/12/2016;03:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;1426 N 26TH ST
