Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
132740170;10/01/2013;09:16 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6606 W SHERIDAN AV
133040019;10/31/2013;02:31 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1828 E NORTH AV #UPR
133040023;10/31/2013;03:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1780 N CASS ST
133040027;10/31/2013;06:45 AM;1.0;ROBBERY;;;;;2504 N MURRAY AV
133040100;10/31/2013;03:57 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;601 E OGDEN AV
133040140;10/31/2013;08:43 PM;1.0;THEFT FROM BUILDING;;;;;2214 N FARWELL AV
133020142;10/30/2013;12:52 AM;5.0;ROBBERY;;;;;2869 N WEIL ST
133030028;10/30/2013;08:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 E KANE PL
133030045;10/30/2013;12:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2610 E BRADFORD AV
133030113;10/30/2013;05:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;3279 N GORDON PL
133030137;10/30/2013;07:47 PM;1.0;ALL OTHER LARCENY;;;;;3111 N MARIETTA AV
133030148;10/30/2013;08:48 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1318 N MARTIN L KING JR DR
133030170;10/30/2013;10:57 PM;1.0;ROBBERY;;;;;2730 N OAKLAND AV
133020004;10/29/2013;12:39 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1209 N MARKET ST
133020031;10/29/2013;08:31 AM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3490 N HUMBOLDT BL
133020129;10/29/2013;06:40 PM;1.0;ROBBERY;;;;;1901 N OAKLAND AV
133020144;10/29/2013;08:27 PM;1.0;THEFT FROM BUILDING;;;;;1341 N CASS ST
133020151;10/29/2013;08:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;905 E AUER AV
133020156;10/29/2013;09:04 PM;1.0;AGGRAVATED ASSAULT;;;;;1032 E KNAPP ST #811A
133020166;10/29/2013;10:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;903 E CENTER ST
133040062;10/29/2013;09:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;926 E BURLEIGH ST
133010023;10/28/2013;07:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2904 N CAMBRIDGE AV
133010033;10/28/2013;09:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;2870 N PIERCE ST
133010036;10/28/2013;07:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3255 N FRATNEY ST
133010038;10/28/2013;07:48 AM;1.0;THEFT FROM BUILDING;;;;;2647 N STOWELL AV
133010071;10/28/2013;12:10 PM;1.0;ALL OTHER LARCENY;;;;;2124 N FARWELL AV
133010075;10/28/2013;12:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3104 N CAMBRIDGE AV
133010081;10/28/2013;01:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2224 E IVANHOE PL
133010095;10/28/2013;03:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;900 E CLARKE ST
133010109;10/28/2013;04:34 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 N MARSHALL ST
133010135;10/28/2013;06:13 PM;5.0;ROBBERY;;;;;815 E LOCUST ST
133010173;10/28/2013;09:10 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2863 N LAKE DR #UPR
133000020;10/27/2013;12:57 AM;1.0;SIMPLE ASSAULT;;;;;3120 N CRAMER ST
133000038;10/27/2013;06:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3267 N BARTLETT AV
133000052;10/27/2013;09:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3262 N BARTLETT AV
133000059;10/27/2013;10:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1319 N JACKSON ST
133000064;10/27/2013;12:06 PM;1.0;THEFT FROM BUILDING;;;;;2200 E KENWOOD BL
133000068;10/27/2013;11:48 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1140 E KNAPP ST
133000082;10/27/2013;01:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2824 N FARWELL AV
133000090;10/27/2013;03:05 PM;1.0;THEFT FROM BUILDING;;;;;544 E OGDEN AV
133000127;10/27/2013;07:31 PM;1.0;THEFT FROM BUILDING;;;;;1815 E KENILWORTH PL
133000152;10/27/2013;07:57 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2579-M N STOWELL AV
132990022;10/26/2013;02:51 AM;1.0;THEFT FROM BUILDING;;;;;1230 N VAN BUREN ST
132990038;10/26/2013;07:52 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;924 E JUNEAU AV
132990044;10/26/2013;08:44 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3317 N WEIL ST
132990047;10/26/2013;08:17 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1028 E JUNEAU AV
132990056;10/26/2013;09:30 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3203 N BARTLETT AV
132990103;10/26/2013;02:21 PM;1.0;ALL OTHER LARCENY;;;;;2837 N CRAMER ST
132990106;10/26/2013;12:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1027 E CENTER ST #3
132990117;10/26/2013;04:20 PM;1.0;ALL OTHER LARCENY;;;;;2411 N OAKLAND AV
132990130;10/26/2013;05:41 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;924 E JUNEAU AV
132990136;10/26/2013;06:21 PM;1.0;ROBBERY;;;;;2935 N OAKLAND AV
132990140;10/26/2013;06:33 PM;5.0;ROBBERY;;;;;2529 N BOOTH ST
132990146;10/26/2013;06:50 PM;5.0;ROBBERY;;;;;2758 N BREMEN ST
132990149;10/26/2013;07:47 PM;5.0;ROBBERY;;;;;2971 N WEIL ST
133010092;10/26/2013;02:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;2020 E PARK PL
132980021;10/25/2013;06:17 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;905 E PEARSON ST
132980027;10/25/2013;08:32 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1510 N MARSHALL ST
132980037;10/25/2013;09:35 AM;1.0;INTIMIDATION;;;;;2264 N PROSPECT AV
132980050;10/25/2013;12:00 PM;1.0;MOTOR VEHICLE THEFT;;;;;1545 N WARREN AV
132980081;10/25/2013;03:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2266 N PROSPECT AV
132980142;10/25/2013;07:50 PM;1.0;THEFT FROM BUILDING;;;;;1767 N CAMBRIDGE AV
132970035;10/24/2013;09:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2647 N STOWELL AV
132970072;10/24/2013;12:37 PM;1.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1805 E PARK PL #4
132970121;10/24/2013;05:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2028 N NEWHALL ST
132970138;10/24/2013;05:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3466 N BREMEN ST
132970147;10/24/2013;07:07 PM;1.0;THEFT FROM BUILDING;;;;;1437 E BRADY ST
132970149;10/24/2013;07:00 PM;1.0;ALL OTHER LARCENY;;;;;2305 N PROSPECT AV
132970151;10/24/2013;06:50 PM;5.0;ROBBERY;;;;;2741 N HUMBOLDT BL
132960050;10/23/2013;09:19 AM;5.0;ROBBERY;;;;;2700 N HUMBOLDT BL
132960081;10/23/2013;01:59 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1962 N PROSPECT AV
132950052;10/22/2013;10:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1014 E CLARKE ST
132950069;10/22/2013;10:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3111 N FRATNEY ST
132950072;10/22/2013;12:17 PM;1.0;THEFT FROM BUILDING;;;;;1647 N CASS ST
132950093;10/22/2013;01:40 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1550 N MARTIN L KING JR DR
132950172;10/22/2013;10:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N PROSPECT AV
132940015;10/21/2013;01:28 AM;5.0;ROBBERY;;;;;815 E LOCUST ST
132940029;10/21/2013;07:47 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1316 N MARSHALL ST
132940057;10/21/2013;10:28 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 N PROSPECT AV
132940063;10/21/2013;10:58 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2632 N PROSPECT AV
132940077;10/21/2013;12:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3327 N OAKLAND AV
132940080;10/21/2013;01:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1550 N EDISON ST
132940133;10/21/2013;04:03 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 E BELLEVIEW PL
132940137;10/21/2013;09:58 PM;1.0;ROBBERY;;;;;1657 N ASTOR ST
132940157;10/21/2013;07:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1011 E BRADY ST
132930004;10/20/2013;12:45 AM;1.0;POCKET PICKING;;;;;154 E JUNEAU AV
132930015;10/20/2013;02:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;1500 E BELLEVIEW PL
132930081;10/20/2013;02:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;2742 N BARTLETT AV
132930092;10/20/2013;02:56 PM;1.0;THEFT FROM BUILDING;;;;;1813 E KENILWORTH PL
132930106;10/20/2013;04:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2847 N BREMEN ST #LWR
132930139;10/20/2013;07:00 PM;5.0;SIMPLE ASSAULT;;;;;2571 N PIERCE ST
132930154;10/20/2013;09:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3049 N MARYLAND AV
132930157;10/20/2013;10:03 PM;1.0;ALL OTHER LARCENY;;;;;2483 N CRAMER ST
132920005;10/19/2013;12:48 AM;1.0;SIMPLE ASSAULT;;;;;1213 N WATER ST
132920033;10/19/2013;02:29 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2850 N MURRAY AV #LWR
132920033;10/19/2013;02:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 N MURRAY AV #LWR
132920043;10/19/2013;04:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;2778 N BOOTH ST
132920073;10/19/2013;09:49 AM;1.0;ALL OTHER LARCENY;;;;;2718 N BARTLETT AV
132920081;10/19/2013;10:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2968 N NEWHALL ST
132920083;10/19/2013;10:42 AM;1.0;MOTOR VEHICLE THEFT;;;;;2974 N CRAMER ST
132920099;10/19/2013;12:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;2859 N FRATNEY ST
132920112;10/19/2013;12:53 PM;1.0;ROBBERY;;;;;1825 E LINNWOOD AV
132920136;10/19/2013;02:54 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2924 N CAMBRIDGE AV
132920137;10/19/2013;02:26 PM;1.0;THEFT FROM BUILDING;;;;;2716 E NEWBERRY BL
132920141;10/19/2013;02:30 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1650 N FARWELL AV
132920145;10/19/2013;04:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;2478 N FRATNEY ST
132920195;10/19/2013;09:13 PM;1.0;THEFT FROM BUILDING;;;;;2523 E BELLEVIEW PL
132910003;10/18/2013;01:01 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;730 E HADLEY ST #2
132910005;10/18/2013;12:58 AM;1.0;SIMPLE ASSAULT;;;;;200 W JUNEAU AV
132910023;10/18/2013;07:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;2732 N SUMMIT AV
132910030;10/18/2013;08:45 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1761 N WARREN AV
132910037;10/18/2013;09:25 AM;1.0;MOTOR VEHICLE THEFT;;;;;2508 E BELLEVIEW PL #3
132910051;10/18/2013;10:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;2623 E BELLEVIEW PL
132910055;10/18/2013;10:27 AM;1.0;THEFT FROM BUILDING;;;;;1311 E KANE PL #1
132910056;10/18/2013;12:02 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1609 N PROSPECT AV
132910106;10/18/2013;05:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2455 N MARYLAND AV
132910116;10/18/2013;05:54 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;410 E OGDEN AV
132900021;10/17/2013;07:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2560 N BARTLETT AV
132900022;10/17/2013;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;719 E KNAPP ST
132900027;10/17/2013;08:33 AM;1.0;MOTOR VEHICLE THEFT;;;;;2000 E BRADFORD AV
132900056;10/17/2013;01:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;2940 N STOWELL AV
132900067;10/17/2013;02:02 PM;5.0;AGGRAVATED ASSAULT;;;;;520 E CENTER ST
132900069;10/17/2013;02:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2455 N MARYLAND AV
132900090;10/17/2013;04:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2535 N DOWNER AV
132900091;10/17/2013;04:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1487 N FARWELL AV
132900163;10/17/2013;11:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;3000 N DOWNER AV
132880150;10/16/2013;03:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3258 N BARTLETT AV
132890002;10/16/2013;02:10 AM;5.0;ROBBERY;;;;;2404 N FRATNEY ST
132890010;10/16/2013;01:58 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1431 E NORTH AV
132890020;10/16/2013;03:05 AM;5.0;THEFT FROM BUILDING;;;;;901-A E CENTER ST
132890060;10/16/2013;10:20 AM;1.0;ALL OTHER LARCENY;;;;;1714 E KANE PL
132890085;10/16/2013;12:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2580 N NEWHALL ST
132890087;10/16/2013;01:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;1720 E BRADFORD AV
132890103;10/16/2013;03:09 PM;1.0;MOTOR VEHICLE THEFT;;;;;2589 N BARTLETT AV
132890105;10/16/2013;03:47 PM;5.0;ALL OTHER LARCENY;;;;;631 E HADLEY ST
132890112;10/16/2013;02:30 PM;1.0;AGGRAVATED ASSAULT;;;;;1505 N FRANKLIN PL #10
132890123;10/16/2013;02:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2445 N BOOTH ST
132890171;10/16/2013;08:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;203 E KNAPP ST
132880035;10/15/2013;09:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;905 E HADLEY ST
132880049;10/15/2013;09:56 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1819 N ARLINGTON PL
132880052;10/15/2013;10:45 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3416 N CRAMER ST
132880064;10/15/2013;12:52 PM;1.0;THEFT FROM BUILDING;;;;;2963 N CRAMER ST
132880102;10/15/2013;04:40 PM;1.0;SHOPLIFTING;;;;;2305 N PROSPECT AV
132880109;10/15/2013;05:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1936 N WARREN AV
132880158;10/15/2013;11:14 PM;5.0;THEFT FROM BUILDING;;;;;722 E BURLEIGH ST
132870021;10/14/2013;08:24 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1708 N FARWELL AV
132870025;10/14/2013;07:39 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1852 N FARWELL AV
132870030;10/14/2013;08:02 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1319 N JACKSON ST #116
132870034;10/14/2013;09:56 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
132870045;10/14/2013;11:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;800 E CHAMBERS ST
132870048;10/14/2013;11:26 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2230 E BRADFORD AV
132870084;10/14/2013;02:18 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1857 E KENILWORTH PL
132870114;10/14/2013;05:28 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2920 N FARWELL AV
132870117;10/14/2013;04:57 PM;5.0;ROBBERY;;;;;2420 N BREMEN ST
132870169;10/14/2013;09:14 PM;1.0;AGGRAVATED ASSAULT;;;;;1630 E LINNWOOD AV
132900142;10/14/2013;05:42 PM;1.0;THEFT FROM BUILDING;;;;;2121 N CAMBRIDGE AV
132860034;10/13/2013;04:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1433 N WATER ST
132860043;10/13/2013;08:58 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;130 E JUNEAU AV
132860045;10/13/2013;09:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1852 N OAKLAND AV
132860047;10/13/2013;09:45 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;707 E PLEASANT ST
132860052;10/13/2013;10:16 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1324 N MARSHALL ST
132860131;10/13/2013;05:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 E NEWBERRY BL
132850051;10/12/2013;09:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2603 E PARK PL
132850052;10/12/2013;09:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N PROSPECT AV
132850053;10/12/2013;09:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
132850059;10/12/2013;10:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;2633 N BARTLETT AV
132850080;10/12/2013;12:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2002 E NEWBERRY BL
132850099;10/12/2013;02:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2858 N MURRAY AV
132850165;10/12/2013;09:48 PM;5.0;ROBBERY;;;;;2803 N BREMEN ST
132900155;10/12/2013;12:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1501 N JACKSON ST
132840016;10/11/2013;03:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2129-A E KENWOOD BL
132840032;10/11/2013;08:42 AM;5.0;MOTOR VEHICLE THEFT;;;;;814 E LOCUST ST
132840070;10/11/2013;01:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1857 E KENILWORTH PL
132840088;10/11/2013;02:12 PM;1.0;THEFT FROM BUILDING;;;;;1743 N CAMBRIDGE AV #406
132840101;10/11/2013;02:30 PM;1.0;THEFT FROM BUILDING;;;;;1330 E BRADY ST
132840113;10/11/2013;06:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 N FRATNEY ST
132830072;10/10/2013;01:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1309 N BROADWAY
132830111;10/10/2013;04:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2775 N BREMEN ST #LWR
132820039;10/09/2013;09:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1020 E OGDEN AV
132820040;10/09/2013;09:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;1600 N FRANKLIN PL
132820068;10/09/2013;12:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;3268 N NEWHALL ST
132820089;10/09/2013;02:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2723 N OAKLAND AV
132820131;10/09/2013;06:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 W MCKINLEY AV
132820148;10/09/2013;06:34 PM;5.0;ALL OTHER LARCENY;;;;;1020 E LOCUST ST
132810003;10/08/2013;05:17 AM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
132810054;10/08/2013;10:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1749 N FARWELL AV
132810075;10/08/2013;12:06 PM;1.0;THEFT FROM BUILDING;;;;;1551 N WATER ST #413
132810085;10/08/2013;01:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E JUNEAU AV
132810114;10/08/2013;03:40 PM;5.0;ALL OTHER LARCENY;;;;;2437 N GORDON PL
132810159;10/08/2013;07:13 PM;1.0;ALL OTHER LARCENY;;;;;3400 N MURRAY AV
132810174;10/08/2013;08:04 PM;1.0;THEFT FROM BUILDING;;;;;1216 E BRADY ST
132810190;10/08/2013;09:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1040 E KNAPP ST
132810193;10/08/2013;06:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1503 E KANE PL
132810195;10/08/2013;10:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2114 N SUMMIT AV
132810201;10/08/2013;10:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3246 N FRATNEY ST
132800005;10/07/2013;12:08 AM;1.0;ALL OTHER LARCENY;;;;;1827 N FARWELL AV
132800020;10/07/2013;03:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1857 E KENILWORTH PL
132800116;10/07/2013;03:48 PM;1.0;MOTOR VEHICLE THEFT;;;;;1619 N WARREN AV
132800125;10/07/2013;03:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;2459 N HUMBOLDT BL
132800143;10/07/2013;05:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3137 N CRAMER ST
132800146;10/07/2013;06:05 PM;1.0;AGGRAVATED ASSAULT;;;;;2431 N MURRAY AV
132800154;10/07/2013;06:59 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1953 N WARREN AV
132800173;10/07/2013;08:50 PM;1.0;THEFT FROM BUILDING;;;;;1245 N BROADWAY
132800191;10/07/2013;10:40 PM;1.0;ALL OTHER LARCENY;;;;;1711 E LOCUST ST
132800195;10/07/2013;10:56 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1311 E ALBION ST
132790007;10/06/2013;12:18 AM;1.0;ROBBERY;;;;;905 E HAMILTON ST
132790013;10/06/2013;07:49 AM;1.0;THEFT FROM BUILDING;;;;;120 E JUNEAU AV
132790021;10/06/2013;02:46 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;914 E KNAPP ST
132790026;10/06/2013;02:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1725 E WINDSOR PL
132790037;10/06/2013;07:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3311 N HUMBOLDT BL
132790041;10/06/2013;07:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2115 N NEWHALL ST #LWR
132790057;10/06/2013;11:26 AM;1.0;MOTOR VEHICLE THEFT;;;;;1748 N FARWELL AV
132790097;10/06/2013;05:05 PM;1.0;THEFT FROM BUILDING;;;;;2629 N OAKLAND AV
132790106;10/06/2013;05:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1503 E KENWOOD BL
132790132;10/06/2013;09:07 PM;5.0;SIMPLE ASSAULT;;;;;605 E HADLEY ST
132780010;10/05/2013;04:25 AM;1.0;ROBBERY;;;;;1627 N MARSHALL ST
132780035;10/05/2013;04:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2122 N OAKLAND AV
132780054;10/05/2013;09:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3020 N FREDERICK AV
132780064;10/05/2013;10:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;2501 N BOOTH ST
132780067;10/05/2013;08:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2451 N WEIL ST
132780078;10/05/2013;12:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1673 E WINDSOR PL
132780095;10/05/2013;01:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3023 N CRAMER ST
132780104;10/05/2013;02:44 PM;1.0;MOTOR VEHICLE THEFT;;;;;1701 E WINDSOR PL
132780117;10/05/2013;05:03 PM;1.0;THEFT FROM BUILDING;;;;;1230 N VAN BUREN ST
132780120;10/05/2013;04:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;2821 N MURRAY AV
132770022;10/04/2013;08:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1433 N ASTOR ST
132770032;10/04/2013;10:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1555 N RIVERCENTER DR
132770056;10/04/2013;01:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3034 N OAKLAND AV
132770066;10/04/2013;02:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3057 N CRAMER ST
132770090;10/04/2013;04:36 PM;1.0;INTIMIDATION;;;;;1813 E LOCUST ST
132780003;10/04/2013;11:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;544 E OGDEN AV #400
132780006;10/04/2013;11:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3495 N BREMEN ST #5
132760012;10/03/2013;12:12 AM;1.0;ALL OTHER LARCENY;;;;;3069 N OAKLAND AV
132760055;10/03/2013;09:53 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2430 N MURRAY AV
132760117;10/03/2013;03:51 PM;5.0;ROBBERY;;;;;2604 N HOLTON ST
132760161;10/03/2013;07:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3429 N DOUSMAN ST #LWR
132810032;10/03/2013;01:56 PM;1.0;SHOPLIFTING;;;;;3301 N OAKLAND AV
132750049;10/02/2013;11:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;2866 N FRATNEY ST
